id,t,dTot,dFed,rFed,oFed,sFed
p31,0,0,0,0,20,0
p31,5,0,0,0,20,1
p31,10,0,0,0,20,20
p31,15,0,0,0,20,20
p31,20,0,0,0,20,20
p31,21,0,0,0,20,20
p31,26,0,0,0,20,20
p31,36,0,0,0,20,20
p31,3600,40,20,0,20,20
p31,3605,40,20,0,17,17
p31,3606,40,20,0,15,15
p31,3607,40,20,0,13,13
p31,3608,40,20,0,10,10
p31,3609,40,20,0,7,7
p31,3610,40,20,0,6,6
p31,3611,40,20,0,3,3
p31,3612,40,20,0,2,1
p31,3613,40,20,0,0,0
p31,3618,40,20,2,0,0
p31,3619,40,20,4,0,0
p31,3620,40,20,6,0,0
p31,3624,40,20,10,0,0
p31,3625,40,20,11,0,0
p31,3627,40,20,13,0,0
p31,3631,40,20,14,0,0
p31,3632,40,20,15,0,0
p31,3635,40,20,16,0,0
p31,3637,40,20,17,0,0
p31,3641,40,20,19,0,0
p31,3647,40,20,20,0,0
p31,4064,40,20,19,0,0
p31,4095,40,20,20,0,0
p31,4259,40,20,19,0,0
p31,4266,40,20,20,0,0
p31,7202,40,20,19,0,0
p31,7203,40,20,18,0,0
p31,7205,39,19,18,1,0
p31,7206,38,18,17,2,0
p31,7207,38,18,14,0,0
p31,7208,36,16,12,1,1
p31,7209,35,15,9,1,0
p31,7210,35,15,9,0,1
p31,7211,32,12,4,3,2
p31,7212,29,9,3,6,2
p31,7213,24,4,2,11,2
p31,7214,20,0,0,15,2
p31,7215,20,0,0,9,9
p31,7216,20,0,0,7,7
p31,7217,20,0,0,4,4
p31,7218,20,0,0,1,1
p31,7220,19,0,0,2,1
p31,7223,17,0,0,3,3
p31,7224,16,0,0,4,3
p31,7227,14,0,0,6,3
p31,7228,12,0,0,8,7
p31,7229,12,0,0,8,8
p31,7231,10,0,0,10,8
p31,7234,9,0,0,11,11
p31,7238,8,0,0,12,11
p31,7239,7,0,0,13,13
p31,7240,5,0,0,15,13
p31,7243,4,0,0,16,13
p31,7244,4,0,0,16,16
p31,7248,3,0,0,17,16
p31,7249,3,0,0,17,17
p31,7250,2,0,0,18,17
p31,7253,1,0,0,19,17
p31,7255,1,0,0,19,19
p31,7260,1,0,0,19,19
p31,7265,1,0,0,19,19
p31,7268,0,0,0,20,19
p31,7270,0,0,0,20,20
p31,7306,0,0,0,20,20
p31,10800,40,20,0,20,20
p31,10802,40,20,0,18,18
p31,10803,40,20,0,15,15
p31,10804,40,20,0,12,12
p31,10805,40,20,0,9,9
p31,10806,40,20,0,7,6
p31,10807,40,20,0,4,4
p31,10808,40,20,0,2,2
p31,10809,40,20,0,0,0
p31,10811,40,20,1,0,0
p31,10814,40,20,3,0,0
p31,10815,40,20,6,0,0
p31,10816,40,20,3,0,0
p31,10817,40,20,2,0,0
p31,10819,40,20,3,0,0
p31,10820,40,20,2,0,0
p31,10821,40,20,2,0,0
p31,10824,40,20,3,0,0
p31,10826,40,20,5,0,0
p31,10827,40,20,5,0,0
p31,10828,40,20,5,0,0
p31,10832,40,20,5,0,0
p31,10833,40,20,7,0,0
p31,10834,40,20,7,0,0
p31,10835,40,20,8,0,0
p31,10837,40,20,9,0,0
p31,10838,40,20,9,0,0
p31,10842,40,20,10,0,0
p31,10844,40,20,11,0,0
p31,10846,40,20,13,0,0
p31,10847,40,20,14,0,0
p31,10852,40,20,14,0,0
p31,10853,40,20,13,0,0
p31,10855,40,20,13,0,0
p31,10859,40,20,14,0,0
p31,10861,40,20,15,0,0
p31,10863,40,20,16,0,0
p31,10864,40,20,17,0,0
p31,10865,40,20,18,0,0
p31,10869,40,20,19,0,0
p31,10871,40,20,20,0,0
p31,10955,40,20,19,0,0
p31,10970,40,20,20,0,0
p31,11001,40,20,19,0,0
p31,11014,40,20,20,0,0
p31,14402,39,19,20,1,2
p31,14403,37,17,19,3,2
p31,14404,35,15,17,5,2
p31,14405,34,14,15,6,2
p31,14406,31,11,14,9,2
p31,14407,29,9,14,11,2
p31,14408,26,6,14,8,8
p31,14409,21,1,13,13,8
p31,14410,20,0,13,14,8
p31,14411,20,0,9,14,8
p31,14412,20,0,5,14,8
p31,14413,20,0,1,14,8
p31,14414,20,0,0,11,10
p31,14415,20,0,0,7,7
p31,14416,20,0,0,1,1
p31,14421,20,0,0,1,1
p31,14422,20,0,0,0,0
p31,14423,18,0,0,2,0
p31,14427,18,0,0,2,1
p31,14428,18,0,0,2,2
p31,14429,17,0,0,3,2
p31,14430,16,0,0,4,2
p31,14433,16,0,0,4,4
p31,14434,16,0,0,4,4
p31,14436,14,0,0,6,4
p31,14439,14,0,0,6,6
p31,14440,13,0,0,7,7
p31,14442,12,0,0,8,7
p31,14443,11,0,0,9,7
p31,14446,10,0,0,10,10
p31,14447,10,0,0,10,10
p31,14448,9,0,0,11,10
p31,14452,9,0,0,11,11
p31,14454,8,0,0,12,11
p31,14457,8,0,0,12,12
p31,14458,7,0,0,13,12
p31,14459,5,0,0,15,12
p31,14461,4,0,0,16,12
p31,14462,3,0,0,17,12
p31,14463,3,0,0,17,17
p31,14468,3,0,0,17,17
p31,14469,2,0,0,18,17
p31,14474,1,0,0,19,19
p31,14482,0,0,0,20,19
p31,14485,0,0,0,20,20
p31,14501,0,0,0,20,20
p31,14513,0,0,0,20,20
p31,14518,0,0,0,20,20
p31,14609,0,0,0,20,20
p31,18000,35,15,0,20,20
p31,18004,40,20,0,19,19
p31,18005,40,20,0,17,17
p31,18006,40,20,0,16,15
p31,18007,40,20,0,14,14
p31,18008,40,20,0,13,13
p31,18009,40,20,0,12,11
p31,18010,40,20,0,11,10
p31,18011,40,20,0,8,8
p31,18012,40,20,0,6,6
p31,18013,40,20,0,3,2
p31,18014,40,20,0,0,0
p31,18017,40,20,0,0,0
p31,18021,40,20,0,0,0
p31,18023,40,20,0,0,0
p31,18029,40,20,0,0,0
p31,18032,40,20,0,0,0
p31,18038,40,20,3,0,0
p31,18040,40,20,3,0,0
p31,18046,40,20,3,0,0
p31,18047,40,20,4,0,0
p31,18048,40,20,3,0,0
p31,18049,40,20,5,0,0
p31,18050,40,20,7,0,0
p31,18051,40,20,6,0,0
p31,18052,40,20,7,0,0
p31,18053,40,20,6,0,0
p31,18057,40,20,8,0,0
p31,18058,40,20,6,0,0
p31,18060,40,20,7,0,0
p31,18061,40,20,6,0,0
p31,18062,40,20,7,0,0
p31,18063,40,20,8,0,0
p31,18069,40,20,8,0,0
p31,18070,40,20,9,0,0
p31,18071,40,20,9,0,0
p31,18073,40,20,9,0,0
p31,18079,40,20,9,0,0
p31,18083,40,20,11,0,0
p31,18084,40,20,12,0,0
p31,18086,40,20,11,0,0
p31,18087,40,20,11,0,0
p31,18089,40,20,13,0,0
p31,18090,40,20,15,0,0
p31,18091,40,20,12,0,0
p31,18096,40,20,13,0,0
p31,18097,40,20,12,0,0
p31,18101,40,20,12,0,0
p31,18107,40,20,12,0,0
p31,18115,40,20,13,0,0
p31,18116,40,20,14,0,0
p31,18117,40,20,13,0,0
p31,18118,40,20,14,0,0
p31,18126,40,20,13,0,0
p31,18128,40,20,14,0,0
p31,18129,40,20,13,0,0
p31,18131,40,20,12,0,0
p31,18138,40,20,13,0,0
p31,18139,40,20,14,0,0
p31,18140,40,20,13,0,0
p31,18143,40,20,14,0,0
p31,18147,40,20,14,0,0
p31,18149,40,20,13,0,0
p31,18150,40,20,11,0,0
p31,18151,40,20,9,0,0
p31,18162,40,20,10,0,0
p31,18181,40,20,11,0,0
p31,18182,40,20,12,0,0
p31,18186,40,20,13,0,0
p31,18193,40,20,14,0,0
p31,18194,40,20,15,0,0
p31,18196,40,20,16,0,0
p31,18200,40,20,17,0,0
p31,18207,40,20,16,0,0
p31,18211,40,20,17,0,0
p31,18241,40,20,18,0,0
p31,18245,40,20,18,0,0
p31,18259,40,20,17,0,0
p31,18272,40,20,16,0,0
p31,18284,40,20,15,0,0
p31,18287,40,20,16,0,0
p31,18310,40,20,17,0,0
p31,18319,40,20,18,0,0
p31,18333,40,20,19,0,0
p31,18353,40,20,20,0,0
p31,18381,40,20,19,0,0
p31,18393,40,20,18,0,0
p31,18406,40,20,19,0,0
p31,18410,40,20,18,0,0
p31,18429,40,20,17,0,0
p31,18434,40,20,18,0,0
p31,18436,40,20,17,0,0
p31,18445,40,20,18,0,0
p31,18524,40,20,19,0,0
p31,18525,40,20,18,0,0
p31,18549,40,20,18,0,0
p31,18562,40,20,19,0,0
p31,18563,40,20,20,0,0
p31,18564,40,20,19,0,0
p31,18667,40,20,18,0,0
p31,18668,40,20,17,0,0
p31,18678,40,20,18,0,0
p31,18685,40,20,19,0,0
p31,18827,40,20,19,0,0
p31,18867,40,20,20,0,0
p31,20254,40,20,19,0,0
p31,20280,40,20,20,0,0
p31,20490,40,20,19,0,0
p31,20514,40,20,20,0,0
p31,21587,40,20,19,0,0
p31,21594,40,20,20,0,0
p31,21604,40,20,16,0,0
p31,21605,38,18,16,2,2
p31,21606,36,16,16,3,1
p31,21607,36,16,15,3,2
p31,21608,35,15,15,4,3
p31,21609,34,14,14,5,3
p31,21610,34,14,13,5,3
p31,21611,33,13,12,6,4
p31,21612,32,12,11,7,4
p31,21613,31,11,10,8,4
p31,21614,30,10,9,9,4
p31,21615,29,9,6,10,4
p31,21616,27,7,6,12,4
p31,21617,25,5,5,14,5
p31,21618,25,5,4,14,5
p31,21619,24,4,4,15,7
p31,21620,23,3,3,16,8
p31,21621,22,2,3,17,8
p31,21624,20,0,3,19,8
p31,21625,20,0,3,18,7
p31,21626,20,0,2,17,6
p31,21627,20,0,1,16,6
p31,21628,20,0,0,16,5
p31,21629,20,0,0,16,6
p31,21635,20,0,0,15,4
p31,21636,20,0,0,12,2
p31,21654,19,0,0,13,2
p31,21656,19,0,0,13,3
p31,21657,18,0,0,12,2
p31,21670,18,0,0,12,2
p31,21672,17,0,0,13,3
p31,21677,17,0,0,13,2
p31,21678,17,0,0,13,3
p31,21680,17,0,0,12,2
p31,21707,17,0,0,12,2
p31,21723,17,0,1,12,2
p31,21724,17,0,0,12,2
p31,21727,16,0,0,12,2
p31,21747,15,0,0,13,2
p31,21749,15,0,0,13,2
p31,21750,15,0,0,13,3
p31,21752,15,0,0,12,2
p31,21768,14,0,0,13,2
