id,t,dTot,dFed,rFed,oFed,sFed
p35,0,0,0,0,20,0
p35,6,0,0,0,20,1
p35,11,0,0,0,20,20
p35,21,0,0,0,20,20
p35,3600,40,20,0,20,20
p35,3605,40,20,0,18,18
p35,3606,40,20,0,16,16
p35,3607,40,20,0,14,14
p35,3608,40,20,0,13,12
p35,3609,40,20,0,10,10
p35,3610,40,20,0,8,8
p35,3611,40,20,0,7,6
p35,3612,40,20,0,6,5
p35,3613,40,20,0,3,3
p35,3614,40,20,0,1,1
p35,3615,40,20,0,0,0
p35,3617,40,20,1,0,0
p35,3618,40,20,2,0,0
p35,3619,40,20,5,0,0
p35,3620,40,20,6,0,0
p35,3621,40,20,13,0,0
p35,3622,40,20,14,0,0
p35,3629,40,20,15,0,0
p35,3632,40,20,17,0,0
p35,3633,40,20,16,0,0
p35,3635,40,20,17,0,0
p35,3636,40,20,18,0,0
p35,3645,40,20,19,0,0
p35,3650,40,20,20,0,0
p35,3920,40,20,19,0,0
p35,3925,40,20,20,0,0
p35,7204,40,20,19,0,0
p35,7205,39,19,17,1,0
p35,7206,37,17,16,3,0
p35,7207,35,15,15,1,1
p35,7208,34,14,13,2,1
p35,7209,32,12,9,4,1
p35,7210,32,12,8,4,1
p35,7211,29,9,2,7,1
p35,7212,26,6,2,8,3
p35,7213,25,5,2,3,2
p35,7214,22,2,1,0,0
p35,7215,20,0,0,2,1
p35,7220,20,0,0,1,1
p35,7221,19,0,0,1,0
p35,7222,17,0,0,3,0
p35,7223,15,0,0,5,0
p35,7225,12,0,0,8,9
p35,7226,8,0,0,12,10
p35,7228,7,0,0,13,10
p35,7231,7,0,0,13,13
p35,7236,6,0,0,14,14
p35,7238,5,0,0,15,14
p35,7239,2,0,0,18,14
p35,7240,1,0,0,19,14
p35,7241,1,0,0,19,19
p35,7247,0,0,0,20,19
p35,7251,0,0,0,20,20
p35,7256,0,0,0,20,20
p35,7302,0,0,0,20,20
p35,10800,27,7,0,20,20
p35,10801,40,20,0,13,13
p35,10802,40,20,0,13,12
p35,10803,40,20,0,10,10
p35,10804,40,20,0,8,8
p35,10805,40,20,0,5,5
p35,10806,40,20,0,4,3
p35,10807,40,20,0,3,3
p35,10808,40,20,0,1,1
p35,10809,40,20,0,0,0
p35,10812,40,20,3,0,0
p35,10813,40,20,3,0,0
p35,10814,40,20,3,0,0
p35,10815,40,20,4,0,0
p35,10816,40,20,4,0,0
p35,10817,40,20,4,0,0
p35,10818,40,20,2,0,0
p35,10820,40,20,0,0,0
p35,10826,40,20,1,0,0
p35,10828,40,20,4,0,0
p35,10829,40,20,5,0,0
p35,10832,40,20,8,0,0
p35,10833,40,20,7,0,0
p35,10834,40,20,9,0,0
p35,10835,40,20,7,0,0
p35,10836,40,20,8,0,0
p35,10837,40,20,8,0,0
p35,10840,40,20,8,0,0
p35,10842,40,20,10,0,0
p35,10844,40,20,12,0,0
p35,10845,40,20,11,0,0
p35,10847,40,20,12,0,0
p35,10850,40,20,14,0,0
p35,10854,40,20,12,0,0
p35,10855,40,20,13,0,0
p35,10858,40,20,15,0,0
p35,10859,40,20,15,0,0
p35,10867,40,20,16,0,0
p35,10868,40,20,17,0,0
p35,10873,40,20,18,0,0
p35,10874,40,20,18,0,0
p35,10875,40,20,17,0,0
p35,10879,40,20,18,0,0
p35,10894,40,20,19,0,0
p35,10914,40,20,18,0,0
p35,10930,40,20,19,0,0
p35,10937,40,20,20,0,0
p35,11227,40,20,19,0,0
p35,11263,40,20,20,0,0
p35,14057,40,20,19,0,0
p35,14068,40,20,20,0,0
p35,14072,40,20,19,0,0
p35,14078,40,20,20,0,0
p35,14228,40,20,19,0,0
p35,14234,40,20,20,0,0
p35,14248,40,20,19,0,0
p35,14253,40,20,20,0,0
p35,14401,34,14,20,6,0
p35,14402,33,13,20,7,7
p35,14403,31,11,20,9,7
p35,14404,29,9,20,11,7
p35,14405,27,7,19,13,7
p35,14406,25,5,18,15,7
p35,14407,23,3,17,14,7
p35,14408,22,2,15,15,7
p35,14409,20,0,12,17,7
p35,14410,20,0,9,17,7
p35,14412,20,0,3,17,7
p35,14413,20,0,2,11,9
p35,14414,20,0,0,9,8
p35,14415,20,0,0,4,4
p35,14416,20,0,0,4,3
p35,14420,20,0,0,3,3
p35,14421,20,0,0,0,0
p35,14424,18,0,0,2,0
p35,14426,18,0,0,2,2
p35,14429,17,0,0,3,2
p35,14431,17,0,0,3,3
p35,14435,16,0,0,4,3
p35,14436,16,0,0,4,4
p35,14438,15,0,0,5,4
p35,14441,14,0,0,6,4
p35,14442,14,0,0,6,6
p35,14443,13,0,0,7,6
p35,14446,11,0,0,9,6
p35,14447,11,0,0,9,9
p35,14448,11,0,0,9,8
p35,14449,11,0,0,9,9
p35,14450,10,0,0,10,9
p35,14454,9,0,0,11,11
p35,14460,9,0,0,11,11
p35,14461,8,0,0,12,12
p35,14466,7,0,0,13,12
p35,14468,6,0,0,14,12
p35,14471,6,0,0,14,14
p35,14472,6,0,0,14,14
p35,14474,5,0,0,15,14
p35,14475,4,0,0,16,14
p35,14477,4,0,0,16,16
p35,14481,3,0,0,17,16
p35,14483,2,0,0,18,18
p35,14488,2,0,0,18,18
p35,14511,1,0,0,19,18
p35,14514,1,0,0,19,19
p35,14524,0,0,0,20,19
p35,14525,0,0,0,20,20
p35,14526,0,0,0,20,20
p35,14537,0,0,0,20,20
p35,14547,0,0,0,20,20
p35,18000,38,18,0,20,20
p35,18001,40,20,0,16,16
p35,18002,40,20,0,14,14
p35,18003,40,20,0,12,12
p35,18004,40,20,0,10,10
p35,18005,40,20,0,9,9
p35,18006,40,20,0,8,7
p35,18007,40,20,0,6,6
p35,18009,40,20,0,5,5
p35,18010,40,20,0,5,4
p35,18011,40,20,0,2,2
p35,18012,40,20,0,0,0
p35,18015,40,20,2,0,0
p35,18017,40,20,4,0,0
p35,18021,40,20,2,0,0
p35,18023,40,20,1,0,0
p35,18024,40,20,0,0,0
p35,18029,40,20,0,0,0
p35,18035,40,20,1,0,0
p35,18038,40,20,1,0,0
p35,18042,40,20,1,0,0
p35,18046,40,20,2,0,0
p35,18048,40,20,3,0,0
p35,18050,40,20,4,0,0
p35,18051,40,20,3,0,0
p35,18054,40,20,3,0,0
p35,18057,40,20,5,0,0
p35,18059,40,20,6,0,0
p35,18060,40,20,5,0,0
p35,18062,40,20,5,0,0
p35,18063,40,20,5,0,0
p35,18070,40,20,5,0,0
p35,18071,40,20,6,0,0
p35,18078,40,20,6,0,0
p35,18079,40,20,6,0,0
p35,18081,40,20,7,0,0
p35,18082,40,20,7,0,0
p35,18083,40,20,8,0,0
p35,18085,40,20,9,0,0
p35,18087,40,20,10,0,0
p35,18089,40,20,8,0,0
p35,18092,40,20,9,0,0
p35,18094,40,20,10,0,0
p35,18095,40,20,11,0,0
p35,18096,40,20,11,0,0
p35,18100,40,20,11,0,0
p35,18107,40,20,10,0,0
p35,18112,40,20,11,0,0
p35,18114,40,20,11,0,0
p35,18115,40,20,12,0,0
p35,18116,40,20,11,0,0
p35,18121,40,20,12,0,0
p35,18131,40,20,13,0,0
p35,18142,40,20,14,0,0
p35,18148,40,20,14,0,0
p35,18149,40,20,15,0,0
p35,18150,40,20,14,0,0
p35,18160,40,20,16,0,0
p35,18161,40,20,15,0,0
p35,18165,40,20,16,0,0
p35,18166,40,20,17,0,0
p35,18167,40,20,18,0,0
p35,18208,40,20,17,0,0
p35,18232,40,20,18,0,0
p35,18258,40,20,19,0,0
p35,18270,40,20,18,0,0
p35,18275,40,20,19,0,0
p35,18391,40,20,18,0,0
p35,18429,40,20,18,0,0
p35,18450,40,20,19,0,0
p35,18541,40,20,20,0,0
p35,18788,40,20,19,0,0
p35,18815,40,20,18,0,0
p35,18816,40,20,17,0,0
p35,18823,40,20,16,0,0
p35,18850,40,20,15,0,0
p35,18860,40,20,16,0,0
p35,18867,40,20,15,0,0
p35,18882,40,20,16,0,0
p35,18892,40,20,17,0,0
p35,18899,40,20,18,0,0
p35,18902,40,20,18,0,0
p35,18915,40,20,19,0,0
p35,18916,40,20,20,0,0
p35,18920,40,20,19,0,0
p35,18929,40,20,20,0,0
p35,18961,40,20,19,0,0
p35,18970,40,20,20,0,0
p35,18993,40,20,19,0,0
p35,19018,40,20,18,0,0
p35,19030,40,20,19,0,0
p35,19032,40,20,20,0,0
p35,19048,40,20,19,0,0
p35,19077,40,20,20,0,0
p35,19613,40,20,19,0,0
p35,19625,40,20,20,0,0
p35,19950,40,20,19,0,0
p35,19962,40,20,20,0,0
p35,20045,40,20,17,0,0
p35,20059,40,20,18,0,0
p35,20068,40,20,19,0,0
p35,20079,40,20,20,0,0
p35,20102,40,20,19,0,0
p35,20111,40,20,20,0,0
p35,20183,40,20,19,0,0
p35,20223,40,20,18,0,0
p35,20226,40,20,19,0,0
p35,20228,40,20,18,0,0
p35,20236,40,20,20,0,0
p35,21601,39,19,20,1,0
p35,21602,34,14,20,6,0
p35,21603,33,13,20,7,0
p35,21604,31,11,17,9,0
p35,21605,29,9,16,11,3
p35,21606,29,9,15,11,6
p35,21607,29,9,14,11,8
p35,21608,27,7,14,12,8
p35,21609,27,7,14,12,10
p35,21610,26,6,14,13,12
p35,21611,26,6,14,13,13
p35,21613,24,4,12,15,13
p35,21614,23,3,12,16,13
p35,21615,23,3,12,16,14
p35,21616,22,2,12,17,14
p35,21617,21,1,11,18,15
p35,21618,21,1,7,18,15
p35,21619,21,1,5,18,17
p35,21620,20,0,1,19,17
