id,t,dTot,dFed,rFed,oFed,sFed
p34,0,0,0,0,20,0
p34,6,0,0,0,20,1
p34,11,0,0,0,20,12
p34,16,0,0,0,20,15
p34,21,0,0,0,20,20
p34,3600,40,20,0,20,20
p34,3605,40,20,0,18,18
p34,3606,40,20,0,17,17
p34,3607,40,20,0,14,14
p34,3608,40,20,0,11,10
p34,3609,40,20,0,8,8
p34,3610,40,20,0,8,7
p34,3611,40,20,0,5,4
p34,3612,40,20,0,3,3
p34,3613,40,20,0,1,1
p34,3614,40,20,0,0,0
p34,3616,40,20,1,0,0
p34,3617,40,20,2,0,0
p34,3618,40,20,3,0,0
p34,3619,40,20,6,0,0
p34,3620,40,20,8,0,0
p34,3621,40,20,10,0,0
p34,3623,40,20,12,0,0
p34,3626,40,20,13,0,0
p34,3628,40,20,14,0,0
p34,3632,40,20,15,0,0
p34,3635,40,20,17,0,0
p34,3640,40,20,18,0,0
p34,3642,40,20,19,0,0
p34,3669,40,20,20,0,0
p34,7202,40,20,19,0,0
p34,7204,40,20,18,0,0
p34,7205,40,20,16,0,0
p34,7206,38,18,15,2,0
p34,7207,36,16,14,4,0
p34,7208,35,15,11,5,0
p34,7209,32,12,10,8,1
p34,7210,32,12,9,8,1
p34,7211,29,9,6,7,2
p34,7212,28,8,5,2,2
p34,7213,22,2,3,8,3
p34,7214,20,0,1,10,3
p34,7217,20,0,1,10,5
p34,7218,20,0,1,5,5
p34,7219,20,0,1,1,1
p34,7220,20,0,0,1,1
p34,7222,19,0,0,2,1
p34,7223,17,0,0,4,1
p34,7224,17,0,0,3,4
p34,7225,14,0,0,6,4
p34,7226,13,0,0,7,4
p34,7228,10,0,0,10,4
p34,7229,8,0,0,12,4
p34,7230,8,0,0,12,12
p34,7233,6,0,0,14,12
p34,7235,6,0,0,14,14
p34,7240,5,0,0,15,14
p34,7244,3,0,0,17,16
p34,7245,2,0,0,18,18
p34,7252,1,0,0,19,18
p34,7256,1,0,0,19,19
p34,7261,1,0,0,19,19
p34,7278,0,0,0,20,19
p34,7281,0,0,0,20,20
p34,10800,40,20,0,20,20
p34,10803,40,20,0,19,19
p34,10804,40,20,0,17,17
p34,10805,40,20,0,14,14
p34,10806,40,20,0,12,12
p34,10807,40,20,0,10,10
p34,10808,40,20,0,8,8
p34,10809,40,20,0,6,6
p34,10810,40,20,0,5,4
p34,10811,40,20,0,1,0
p34,10812,40,20,0,0,0
p34,10813,40,20,1,0,0
p34,10815,40,20,2,0,0
p34,10816,40,20,1,0,0
p34,10817,40,20,1,0,0
p34,10819,40,20,0,0,0
