id,t,dTot,dFed,rFed,oFed,sFed
p1,0,0,0,0,20,0
p1,5,40,20,4,0,0
p1,10,40,20,11,0,0
p1,11,40,20,13,0,0
p1,15,40,20,15,0,0
p1,16,40,20,16,0,0
p1,20,40,20,18,0,0
p1,21,40,20,20,0,0
p1,36,40,20,19,0,0
p1,40,40,20,20,0,0
p1,3600,38,18,20,2,0
p1,3602,38,18,18,2,0
p1,3603,38,18,14,0,0
p1,3604,38,18,13,0,0
p1,3605,38,18,12,0,0
p1,3606,36,16,11,2,0
p1,3607,34,14,9,4,0
p1,3608,31,11,6,5,0
p1,3609,28,8,5,0,2
p1,3610,28,8,4,0,2
p1,3611,25,5,2,1,0
p1,3612,20,0,1,4,0
p1,3613,16,0,1,8,0
p1,3614,12,0,0,11,0
p1,3615,11,0,0,12,0
p1,3616,10,0,0,13,0
p1,3617,7,0,0,13,11
p1,3618,6,0,0,14,11
p1,3619,5,0,0,15,11
p1,3622,5,0,0,15,12
p1,3623,3,0,0,17,12
p1,3627,2,0,0,18,18
p1,3628,0,0,0,20,18
p1,3632,0,0,0,20,20
p1,3637,0,0,0,20,20
p1,3663,0,0,0,20,20
p1,3668,0,0,0,20,20
p1,3673,0,0,0,20,20
p1,3748,0,0,0,20,20
p1,4064,0,0,0,20,20
p1,4259,0,0,0,20,20
p1,4785,0,0,0,20,20
p1,5760,0,0,0,20,20
p1,5766,0,0,0,20,20
p1,7200,23,3,0,20,20
p1,7202,40,20,0,19,19
p1,7203,40,20,0,17,17
p1,7204,40,20,0,15,15
p1,7205,40,20,0,13,13
p1,7206,40,20,0,11,11
p1,7208,40,20,0,9,9
p1,7209,40,20,0,7,6
p1,7210,40,20,0,6,6
p1,7211,40,20,0,3,3
p1,7212,40,20,0,1,1
p1,7213,40,20,0,0,0
p1,7215,40,20,0,0,0
p1,7216,40,20,0,0,0
p1,7218,40,20,1,0,0
p1,7223,40,20,2,0,0
p1,7225,40,20,3,0,0
p1,7226,40,20,5,0,0
p1,7229,40,20,7,0,0
p1,7230,40,20,7,0,0
p1,7231,40,20,9,0,0
p1,7232,40,20,10,0,0
p1,7234,40,20,11,0,0
p1,7235,40,20,10,0,0
p1,7237,40,20,10,0,0
p1,7241,40,20,12,0,0
p1,7242,40,20,13,0,0
p1,7246,40,20,14,0,0
p1,7250,40,20,15,0,0
p1,7251,40,20,16,0,0
p1,7252,40,20,15,0,0
p1,7255,40,20,15,0,0
p1,7256,40,20,16,0,0
p1,7258,40,20,17,0,0
p1,7263,40,20,19,0,0
p1,7272,40,20,20,0,0
p1,7283,40,20,19,0,0
p1,7286,40,20,18,0,0
p1,7302,40,20,19,0,0
p1,7306,40,20,20,0,0
p1,10801,40,20,18,0,0
p1,10803,38,18,18,2,1
p1,10804,36,16,18,2,1
p1,10805,35,15,16,3,1
p1,10806,32,12,14,6,1
p1,10807,31,11,14,7,1
p1,10808,30,10,10,8,1
p1,10809,28,8,10,10,1
p1,10810,27,7,9,5,1
