id,t,dTot,dFed,rFed,oFed,sFed
p19,0,0,0,0,20,0
p19,1,40,20,0,18,0
p19,6,40,20,0,1,0
p19,7,40,20,0,0,0
p19,10,40,20,11,0,0
p19,11,40,20,14,0,0
p19,16,40,20,16,0,0
p19,21,40,20,14,0,0
p19,25,40,20,13,0,0
p19,30,40,20,12,0,0
p19,35,40,20,14,0,0
p19,45,40,20,14,0,0
p19,46,40,20,13,0,0
p19,65,40,20,14,0,0
p19,75,40,20,15,0,0
p19,91,40,20,16,0,0
p19,100,40,20,15,0,0
p19,131,40,20,16,0,0
p19,181,40,20,17,0,0
p19,241,40,20,17,0,0
p19,246,40,20,18,0,0
p19,252,40,20,19,0,0
p19,291,40,20,20,0,0
p19,311,40,20,19,0,0
p19,321,40,20,18,0,0
p19,366,40,20,19,0,0
p19,376,40,20,18,0,0
p19,381,40,20,19,0,0
p19,441,40,20,20,0,0
p19,672,40,20,19,0,0
p19,763,40,20,18,0,0
p19,843,40,20,19,0,0
p19,1490,40,20,20,0,0
p19,3601,38,18,19,2,0
p19,3602,38,18,19,1,0
p19,3603,38,18,18,1,0
p19,3606,37,17,17,2,0
p19,3607,36,16,14,0,0
p19,3608,35,15,12,1,0
p19,3609,35,15,8,1,0
p19,3610,35,15,7,1,0
p19,3611,32,12,1,4,0
p19,3612,27,7,0,7,1
p19,3613,25,5,0,4,2
p19,3614,20,0,0,4,2
p19,3615,17,0,0,3,2
p19,3616,14,0,0,6,2
p19,3618,12,0,0,8,2
p19,3620,11,0,0,9,2
p19,3635,10,0,0,10,10
p19,3637,9,0,0,11,10
p19,3645,9,0,0,11,11
p19,3675,8,0,0,12,12
p19,3680,8,0,0,12,12
p19,3691,7,0,0,13,12
p19,3695,7,0,0,13,13
p19,3700,7,0,0,13,13
p19,3748,6,0,0,14,13
p19,3750,6,0,0,14,14
p19,3776,6,0,0,14,14
p19,3781,5,0,0,15,14
p19,3786,5,0,0,15,15
p19,3787,4,0,0,16,15
p19,3833,3,0,0,17,15
p19,3846,3,0,0,17,16
p19,3863,2,0,0,18,16
p19,3883,1,0,0,19,16
p19,3936,1,0,0,19,17
p19,3941,1,0,0,19,18
p19,4121,1,0,0,19,19
p19,4176,1,0,0,19,19
p19,4266,1,0,0,19,19
p19,4271,1,0,0,19,19
p19,4454,0,0,0,20,19
p19,4546,0,0,0,20,20
p19,5026,0,0,0,20,20
p19,5206,0,0,0,20,20
p19,5216,0,0,0,20,20
p19,6093,0,0,0,20,20
p19,6589,0,0,0,20,20
p19,7200,40,20,0,20,20
p19,7201,40,20,0,19,19
p19,7202,40,20,0,16,16
p19,7203,40,20,0,14,14
p19,7204,40,20,0,12,12
p19,7205,40,20,0,10,10
p19,7206,40,20,0,8,8
p19,7207,40,20,0,5,5
p19,7208,40,20,0,2,2
p19,7209,40,20,0,0,0
p19,7215,40,20,2,0,0
p19,7216,40,20,2,0,0
p19,7217,40,20,0,0,0
p19,7218,40,20,0,0,0
p19,7223,40,20,0,0,0
p19,7224,40,20,2,0,0
p19,7225,40,20,2,0,0
p19,7226,40,20,3,0,0
p19,7227,40,20,2,0,0
p19,7228,40,20,2,0,0
p19,7229,40,20,2,0,0
p19,7230,40,20,3,0,0
p19,7234,40,20,4,0,0
p19,7235,40,20,4,0,0
p19,7237,40,20,5,0,0
p19,7239,40,20,4,0,0
p19,7240,40,20,5,0,0
p19,7242,40,20,4,0,0
p19,7243,40,20,5,0,0
p19,7247,40,20,5,0,0
p19,7248,40,20,5,0,0
p19,7250,40,20,7,0,0
p19,7252,40,20,6,0,0
p19,7253,40,20,5,0,0
p19,7255,40,20,5,0,0
p19,7257,40,20,6,0,0
p19,7258,40,20,5,0,0
p19,7263,40,20,5,0,0
p19,7270,40,20,6,0,0
p19,7272,40,20,7,0,0
p19,7273,40,20,7,0,0
p19,7277,40,20,6,0,0
p19,7280,40,20,5,0,0
p19,7294,40,20,4,0,0
p19,7306,40,20,3,0,0
p19,7309,40,20,4,0,0
p19,7313,40,20,5,0,0
p19,7314,40,20,5,0,0
p19,7329,40,20,4,0,0
p19,7334,40,20,3,0,0
p19,7344,40,20,3,0,0
