id,t,dTot,dFed,rFed,oFed,sFed
p24,0,0,0,0,20,0
p24,31,0,0,0,20,1
p24,61,0,0,0,20,20
p24,3601,40,20,0,20,20
p24,3606,40,20,0,17,17
p24,3607,40,20,0,13,13
p24,3608,40,20,0,9,9
p24,3609,40,20,0,5,5
p24,3610,40,20,0,2,2
p24,3611,40,20,0,0,0
p24,3635,40,20,0,0,0
p24,3665,40,20,1,0,0
p24,3695,40,20,0,0,0
p24,3696,40,20,1,0,0
p24,3697,40,20,5,0,0
p24,3698,40,20,10,0,0
p24,3726,40,20,11,0,0
p24,3727,40,20,9,0,0
p24,3728,40,20,7,0,0
p24,3729,40,20,2,0,0
p24,3730,40,20,1,0,0
p24,3753,40,20,3,0,0
p24,3754,40,20,7,0,0
p24,3755,40,20,8,0,0
p24,3757,40,20,9,0,0
p24,3758,40,20,10,0,0
p24,3759,40,20,17,0,0
p24,3760,40,20,19,0,0
p24,3874,40,20,20,0,0
p24,4294,40,20,19,0,0
p24,4924,40,20,20,0,0
p24,5434,40,20,19,0,0
p24,5525,40,20,20,0,0
p24,7206,39,19,20,1,0
p24,7207,38,18,20,2,0
p24,7208,37,17,17,3,0
p24,7209,35,15,15,5,0
p24,7210,34,14,15,6,0
p24,7211,31,11,12,9,0
p24,7212,29,9,12,11,0
p24,7213,28,8,8,12,0
p24,7214,27,7,5,13,0
p24,7215,27,7,3,13,0
p24,7216,25,5,1,15,0
p24,7217,20,0,1,20,0
p24,7219,20,0,0,1,0
p24,7249,20,0,0,1,1
p24,7250,20,0,0,0,0
p24,7308,19,0,0,1,0
p24,7310,19,0,0,1,1
p24,7331,18,0,0,2,1
p24,7333,17,0,0,3,1
p24,7334,12,0,0,8,1
p24,7335,10,0,0,10,1
p24,7340,10,0,0,10,9
p24,7341,10,0,0,10,10
p24,7359,9,0,0,11,10
p24,7361,7,0,0,13,10
p24,7363,6,0,0,14,10
p24,7364,5,0,0,15,10
p24,7365,3,0,0,17,10
p24,7366,1,0,0,19,10
p24,7371,1,0,0,19,16
p24,7401,1,0,0,19,19
p24,7431,1,0,0,19,19
p24,7461,1,0,0,19,19
p24,7701,1,0,0,19,19
p24,7791,1,0,0,19,19
p24,7851,1,0,0,19,19
p24,8205,0,0,0,20,19
p24,8575,0,0,0,20,20
p24,8726,0,0,0,20,20
p24,10800,40,20,0,20,20
p24,10802,40,20,0,18,18
p24,10803,40,20,0,11,11
p24,10804,40,20,0,8,8
p24,10805,40,20,0,0,0
p24,10812,40,20,1,0,0
p24,10816,40,20,2,0,0
p24,10817,40,20,3,0,0
p24,10818,40,20,5,0,0
p24,10819,40,20,6,0,0
