id,t,dTot,dFed,rFed,oFed,sFed
p19,0,0,0,0,20,0
p19,1,40,20,0,19,0
p19,31,40,20,0,5,0
p19,32,40,20,0,0,0
p19,61,40,20,8,0,0
p19,121,40,20,13,0,0
p19,122,40,20,19,0,0
p19,242,40,20,20,0,0
p19,3601,39,19,20,1,0
p19,3606,39,19,19,1,0
p19,3607,39,19,14,1,0
p19,3608,39,19,9,1,0
p19,3609,39,19,6,1,0
p19,3611,39,19,5,1,0
p19,3612,39,19,4,1,0
p19,3613,39,19,3,1,0
p19,3614,39,19,0,1,0
p19,3631,36,16,0,4,0
p19,3632,29,9,0,11,0
p19,3633,20,0,0,20,0
p19,3636,20,0,0,12,12
p19,3637,20,0,0,10,10
p19,3638,20,0,0,0,0
p19,3689,19,0,0,1,0
p19,3691,17,0,0,3,0
p19,3692,12,0,0,8,0
p19,3698,12,0,0,8,4
p19,3728,12,0,0,8,8
p19,3729,12,0,0,8,7
p19,3730,12,0,0,8,8
p19,3744,10,0,0,10,8
p19,3745,9,0,0,11,8
p19,3746,8,0,0,12,8
p19,3747,7,0,0,13,8
p19,3748,6,0,0,14,8
p19,3749,5,0,0,15,8
p19,3750,4,0,0,16,8
p19,3751,2,0,0,18,8
p19,3752,1,0,0,19,8
p19,3760,1,0,0,19,15
p19,3820,1,0,0,19,16
p19,3850,1,0,0,19,17
p19,3871,0,0,0,20,17
p19,4600,0,0,0,20,18
p19,4810,0,0,0,20,19
p19,5620,0,0,0,20,20
p19,7200,40,20,0,20,20
p19,7211,40,20,0,19,19
p19,7212,40,20,0,17,17
p19,7213,40,20,0,15,15
p19,7214,40,20,0,12,12
p19,7215,40,20,0,9,9
p19,7216,40,20,0,7,6
p19,7217,40,20,0,4,4
p19,7218,40,20,0,0,0
p19,7308,40,20,0,0,0
p19,7337,40,20,0,0,0
p19,7338,40,20,4,0,0
p19,7339,40,20,7,0,0
p19,7340,40,20,9,0,0
p19,7341,40,20,8,0,0
p19,7369,40,20,9,0,0
p19,7370,40,20,8,0,0
p19,7371,40,20,10,0,0
p19,7397,40,20,10,0,0
p19,7401,40,20,10,0,0
p19,7402,40,20,9,0,0
p19,7427,40,20,11,0,0
p19,7430,40,20,12,0,0
p19,7431,40,20,11,0,0
p19,7457,40,20,11,0,0
p19,7489,40,20,11,0,0
p19,7517,40,20,12,0,0
p19,7520,40,20,13,0,0
p19,7548,40,20,12,0,0
p19,7609,40,20,13,0,0
p19,7611,40,20,14,0,0
p19,7667,40,20,15,0,0
p19,7672,40,20,16,0,0
p19,7699,40,20,16,0,0
p19,7700,40,20,17,0,0
p19,7701,40,20,17,0,0
p19,7728,40,20,18,0,0
p19,7758,40,20,18,0,0
p19,7818,40,20,17,0,0
p19,7848,40,20,18,0,0
p19,7851,40,20,19,0,0
p19,7878,40,20,18,0,0
p19,7909,40,20,19,0,0
p19,7998,40,20,18,0,0
p19,7999,40,20,17,0,0
p19,8027,40,20,18,0,0
p19,8030,40,20,19,0,0
p19,8749,40,20,18,0,0
p19,8958,40,20,19,0,0
p19,8988,40,20,20,0,0
p19,10802,40,20,19,0,0
p19,10803,40,20,16,0,0
p19,10812,37,17,16,3,0
p19,10813,35,15,16,5,0
p19,10814,33,13,16,7,0
p19,10815,30,10,16,10,0
p19,10816,27,7,16,13,0
p19,10817,24,4,16,16,0
p19,10818,20,0,13,20,0
p19,10819,20,0,11,20,0
p19,10820,20,0,10,20,0
p19,10821,20,0,8,14,3
p19,10822,20,0,5,10,4
p19,10825,20,0,4,10,4
p19,10827,20,0,3,10,4
p19,10828,20,0,0,10,4
p19,10852,20,0,0,2,2
