id,t,dTot,dFed,rFed,oFed,sFed
p16,0,0,0,0,20,0
p16,1,40,20,0,19,0
p16,6,40,20,0,3,0
p16,7,40,20,0,0,0
p16,10,40,20,9,0,0
p16,11,40,20,11,0,0
p16,15,40,20,13,0,0
p16,16,40,20,14,0,0
p16,20,40,20,16,0,0
p16,25,40,20,18,0,0
p16,26,40,20,20,0,0
p16,601,39,19,20,1,1
p16,603,39,19,18,1,1
p16,605,39,19,17,1,1
p16,606,38,18,14,1,1
p16,607,38,18,9,1,1
p16,608,35,15,5,4,0
p16,609,34,14,3,3,0
p16,610,33,13,1,3,2
p16,611,30,10,1,6,2
p16,612,25,5,1,11,2
p16,613,20,0,0,16,2
p16,614,19,0,0,17,2
p16,615,19,0,0,7,7
p16,616,18,0,0,4,4
p16,617,16,0,0,4,2
p16,619,10,0,0,10,2
p16,620,7,0,0,13,2
p16,622,6,0,0,14,14
p16,627,5,0,0,15,15
p16,630,4,0,0,16,15
p16,632,4,0,0,16,16
p16,633,3,0,0,17,16
p16,634,2,0,0,18,16
p16,635,1,0,0,19,16
p16,637,0,0,0,20,20
p16,638,0,0,0,20,20
p16,643,0,0,0,20,20
p16,1200,1,0,0,20,20
p16,1201,40,20,0,19,19
p16,1202,40,20,0,16,16
p16,1203,40,20,0,13,13
p16,1204,40,20,0,11,10
p16,1205,40,20,0,7,7
p16,1206,40,20,0,6,6
p16,1207,40,20,0,4,3
p16,1208,40,20,0,2,2
p16,1209,40,20,0,1,1
p16,1210,40,20,0,1,0
p16,1212,40,20,1,0,0
p16,1213,40,20,4,0,0
p16,1214,40,20,7,0,0
p16,1215,40,20,5,0,0
p16,1216,40,20,7,0,0
p16,1217,40,20,6,0,0
p16,1218,40,20,7,0,0
p16,1222,40,20,7,0,0
p16,1223,40,20,9,0,0
p16,1227,40,20,10,0,0
p16,1228,40,20,14,0,0
p16,1229,40,20,16,0,0
p16,1232,40,20,17,0,0
p16,1235,40,20,19,0,0
p16,1241,40,20,20,0,0
p16,1802,36,16,20,4,0
p16,1803,33,13,20,7,0
p16,1804,31,11,17,9,0
p16,1805,29,9,17,11,0
p16,1806,27,7,15,9,0
p16,1807,24,4,13,12,0
p16,1808,23,3,13,13,0
p16,1809,22,2,12,14,0
p16,1810,21,1,11,15,0
