id,t,dTot,dFed,rFed,oFed,sFed
p6,0,0,0,0,20,0
p6,5,40,20,0,4,0
p6,6,40,20,0,0,0
p6,7,40,20,0,0,0
p6,10,40,20,6,0,0
p6,11,40,20,8,0,0
p6,12,40,20,9,0,0
p6,17,40,20,10,0,0
p6,20,40,20,13,0,0
p6,21,40,20,12,0,0
p6,22,40,20,13,0,0
p6,25,40,20,14,0,0
p6,26,40,20,13,0,0
p6,30,40,20,15,0,0
p6,32,40,20,16,0,0
p6,40,40,20,17,0,0
p6,65,40,20,18,0,0
p6,92,40,20,19,0,0
p6,95,40,20,20,0,0
p6,247,40,20,19,0,0
p6,262,40,20,18,0,0
p6,453,40,20,17,0,0
p6,550,40,20,18,0,0
p6,600,39,19,18,1,0
p6,601,38,18,19,2,0
p6,602,38,18,17,2,0
p6,603,38,18,14,0,0
p6,604,38,18,11,0,0
p6,606,35,15,9,3,0
p6,607,30,10,9,8,0
p6,608,27,7,7,11,0
p6,609,23,3,6,9,0
p6,610,21,1,5,9,0
p6,611,19,0,2,10,0
p6,612,19,0,2,10,0
p6,615,18,0,2,5,4
p6,616,15,0,2,8,4
p6,617,14,0,1,9,4
p6,620,14,0,1,7,4
p6,621,13,0,1,8,4
p6,623,12,0,1,9,4
p6,625,12,0,1,9,7
p6,627,10,0,1,11,7
p6,628,9,0,1,12,7
p6,630,9,0,1,12,8
p6,633,7,0,1,14,8
p6,635,6,0,1,15,8
p6,636,6,0,0,15,8
p6,640,6,0,0,14,10
p6,645,6,0,0,14,11
p6,653,5,0,0,15,11
p6,668,4,0,0,16,11
p6,675,4,0,0,16,12
p6,681,3,0,0,17,12
p6,705,3,0,0,17,13
p6,735,3,0,0,17,14
p6,740,3,0,0,17,15
p6,770,3,0,0,17,16
p6,777,2,0,0,18,16
p6,920,2,0,0,18,17
p6,925,1,0,0,19,17
p6,1005,1,0,0,19,18
p6,1040,0,0,0,20,18
p6,1200,40,20,0,18,18
p6,1201,40,20,0,13,13
p6,1202,40,20,0,10,10
p6,1203,40,20,0,7,7
p6,1204,40,20,0,5,5
p6,1205,40,20,0,3,3
p6,1206,40,20,0,2,2
p6,1207,40,20,0,0,0
p6,1209,40,20,5,0,0
p6,1210,40,20,7,0,0
p6,1212,40,20,9,0,0
p6,1213,40,20,8,0,0
p6,1214,40,20,10,0,0
p6,1215,40,20,8,0,0
p6,1216,40,20,3,0,0
p6,1217,40,20,1,0,0
p6,1218,40,20,0,0,0
p6,1221,40,20,0,0,0
p6,1222,40,20,2,0,0
p6,1223,40,20,2,0,0
p6,1226,40,20,3,0,0
p6,1228,40,20,3,0,0
p6,1229,40,20,4,0,0
p6,1230,40,20,5,0,0
p6,1232,40,20,5,0,0
p6,1233,40,20,5,0,0
p6,1235,40,20,5,0,0
p6,1237,40,20,6,0,0
