id,t,dTot,dFed,rFed,oFed,sFed
p11,0,0,0,0,20,0
p11,1,40,20,0,18,0
p11,6,40,20,0,0,0
p11,23,40,20,1,0,0
p11,25,40,20,2,0,0
p11,26,40,20,4,0,0
p11,27,40,20,5,0,0
p11,29,40,20,6,0,0
p11,31,40,20,9,0,0
p11,32,40,20,11,0,0
p11,35,40,20,12,0,0
p11,36,40,20,15,0,0
p11,38,40,20,16,0,0
p11,42,40,20,17,0,0
p11,43,40,20,18,0,0
p11,55,40,20,19,0,0
p11,58,40,20,20,0,0
p11,401,38,18,20,2,0
p11,402,38,18,20,2,1
p11,406,20,0,20,20,1
p11,407,20,0,20,20,2
p11,423,19,0,19,20,2
p11,425,18,0,18,20,2
p11,426,16,0,16,20,2
p11,427,15,0,15,20,2
p11,429,14,0,14,20,2
p11,431,11,0,11,20,2
p11,432,9,0,9,20,2
p11,435,8,0,8,20,2
p11,436,5,0,5,20,2
p11,438,4,0,4,20,2
p11,442,3,0,3,20,2
p11,443,2,0,2,20,2
p11,455,1,0,1,20,2
p11,458,0,0,0,20,2
p11,523,0,0,0,20,1
p11,602,0,0,0,20,5
p11,607,0,0,0,20,15
p11,612,0,0,0,20,20
p11,617,0,0,0,20,20
p11,622,0,0,0,20,20
p11,627,0,0,0,20,20
p11,637,0,0,0,20,20
p11,642,0,0,0,20,20
p11,652,0,0,0,20,20
p11,657,0,0,0,20,20
p11,667,0,0,0,20,20
p11,673,0,0,0,20,20
p11,678,0,0,0,20,20
p11,683,0,0,0,20,20
p11,708,0,0,0,20,20
p11,733,0,0,0,20,20
p11,743,0,0,0,20,20
p11,803,0,0,0,20,20
p11,838,0,0,0,20,20
p11,888,0,0,0,20,20
p11,1007,0,0,0,20,17
p11,1012,0,0,0,20,13
p11,1017,0,0,0,20,10
p11,1022,0,0,0,20,9
p11,1027,0,0,0,20,8
p11,1032,0,0,0,20,7
p11,1037,0,0,0,20,4
p11,1042,0,0,0,20,3
p11,1047,0,0,0,20,2
p11,1057,0,0,0,20,1
p11,1067,0,0,0,20,0
p11,1200,40,20,0,20,0
p11,1203,40,20,1,0,0
p11,1205,40,20,2,0,0
p11,1206,40,20,4,0,0
p11,1207,40,20,5,0,0
p11,1208,40,20,8,0,0
p11,1209,40,20,9,0,0
p11,1210,40,20,10,0,0
p11,1211,40,20,12,0,0
p11,1212,40,20,14,0,0
p11,1213,40,20,15,0,0
p11,1218,40,20,16,0,0
p11,1226,40,20,17,0,0
p11,1238,40,20,18,0,0
p11,1243,40,20,19,0,0
p11,1249,40,20,18,0,0
p11,1251,40,20,17,0,0
p11,1256,40,20,18,0,0
p11,1257,40,20,17,0,0
p11,1266,40,20,16,0,0
p11,1277,40,20,15,0,0
p11,1311,40,20,16,0,0
p11,1316,40,20,17,0,0
p11,1321,40,20,18,0,0
p11,1330,40,20,19,0,0
p11,1336,40,20,19,0,0
p11,1376,40,20,20,0,0
p11,1418,40,20,19,0,0
p11,1545,40,20,20,0,0
p11,1603,19,0,19,20,0
p11,1605,18,0,18,20,0
p11,1606,17,0,17,20,0
p11,1607,16,0,16,20,0
p11,1608,15,0,15,20,0
p11,1609,13,0,13,20,0
p11,1613,12,0,12,20,0
p11,1616,11,0,11,20,0
p11,1618,10,0,10,20,0
p11,1626,9,0,9,20,0
p11,1638,8,0,8,20,0
p11,1651,6,0,6,20,0
p11,1656,5,0,5,20,0
p11,1671,4,0,4,20,0
p11,1676,2,0,2,20,0
p11,1685,1,0,1,20,0
p11,1770,0,0,0,20,0
p11,1805,0,0,0,20,13
p11,1810,0,0,0,20,19
p11,1815,0,0,0,20,20
p11,1820,0,0,0,20,20
p11,1830,0,0,0,20,20
p11,1840,0,0,0,20,20
p11,1845,0,0,0,20,20
p11,1850,0,0,0,20,20
p11,1895,0,0,0,20,20
p11,1910,0,0,0,20,20
p11,1930,0,0,0,20,20
p11,1940,0,0,0,20,20
p11,1950,0,0,0,20,20
p11,1955,0,0,0,20,20
p11,1970,0,0,0,20,20
p11,1975,0,0,0,20,20
p11,2015,0,0,0,20,20
p11,2035,0,0,0,20,20
p11,2040,0,0,0,20,20
p11,2070,0,0,0,20,20
p11,2075,0,0,0,20,20
p11,2080,0,0,0,20,20
p11,2195,0,0,0,20,20
p11,2205,0,0,0,20,17
p11,2210,0,0,0,20,13
p11,2215,0,0,0,20,10
p11,2220,0,0,0,20,8
p11,2225,0,0,0,20,6
p11,2230,0,0,0,20,5
p11,2240,0,0,0,20,3
p11,2245,0,0,0,20,1
p11,2265,0,0,0,20,0
p11,2400,40,20,0,15,0
p11,2401,40,20,3,0,0
p11,2402,40,20,6,0,0
p11,2405,40,20,11,0,0
p11,2410,40,20,12,0,0
p11,2411,40,20,13,0,0
p11,2412,40,20,15,0,0
p11,2413,40,20,16,0,0
p11,2417,40,20,17,0,0
p11,2419,40,20,18,0,0
p11,2420,40,20,16,0,0
p11,2421,40,20,17,0,0
p11,2422,40,20,18,0,0
p11,2426,40,20,19,0,0
p11,2427,40,20,18,0,0
p11,2431,40,20,20,0,0
p11,2457,40,20,19,0,0
p11,2462,40,20,18,0,0
p11,2466,40,20,19,0,0
p11,2479,40,20,20,0,0
p11,2527,40,20,19,0,0
p11,2538,40,20,20,0,0
p11,2567,40,20,19,0,0
p11,2574,40,20,20,0,0
p11,2800,35,15,20,5,0
p11,2801,17,0,17,20,0
p11,2802,16,0,16,20,0
p11,2805,13,0,13,20,0
p11,2806,11,0,11,20,0
p11,2811,9,0,9,20,0
p11,2812,8,0,8,20,0
p11,2813,7,0,7,20,0
p11,2814,6,0,6,20,0
p11,2819,5,0,5,20,0
p11,2821,3,0,3,20,0
p11,2823,2,0,2,20,0
p11,2826,1,0,1,20,0
p11,2834,0,0,0,20,0
p11,3001,0,0,0,20,2
p11,3006,0,0,0,20,12
p11,3011,0,0,0,20,19
p11,3016,0,0,0,20,20
p11,3021,0,0,0,20,20
p11,3026,0,0,0,20,20
p11,3031,0,0,0,20,20
p11,3041,0,0,0,20,20
p11,3046,0,0,0,20,20
p11,3061,0,0,0,20,20
p11,3081,0,0,0,20,20
p11,3091,0,0,0,20,20
p11,3096,0,0,0,20,20
p11,3101,0,0,0,20,19
p11,3102,0,0,0,20,20
p11,3122,0,0,0,20,20
p11,3127,0,0,0,20,20
p11,3132,0,0,0,20,20
p11,3137,0,0,0,20,20
p11,3147,0,0,0,20,20
p11,3252,0,0,0,20,20
p11,3367,0,0,0,20,20
p11,3401,0,0,0,20,19
p11,3406,0,0,0,20,17
p11,3411,0,0,0,20,15
p11,3416,0,0,0,20,11
p11,3417,0,0,0,20,10
p11,3421,0,0,0,20,8
p11,3426,0,0,0,20,6
p11,3431,0,0,0,20,5
p11,3436,0,0,0,20,4
p11,3441,0,0,0,20,3
p11,3446,0,0,0,20,1
p11,3466,0,0,0,20,0
p11,3600,40,20,0,20,0
p11,3602,40,20,1,0,0
p11,3603,40,20,4,0,0
p11,3605,40,20,5,0,0
p11,3607,40,20,7,0,0
p11,3612,40,20,9,0,0
p11,3613,40,20,10,0,0
p11,3615,40,20,11,0,0
p11,3617,40,20,12,0,0
p11,3623,40,20,13,0,0
p11,3627,40,20,14,0,0
p11,3630,40,20,15,0,0
p11,3632,40,20,16,0,0
p11,3633,40,20,17,0,0
p11,3640,40,20,18,0,0
p11,3642,40,20,19,0,0
p11,3660,40,20,20,0,0
p11,3695,40,20,19,0,0
p11,3698,40,20,20,0,0
p11,3702,40,20,19,0,0
p11,3715,40,20,18,0,0
p11,3727,40,20,19,0,0
p11,3780,40,20,20,0,0
p11,4002,19,0,19,20,0
p11,4003,16,0,16,20,0
p11,4005,15,0,15,20,0
p11,4007,13,0,13,20,0
p11,4012,11,0,11,20,0
p11,4013,10,0,10,20,0
p11,4015,9,0,9,20,0
p11,4017,8,0,8,20,0
p11,4023,7,0,7,20,0
p11,4027,6,0,6,20,0
p11,4032,5,0,5,20,0
p11,4033,4,0,4,20,0
p11,4043,3,0,3,20,0
p11,4060,2,0,2,20,0
p11,4067,1,0,1,20,0
p11,4095,0,0,0,20,0
p11,4203,0,0,0,20,6
p11,4208,0,0,0,20,16
p11,4213,0,0,0,20,20
p11,4218,0,0,0,20,20
p11,4223,0,0,0,20,20
p11,4228,0,0,0,20,20
p11,4233,0,0,0,20,20
p11,4238,0,0,0,20,20
p11,4243,0,0,0,20,20
p11,4248,0,0,0,20,20
p11,4263,0,0,0,20,20
p11,4268,0,0,0,20,20
p11,4278,0,0,0,20,20
p11,4283,0,0,0,20,20
p11,4288,0,0,0,20,20
p11,4293,0,0,0,20,20
p11,4328,0,0,0,20,20
p11,4378,0,0,0,20,20
p11,4464,0,0,0,20,20
p11,4499,0,0,0,20,20
p11,4519,0,0,0,20,20
p11,4603,0,0,0,20,19
p11,4608,0,0,0,20,16
p11,4613,0,0,0,20,14
p11,4618,0,0,0,20,10
p11,4623,0,0,0,20,7
p11,4628,0,0,0,20,6
p11,4633,0,0,0,20,5
p11,4638,0,0,0,20,4
p11,4643,0,0,0,20,2
p11,4653,0,0,0,20,1
p11,4668,0,0,0,20,0
p11,4800,40,20,0,20,0
p11,4804,40,20,0,0,0
p11,4806,40,20,1,0,0
p11,4807,40,20,7,0,0
p11,4808,40,20,11,0,0
p11,4812,40,20,12,0,0
p11,4817,40,20,14,0,0
p11,4818,40,20,14,0,0
p11,4822,40,20,16,0,0
p11,4823,40,20,17,0,0
p11,4827,40,20,18,0,0
p11,4836,40,20,19,0,0
p11,4860,40,20,20,0,0
p11,4878,40,20,19,0,0
p11,4880,40,20,20,0,0
p11,4882,40,20,19,0,0
p11,4888,40,20,18,0,0
p11,4895,40,20,19,0,0
p11,4907,40,20,20,0,0
p11,4917,40,20,19,0,0
p11,4927,40,20,20,0,0
p11,4947,40,20,19,0,0
p11,4956,40,20,18,0,0
p11,4962,40,20,17,0,0
p11,4967,40,20,16,0,0
p11,4972,40,20,15,0,0
p11,4975,40,20,16,0,0
p11,4992,40,20,17,0,0
p11,4993,40,20,19,0,0
p11,5008,40,20,20,0,0
p11,5078,40,20,19,0,0
p11,5099,40,20,20,0,0
p11,5143,40,20,18,0,0
p11,5181,40,20,19,0,0
p11,5202,40,20,20,0,0
p11,5204,20,0,20,20,0
p11,5207,16,0,16,20,0
p11,5208,14,0,14,20,0
p11,5210,13,0,13,20,0
p11,5212,12,0,12,20,0
p11,5217,9,0,9,20,0
p11,5220,8,0,8,20,0
p11,5222,7,0,7,20,0
p11,5223,6,0,6,20,0
p11,5235,5,0,5,20,0
p11,5252,4,0,4,20,0
p11,5260,3,0,3,20,0
p11,5284,2,0,2,20,0
p11,5311,1,0,1,20,0
p11,5312,0,0,0,20,0
p11,5405,0,0,0,20,16
p11,5410,0,0,0,20,17
p11,5415,0,0,0,20,20
p11,5420,0,0,0,20,20
p11,5430,0,0,0,20,20
p11,5435,0,0,0,20,20
p11,5450,0,0,0,20,20
p11,5475,0,0,0,20,20
p11,5480,0,0,0,20,20
p11,5505,0,0,0,20,20
p11,5520,0,0,0,20,20
p11,5530,0,0,0,20,20
p11,5535,0,0,0,20,20
p11,5661,0,0,0,20,20
p11,5726,0,0,0,20,20
p11,5781,0,0,0,20,20
p11,5805,0,0,0,20,17
p11,5810,0,0,0,20,16
p11,5815,0,0,0,20,9
p11,5820,0,0,0,20,3
p11,5825,0,0,0,20,1
p11,5855,0,0,0,20,0
p11,6000,40,20,0,20,0
p11,6001,40,20,0,0,0
p11,6003,40,20,4,0,0
p11,6004,40,20,8,0,0
p11,6005,40,20,9,0,0
p11,6008,40,20,12,0,0
p11,6009,40,20,13,0,0
p11,6010,40,20,14,0,0
p11,6013,40,20,16,0,0
p11,6014,40,20,17,0,0
p11,6018,40,20,19,0,0
p11,6019,40,20,19,0,0
p11,6020,40,20,18,0,0
p11,6033,40,20,17,0,0
p11,6037,40,20,18,0,0
p11,6038,40,20,16,0,0
p11,6039,40,20,17,0,0
p11,6041,40,20,18,0,0
p11,6043,40,20,17,0,0
p11,6050,40,20,16,0,0
p11,6054,40,20,18,0,0
p11,6067,40,20,17,0,0
p11,6069,40,20,18,0,0
p11,6079,40,20,20,0,0
p11,6098,40,20,19,0,0
p11,6108,40,20,20,0,0
p11,6139,40,20,19,0,0
p11,6158,40,20,20,0,0
p11,6401,20,0,20,20,0
p11,6403,17,0,17,20,0
p11,6404,14,0,14,20,0
p11,6408,13,0,13,20,0
p11,6409,12,0,12,20,0
p11,6412,11,0,11,20,0
p11,6414,10,0,10,20,0
p11,6418,8,0,8,20,0
p11,6419,5,0,5,20,0
p11,6424,4,0,4,20,0
p11,6429,3,0,3,20,0
p11,6431,2,0,2,20,0
p11,6434,1,0,1,20,0
p11,6468,0,0,0,20,0
p11,6602,0,0,0,20,7
p11,6607,0,0,0,20,17
p11,6612,0,0,0,20,20
p11,6617,0,0,0,20,20
p11,6622,0,0,0,20,20
p11,6627,0,0,0,20,20
p11,6632,0,0,0,20,20
p11,6637,0,0,0,20,20
p11,6642,0,0,0,20,20
p11,6647,0,0,0,20,20
p11,6657,0,0,0,20,20
p11,6667,0,0,0,20,20
p11,6687,0,0,0,20,20
p11,6692,0,0,0,20,20
p11,6697,0,0,0,20,20
p11,6707,0,0,0,20,20
p11,6712,0,0,0,20,20
p11,6717,0,0,0,20,20
p11,6748,0,0,0,20,20
p11,6763,0,0,0,20,20
p11,6798,0,0,0,20,20
p11,6818,0,0,0,20,20
p11,6823,0,0,0,20,20
p11,6843,0,0,0,20,20
p11,6868,0,0,0,20,20
p11,6898,0,0,0,20,20
p11,6923,0,0,0,20,20
p11,6933,0,0,0,20,20
p11,6958,0,0,0,20,20
p11,7007,0,0,0,20,18
p11,7012,0,0,0,20,11
p11,7022,0,0,0,20,10
p11,7023,0,0,0,20,9
p11,7027,0,0,0,20,7
p11,7037,0,0,0,20,5
p11,7042,0,0,0,20,3
p11,7047,0,0,0,20,2
p11,7052,0,0,0,20,1
p11,7087,0,0,0,20,0
p11,7200,40,20,0,20,0
p11,7203,40,20,0,0,0
p11,7204,40,20,2,0,0
p11,7205,40,20,4,0,0
p11,7206,40,20,6,0,0
p11,7207,40,20,7,0,0
p11,7210,40,20,8,0,0
p11,7211,40,20,9,0,0
p11,7212,40,20,12,0,0
p11,7214,40,20,13,0,0
p11,7215,40,20,15,0,0
p11,7217,40,20,16,0,0
p11,7218,40,20,17,0,0
p11,7220,40,20,18,0,0
p11,7224,40,20,19,0,0
p11,7236,40,20,20,0,0
p11,7272,40,20,18,0,0
p11,7275,40,20,19,0,0
p11,7280,40,20,18,0,0
p11,7287,40,20,16,0,0
p11,7290,40,20,17,0,0
p11,7296,40,20,18,0,0
p11,7300,40,20,19,0,0
p11,7302,40,20,17,0,0
p11,7305,40,20,18,0,0
p11,7306,40,20,19,0,0
p11,7311,40,20,20,0,0
p11,7325,40,20,19,0,0
p11,7336,40,20,19,0,0
p11,7357,40,20,20,0,0
p11,7360,40,20,19,0,0
p11,7373,40,20,20,0,0
p11,7410,40,20,19,0,0
p11,7427,40,20,18,0,0
p11,7439,40,20,19,0,0
p11,7453,40,20,20,0,0
p11,7458,40,20,19,0,0
