id,t,dTot,dFed,rFed,oFed,sFed
p8,0,0,0,0,20,0
p8,5,40,20,0,11,0
p8,6,40,20,0,0,0
p8,24,40,20,1,0,0
p8,26,40,20,3,0,0
p8,27,40,20,7,0,0
p8,31,40,20,10,0,0
p8,32,40,20,13,0,0
p8,36,40,20,14,0,0
p8,37,40,20,15,0,0
p8,42,40,20,16,0,0
p8,400,39,19,18,1,0
p8,401,39,19,20,1,0
p8,402,39,19,20,1,1
p8,403,39,19,20,1,0
p8,405,31,11,20,9,0
p8,406,20,0,20,20,0
p8,424,19,0,19,20,0
p8,426,17,0,17,20,0
p8,427,13,0,13,20,0
p8,431,10,0,10,20,0
p8,432,7,0,7,20,0
p8,436,6,0,6,20,0
p8,437,5,0,5,20,0
p8,442,4,0,4,20,0
p8,605,4,0,3,20,0
p8,607,4,0,3,19,1
p8,612,4,0,3,19,3
p8,617,4,0,3,19,4
p8,622,4,0,3,19,6
p8,627,4,0,3,19,8
p8,630,4,0,2,19,8
p8,632,4,0,2,18,8
p8,637,4,0,2,18,10
p8,642,4,0,2,18,11
p8,652,4,0,2,18,12
p8,657,4,0,2,18,14
p8,672,4,0,2,18,15
p8,682,4,0,2,18,16
p8,702,4,0,2,18,18
p8,752,4,0,2,18,18
p8,757,4,0,2,18,18
p8,787,4,0,2,18,18
p8,801,2,0,0,18,18
p8,802,0,0,0,20,19
p8,817,0,0,0,20,20
p8,1007,0,0,0,20,19
p8,1012,0,0,0,20,15
p8,1016,0,0,0,20,14
p8,1017,0,0,0,20,12
p8,1022,0,0,0,20,10
p8,1027,0,0,0,20,9
p8,1037,0,0,0,20,7
p8,1042,0,0,0,20,5
p8,1052,0,0,0,20,4
p8,1056,0,0,0,20,2
p8,1057,0,0,0,20,1
p8,1077,0,0,0,20,0
p8,1200,40,20,0,20,0
p8,1202,40,20,0,0,0
p8,1204,40,20,3,0,0
p8,1205,40,20,4,0,0
p8,1209,40,20,6,0,0
p8,1211,40,20,7,0,0
p8,1214,40,20,9,0,0
p8,1215,40,20,10,0,0
p8,1216,40,20,11,0,0
p8,1220,40,20,12,0,0
p8,1221,40,20,13,0,0
p8,1224,40,20,12,0,0
p8,1228,40,20,13,0,0
p8,1229,40,20,12,0,0
p8,1232,40,20,13,0,0
p8,1233,40,20,14,0,0
p8,1238,40,20,15,0,0
p8,1249,40,20,16,0,0
p8,1251,40,20,17,0,0
p8,1259,40,20,16,0,0
p8,1263,40,20,17,0,0
p8,1271,40,20,19,0,0
p8,1278,40,20,20,0,0
p8,1315,40,20,19,0,0
p8,1321,40,20,18,0,0
p8,1327,40,20,19,0,0
p8,1358,40,20,20,0,0
p8,1360,40,20,19,0,0
p8,1408,40,20,20,0,0
p8,1490,40,20,19,0,0
p8,1513,40,20,20,0,0
p8,1602,20,0,20,20,0
p8,1604,19,0,19,20,0
p8,1605,16,0,16,20,0
p8,1611,15,0,15,20,0
p8,1616,14,0,14,20,0
p8,1621,13,0,13,20,0
p8,1626,12,0,12,20,0
p8,1628,11,0,11,20,0
p8,1631,10,0,10,20,0
p8,1632,9,0,9,20,0
p8,1633,7,0,7,20,0
p8,1637,6,0,6,20,0
p8,1638,5,0,5,20,0
p8,1663,2,0,2,20,0
p8,1677,1,0,1,20,0
p8,1678,0,0,0,20,0
p8,1808,0,0,0,20,7
p8,1813,0,0,0,20,10
p8,1823,0,0,0,20,11
p8,1828,0,0,0,20,13
p8,1868,0,0,0,20,14
p8,1873,0,0,0,20,16
p8,1883,0,0,0,20,19
p8,1898,0,0,0,20,20
p8,1988,0,0,0,20,20
p8,2008,0,0,0,20,20
p8,2023,0,0,0,20,20
p8,2033,0,0,0,20,20
p8,2048,0,0,0,20,20
p8,2208,0,0,0,20,13
p8,2213,0,0,0,20,9
p8,2218,0,0,0,20,8
p8,2223,0,0,0,20,6
p8,2228,0,0,0,20,3
p8,2253,0,0,0,20,1
p8,2323,0,0,0,20,0
p8,2400,40,20,0,20,0
p8,2403,40,20,0,0,0
p8,2404,40,20,1,0,0
p8,2405,40,20,2,0,0
p8,2406,40,20,3,0,0
p8,2408,40,20,5,0,0
p8,2409,40,20,6,0,0
p8,2412,40,20,7,0,0
p8,2415,40,20,8,0,0
p8,2416,40,20,10,0,0
p8,2419,40,20,11,0,0
p8,2420,40,20,12,0,0
p8,2422,40,20,13,0,0
p8,2424,40,20,15,0,0
p8,2434,40,20,16,0,0
p8,2439,40,20,17,0,0
p8,2440,40,20,18,0,0
p8,2450,40,20,19,0,0
p8,2498,40,20,20,0,0
p8,2803,20,0,20,20,0
p8,2804,19,0,19,20,0
p8,2806,17,0,17,20,0
p8,2808,15,0,15,20,0
p8,2809,14,0,14,20,0
p8,2812,13,0,13,20,0
p8,2815,12,0,12,20,0
p8,2816,10,0,10,20,0
p8,2819,9,0,9,20,0
p8,2820,8,0,8,20,0
p8,2822,7,0,7,20,0
p8,2824,5,0,5,20,0
p8,2834,4,0,4,20,0
p8,2839,3,0,3,20,0
p8,2840,2,0,2,20,0
p8,2850,1,0,1,20,0
p8,2898,0,0,0,20,0
p8,3004,0,0,0,20,4
p8,3009,0,0,0,20,7
p8,3014,0,0,0,20,10
p8,3024,0,0,0,20,12
p8,3034,0,0,0,20,13
p8,3049,0,0,0,20,14
p8,3059,0,0,0,20,15
p8,3064,0,0,0,20,16
p8,3069,0,0,0,20,17
p8,3074,0,0,0,20,19
p8,3079,0,0,0,20,20
p8,3089,0,0,0,20,20
p8,3104,0,0,0,20,20
p8,3124,0,0,0,20,20
p8,3134,0,0,0,20,20
p8,3144,0,0,0,20,19
p8,3154,0,0,0,20,19
p8,3179,0,0,0,20,18
p8,3189,0,0,0,20,19
p8,3319,0,0,0,20,19
p8,3344,0,0,0,20,19
p8,3384,0,0,0,20,19
p8,3409,0,0,0,20,17
p8,3414,0,0,0,20,15
p8,3419,0,0,0,20,11
p8,3424,0,0,0,20,10
p8,3429,0,0,0,20,8
p8,3434,0,0,0,20,7
p8,3444,0,0,0,20,6
p8,3449,0,0,0,20,3
p8,3459,0,0,0,20,1
p8,3479,0,0,0,20,0
p8,3600,40,20,0,20,0
p8,3604,40,20,1,1,0
p8,3605,40,20,0,1,0
p8,3606,40,20,1,1,0
p8,3607,40,20,3,1,0
p8,3609,40,20,4,1,0
p8,3610,40,20,8,1,0
p8,3620,40,20,10,1,0
p8,3622,40,20,9,1,0
p8,3623,40,20,10,1,0
p8,3625,40,20,8,1,0
p8,3630,40,20,7,1,0
p8,3632,40,20,9,1,0
p8,3633,40,20,11,1,0
p8,3636,40,20,10,1,0
p8,3638,40,20,11,1,0
p8,3641,40,20,12,1,0
p8,3642,40,20,13,1,0
p8,3652,40,20,14,1,0
p8,3653,40,20,15,1,0
p8,3666,40,20,14,1,0
p8,3672,40,20,15,1,0
p8,3675,40,20,14,1,0
p8,3680,40,20,13,1,0
p8,3682,40,20,14,1,0
p8,3683,40,20,15,1,0
p8,3687,40,20,16,1,0
p8,3702,40,20,17,1,0
p8,3704,40,20,18,1,0
p8,3712,40,20,19,1,0
p8,3721,40,20,20,1,0
p8,3725,40,20,21,1,0
p8,3728,40,20,20,1,0
p8,3735,40,20,21,1,0
p8,3763,40,20,20,1,0
p8,3767,40,20,21,1,0
p8,3852,40,20,20,1,0
p8,3867,40,20,19,1,0
p8,3877,40,20,20,1,0
p8,3914,40,20,21,1,0
p8,3932,40,20,20,1,0
p8,3967,40,20,21,1,0
p8,4004,21,1,21,20,0
p8,4007,20,0,20,20,0
p8,4009,19,0,19,20,0
p8,4010,18,0,18,20,0
p8,4017,17,0,17,20,0
p8,4018,16,0,16,20,0
p8,4023,15,0,15,20,0
p8,4032,14,0,14,20,0
p8,4033,13,0,13,20,0
p8,4038,12,0,12,20,0
p8,4041,11,0,11,20,0
p8,4042,10,0,10,20,0
p8,4051,9,0,9,20,0
p8,4066,8,0,8,20,0
p8,4072,7,0,7,20,0
p8,4087,6,0,6,20,0
p8,4088,5,0,5,20,0
p8,4089,4,0,4,20,0
p8,4090,3,0,3,20,0
p8,4097,2,0,2,20,0
p8,4110,1,0,1,20,0
p8,4112,0,0,0,20,0
p8,4206,0,0,0,20,7
p8,4211,0,0,0,20,9
p8,4216,0,0,0,20,10
p8,4221,0,0,0,20,12
p8,4226,0,0,0,20,13
p8,4236,0,0,0,20,15
p8,4251,0,0,0,20,16
p8,4301,0,0,0,20,18
p8,4336,0,0,0,20,19
p8,4366,0,0,0,20,19
p8,4426,0,0,0,20,19
p8,4471,0,0,0,20,19
p8,4516,0,0,0,20,19
p8,4606,0,0,0,20,12
p8,4611,0,0,0,20,11
p8,4615,0,0,0,20,10
p8,4621,0,0,0,20,6
p8,4626,0,0,0,20,5
p8,4630,0,0,0,20,4
p8,4635,0,0,0,20,2
p8,4655,0,0,0,20,1
p8,4661,0,0,0,20,0
p8,4800,40,20,0,20,0
p8,4801,40,20,0,1,0
p8,4803,40,20,2,1,0
p8,4806,40,20,3,1,0
p8,4807,40,20,4,1,0
p8,4811,40,20,6,1,0
p8,4812,40,20,7,1,0
p8,4813,40,20,8,1,0
p8,4816,40,20,9,1,0
p8,4822,40,20,10,1,0
p8,4823,40,20,11,1,0
p8,4826,40,20,12,1,0
p8,4827,40,20,13,1,0
p8,4828,40,20,14,1,0
p8,4832,40,20,16,1,0
p8,4848,40,20,17,1,0
p8,4853,40,20,18,1,0
p8,4863,40,20,17,1,0
p8,4873,40,20,16,1,0
p8,4881,40,20,17,1,0
p8,4882,40,20,19,1,0
p8,4892,40,20,20,1,0
p8,4893,40,20,20,1,0
p8,4921,40,20,21,1,0
p8,4928,40,20,20,1,0
p8,4946,40,20,21,1,0
p8,4962,40,20,20,1,0
p8,4976,40,20,21,1,0
p8,4977,40,20,20,1,0
p8,5007,40,20,19,1,0
p8,5018,40,20,20,1,0
p8,5033,40,20,21,1,0
p8,5113,40,20,20,1,0
p8,5142,40,20,19,1,0
p8,5158,40,20,20,1,0
p8,5201,21,1,20,20,0
p8,5202,21,1,21,20,0
p8,5203,20,0,20,20,0
p8,5206,19,0,19,20,0
p8,5211,17,0,17,20,0
p8,5212,16,0,16,20,0
p8,5213,15,0,15,20,0
p8,5217,14,0,14,20,0
p8,5221,13,0,13,20,0
p8,5222,12,0,12,20,0
p8,5223,11,0,11,20,0
p8,5226,10,0,10,20,0
p8,5227,9,0,9,20,0
p8,5232,8,0,8,20,0
p8,5256,7,0,7,20,0
p8,5257,6,0,6,20,0
p8,5266,5,0,5,20,0
p8,5281,4,0,4,20,0
p8,5293,3,0,3,20,0
p8,5296,2,0,2,20,0
p8,5303,1,0,1,20,0
p8,5323,0,0,0,20,0
p8,5402,0,0,0,20,2
p8,5407,0,0,0,20,6
p8,5412,0,0,0,20,9
p8,5422,0,0,0,20,10
p8,5447,0,0,0,20,11
p8,5452,0,0,0,20,12
p8,5482,0,0,0,20,13
p8,5492,0,0,0,20,14
p8,5522,0,0,0,20,15
p8,5532,0,0,0,20,16
p8,5652,0,0,0,20,17
p8,5672,0,0,0,20,18
p8,5802,0,0,0,20,17
p8,5807,0,0,0,20,13
p8,5812,0,0,0,20,10
p8,5817,0,0,0,20,8
p8,5822,0,0,0,20,7
p8,5832,0,0,0,20,6
p8,5837,0,0,0,20,5
p8,5846,0,0,0,20,4
p8,5847,0,0,0,20,3
p8,5852,0,0,0,20,2
p8,5867,0,0,0,20,1
p8,5882,0,0,0,20,0
p8,6000,40,20,0,20,0
p8,6002,40,20,0,1,0
p8,6009,40,20,1,1,0
p8,6013,40,20,4,1,0
p8,6014,40,20,5,1,0
p8,6019,40,20,6,1,0
p8,6023,40,20,8,1,0
p8,6024,40,20,9,1,0
p8,6026,40,20,10,1,0
p8,6027,40,20,11,1,0
p8,6028,40,20,12,1,0
p8,6033,40,20,14,1,0
p8,6034,40,20,15,1,0
