id,t,dTot,dFed,rFed,oFed,sFed
p28,0,0,0,0,20,0
p28,7,0,0,0,20,1
p28,12,0,0,0,20,4
p28,17,0,0,0,20,5
p28,22,0,0,0,20,13
p28,27,0,0,0,20,16
p28,32,0,0,0,20,18
p28,37,0,0,0,20,19
p28,42,0,0,0,20,20
p28,407,0,0,0,20,19
p28,412,0,0,0,20,16
p28,417,0,0,0,20,15
p28,422,0,0,0,20,7
p28,427,0,0,0,20,4
p28,432,0,0,0,20,2
p28,437,0,0,0,20,1
p28,442,0,0,0,20,0
p28,601,40,20,0,20,0
p28,603,40,20,0,0,0
p28,604,40,20,3,0,0
p28,605,40,20,7,0,0
p28,606,40,20,9,0,0
p28,607,40,20,9,0,0
p28,610,40,20,11,0,0
p28,611,40,20,13,0,0
p28,613,40,20,15,0,0
p28,615,40,20,16,0,0
p28,616,40,20,16,0,0
p28,620,40,20,17,0,0
p28,621,40,20,18,0,0
p28,626,40,20,17,0,0
p28,630,40,20,18,0,0
p28,631,40,20,16,0,0
p28,632,40,20,17,0,0
p28,635,40,20,19,0,0
p28,640,40,20,20,0,0
p28,655,40,20,19,0,0
p28,669,40,20,20,0,0
p28,670,40,20,19,0,0
p28,690,40,20,20,0,0
p28,696,40,20,19,0,0
p28,701,40,20,18,0,0
p28,732,40,20,19,0,0
p28,750,40,20,20,0,0
p28,752,40,20,19,0,0
p28,757,40,20,18,0,0
p28,765,40,20,19,0,0
p28,770,40,20,19,0,0
p28,782,40,20,20,0,0
p28,890,40,20,19,0,0
p28,895,40,20,20,0,0
p28,920,40,20,19,0,0
p28,926,40,20,20,0,0
p28,950,40,20,19,0,0
p28,959,40,20,20,0,0
p28,1003,20,0,20,20,0
p28,1004,18,0,18,20,0
p28,1005,15,0,15,20,0
p28,1010,14,0,14,20,0
p28,1011,13,0,13,20,0
p28,1013,11,0,11,20,0
p28,1015,10,0,10,20,0
p28,1019,9,0,9,20,0
p28,1020,8,0,8,20,0
p28,1023,7,0,7,20,0
p28,1024,6,0,6,20,0
p28,1027,5,0,5,20,0
p28,1030,3,0,3,20,0
p28,1043,2,0,2,20,0
p28,1062,1,0,1,20,0
p28,1066,0,0,0,20,0
p28,1205,0,0,0,20,2
p28,1210,0,0,0,20,10
p28,1215,0,0,0,20,13
p28,1220,0,0,0,20,15
p28,1225,0,0,0,20,20
p28,1230,0,0,0,20,20
p28,1235,0,0,0,20,20
p28,1245,0,0,0,20,20
p28,1255,0,0,0,20,20
p28,1260,0,0,0,20,20
p28,1280,0,0,0,20,20
p28,1300,0,0,0,20,20
p28,1420,0,0,0,20,20
p28,1450,0,0,0,20,20
p28,1605,0,0,0,20,19
p28,1610,0,0,0,20,14
p28,1615,0,0,0,20,12
p28,1620,0,0,0,20,9
p28,1625,0,0,0,20,8
p28,1630,0,0,0,20,7
p28,1635,0,0,0,20,6
p28,1640,0,0,0,20,5
p28,1645,0,0,0,20,4
p28,1650,0,0,0,20,3
p28,1660,0,0,0,20,2
p28,1700,0,0,0,20,1
p28,1710,0,0,0,20,0
p28,1801,40,20,0,20,0
p28,1805,40,20,1,0,0
p28,1806,40,20,5,0,0
p28,1807,40,20,8,0,0
p28,1808,40,20,11,0,0
p28,1809,40,20,12,0,0
p28,1810,40,20,13,0,0
p28,1811,40,20,14,0,0
p28,1813,40,20,14,0,0
p28,1815,40,20,13,0,0
p28,1816,40,20,12,0,0
p28,1817,40,20,11,0,0
p28,1819,40,20,13,0,0
p28,1821,40,20,13,0,0
p28,1823,40,20,14,0,0
p28,1825,40,20,15,0,0
p28,1826,40,20,14,0,0
p28,1833,40,20,16,0,0
p28,1835,40,20,17,0,0
p28,1837,40,20,18,0,0
p28,1840,40,20,19,0,0
p28,1842,40,20,18,0,0
p28,1847,40,20,17,0,0
p28,1848,40,20,16,0,0
p28,1854,40,20,17,0,0
p28,1858,40,20,14,0,0
p28,1862,40,20,15,0,0
p28,1863,40,20,14,0,0
p28,1865,40,20,15,0,0
p28,1867,40,20,16,0,0
p28,1868,40,20,15,0,0
p28,1869,40,20,16,0,0
p28,1871,40,20,15,0,0
p28,1872,40,20,16,0,0
p28,1875,40,20,17,0,0
p28,1880,40,20,18,0,0
p28,1884,40,20,19,0,0
p28,1886,40,20,18,0,0
p28,1888,40,20,19,0,0
p28,1905,40,20,20,0,0
p28,1906,40,20,19,0,0
p28,1909,40,20,18,0,0
p28,1919,40,20,17,0,0
p28,1923,40,20,18,0,0
p28,1929,40,20,17,0,0
p28,1933,40,20,18,0,0
p28,1940,40,20,19,0,0
p28,1946,40,20,20,0,0
p28,1959,40,20,19,0,0
p28,1960,40,20,18,0,0
p28,1965,40,20,17,0,0
p28,1967,40,20,18,0,0
p28,1968,40,20,19,0,0
p28,1972,40,20,20,0,0
p28,1995,40,20,19,0,0
p28,1999,40,20,20,0,0
p28,2007,40,20,19,0,0
p28,2013,40,20,20,0,0
p28,2024,40,20,19,0,0
p28,2044,40,20,20,0,0
p28,2057,40,20,19,0,0
p28,2067,40,20,20,0,0
p28,2148,40,20,19,0,0
p28,2153,40,20,17,0,0
p28,2162,40,20,18,0,0
p28,2167,40,20,19,0,0
p28,2170,40,20,20,0,0
p28,2192,40,20,19,0,0
p28,2202,40,20,20,0,0
p28,2205,20,0,20,20,0
p28,2207,19,0,19,20,0
p28,2211,17,0,17,20,0
p28,2219,16,0,16,20,0
p28,2225,15,0,15,20,0
p28,2226,14,0,14,20,0
p28,2230,12,0,12,20,0
p28,2231,11,0,11,20,0
p28,2232,10,0,10,20,0
p28,2235,9,0,9,20,0
p28,2236,7,0,7,20,0
p28,2238,6,0,6,20,0
p28,2240,5,0,5,20,0
p28,2247,4,0,4,20,0
p28,2254,3,0,3,20,0
p28,2255,2,0,2,20,0
p28,2271,1,0,1,20,0
p28,2274,0,0,0,20,0
p28,2406,0,0,0,20,10
p28,2411,0,0,0,20,16
p28,2416,0,0,0,20,18
p28,2421,0,0,0,20,20
p28,2426,0,0,0,20,20
p28,2431,0,0,0,20,20
p28,2436,0,0,0,20,20
p28,2446,0,0,0,20,20
p28,2451,0,0,0,20,20
p28,2521,0,0,0,20,20
p28,2566,0,0,0,20,20
p28,2806,0,0,0,20,14
p28,2811,0,0,0,20,10
p28,2816,0,0,0,20,9
p28,2821,0,0,0,20,6
p28,2826,0,0,0,20,5
p28,2831,0,0,0,20,4
p28,2836,0,0,0,20,2
p28,2846,0,0,0,20,1
p28,2876,0,0,0,20,0
p28,3001,40,20,0,0,0
p28,3002,40,20,4,0,0
p28,3003,40,20,5,0,0
p28,3004,40,20,8,0,0
p28,3005,40,20,10,0,0
p28,3006,40,20,11,0,0
p28,3008,40,20,12,0,0
p28,3010,40,20,14,0,0
p28,3011,40,20,15,0,0
p28,3012,40,20,16,0,0
p28,3013,40,20,15,0,0
p28,3015,40,20,16,0,0
p28,3016,40,20,17,0,0
p28,3019,40,20,18,0,0
p28,3023,40,20,19,0,0
p28,3024,40,20,16,0,0
p28,3028,40,20,17,0,0
p28,3030,40,20,18,0,0
p28,3031,40,20,17,0,0
p28,3035,40,20,18,0,0
p28,3042,40,20,19,0,0
p28,3045,40,20,20,0,0
p28,3046,40,20,19,0,0
p28,3047,40,20,18,0,0
p28,3058,40,20,19,0,0
p28,3061,40,20,20,0,0
p28,3067,40,20,19,0,0
p28,3073,40,20,20,0,0
p28,3113,40,20,19,0,0
p28,3118,40,20,20,0,0
p28,3143,40,20,19,0,0
p28,3161,40,20,20,0,0
p28,3180,40,20,19,0,0
p28,3183,40,20,20,0,0
p28,3215,40,20,18,0,0
p28,3218,40,20,19,0,0
p28,3220,40,20,18,0,0
