id,t,dTot,dFed,rFed,oFed,sFed
p30,0,0,0,0,20,0
p30,22,0,0,0,20,1
p30,27,0,0,0,20,10
p30,32,0,0,0,20,19
p30,37,0,0,0,20,20
p30,422,0,0,0,20,19
p30,427,0,0,0,20,10
p30,432,0,0,0,20,1
p30,437,0,0,0,20,0
p30,600,40,20,0,20,0
p30,603,40,20,0,0,0
p30,604,40,20,5,0,0
p30,605,40,20,7,0,0
p30,607,40,20,8,0,0
p30,608,40,20,11,0,0
p30,610,40,20,13,0,0
p30,612,40,20,14,0,0
p30,613,40,20,15,0,0
p30,614,40,20,15,0,0
p30,617,40,20,17,0,0
p30,618,40,20,15,0,0
p30,619,40,20,11,0,0
p30,622,40,20,13,0,0
p30,623,40,20,12,0,0
p30,625,40,20,14,0,0
p30,627,40,20,17,0,0
p30,635,40,20,18,0,0
p30,637,40,20,19,0,0
p30,642,40,20,20,0,0
p30,649,40,20,19,0,0
p30,662,40,20,20,0,0
p30,665,40,20,19,0,0
p30,683,40,20,20,0,0
p30,787,40,20,19,0,0
p30,801,40,20,20,0,0
p30,1003,20,0,20,20,0
p30,1005,18,0,18,20,0
p30,1007,17,0,17,20,0
p30,1008,16,0,16,20,0
p30,1010,13,0,13,20,0
p30,1012,11,0,11,20,0
p30,1017,7,0,7,20,0
p30,1020,6,0,6,20,0
p30,1022,4,0,4,20,0
p30,1027,2,0,2,20,0
p30,1031,1,0,1,20,0
p30,1042,0,0,0,20,0
p30,1203,0,0,0,20,3
p30,1208,0,0,0,20,7
p30,1213,0,0,0,20,9
p30,1233,0,0,0,20,14
p30,1238,0,0,0,20,15
p30,1253,0,0,0,20,16
p30,1258,0,0,0,20,18
p30,1263,0,0,0,20,19
p30,1268,0,0,0,20,20
p30,1314,0,0,0,20,20
p30,1334,0,0,0,20,20
p30,1344,0,0,0,20,20
p30,1603,0,0,0,20,18
p30,1608,0,0,0,20,13
p30,1613,0,0,0,20,11
p30,1633,0,0,0,20,6
p30,1638,0,0,0,20,5
p30,1648,0,0,0,20,4
p30,1653,0,0,0,20,3
p30,1658,0,0,0,20,1
p30,1663,0,0,0,20,0
p30,1800,40,20,0,20,0
p30,1804,40,20,1,0,0
p30,1805,40,20,3,0,0
p30,1806,40,20,6,0,0
p30,1808,40,20,7,0,0
p30,1809,40,20,10,0,0
p30,1810,40,20,12,0,0
p30,1811,40,20,15,0,0
p30,1812,40,20,16,0,0
p30,1815,40,20,17,0,0
p30,1819,40,20,18,0,0
p30,1821,40,20,13,0,0
p30,1824,40,20,13,0,0
p30,1826,40,20,14,0,0
p30,1829,40,20,13,0,0
p30,1830,40,20,14,0,0
p30,1839,40,20,15,0,0
p30,1842,40,20,16,0,0
p30,1843,40,20,16,0,0
p30,1845,40,20,17,0,0
p30,1847,40,20,18,0,0
p30,1853,40,20,17,0,0
p30,1854,40,20,19,0,0
p30,1860,40,20,17,0,0
p30,1862,40,20,18,0,0
p30,1865,40,20,16,0,0
p30,1869,40,20,18,0,0
p30,1870,40,20,18,0,0
p30,1876,40,20,19,0,0
p30,1877,40,20,20,0,0
p30,1931,40,20,19,0,0
p30,1935,40,20,20,0,0
p30,2014,40,20,19,0,0
p30,2027,40,20,20,0,0
p30,2044,40,20,19,0,0
p30,2050,40,20,20,0,0
p30,2074,40,20,19,0,0
p30,2080,40,20,20,0,0
p30,2099,40,20,19,0,0
p30,2107,40,20,20,0,0
p30,2155,40,20,19,0,0
p30,2167,40,20,20,0,0
p30,2199,40,20,19,0,0
p30,2204,20,0,19,19,0
p30,2205,19,0,18,19,0
p30,2209,18,0,17,19,0
p30,2211,16,0,15,19,0
p30,2212,15,0,14,19,0
p30,2214,14,0,13,19,0
p30,2215,13,0,12,19,0
p30,2217,12,0,11,19,0
p30,2220,11,0,10,19,0
p30,2225,10,0,9,19,0
p30,2226,9,0,8,19,0
p30,2227,8,0,7,19,0
p30,2228,7,0,6,19,0
p30,2229,6,0,6,20,0
p30,2230,5,0,5,20,0
p30,2231,4,0,4,20,0
p30,2232,2,0,2,20,0
p30,2240,1,0,1,20,0
p30,2257,0,0,0,20,0
p30,2404,0,0,0,20,4
p30,2409,0,0,0,20,10
p30,2414,0,0,0,20,16
p30,2419,0,0,0,20,18
p30,2424,0,0,0,20,20
p30,2429,0,0,0,20,20
p30,2454,0,0,0,20,20
p30,2485,0,0,0,20,20
p30,2490,0,0,0,20,20
p30,2515,0,0,0,20,20
p30,2540,0,0,0,20,20
p30,2565,0,0,0,20,20
p30,2804,0,0,0,20,16
p30,2809,0,0,0,20,14
p30,2814,0,0,0,20,9
p30,2819,0,0,0,20,7
p30,2824,0,0,0,20,5
p30,2829,0,0,0,20,4
p30,2844,0,0,0,20,3
p30,2854,0,0,0,20,2
p30,2875,0,0,0,20,1
p30,2925,0,0,0,20,0
p30,3000,40,20,0,20,0
p30,3005,40,20,3,0,0
p30,3006,40,20,8,0,0
p30,3007,40,20,9,0,0
p30,3008,40,20,10,0,0
p30,3009,40,20,12,0,0
p30,3010,40,20,13,0,0
p30,3011,40,20,15,0,0
p30,3014,40,20,16,0,0
p30,3016,40,20,17,0,0
p30,3017,40,20,18,0,0
p30,3018,40,20,19,0,0
p30,3021,40,20,20,0,0
p30,3024,40,20,19,0,0
p30,3033,40,20,18,0,0
p30,3034,40,20,19,0,0
p30,3035,40,20,20,0,0
p30,3042,40,20,18,0,0
p30,3048,40,20,17,0,0
p30,3050,40,20,18,0,0
p30,3053,40,20,19,0,0
p30,3064,40,20,20,0,0
p30,3066,40,20,19,0,0
p30,3075,40,20,20,0,0
p30,3092,40,20,19,0,0
p30,3103,40,20,20,0,0
p30,3117,40,20,19,0,0
p30,3130,40,20,20,0,0
p30,3157,40,20,19,0,0
p30,3161,40,20,18,0,0
p30,3162,40,20,17,0,0
p30,3164,40,20,18,0,0
p30,3165,40,20,19,0,0
p30,3170,40,20,19,0,0
p30,3172,40,20,18,0,0
p30,3182,40,20,19,0,0
p30,3192,40,20,20,0,0
p30,3212,40,20,19,0,0
p30,3224,40,20,20,0,0
p30,3344,40,20,19,0,0
p30,3366,40,20,18,0,0
p30,3367,40,20,19,0,0
p30,3370,40,20,20,0,0
p30,3374,40,20,19,0,0
p30,3376,40,20,20,0,0
p30,3380,40,20,19,0,0
p30,3390,40,20,20,0,0
p30,3405,18,0,18,20,0
p30,3406,16,0,16,20,0
p30,3409,15,0,15,20,0
p30,3410,13,0,13,20,0
p30,3413,12,0,12,20,0
p30,3414,11,0,11,20,0
p30,3415,10,0,10,20,0
p30,3418,9,0,9,20,0
p30,3419,8,0,8,20,0
p30,3420,7,0,7,20,0
p30,3421,6,0,6,20,0
p30,3426,5,0,5,20,0
p30,3430,4,0,4,20,0
p30,3432,3,0,3,20,0
p30,3439,2,0,2,20,0
p30,3441,0,0,0,20,0
p30,3605,0,0,0,20,7
p30,3610,0,0,0,20,10
p30,3615,0,0,0,20,12
p30,3620,0,0,0,20,13
p30,3625,0,0,0,20,14
p30,3630,0,0,0,20,15
p30,3635,0,0,0,20,16
p30,3645,0,0,0,20,17
p30,3660,0,0,0,20,18
p30,3670,0,0,0,20,19
p30,3680,0,0,0,20,20
p30,3685,0,0,0,20,20
p30,3695,0,0,0,20,20
p30,3725,0,0,0,20,20
p30,3735,0,0,0,20,20
p30,3780,0,0,0,20,20
p30,3795,0,0,0,20,20
p30,3955,0,0,0,20,20
p30,4005,0,0,0,20,14
p30,4010,0,0,0,20,12
p30,4015,0,0,0,20,10
p30,4020,0,0,0,20,9
p30,4025,0,0,0,20,8
p30,4035,0,0,0,20,7
p30,4045,0,0,0,20,6
p30,4050,0,0,0,20,5
p30,4060,0,0,0,20,4
p30,4095,0,0,0,20,3
p30,4110,0,0,0,20,1
p30,4150,0,0,0,20,0
p30,4200,40,20,0,19,0
p30,4201,40,20,1,0,0
p30,4202,40,20,2,0,0
p30,4203,40,20,5,0,0
p30,4204,40,20,6,0,0
p30,4206,40,20,8,0,0
p30,4207,40,20,9,0,0
p30,4208,40,20,10,0,0
p30,4209,40,20,13,0,0
p30,4211,40,20,15,0,0
p30,4214,40,20,17,0,0
p30,4218,40,20,18,0,0
p30,4219,40,20,19,0,0
p30,4222,40,20,18,0,0
p30,4226,40,20,16,0,0
p30,4228,40,20,17,0,0
p30,4229,40,20,18,0,0
p30,4231,40,20,17,0,0
p30,4233,40,20,18,0,0
p30,4237,40,20,19,0,0
p30,4238,40,20,20,0,0
p30,4247,40,20,19,0,0
p30,4249,40,20,16,0,0
p30,4253,40,20,17,0,0
p30,4254,40,20,14,0,0
p30,4258,40,20,15,0,0
p30,4259,40,20,16,0,0
p30,4262,40,20,17,0,0
p30,4264,40,20,18,0,0
p30,4266,40,20,19,0,0
p30,4269,40,20,18,0,0
p30,4274,40,20,17,0,0
p30,4283,40,20,19,0,0
p30,4293,40,20,20,0,0
p30,4317,40,20,19,0,0
p30,4322,40,20,18,0,0
p30,4328,40,20,17,0,0
p30,4333,40,20,16,0,0
p30,4340,40,20,17,0,0
p30,4342,40,20,16,0,0
p30,4353,40,20,15,0,0
p30,4354,40,20,16,0,0
p30,4358,40,20,17,0,0
p30,4363,40,20,15,0,0
p30,4366,40,20,16,0,0
p30,4367,40,20,17,0,0
p30,4368,40,20,16,0,0
p30,4374,40,20,17,0,0
p30,4378,40,20,15,0,0
p30,4382,40,20,17,0,0
p30,4386,40,20,18,0,0
p30,4391,40,20,19,0,0
p30,4392,40,20,20,0,0
p30,4398,40,20,19,0,0
p30,4403,40,20,18,0,0
p30,4407,40,20,19,0,0
p30,4423,40,20,20,0,0
p30,4600,39,19,20,1,0
p30,4601,20,0,20,20,0
p30,4603,19,0,19,20,0
p30,4606,18,0,18,20,0
p30,4608,17,0,17,20,0
p30,4609,16,0,16,20,0
p30,4612,15,0,15,20,0
p30,4613,14,0,14,20,0
p30,4622,13,0,13,20,0
p30,4623,12,0,12,20,0
p30,4625,11,0,11,20,0
p30,4628,10,0,10,20,0
p30,4631,9,0,9,20,0
p30,4634,8,0,8,20,0
p30,4636,7,0,7,20,0
p30,4642,6,0,6,20,0
p30,4643,5,0,5,20,0
p30,4648,4,0,4,20,0
p30,4650,2,0,2,20,0
p30,4652,1,0,1,20,0
p30,4677,0,0,0,20,0
p30,4802,0,0,0,20,4
p30,4807,0,0,0,20,14
p30,4812,0,0,0,20,17
p30,4817,0,0,0,20,20
p30,4822,0,0,0,20,20
p30,4827,0,0,0,20,20
p30,4832,0,0,0,20,20
p30,4882,0,0,0,20,20
p30,4907,0,0,0,20,20
p30,4947,0,0,0,20,20
p30,4957,0,0,0,20,20
p30,4967,0,0,0,20,20
p30,4977,0,0,0,20,20
p30,5007,0,0,0,20,20
p30,5062,0,0,0,20,20
p30,5087,0,0,0,20,20
p30,5142,0,0,0,20,20
p30,5202,0,0,0,20,19
p30,5207,0,0,0,20,12
p30,5212,0,0,0,20,10
p30,5217,0,0,0,20,8
p30,5222,0,0,0,20,6
p30,5227,0,0,0,20,5
p30,5232,0,0,0,20,4
p30,5237,0,0,0,20,3
p30,5257,0,0,0,20,2
p30,5272,0,0,0,20,1
p30,5282,0,0,0,20,0
p30,5400,40,20,0,20,0
p30,5402,40,20,0,0,0
p30,5403,40,20,3,0,0
p30,5405,40,20,7,0,0
p30,5406,40,20,8,0,0
p30,5407,40,20,11,0,0
p30,5409,40,20,13,0,0
p30,5410,40,20,14,0,0
p30,5413,40,20,15,0,0
p30,5414,40,20,17,0,0
p30,5416,40,20,18,0,0
p30,5418,40,20,17,0,0
p30,5420,40,20,18,0,0
p30,5424,40,20,19,0,0
p30,5426,40,20,18,0,0
p30,5427,40,20,18,0,0
p30,5430,40,20,19,0,0
p30,5431,40,20,17,0,0
p30,5435,40,20,19,0,0
p30,5437,40,20,18,0,0
p30,5441,40,20,19,0,0
p30,5449,40,20,20,0,0
p30,5454,40,20,19,0,0
