id,t,dTot,dFed,rFed,oFed,sFed
p33,0,0,0,0,20,0
p33,6,0,0,0,20,1
p33,11,0,0,0,20,12
p33,16,0,0,0,20,13
p33,21,0,0,0,20,20
p33,406,0,0,0,20,19
p33,411,0,0,0,20,8
p33,416,0,0,0,20,7
p33,421,0,0,0,20,0
p33,600,40,20,0,20,0
p33,601,40,20,0,0,0
p33,602,40,20,1,0,0
p33,603,40,20,2,0,0
p33,604,40,20,5,0,0
p33,605,40,20,8,0,0
p33,606,40,20,10,0,0
p33,607,40,20,11,0,0
p33,610,40,20,11,0,0
p33,611,40,20,12,0,0
p33,612,40,20,13,0,0
p33,614,40,20,14,0,0
p33,615,40,20,16,0,0
p33,616,40,20,17,0,0
p33,619,40,20,18,0,0
p33,621,40,20,19,0,0
p33,625,40,20,18,0,0
p33,629,40,20,19,0,0
p33,630,40,20,16,0,0
p33,631,40,20,17,0,0
p33,634,40,20,19,0,0
p33,641,40,20,18,0,0
p33,642,40,20,17,0,0
p33,644,40,20,18,0,0
p33,645,40,20,19,0,0
p33,649,40,20,20,0,0
p33,770,40,20,19,0,0
p33,780,40,20,20,0,0
p33,782,40,20,19,0,0
p33,786,40,20,20,0,0
p33,845,40,20,19,0,0
p33,852,40,20,20,0,0
p33,942,40,20,19,0,0
p33,943,40,20,18,0,0
p33,945,40,20,19,0,0
p33,980,40,20,20,0,0
p33,1001,23,3,20,17,0
p33,1002,19,0,19,20,0
p33,1003,18,0,18,20,0
p33,1004,15,0,15,20,0
p33,1006,13,0,13,20,0
p33,1007,12,0,12,20,0
p33,1008,11,0,11,20,0
p33,1014,10,0,10,20,0
p33,1015,9,0,9,20,0
p33,1018,8,0,8,20,0
p33,1019,6,0,6,20,0
p33,1020,5,0,5,20,0
p33,1021,4,0,4,20,0
p33,1024,3,0,3,20,0
p33,1029,2,0,2,20,0
p33,1030,1,0,1,20,0
p33,1049,0,0,0,20,0
p33,1202,0,0,0,20,1
p33,1207,0,0,0,20,7
p33,1212,0,0,0,20,11
p33,1217,0,0,0,20,13
p33,1222,0,0,0,20,17
p33,1232,0,0,0,20,19
p33,1237,0,0,0,20,20
p33,1292,0,0,0,20,20
p33,1332,0,0,0,20,20
p33,1607,0,0,0,20,14
p33,1612,0,0,0,20,11
p33,1617,0,0,0,20,9
p33,1622,0,0,0,20,5
p33,1627,0,0,0,20,4
p33,1632,0,0,0,20,2
p33,1637,0,0,0,20,1
p33,1682,0,0,0,20,0
p33,1800,40,20,0,20,0
p33,1802,40,20,0,0,0
p33,1803,40,20,4,0,0
p33,1804,40,20,5,0,0
p33,1805,40,20,6,0,0
p33,1806,40,20,7,0,0
p33,1807,40,20,11,0,0
p33,1808,40,20,14,0,0
p33,1810,40,20,15,0,0
p33,1811,40,20,16,0,0
p33,1812,40,20,15,0,0
p33,1813,40,20,14,0,0
p33,1815,40,20,16,0,0
p33,1817,40,20,14,0,0
p33,1821,40,20,17,0,0
p33,1822,40,20,16,0,0
p33,1824,40,20,17,0,0
p33,1826,40,20,19,0,0
p33,1833,40,20,17,0,0
p33,1836,40,20,18,0,0
p33,1839,40,20,19,0,0
p33,1841,40,20,20,0,0
p33,1941,40,20,19,0,0
p33,1944,40,20,20,0,0
p33,1946,40,20,19,0,0
p33,1952,40,20,18,0,0
p33,1955,40,20,19,0,0
p33,1957,40,20,18,0,0
p33,1962,40,20,18,0,0
p33,1964,40,20,19,0,0
p33,1970,40,20,20,0,0
p33,1971,40,20,19,0,0
p33,1972,40,20,18,0,0
p33,1975,40,20,19,0,0
p33,1979,40,20,20,0,0
p33,1997,40,20,19,0,0
p33,2014,40,20,20,0,0
p33,2031,40,20,19,0,0
p33,2043,40,20,20,0,0
p33,2081,40,20,19,0,0
p33,2088,40,20,20,0,0
p33,2195,40,20,19,0,0
p33,2202,20,0,19,20,0
p33,2203,18,0,17,19,0
p33,2204,17,0,16,19,0
p33,2206,15,0,14,19,0
p33,2208,13,0,12,19,0
p33,2210,12,0,11,19,0
p33,2214,9,0,8,19,0
p33,2215,8,0,7,19,0
p33,2222,6,0,5,19,0
p33,2224,5,0,4,19,0
p33,2225,3,0,2,19,0
p33,2232,2,0,2,20,0
p33,2239,1,0,1,20,0
p33,2240,0,0,0,20,0
p33,2403,0,0,0,20,4
p33,2408,0,0,0,20,9
p33,2413,0,0,0,20,14
p33,2418,0,0,0,20,17
p33,2423,0,0,0,20,18
p33,2428,0,0,0,20,19
p33,2433,0,0,0,20,20
p33,2438,0,0,0,20,20
p33,2453,0,0,0,20,20
p33,2473,0,0,0,20,20
p33,2478,0,0,0,20,20
p33,2533,0,0,0,20,20
p33,2553,0,0,0,20,20
p33,2563,0,0,0,20,20
p33,2633,0,0,0,20,20
p33,2663,0,0,0,20,20
p33,2803,0,0,0,20,17
p33,2808,0,0,0,20,13
p33,2813,0,0,0,20,10
p33,2818,0,0,0,20,8
p33,2823,0,0,0,20,6
p33,2833,0,0,0,20,4
p33,2863,0,0,0,20,3
p33,2873,0,0,0,20,2
p33,2878,0,0,0,20,1
p33,2903,0,0,0,20,0
p33,3000,40,20,0,20,0
p33,3003,40,20,1,0,0
p33,3004,40,20,6,0,0
p33,3006,40,20,8,0,0
