id,t,dTot,dFed,rFed,oFed,sFed
p29,0,0,0,0,20,0
p29,8,0,0,0,20,1
p29,12,0,0,0,20,8
p29,17,0,0,0,20,12
p29,22,0,0,0,20,14
p29,27,0,0,0,20,17
p29,32,0,0,0,20,18
p29,33,0,0,0,20,20
p29,408,0,0,0,20,19
p29,412,0,0,0,20,16
p29,413,0,0,0,20,12
p29,417,0,0,0,20,11
p29,418,0,0,0,20,8
p29,423,0,0,0,20,6
p29,428,0,0,0,20,3
p29,433,0,0,0,20,0
p29,601,40,20,0,20,0
p29,603,40,20,0,0,0
p29,604,40,20,4,0,0
p29,605,40,20,9,0,0
p29,606,40,20,11,0,0
p29,611,40,20,16,0,0
p29,615,40,20,13,0,0
p29,616,40,20,15,0,0
p29,619,40,20,16,0,0
p29,620,40,20,16,0,0
p29,625,40,20,13,0,0
p29,627,40,20,14,0,0
p29,630,40,20,15,0,0
p29,631,40,20,16,0,0
p29,634,40,20,17,0,0
p29,635,40,20,16,0,0
p29,637,40,20,17,0,0
p29,640,40,20,16,0,0
p29,647,40,20,17,0,0
p29,649,40,20,18,0,0
p29,655,40,20,19,0,0
p29,673,40,20,20,0,0
p29,750,40,20,19,0,0
p29,757,40,20,20,0,0
p29,969,40,20,19,0,0
p29,981,40,20,20,0,0
p29,1003,20,0,20,20,0
p29,1004,20,0,20,20,1
p29,1005,19,0,19,20,0
p29,1006,17,0,17,20,0
p29,1011,9,0,9,20,0
p29,1016,7,0,7,20,0
p29,1019,6,0,6,20,0
p29,1020,5,0,5,20,0
p29,1026,4,0,4,20,0
p29,1027,3,0,3,20,0
p29,1029,2,0,2,20,0
p29,1051,1,0,1,20,0
p29,1058,0,0,0,20,0
p29,1205,0,0,0,20,3
p29,1210,0,0,0,20,4
p29,1215,0,0,0,20,9
p29,1235,0,0,0,20,11
p29,1250,0,0,0,20,12
p29,1260,0,0,0,20,13
p29,1265,0,0,0,20,14
p29,1325,0,0,0,20,15
p29,1345,0,0,0,20,16
p29,1360,0,0,0,20,19
p29,1380,0,0,0,20,20
p29,1390,0,0,0,20,20
p29,1445,0,0,0,20,20
p29,1460,0,0,0,20,20
p29,1465,0,0,0,20,20
p29,1605,0,0,0,20,17
p29,1610,0,0,0,20,16
p29,1615,0,0,0,20,12
p29,1625,0,0,0,20,11
p29,1634,0,0,0,20,10
p29,1635,0,0,0,20,8
p29,1644,0,0,0,20,7
p29,1650,0,0,0,20,6
p29,1654,0,0,0,20,5
p29,1655,0,0,0,20,4
p29,1659,0,0,0,20,3
p29,1689,0,0,0,20,2
p29,1695,0,0,0,20,1
p29,1770,0,0,0,20,0
p29,1800,5,0,0,20,0
p29,1801,40,20,0,20,0
p29,1805,40,20,0,0,0
p29,1806,40,20,3,0,0
p29,1807,40,20,5,0,0
p29,1808,40,20,9,0,0
p29,1810,40,20,10,0,0
p29,1811,40,20,11,0,0
p29,1812,40,20,13,0,0
p29,1813,40,20,12,0,0
p29,1815,40,20,14,0,0
p29,1816,40,20,15,0,0
p29,1817,40,20,16,0,0
p29,1820,40,20,18,0,0
p29,1822,40,20,20,0,0
p29,1836,40,20,17,0,0
p29,1841,40,20,16,0,0
p29,1842,40,20,17,0,0
p29,1846,40,20,18,0,0
p29,1848,40,20,19,0,0
p29,1855,40,20,20,0,0
p29,1862,40,20,19,0,0
p29,1867,40,20,18,0,0
p29,1872,40,20,17,0,0
p29,1873,40,20,18,0,0
p29,1878,40,20,18,0,0
p29,1880,40,20,19,0,0
p29,1883,40,20,18,0,0
p29,1893,40,20,17,0,0
p29,1895,40,20,19,0,0
p29,1898,40,20,18,0,0
p29,1900,40,20,19,0,0
p29,1910,40,20,20,0,0
p29,1948,40,20,19,0,0
p29,1958,40,20,20,0,0
p29,1968,40,20,19,0,0
p29,1971,40,20,20,0,0
p29,1975,40,20,18,0,0
p29,1978,40,20,19,0,0
p29,1982,40,20,20,0,0
p29,1990,40,20,19,0,0
p29,2002,40,20,20,0,0
p29,2010,40,20,19,0,0
p29,2020,40,20,17,0,0
p29,2024,40,20,19,0,0
p29,2026,40,20,18,0,0
p29,2028,40,20,19,0,0
p29,2037,40,20,20,0,0
p29,2043,40,20,19,0,0
p29,2047,40,20,20,0,0
p29,2051,40,20,19,0,0
p29,2053,40,20,18,0,0
p29,2058,40,20,17,0,0
p29,2059,40,20,18,0,0
p29,2062,40,20,19,0,0
p29,2069,40,20,20,0,0
p29,2123,40,20,19,0,0
p29,2125,40,20,20,0,0
p29,2134,40,20,19,0,0
p29,2146,40,20,20,0,0
p29,2205,20,0,20,20,0
p29,2207,18,0,18,20,0
p29,2208,17,0,17,20,0
p29,2210,16,0,16,20,0
p29,2214,15,0,15,20,0
p29,2215,14,0,14,20,0
p29,2218,12,0,12,20,0
p29,2220,11,0,11,20,0
p29,2222,9,0,9,20,0
p29,2225,8,0,8,20,0
p29,2226,7,0,7,20,0
p29,2229,6,0,6,20,0
p29,2230,5,0,5,20,0
p29,2232,3,0,3,20,0
p29,2240,2,0,2,20,0
p29,2250,1,0,1,20,0
p29,2255,0,0,0,20,0
p29,2406,0,0,0,20,4
p29,2411,0,0,0,20,6
p29,2416,0,0,0,20,8
p29,2421,0,0,0,20,12
p29,2431,0,0,0,20,13
p29,2436,0,0,0,20,14
p29,2441,0,0,0,20,15
p29,2481,0,0,0,20,16
p29,2496,0,0,0,20,17
p29,2521,0,0,0,20,18
p29,2531,0,0,0,20,19
p29,2536,0,0,0,20,20
p29,2601,0,0,0,20,20
p29,2666,0,0,0,20,20
p29,2806,0,0,0,20,16
p29,2811,0,0,0,20,14
p29,2816,0,0,0,20,12
p29,2821,0,0,0,20,8
p29,2825,0,0,0,20,7
p29,2831,0,0,0,20,6
p29,2836,0,0,0,20,4
p29,2861,0,0,0,20,3
p29,2881,0,0,0,20,2
p29,2886,0,0,0,20,1
p29,2911,0,0,0,20,0
p29,3001,40,20,0,0,0
p29,3002,40,20,3,0,0
p29,3003,40,20,8,0,0
p29,3004,40,20,9,0,0
p29,3006,40,20,10,0,0
p29,3008,40,20,16,0,0
p29,3009,40,20,17,0,0
p29,3016,40,20,18,0,0
p29,3018,40,20,15,0,0
p29,3020,40,20,16,0,0
p29,3023,40,20,16,0,0
p29,3027,40,20,19,0,0
p29,3029,40,20,17,0,0
p29,3032,40,20,18,0,0
p29,3037,40,20,19,0,0
p29,3040,40,20,20,0,0
p29,3048,40,20,18,0,0
p29,3053,40,20,19,0,0
p29,3058,40,20,18,0,0
p29,3061,40,20,19,0,0
p29,3068,40,20,20,0,0
p29,3118,40,20,18,0,0
p29,3122,40,20,18,0,0
p29,3139,40,20,19,0,0
p29,3142,40,20,20,0,0
p29,3177,40,20,19,0,0
p29,3182,40,20,20,0,0
p29,3257,40,20,19,0,0
p29,3271,40,20,20,0,0
p29,3401,20,0,20,20,0
p29,3402,19,0,19,20,0
p29,3403,16,0,16,20,0
p29,3406,15,0,15,20,0
p29,3408,11,0,11,20,0
p29,3412,9,0,9,20,0
p29,3416,8,0,8,20,0
p29,3417,7,0,7,20,0
p29,3419,6,0,6,20,0
p29,3420,5,0,5,20,0
p29,3426,4,0,4,20,0
p29,3429,3,0,3,20,0
p29,3431,2,0,2,20,0
p29,3432,1,0,1,20,0
p29,3433,0,0,0,20,0
p29,3602,0,0,0,20,1
p29,3607,0,0,0,20,7
p29,3612,0,0,0,20,9
p29,3617,0,0,0,20,10
p29,3627,0,0,0,20,12
p29,3632,0,0,0,20,13
p29,3637,0,0,0,20,16
p29,3642,0,0,0,20,17
p29,3657,0,0,0,20,18
p29,3672,0,0,0,20,19
p29,3687,0,0,0,20,20
p29,3747,0,0,0,20,20
p29,3772,0,0,0,20,20
p29,3792,0,0,0,20,20
p29,3927,0,0,0,20,20
p29,4002,0,0,0,20,19
p29,4007,0,0,0,20,15
p29,4012,0,0,0,20,14
p29,4017,0,0,0,20,13
p29,4022,0,0,0,20,12
p29,4027,0,0,0,20,10
p29,4032,0,0,0,20,8
p29,4037,0,0,0,20,4
p29,4042,0,0,0,20,2
p29,4057,0,0,0,20,0
p29,4201,40,20,0,20,0
p29,4202,40,20,0,0,0
p29,4203,40,20,1,0,0
p29,4204,40,20,2,0,0
p29,4205,40,20,6,0,0
p29,4206,40,20,7,0,0
p29,4207,40,20,9,0,0
p29,4208,40,20,10,0,0
p29,4209,40,20,12,0,0
p29,4210,40,20,13,0,0
p29,4211,40,20,15,0,0
p29,4220,40,20,16,0,0
p29,4222,40,20,17,0,0
p29,4223,40,20,15,0,0
p29,4225,40,20,16,0,0
p29,4228,40,20,17,0,0
p29,4230,40,20,18,0,0
p29,4235,40,20,18,0,0
p29,4242,40,20,19,0,0
p29,4246,40,20,20,0,0
p29,4254,40,20,18,0,0
p29,4259,40,20,19,0,0
p29,4260,40,20,18,0,0
p29,4265,40,20,17,0,0
p29,4266,40,20,18,0,0
p29,4271,40,20,19,0,0
p29,4282,40,20,20,0,0
p29,4307,40,20,19,0,0
p29,4323,40,20,20,0,0
p29,4416,40,20,19,0,0
p29,4427,40,20,20,0,0
p29,4441,40,20,19,0,0
p29,4451,40,20,18,0,0
p29,4455,40,20,19,0,0
p29,4456,40,20,18,0,0
p29,4465,40,20,19,0,0
p29,4470,40,20,20,0,0
p29,4482,40,20,19,0,0
p29,4488,40,20,20,0,0
p29,4496,40,20,19,0,0
p29,4500,40,20,20,0,0
p29,4577,40,20,19,0,0
p29,4590,40,20,20,0,0
p29,4602,20,0,20,20,0
p29,4604,19,0,19,20,0
p29,4605,17,0,17,20,0
p29,4607,15,0,15,20,0
p29,4610,13,0,13,20,0
p29,4614,12,0,12,20,0
p29,4616,11,0,11,20,0
p29,4620,10,0,10,20,0
p29,4622,9,0,9,20,0
p29,4625,5,0,5,20,0
p29,4626,4,0,4,20,0
p29,4628,3,0,3,20,0
p29,4630,2,0,2,20,0
p29,4653,0,0,0,20,0
p29,4803,0,0,0,20,2
p29,4808,0,0,0,20,10
p29,4813,0,0,0,20,11
p29,4818,0,0,0,20,14
p29,4823,0,0,0,20,16
p29,4828,0,0,0,20,20
p29,4833,0,0,0,20,20
p29,4863,0,0,0,20,20
p29,4873,0,0,0,20,20
p29,4888,0,0,0,20,20
p29,4928,0,0,0,20,20
p29,4999,0,0,0,20,20
p29,5203,0,0,0,20,18
p29,5208,0,0,0,20,13
p29,5218,0,0,0,20,11
p29,5223,0,0,0,20,9
p29,5228,0,0,0,20,7
p29,5233,0,0,0,20,6
p29,5253,0,0,0,20,5
p29,5263,0,0,0,20,4
p29,5268,0,0,0,20,3
p29,5273,0,0,0,20,1
p29,5329,0,0,0,20,0
p29,5400,40,20,0,20,0
p29,5404,40,20,3,0,0
p29,5406,40,20,3,0,0
p29,5407,40,20,6,0,0
p29,5408,40,20,8,0,0
p29,5409,40,20,11,0,0
p29,5412,40,20,12,0,0
p29,5413,40,20,14,0,0
p29,5414,40,20,17,0,0
p29,5417,40,20,18,0,0
p29,5419,40,20,17,0,0
p29,5424,40,20,17,0,0
p29,5425,40,20,18,0,0
p29,5428,40,20,16,0,0
p29,5429,40,20,16,0,0
p29,5431,40,20,17,0,0
p29,5432,40,20,18,0,0
p29,5439,40,20,17,0,0
p29,5441,40,20,18,0,0
p29,5445,40,20,19,0,0
p29,5449,40,20,18,0,0
p29,5462,40,20,17,0,0
p29,5467,40,20,16,0,0
p29,5469,40,20,17,0,0
p29,5472,40,20,16,0,0
p29,5473,40,20,18,0,0
p29,5479,40,20,19,0,0
p29,5484,40,20,20,0,0
p29,5554,40,20,19,0,0
p29,5556,40,20,20,0,0
p29,5770,40,20,19,0,0
p29,5773,40,20,18,0,0
p29,5776,40,20,19,0,0
p29,5803,40,20,20,0,0
p29,5804,18,0,18,20,0
p29,5807,17,0,17,20,0
p29,5808,15,0,15,20,0
p29,5809,14,0,14,20,0
p29,5811,13,0,13,20,0
p29,5812,12,0,12,20,0
p29,5814,10,0,10,20,0
p29,5818,9,0,9,20,0
p29,5819,8,0,8,20,0
p29,5824,7,0,7,20,0
p29,5825,6,0,6,20,0
p29,5828,4,0,4,20,0
p29,5836,3,0,3,20,0
p29,5841,1,0,1,20,0
p29,5848,0,0,0,20,0
p29,6005,0,0,0,20,3
p29,6010,0,0,0,20,7
p29,6015,0,0,0,20,13
p29,6020,0,0,0,20,17
p29,6025,0,0,0,20,19
p29,6060,0,0,0,20,20
p29,6065,0,0,0,20,20
p29,6075,0,0,0,20,20
p29,6080,0,0,0,20,20
p29,6125,0,0,0,20,20
p29,6175,0,0,0,20,20
p29,6200,0,0,0,20,20
p29,6405,0,0,0,20,17
p29,6410,0,0,0,20,13
p29,6415,0,0,0,20,9
p29,6425,0,0,0,20,7
p29,6430,0,0,0,20,6
