id,t,dTot,dFed,rFed,oFed,sFed
p36,0,0,0,0,20,0
p36,8,0,0,0,20,1
p36,12,0,0,0,20,3
p36,17,0,0,0,20,4
p36,22,0,0,0,20,5
p36,27,0,0,0,20,6
p36,32,0,0,0,20,9
p36,37,0,0,0,20,10
p36,47,0,0,0,20,11
p36,62,0,0,0,20,12
p36,67,0,0,0,20,14
p36,92,0,0,0,20,15
p36,97,0,0,0,20,16
p36,118,0,0,0,20,17
p36,138,0,0,0,20,18
p36,193,0,0,0,20,19
p36,203,0,0,0,20,20
p36,408,0,0,0,20,19
p36,413,0,0,0,20,17
p36,417,0,0,0,20,16
p36,422,0,0,0,20,15
p36,427,0,0,0,20,14
p36,432,0,0,0,20,13
p36,433,0,0,0,20,11
p36,437,0,0,0,20,10
p36,447,0,0,0,20,9
p36,462,0,0,0,20,8
p36,468,0,0,0,20,6
p36,493,0,0,0,20,5
p36,498,0,0,0,20,4
p36,518,0,0,0,20,3
p36,538,0,0,0,20,2
p36,593,0,0,0,20,1
p36,600,40,20,0,20,1
p36,603,40,20,1,0,0
p36,604,40,20,3,0,0
p36,605,40,20,6,0,0
p36,606,40,20,8,0,0
p36,607,40,20,9,0,0
p36,608,40,20,10,0,0
p36,609,40,20,10,0,0
p36,610,40,20,10,0,0
p36,611,40,20,11,0,0
p36,612,40,20,12,0,0
p36,613,40,20,13,0,0
p36,614,40,20,14,0,0
p36,616,40,20,16,0,0
p36,619,40,20,15,0,0
p36,620,40,20,16,0,0
p36,621,40,20,16,0,0
p36,622,40,20,17,0,0
p36,625,40,20,18,0,0
p36,627,40,20,19,0,0
p36,630,40,20,17,0,0
p36,631,40,20,16,0,0
p36,633,40,20,17,0,0
p36,634,40,20,19,0,0
p36,637,40,20,18,0,0
p36,640,40,20,17,0,0
p36,642,40,20,16,0,0
p36,644,40,20,17,0,0
p36,645,40,20,16,0,0
p36,647,40,20,14,0,0
p36,649,40,20,15,0,0
p36,650,40,20,17,0,0
p36,652,40,20,18,0,0
p36,660,40,20,19,0,0
p36,661,40,20,18,0,0
p36,671,40,20,19,0,0
p36,673,40,20,19,0,0
p36,716,40,20,20,0,0
p36,799,40,20,19,0,0
p36,811,40,20,20,0,0
p36,829,40,20,19,0,0
p36,842,40,20,20,0,0
p36,884,40,20,19,0,0
p36,892,40,20,20,0,0
p36,894,40,20,19,0,0
p36,908,40,20,20,0,0
p36,914,40,20,19,0,0
p36,919,40,20,18,0,0
p36,925,40,20,19,0,0
p36,938,40,20,20,0,0
p36,959,40,20,19,0,0
p36,983,40,20,20,0,0
p36,987,40,20,19,0,0
p36,994,40,20,20,0,0
p36,1002,40,20,19,0,0
p36,1003,20,0,19,19,0
p36,1005,19,0,18,19,0
p36,1006,18,0,17,19,0
p36,1010,17,0,16,19,0
p36,1014,15,0,14,19,0
p36,1015,14,0,13,19,0
p36,1016,12,0,11,19,0
p36,1018,11,0,11,20,0
p36,1020,10,0,10,20,0
p36,1023,9,0,9,20,0
p36,1025,7,0,7,20,0
p36,1037,6,0,6,20,0
p36,1038,4,0,4,20,0
p36,1040,3,0,3,20,0
p36,1041,2,0,2,20,0
p36,1047,1,0,1,20,0
p36,1061,0,0,0,20,0
p36,1203,0,0,0,20,1
p36,1208,0,0,0,20,4
p36,1213,0,0,0,20,9
p36,1223,0,0,0,20,11
p36,1228,0,0,0,20,14
p36,1233,0,0,0,20,15
p36,1238,0,0,0,20,20
p36,1289,0,0,0,20,20
p36,1299,0,0,0,20,20
p36,1439,0,0,0,20,20
p36,1603,0,0,0,20,19
p36,1608,0,0,0,20,18
p36,1613,0,0,0,20,13
p36,1623,0,0,0,20,10
p36,1628,0,0,0,20,8
p36,1633,0,0,0,20,7
p36,1638,0,0,0,20,3
p36,1654,0,0,0,20,2
p36,1663,0,0,0,20,1
p36,1699,0,0,0,20,0
p36,1800,40,20,0,20,0
p36,1804,40,20,1,0,0
p36,1805,40,20,3,0,0
p36,1806,40,20,5,0,0
p36,1807,40,20,7,0,0
p36,1809,40,20,9,0,0
p36,1810,40,20,10,0,0
p36,1811,40,20,13,0,0
p36,1812,40,20,14,0,0
p36,1814,40,20,15,0,0
p36,1815,40,20,14,0,0
p36,1817,40,20,15,0,0
p36,1819,40,20,16,0,0
p36,1820,40,20,15,0,0
p36,1821,40,20,15,0,0
p36,1822,40,20,17,0,0
p36,1831,40,20,18,0,0
p36,1832,40,20,19,0,0
p36,1836,40,20,17,0,0
p36,1838,40,20,18,0,0
p36,1855,40,20,19,0,0
p36,1860,40,20,20,0,0
p36,1927,40,20,19,0,0
p36,1932,40,20,18,0,0
p36,1942,40,20,17,0,0
p36,1943,40,20,18,0,0
p36,1948,40,20,19,0,0
p36,1952,40,20,18,0,0
p36,1954,40,20,19,0,0
p36,1959,40,20,20,0,0
p36,2163,40,20,19,0,0
p36,2177,40,20,20,0,0
p36,2204,20,0,20,20,0
p36,2205,19,0,19,20,0
p36,2206,18,0,18,20,0
p36,2209,16,0,16,20,0
p36,2210,15,0,15,20,0
p36,2211,13,0,13,20,0
p36,2212,12,0,12,20,0
p36,2214,10,0,10,20,0
p36,2215,9,0,9,20,0
p36,2217,7,0,7,20,0
p36,2219,5,0,5,20,0
p36,2230,4,0,4,20,0
p36,2233,3,0,3,20,0
p36,2240,2,0,2,20,0
p36,2242,1,0,1,20,0
p36,2246,0,0,0,20,0
p36,2405,0,0,0,20,4
p36,2410,0,0,0,20,6
p36,2415,0,0,0,20,11
p36,2420,0,0,0,20,12
p36,2430,0,0,0,20,14
p36,2435,0,0,0,20,15
p36,2440,0,0,0,20,17
p36,2480,0,0,0,20,18
p36,2485,0,0,0,20,19
p36,2500,0,0,0,20,20
p36,2570,0,0,0,20,20
p36,2580,0,0,0,20,20
p36,2640,0,0,0,20,20
p36,2695,0,0,0,20,20
p36,2805,0,0,0,20,16
p36,2810,0,0,0,20,14
p36,2815,0,0,0,20,9
p36,2820,0,0,0,20,8
p36,2830,0,0,0,20,6
p36,2840,0,0,0,20,2
p36,2845,0,0,0,20,0
p36,3000,40,20,0,20,0
p36,3005,40,20,0,0,0
p36,3006,40,20,2,0,0
p36,3007,40,20,4,0,0
p36,3008,40,20,5,0,0
p36,3009,40,20,9,0,0
p36,3010,40,20,14,0,0
p36,3014,40,20,16,0,0
p36,3015,40,20,15,0,0
p36,3016,40,20,17,0,0
p36,3017,40,20,18,0,0
p36,3020,40,20,16,0,0
p36,3023,40,20,17,0,0
p36,3024,40,20,18,0,0
p36,3025,40,20,17,0,0
p36,3028,40,20,18,0,0
p36,3029,40,20,19,0,0
p36,3038,40,20,20,0,0
p36,3064,40,20,19,0,0
p36,3065,40,20,20,0,0
p36,3079,40,20,18,0,0
p36,3080,40,20,19,0,0
p36,3083,40,20,19,0,0
p36,3086,40,20,20,0,0
p36,3103,40,20,19,0,0
p36,3109,40,20,20,0,0
p36,3206,40,20,19,0,0
p36,3215,40,20,20,0,0
p36,3216,40,20,19,0,0
p36,3231,40,20,20,0,0
p36,3405,20,0,20,20,0
p36,3406,19,0,19,20,1
p36,3407,18,0,18,20,0
p36,3408,17,0,17,20,0
p36,3409,15,0,15,20,0
p36,3410,13,0,13,20,0
p36,3411,12,0,12,20,0
p36,3412,11,0,11,20,0
p36,3414,9,0,9,20,0
p36,3416,8,0,8,20,0
p36,3417,6,0,6,20,0
p36,3419,5,0,5,20,0
p36,3420,4,0,4,20,0
p36,3421,3,0,3,20,0
p36,3424,2,0,2,20,0
p36,3425,1,0,1,20,0
p36,3428,0,0,0,20,0
p36,3606,0,0,0,20,6
p36,3611,0,0,0,20,8
p36,3616,0,0,0,20,13
p36,3621,0,0,0,20,14
p36,3626,0,0,0,20,17
p36,3631,0,0,0,20,19
p36,3641,0,0,0,20,20
p36,3646,0,0,0,20,20
p36,3686,0,0,0,20,20
p36,3691,0,0,0,20,20
p36,3716,0,0,0,20,20
p36,3721,0,0,0,20,20
p36,3761,0,0,0,20,20
p36,3786,0,0,0,20,20
p36,4006,0,0,0,20,17
p36,4011,0,0,0,20,15
p36,4016,0,0,0,20,8
p36,4021,0,0,0,20,7
p36,4026,0,0,0,20,5
p36,4031,0,0,0,20,4
p36,4035,0,0,0,20,3
p36,4041,0,0,0,20,2
p36,4066,0,0,0,20,1
p36,4076,0,0,0,20,0
p36,4200,40,20,0,20,0
p36,4201,40,20,0,0,0
p36,4202,40,20,3,0,0
p36,4203,40,20,4,0,0
p36,4204,40,20,7,0,0
p36,4205,40,20,11,0,0
p36,4206,40,20,16,0,0
p36,4210,40,20,17,0,0
p36,4211,40,20,13,0,0
p36,4212,40,20,14,0,0
p36,4213,40,20,15,0,0
p36,4216,40,20,14,0,0
p36,4219,40,20,16,0,0
p36,4222,40,20,15,0,0
p36,4223,40,20,16,0,0
p36,4225,40,20,15,0,0
p36,4226,40,20,16,0,0
p36,4227,40,20,16,0,0
p36,4232,40,20,15,0,0
p36,4233,40,20,16,0,0
p36,4234,40,20,15,0,0
p36,4237,40,20,14,0,0
p36,4244,40,20,15,0,0
p36,4245,40,20,16,0,0
p36,4246,40,20,15,0,0
p36,4247,40,20,16,0,0
p36,4249,40,20,16,0,0
p36,4251,40,20,18,0,0
p36,4260,40,20,19,0,0
p36,4286,40,20,20,0,0
p36,4563,40,20,19,0,0
p36,4577,40,20,20,0,0
p36,4601,20,0,20,20,0
p36,4603,19,0,19,20,0
p36,4604,17,0,17,20,0
p36,4605,14,0,14,20,0
p36,4612,13,0,13,20,0
p36,4613,12,0,12,20,0
p36,4614,11,0,11,20,0
p36,4618,10,0,10,20,0
p36,4619,9,0,9,20,0
p36,4620,7,0,7,20,0
p36,4623,6,0,6,20,0
