id,t,dTot,dFed,rFed,oFed,sFed
p5,0,0,0,0,20,0
p5,5,40,20,0,13,0
p5,6,40,20,0,0,0
p5,10,40,20,2,0,0
p5,11,40,20,8,0,0
p5,12,40,20,10,0,0
p5,20,40,20,11,0,0
p5,26,40,20,12,0,0
p5,27,40,20,13,0,0
p5,32,40,20,15,0,0
p5,41,40,20,16,0,0
p5,67,40,20,17,0,0
p5,87,40,20,18,0,0
p5,117,40,20,19,0,0
p5,153,40,20,20,0,0
p5,400,39,19,20,1,0
p5,405,33,13,20,7,0
p5,406,20,0,20,20,0
p5,410,19,0,19,20,0
p5,411,12,0,12,20,0
p5,412,11,0,11,20,0
p5,413,10,0,10,20,0
p5,421,9,0,9,20,0
p5,426,8,0,8,20,0
p5,427,7,0,7,20,0
p5,432,5,0,5,20,0
p5,441,4,0,4,20,0
p5,467,3,0,3,20,0
p5,487,2,0,2,20,0
p5,517,1,0,1,20,0
p5,553,0,0,0,20,0
p5,604,0,0,0,20,2
p5,609,0,0,0,20,4
p5,614,0,0,0,20,5
p5,619,0,0,0,20,8
p5,629,0,0,0,20,9
p5,634,0,0,0,20,12
p5,639,0,0,0,20,14
p5,644,0,0,0,20,17
p5,649,0,0,0,20,20
p5,664,0,0,0,20,20
p5,709,0,0,0,20,20
p5,894,0,0,0,20,20
p5,934,0,0,0,20,20
p5,969,0,0,0,20,20
p5,1004,0,0,0,20,18
p5,1009,0,0,0,20,13
p5,1014,0,0,0,20,11
p5,1019,0,0,0,20,5
p5,1024,0,0,0,20,4
p5,1029,0,0,0,20,2
p5,1038,0,0,0,20,1
p5,1049,0,0,0,20,0
p5,1200,40,20,0,20,0
p5,1204,40,20,0,0,0
p5,1205,40,20,2,0,0
p5,1207,40,20,6,0,0
p5,1209,40,20,7,0,0
p5,1210,40,20,9,0,0
p5,1212,40,20,10,0,0
p5,1213,40,20,12,0,0
p5,1217,40,20,13,0,0
p5,1222,40,20,14,0,0
p5,1224,40,20,16,0,0
p5,1227,40,20,13,0,0
p5,1232,40,20,14,0,0
p5,1233,40,20,16,0,0
p5,1235,40,20,15,0,0
p5,1237,40,20,16,0,0
p5,1238,40,20,17,0,0
p5,1242,40,20,16,0,0
p5,1245,40,20,15,0,0
p5,1247,40,20,13,0,0
p5,1248,40,20,14,0,0
p5,1249,40,20,15,0,0
p5,1284,40,20,16,0,0
p5,1289,40,20,18,0,0
p5,1299,40,20,19,0,0
p5,1302,40,20,20,0,0
p5,1373,40,20,19,0,0
p5,1450,40,20,20,0,0
p5,1604,20,0,20,20,0
p5,1605,19,0,19,20,0
p5,1607,17,0,17,20,0
p5,1609,16,0,16,20,0
p5,1610,15,0,15,20,0
p5,1613,13,0,13,20,0
p5,1618,12,0,12,20,0
p5,1622,11,0,11,20,0
p5,1624,8,0,8,20,0
p5,1633,7,0,7,20,0
p5,1638,6,0,6,20,0
p5,1644,5,0,5,20,0
p5,1664,3,0,3,20,0
p5,1684,2,0,2,20,0
p5,1699,1,0,1,20,0
p5,1702,0,0,0,20,0
p5,1805,0,0,0,20,10
p5,1810,0,0,0,20,12
p5,1815,0,0,0,20,14
p5,1820,0,0,0,20,16
p5,1821,0,0,0,20,19
p5,1826,0,0,0,20,20
p5,1831,0,0,0,20,20
p5,1841,0,0,0,20,20
p5,1871,0,0,0,20,20
p5,1886,0,0,0,20,20
p5,1906,0,0,0,20,20
p5,1971,0,0,0,20,20
p5,2031,0,0,0,20,20
p5,2081,0,0,0,20,20
p5,2205,0,0,0,20,17
p5,2206,0,0,0,20,12
p5,2210,0,0,0,20,10
p5,2211,0,0,0,20,9
p5,2215,0,0,0,20,7
p5,2216,0,0,0,20,6
p5,2226,0,0,0,20,5
p5,2230,0,0,0,20,4
p5,2235,0,0,0,20,3
p5,2241,0,0,0,20,2
p5,2255,0,0,0,20,1
p5,2256,0,0,0,20,0
p5,2400,6,0,0,20,0
p5,2401,40,20,0,0,0
p5,2402,40,20,1,0,0
p5,2404,40,20,3,0,0
p5,2405,40,20,6,0,0
p5,2410,40,20,7,0,0
p5,2413,40,20,8,0,0
p5,2415,40,20,9,0,0
p5,2418,40,20,10,0,0
p5,2420,40,20,12,0,0
p5,2425,40,20,14,0,0
p5,2430,40,20,15,0,0
p5,2431,40,20,16,0,0
p5,2435,40,20,18,0,0
p5,2439,40,20,19,0,0
p5,2445,40,20,20,0,0
p5,2457,40,20,19,0,0
p5,2468,40,20,20,0,0
p5,2801,20,0,20,20,0
p5,2804,18,0,18,20,0
p5,2805,15,0,15,20,0
p5,2810,14,0,14,20,0
p5,2813,12,0,12,20,0
p5,2815,11,0,11,20,0
p5,2818,10,0,10,20,0
p5,2820,8,0,8,20,0
p5,2825,6,0,6,20,0
p5,2830,5,0,5,20,0
