id,t,dTot,dFed,rFed,oFed,sFed
p11,0,0,0,0,20,0
p11,1,40,20,0,19,0
p11,6,40,20,0,0,0
p11,10,40,20,2,0,0
p11,11,40,20,9,0,0
p11,12,40,20,11,0,0
p11,16,40,20,13,0,0
p11,20,40,20,14,0,0
p11,21,40,20,16,0,0
p11,22,40,20,17,0,0
p11,31,40,20,18,0,0
p11,50,40,20,19,0,0
p11,117,40,20,20,0,0
p11,601,39,19,20,1,0
p11,602,39,19,15,1,0
p11,603,39,19,11,0,0
p11,604,39,19,7,0,0
p11,605,39,19,1,0,0
p11,606,28,8,1,11,0
p11,607,20,0,1,19,0
p11,608,20,0,0,19,0
p11,609,20,0,0,17,4
p11,610,20,0,0,15,7
p11,615,20,0,0,0,0
p11,616,18,0,0,2,0
p11,617,13,0,0,7,0
p11,618,12,0,0,8,0
p11,620,12,0,0,8,8
p11,621,11,0,0,9,8
p11,622,9,0,0,11,8
p11,623,6,0,0,14,8
p11,625,6,0,0,14,13
p11,626,6,0,0,14,14
p11,627,4,0,0,16,14
p11,631,4,0,0,16,16
p11,634,3,0,0,17,16
p11,636,3,0,0,17,17
p11,641,3,0,0,17,17
p11,644,2,0,0,18,17
p11,646,2,0,0,18,18
p11,652,1,0,0,19,18
p11,656,1,0,0,19,19
p11,661,1,0,0,19,19
p11,666,1,0,0,19,19
p11,671,1,0,0,19,19
p11,681,1,0,0,19,19
p11,691,1,0,0,19,19
p11,701,1,0,0,19,19
p11,722,0,0,0,20,19
p11,726,0,0,0,20,20
p11,731,0,0,0,20,20
p11,1117,0,0,0,20,20
p11,1200,40,20,0,20,20
p11,1202,40,20,0,0,0
p11,1203,40,20,0,0,0
p11,1204,40,20,1,0,0
p11,1206,40,20,6,0,0
p11,1207,40,20,4,0,0
p11,1209,40,20,4,0,0
p11,1210,40,20,3,0,0
p11,1212,40,20,0,0,0
p11,1213,40,20,1,0,0
p11,1214,40,20,2,0,0
p11,1215,40,20,1,0,0
p11,1218,40,20,1,0,0
p11,1219,40,20,0,0,0
p11,1220,40,20,0,0,0
p11,1223,40,20,0,0,0
p11,1224,40,20,2,0,0
p11,1226,40,20,3,0,0
p11,1229,40,20,5,0,0
p11,1230,40,20,7,0,0
p11,1232,40,20,7,0,0
p11,1235,40,20,9,0,0
p11,1237,40,20,8,0,0
p11,1240,40,20,10,0,0
p11,1243,40,20,11,0,0
p11,1245,40,20,12,0,0
p11,1247,40,20,13,0,0
p11,1249,40,20,13,0,0
p11,1250,40,20,13,0,0
p11,1253,40,20,14,0,0
p11,1263,40,20,15,0,0
p11,1269,40,20,16,0,0
p11,1273,40,20,17,0,0
p11,1277,40,20,18,0,0
p11,1278,40,20,17,0,0
p11,1279,40,20,19,0,0
p11,1281,40,20,18,0,0
p11,1285,40,20,19,0,0
p11,1312,40,20,20,0,0
p11,1331,40,20,19,0,0
p11,1336,40,20,18,0,0
p11,1345,40,20,19,0,0
p11,1382,40,20,20,0,0
p11,1801,40,20,13,0,0
p11,1802,20,0,9,20,0
p11,1804,20,0,7,20,0
p11,1805,20,0,4,12,6
p11,1806,20,0,3,6,6
p11,1807,20,0,2,6,6
p11,1808,20,0,0,6,6
p11,1811,20,0,0,0,0
p11,1828,19,0,0,1,0
p11,1829,18,0,0,2,0
p11,1832,18,0,0,2,2
p11,1833,18,0,0,2,2
p11,1834,16,0,0,4,4
p11,1838,15,0,0,5,4
p11,1839,14,0,0,6,6
p11,1840,13,0,0,7,7
p11,1843,12,0,0,8,7
p11,1845,11,0,0,9,9
p11,1849,9,0,0,11,9
p11,1850,9,0,0,11,10
p11,1851,9,0,0,11,11
p11,1853,8,0,0,12,11
p11,1856,8,0,0,12,12
p11,1861,8,0,0,12,12
p11,1863,7,0,0,13,12
p11,1866,7,0,0,13,13
p11,1869,6,0,0,14,13
p11,1871,6,0,0,14,14
p11,1873,5,0,0,15,14
p11,1874,4,0,0,16,14
p11,1876,4,0,0,16,16
p11,1879,3,0,0,17,16
p11,1880,1,0,0,19,16
p11,1881,1,0,0,19,17
p11,1884,0,0,0,20,17
p11,1896,0,0,0,20,18
p11,1901,0,0,0,20,19
p11,1916,0,0,0,20,20
p11,2246,0,0,0,20,20
p11,2291,0,0,0,20,20
p11,2331,0,0,0,20,20
p11,2361,0,0,0,20,20
p11,2400,40,20,0,20,20
p11,2401,40,20,0,12,11
p11,2402,40,20,1,0,0
p11,2403,40,20,1,0,0
p11,2404,40,20,3,0,0
p11,2407,40,20,5,0,0
p11,2408,40,20,2,0,0
p11,2409,40,20,3,0,0
p11,2410,40,20,4,0,0
p11,2434,40,20,0,0,0
p11,2436,40,20,1,0,0
p11,2441,40,20,1,0,0
p11,2442,40,20,1,0,0
p11,2444,40,20,1,0,0
p11,2445,40,20,2,0,0
p11,2446,40,20,3,0,0
p11,2450,40,20,3,0,0
p11,2451,40,20,3,0,0
p11,2453,40,20,4,0,0
p11,2454,40,20,5,0,0
p11,2455,40,20,7,0,0
p11,2457,40,20,8,0,0
p11,2460,40,20,7,0,0
p11,2465,40,20,10,0,0
p11,2469,40,20,11,0,0
p11,2470,40,20,12,0,0
p11,2475,40,20,14,0,0
p11,2478,40,20,15,0,0
p11,2479,40,20,16,0,0
p11,2480,40,20,16,0,0
p11,2483,40,20,17,0,0
p11,2485,40,20,19,0,0
p11,2495,40,20,18,0,0
p11,2496,40,20,19,0,0
p11,2498,40,20,20,0,0
p11,2510,40,20,19,0,0
p11,2520,40,20,18,0,0
p11,2530,40,20,19,0,0
p11,2548,40,20,18,0,0
p11,2558,40,20,19,0,0
p11,2583,40,20,20,0,0
p11,2621,40,20,19,0,0
p11,2690,40,20,20,0,0
p11,3001,33,13,17,5,1
p11,3002,20,0,13,17,3
p11,3004,20,0,11,17,3
p11,3005,20,0,6,17,3
p11,3006,20,0,1,17,3
p11,3007,20,0,1,5,5
p11,3008,20,0,0,1,1
p11,3013,20,0,0,0,0
p11,3042,19,0,0,1,0
p11,3046,19,0,0,1,1
p11,3050,17,0,0,3,1
p11,3052,17,0,0,3,3
p11,3055,16,0,0,4,3
p11,3057,16,0,0,4,4
p11,3058,16,0,0,4,4
p11,3059,15,0,0,5,4
p11,3063,15,0,0,5,5
p11,3064,13,0,0,7,5
p11,3065,10,0,0,10,5
p11,3067,9,0,0,11,5
p11,3068,9,0,0,11,11
p11,3071,8,0,0,12,11
p11,3073,8,0,0,12,12
p11,3074,8,0,0,12,12
p11,3079,8,0,0,12,12
p11,3080,7,0,0,13,12
p11,3081,6,0,0,14,12
p11,3084,6,0,0,14,14
p11,3086,4,0,0,16,14
p11,3089,4,0,0,16,16
p11,3090,3,0,0,17,16
p11,3094,3,0,0,17,17
p11,3100,3,0,0,17,17
p11,3115,2,0,0,18,17
p11,3119,1,0,0,19,17
p11,3120,1,0,0,19,19
p11,3139,0,0,0,20,19
p11,3140,0,0,0,20,20
p11,3160,0,0,0,20,20
p11,3215,0,0,0,20,20
p11,3300,0,0,0,20,20
p11,3600,40,20,0,20,20
p11,3605,40,20,0,19,19
p11,3606,40,20,0,16,15
p11,3607,40,20,0,11,11
p11,3608,40,20,0,4,4
p11,3609,40,20,0,0,0
p11,3634,40,20,1,0,0
p11,3645,40,20,2,0,0
p11,3651,40,20,1,0,0
p11,3654,40,20,1,0,0
p11,3655,40,20,3,0,0
p11,3659,40,20,3,0,0
p11,3665,40,20,4,0,0
p11,3670,40,20,5,0,0
p11,3671,40,20,5,0,0
p11,3672,40,20,4,0,0
p11,3673,40,20,5,0,0
p11,3676,40,20,6,0,0
p11,3679,40,20,7,0,0
p11,3681,40,20,6,0,0
p11,3684,40,20,7,0,0
p11,3686,40,20,8,0,0
p11,3687,40,20,10,0,0
p11,3688,40,20,13,0,0
p11,3690,40,20,15,0,0
p11,3692,40,20,14,0,0
p11,3695,40,20,17,0,0
p11,3697,40,20,16,0,0
p11,3700,40,20,17,0,0
p11,3701,40,20,18,0,0
p11,3703,40,20,17,0,0
