id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p16,720,0,0,0,20,12,0,0,0
p16,725,0,0,0,20,8,0,0,0
p16,780,0,0,0,20,8,0,0,0
p16,840,0,0,0,20,8,0,0,0
p16,900,0,0,0,20,8,0,0,0
p16,960,0,0,0,20,8,0,0,0
p16,1020,0,0,0,20,8,0,0,0
p16,1080,0,0,0,20,8,0,0,0
p16,1140,0,0,0,20,8,0,0,0
p16,1200,30,10,0,20,8,0,30,0
p16,1204,30,10,0,4,4,16,14,0
p16,1205,30,10,0,0,0,20,10,6
p16,1206,30,10,0,0,0,20,10,4
p16,1208,30,10,2,0,0,20,8,1
p16,1209,30,10,2,0,0,20,8,0
p16,1210,30,10,2,0,0,20,8,6
p16,1211,30,10,2,0,0,20,8,4
p16,1212,30,10,2,0,0,20,8,3
p16,1213,30,10,3,0,0,20,7,2
p16,1214,30,10,3,0,0,20,7,0
p16,1215,30,10,4,0,0,20,6,4
p16,1216,30,10,4,0,0,20,6,2
p16,1219,30,10,5,0,0,20,5,0
p16,1220,30,10,5,0,0,20,5,2
p16,1221,30,10,5,0,0,20,5,0
p16,1225,30,10,5,0,0,20,5,3
p16,1226,30,10,5,0,0,20,5,1
p16,1230,30,10,5,0,0,20,5,3
p16,1231,30,10,5,0,0,20,5,2
p16,1232,30,10,5,0,0,20,5,0
p16,1235,30,10,5,0,0,20,5,3
p16,1237,30,10,5,0,0,20,5,2
p16,1238,30,10,6,0,0,20,4,1
p16,1239,30,10,7,0,0,20,3,0
p16,1240,30,10,7,0,0,20,3,2
p16,1241,30,10,7,0,0,20,3,1
p16,1243,30,10,7,0,0,20,3,0
p16,1245,30,10,7,0,0,20,3,1
p16,1246,30,10,7,0,0,20,3,0
p16,1250,30,10,7,0,0,20,3,3
p16,1251,30,10,7,0,0,20,3,2
p16,1252,30,10,7,0,0,20,3,1
p16,1255,30,10,7,0,0,20,3,3
p16,1257,30,10,7,0,0,20,3,2
p16,1258,30,10,7,0,0,20,3,1
p16,1259,30,10,7,0,0,20,3,0
p16,1260,30,10,7,0,0,20,3,1
p16,1264,30,10,8,0,0,20,2,0
p16,1265,30,10,8,0,0,20,2,1
p16,1269,30,10,8,0,0,20,2,0
p16,1270,30,10,8,0,0,20,2,2
p16,1273,30,10,9,0,0,20,1,0
p16,1275,30,10,9,0,0,20,1,1
p16,1278,30,10,10,0,0,20,0,0
p16,1320,30,10,10,0,0,20,0,0
p16,1380,30,10,10,0,0,20,0,0
p16,1440,30,10,10,0,0,20,0,0
p16,1500,30,10,10,0,0,20,0,0
p16,1560,30,10,10,0,0,20,0,0
p16,1620,30,10,10,0,0,20,0,0
p16,1680,30,10,10,0,0,20,0,0
p16,1740,30,10,10,0,0,20,0,0
p16,1800,30,10,10,0,0,20,0,0
p16,1801,30,10,9,0,0,20,1,0
p16,1803,30,10,7,0,0,20,3,0
p16,1804,27,7,4,3,0,17,6,0
p16,1805,10,0,0,20,0,0,10,0
p16,1806,10,0,0,10,5,10,0,0
p16,1809,9,0,0,11,5,9,0,0
p16,1810,8,0,0,12,5,8,0,0
p16,1811,8,0,0,12,8,8,0,0
p16,1816,7,0,0,13,10,7,0,0
p16,1820,5,0,0,15,10,5,0,0
p16,1821,5,0,0,15,11,5,0,0
p16,1826,5,0,0,15,15,5,0,0
p16,1840,3,0,0,17,15,3,0,0
p16,1841,3,0,0,17,16,3,0,0
p16,1860,3,0,0,17,16,3,0,0
p16,1865,2,0,0,18,16,2,0,0
p16,1875,1,0,0,19,16,1,0,0
p16,1880,0,0,0,20,16,0,0,0
p16,1920,0,0,0,20,16,0,0,0
p16,1980,0,0,0,20,16,0,0,0
p16,2040,0,0,0,20,16,0,0,0
p16,2100,0,0,0,20,16,0,0,0
p16,2160,0,0,0,20,16,0,0,0
p16,2220,0,0,0,20,16,0,0,0
p16,2280,0,0,0,20,16,0,0,0
p16,2340,0,0,0,20,16,0,0,0
p16,2400,30,10,0,20,16,0,30,0
p16,2401,30,10,0,0,0,20,10,4
p16,2402,30,10,0,0,0,20,10,2
p16,2406,30,10,0,0,0,20,10,4
p16,2407,30,10,0,0,0,20,10,3
p16,2409,30,10,0,0,0,20,10,2
p16,2411,30,10,0,0,0,20,10,7
p16,2412,30,10,0,0,0,20,10,5
p16,2414,30,10,2,0,0,20,8,2
p16,2415,30,10,3,0,0,20,7,1
p16,2416,30,10,4,0,0,20,6,5
p16,2417,30,10,4,0,0,20,6,4
p16,2420,30,10,7,0,0,20,3,1
p16,2421,30,10,8,0,0,20,2,0
p16,2426,30,10,8,0,0,20,2,2
p16,2428,30,10,8,0,0,20,2,1
p16,2431,30,10,8,0,0,20,2,0
p16,2432,30,10,8,0,0,20,2,1
p16,2436,30,10,9,0,0,20,1,0
p16,2437,30,10,9,0,0,20,1,1
p16,2439,30,10,9,0,0,20,1,0
p16,2442,30,10,9,0,0,20,1,1
p16,2446,30,10,10,0,0,20,0,0
p16,2460,30,10,10,0,0,20,0,0
p16,2520,30,10,10,0,0,20,0,0
p16,2580,30,10,10,0,0,20,0,0
p16,2640,30,10,10,0,0,20,0,0
p16,2700,30,10,10,0,0,20,0,0
p16,2760,30,10,10,0,0,20,0,0
p16,2820,30,10,10,0,0,20,0,0
p16,2880,30,10,10,0,0,20,0,0
p16,2940,30,10,10,0,0,20,0,0
p16,3000,30,10,9,0,0,20,1,0
p16,3001,10,0,8,20,0,0,2,0
p16,3002,10,0,7,18,0,2,1,0
p16,3003,10,0,4,18,0,2,4,0
p16,3004,10,0,2,18,0,2,6,0
p16,3005,10,0,0,18,0,2,8,0
p16,3007,10,0,0,10,3,10,0,0
p16,3012,10,0,0,10,4,10,0,0
p16,3016,7,0,0,13,4,7,0,0
p16,3020,6,0,0,14,4,6,0,0
p16,3021,3,0,0,17,4,3,0,0
p16,3022,3,0,0,17,5,3,0,0
p16,3025,2,0,0,18,5,2,0,0
p16,3027,2,0,0,18,6,2,0,0
p16,3032,2,0,0,18,7,2,0,0
p16,3039,1,0,0,19,7,1,0,0
p16,3047,1,0,0,19,8,1,0,0
p16,3051,0,0,0,20,8,0,0,0
p16,3052,0,0,0,20,9,0,0,0
p16,3060,0,0,0,20,9,0,0,0
p16,3067,0,0,0,20,10,0,0,0
p16,3120,0,0,0,20,10,0,0,0
p16,3180,0,0,0,20,10,0,0,0
p16,3240,0,0,0,20,10,0,0,0
p16,3300,0,0,0,20,10,0,0,0
p16,3360,0,0,0,20,10,0,0,0
p16,3420,0,0,0,20,10,0,0,0
p16,3480,0,0,0,20,10,0,0,0
p16,3540,0,0,0,20,10,0,0,0
p16,3600,30,10,0,20,10,0,30,0
p16,3602,30,10,0,0,0,20,10,5
p16,3604,30,10,4,0,0,20,6,1
p16,3605,30,10,4,0,0,20,6,0
p16,3607,30,10,4,0,0,20,6,2
p16,3609,30,10,6,0,0,20,4,0
p16,3612,30,10,6,0,0,20,4,4
p16,3613,30,10,8,0,0,20,2,2
p16,3614,30,10,9,0,0,20,1,1
p16,3616,30,10,9,0,0,20,1,0
p16,3617,30,10,9,0,0,20,1,0
p16,3622,30,10,9,0,0,20,1,1
p16,3624,30,10,10,0,0,20,0,0
p16,3660,30,10,10,0,0,20,0,0
p16,3720,30,10,10,0,0,20,0,0
p16,3780,30,10,10,0,0,20,0,0
p16,3840,30,10,10,0,0,20,0,0
p16,3900,30,10,10,0,0,20,0,0
p16,3960,30,10,10,0,0,20,0,0
p16,4020,30,10,10,0,0,20,0,0
p16,4080,30,10,10,0,0,20,0,0
p16,4140,30,10,10,0,0,20,0,0
p16,4200,30,10,10,0,0,20,0,0
p16,4202,10,0,10,20,3,0,0,0
p16,4203,10,0,8,20,3,0,2,0
p16,4204,7,0,4,20,3,0,3,0
p16,4205,6,0,0,20,3,0,6,0
p16,4207,6,0,0,14,9,6,0,0
p16,4212,4,0,0,16,9,4,0,0
p16,4217,1,0,0,19,9,1,0,0
p16,4222,1,0,0,19,10,1,0,0
p16,4227,0,0,0,20,11,0,0,0
p16,4232,0,0,0,20,12,0,0,0
p16,4237,0,0,0,20,14,0,0,0
p16,4260,0,0,0,20,14,0,0,0
p16,4320,0,0,0,20,14,0,0,0
p16,4380,0,0,0,20,14,0,0,0
p16,4440,0,0,0,20,14,0,0,0
p16,4500,0,0,0,20,14,0,0,0
p16,4560,0,0,0,20,14,0,0,0
p16,4620,0,0,0,20,14,0,0,0
p16,4680,0,0,0,20,14,0,0,0
p16,4740,0,0,0,20,14,0,0,0
p16,4800,30,10,0,20,14,0,30,0
p16,4802,30,10,0,19,13,1,29,0
p16,4803,30,10,0,0,0,20,10,6
p16,4805,30,10,1,0,0,20,9,5
p16,4806,30,10,3,0,0,20,7,3
p16,4808,30,10,3,0,0,20,7,4
p16,4809,30,10,3,0,0,20,7,2
p16,4812,30,10,3,0,0,20,7,1
p16,4813,30,10,3,0,0,20,7,3
p16,4814,30,10,3,0,0,20,7,6
p16,4816,30,10,8,0,0,20,2,1
p16,4818,30,10,8,0,0,20,2,0
p16,4819,30,10,8,0,0,20,2,1
p16,4824,30,10,8,0,0,20,2,1
p16,4827,30,10,8,0,0,20,2,0
p16,4829,30,10,8,0,0,20,2,1
p16,4830,30,10,9,0,0,20,1,0
p16,4834,30,10,9,0,0,20,1,0
p16,4839,30,10,9,0,0,20,1,0
p16,4844,30,10,9,0,0,20,1,0
p16,4849,30,10,9,0,0,20,1,1
p16,4851,30,10,10,0,0,20,0,0
p16,4860,30,10,10,0,0,20,0,0
p16,4920,30,10,10,0,0,20,0,0
p16,4980,30,10,10,0,0,20,0,0
p16,5040,30,10,10,0,0,20,0,0
p16,5100,30,10,10,0,0,20,0,0
p16,5160,30,10,10,0,0,20,0,0
p16,5220,30,10,10,0,0,20,0,0
p16,5280,30,10,10,0,0,20,0,0
p16,5340,30,10,10,0,0,20,0,0
p16,5400,30,10,10,0,0,20,0,0
p16,5401,30,10,6,0,0,20,4,0
p16,5402,30,10,1,0,0,20,9,0
p16,5403,10,0,0,20,0,0,10,0
p16,5404,10,0,0,10,5,10,0,0
p16,5408,8,0,0,12,5,8,0,0
p16,5409,7,0,0,13,6,7,0,0
p16,5414,7,0,0,13,7,7,0,0
p16,5418,5,0,0,15,7,5,0,0
p16,5419,2,0,0,18,8,2,0,0
p16,5424,2,0,0,18,9,2,0,0
p16,5434,1,0,0,19,9,1,0,0
p16,5449,1,0,0,19,10,1,0,0
p16,5454,0,0,0,20,10,0,0,0
p16,5460,0,0,0,20,10,0,0,0
p16,5464,0,0,0,20,11,0,0,0
p16,5520,0,0,0,20,11,0,0,0
p16,5524,0,0,0,20,9,0,0,0
p16,5580,0,0,0,20,9,0,0,0
p16,5640,0,0,0,20,9,0,0,0
p16,5700,0,0,0,20,9,0,0,0
p16,5760,0,0,0,20,9,0,0,0
p16,5820,0,0,0,20,9,0,0,0
p16,5880,0,0,0,20,9,0,0,0
p16,5940,0,0,0,20,9,0,0,0
p16,6000,30,10,0,20,9,0,30,0
p16,6004,30,10,0,17,6,3,27,0
p16,6005,30,10,0,0,0,20,10,4
p16,6006,30,10,1,0,0,20,9,6
p16,6007,30,10,3,0,0,20,7,4
p16,6008,30,10,4,0,0,20,6,3
p16,6010,30,10,4,0,0,20,6,2
p16,6011,30,10,4,0,0,20,6,1
p16,6012,30,10,5,0,0,20,5,0
p16,6016,30,10,5,0,0,20,5,1
p16,6017,30,10,5,0,0,20,5,0
p16,6021,30,10,6,0,0,20,4,0
p16,6026,30,10,6,0,0,20,4,0
p16,6031,30,10,6,0,0,20,4,2
p16,6032,30,10,7,0,0,20,3,1
p16,6036,30,10,7,0,0,20,3,2
p16,6040,30,10,8,0,0,20,2,1
p16,6041,30,10,8,0,0,20,2,1
p16,6045,30,10,9,0,0,20,1,0
p16,6046,30,10,9,0,0,20,1,1
p16,6048,30,10,10,0,0,20,0,0
p16,6060,30,10,10,0,0,20,0,0
p16,6120,30,10,10,0,0,20,0,0
p16,6180,30,10,10,0,0,20,0,0
p16,6240,30,10,10,0,0,20,0,0
p16,6300,30,10,10,0,0,20,0,0
p16,6360,30,10,10,0,0,20,0,0
p16,6420,30,10,10,0,0,20,0,0
p16,6480,30,10,10,0,0,20,0,0
p16,6540,30,10,10,0,0,20,0,0
p16,6600,30,10,10,0,0,20,0,0
p16,6601,30,10,8,0,0,20,2,0
p16,6602,30,10,4,0,0,20,6,0
p16,6603,30,10,2,0,0,20,8,0
p16,6604,28,8,2,2,0,18,8,0
p16,6605,10,0,2,20,0,0,8,0
p16,6606,10,0,0,11,4,9,1,0
p16,6611,6,0,0,14,6,6,0,0
p16,6616,5,0,0,15,9,5,0,0
p16,6621,5,0,0,15,10,5,0,0
p16,6626,4,0,0,16,10,4,0,0
p16,6631,4,0,0,16,12,4,0,0
p16,6636,3,0,0,17,12,3,0,0
p16,6645,1,0,0,19,12,1,0,0
p16,6651,0,0,0,20,13,0,0,0
p16,6660,0,0,0,20,13,0,0,0
p16,6720,0,0,0,20,13,0,0,0
p16,6780,0,0,0,20,13,0,0,0
p16,6840,0,0,0,20,13,0,0,0
p16,6900,0,0,0,20,13,0,0,0
p16,6960,0,0,0,20,13,0,0,0
p16,7020,0,0,0,20,13,0,0,0
p16,7080,0,0,0,20,13,0,0,0
p16,7140,0,0,0,20,13,0,0,0
p16,7200,30,10,0,20,13,0,30,0
p16,7201,30,10,0,5,4,15,15,0
p16,7202,30,10,0,0,0,20,10,8
p16,7203,30,10,0,0,0,20,10,6
p16,7204,30,10,1,0,0,20,9,5
p16,7205,30,10,2,0,0,20,8,4
p16,7206,30,10,3,0,0,20,7,2
p16,7207,30,10,3,0,0,20,7,7
p16,7208,30,10,4,0,0,20,6,0
p16,7212,30,10,4,0,0,20,6,2
p16,7213,30,10,5,0,0,20,5,3
p16,7214,30,10,6,0,0,20,4,1
p16,7216,30,10,7,0,0,20,3,0
p16,7218,30,10,7,0,0,20,3,1
p16,7220,30,10,7,0,0,20,3,0
p16,7223,30,10,8,0,0,20,2,1
p16,7226,30,10,9,0,0,20,1,0
p16,7228,30,10,9,0,0,20,1,0
p16,7233,30,10,9,0,0,20,1,0
p16,7238,30,10,9,0,0,20,1,1
p16,7241,30,10,10,0,0,20,0,0
p16,7260,30,10,10,0,0,20,0,0
p16,7320,30,10,10,0,0,20,0,0
p16,7380,30,10,10,0,0,20,0,0
p16,7440,30,10,10,0,0,20,0,0
p16,7500,30,10,10,0,0,20,0,0
p16,7560,30,10,10,0,0,20,0,0
p16,7620,30,10,10,0,0,20,0,0
p16,7680,30,10,10,0,0,20,0,0
p16,7740,30,10,10,0,0,20,0,0
p16,7800,30,10,10,0,0,20,0,0
p16,7801,15,0,10,15,0,5,0,0
p16,7802,10,0,6,20,0,0,4,0
p16,7803,10,0,3,16,2,4,3,0
p16,7804,9,0,1,16,2,4,4,0
p16,7805,8,0,0,16,2,4,4,0
p16,7807,7,0,0,17,2,3,4,0
p16,7808,7,0,0,13,6,7,0,0
p16,7812,6,0,0,14,6,6,0,0
p16,7813,6,0,0,14,7,6,0,0
p16,7818,3,0,0,17,7,3,0,0
p16,7823,3,0,0,17,8,3,0,0
p16,7827,2,0,0,18,8,2,0,0
p16,7828,1,0,0,19,9,1,0,0
p16,7843,0,0,0,20,9,0,0,0
p16,7860,0,0,0,20,9,0,0,0
p16,7920,0,0,0,20,9,0,0,0
p16,7980,0,0,0,20,9,0,0,0
p16,8040,0,0,0,20,9,0,0,0
p16,8100,0,0,0,20,9,0,0,0
p16,8160,0,0,0,20,9,0,0,0
p16,8220,0,0,0,20,9,0,0,0
p16,8280,0,0,0,20,9,0,0,0
p16,8340,0,0,0,20,9,0,0,0
p16,8400,30,10,0,20,9,0,30,0
p16,8403,30,10,0,0,0,20,10,8
p16,8404,30,10,1,0,0,20,9,7
p16,8405,30,10,3,0,0,20,7,5
p16,8406,30,10,3,0,0,20,7,3
p16,8407,30,10,3,0,0,20,7,2
p16,8408,30,10,3,0,0,20,7,5
p16,8409,30,10,3,0,0,20,7,3
p16,8410,30,10,4,0,0,20,6,2
p16,8411,30,10,4,0,0,20,6,0
p16,8413,30,10,4,0,0,20,6,5
p16,8415,30,10,4,0,0,20,6,2
p16,8417,30,10,5,0,0,20,5,1
p16,8418,30,10,6,0,0,20,4,1
p16,8421,30,10,7,0,0,20,3,0
p16,8423,30,10,7,0,0,20,3,1
p16,8424,30,10,8,0,0,20,2,1
p16,8426,30,10,8,0,0,20,2,0
p16,8429,30,10,8,0,0,20,2,0
p16,8434,30,10,8,0,0,20,2,1
p16,8435,30,10,9,0,0,20,1,0
p16,8439,30,10,9,0,0,20,1,1
p16,8442,30,10,10,0,0,20,0,0
p16,8460,30,10,10,0,0,20,0,0
p16,8520,30,10,10,0,0,20,0,0
p16,8580,30,10,10,0,0,20,0,0
p16,8640,30,10,10,0,0,20,0,0
p16,8700,30,10,10,0,0,20,0,0
p16,8760,30,10,10,0,0,20,0,0
p16,8820,30,10,10,0,0,20,0,0
p16,8880,30,10,10,0,0,20,0,0
p16,8940,30,10,10,0,0,20,0,0
p16,9000,30,10,10,0,0,20,0,0
p16,9001,30,10,8,0,0,20,2,0
p16,9002,30,10,6,0,0,20,4,0
p16,9003,10,0,5,20,0,0,5,0
p16,9004,9,0,3,15,1,5,1,0
p16,9005,8,0,0,15,1,5,3,0
p16,9009,7,0,0,13,4,7,0,0
p16,9013,6,0,0,14,4,6,0,0
p16,9019,4,0,0,16,5,4,0,0
p16,9024,3,0,0,17,7,3,0,0
p16,9028,2,0,0,18,7,2,0,0
p16,9038,1,0,0,19,7,1,0,0
p16,9044,0,0,0,20,7,0,0,0
p16,9060,0,0,0,20,7,0,0,0
p16,9120,0,0,0,20,7,0,0,0
p16,9180,0,0,0,20,7,0,0,0
p16,9240,0,0,0,20,7,0,0,0
p16,9300,0,0,0,20,7,0,0,0
p16,9360,0,0,0,20,7,0,0,0
p16,9420,0,0,0,20,7,0,0,0
p16,9480,0,0,0,20,7,0,0,0
p16,9540,0,0,0,20,7,0,0,0
p16,9600,30,10,0,20,7,0,30,0
p16,9604,30,10,0,0,0,20,10,4
p16,9606,30,10,1,0,0,20,9,3
p16,9607,30,10,1,0,0,20,9,2
p16,9608,30,10,1,0,0,20,9,1
p16,9609,30,10,2,0,0,20,8,6
p16,9610,30,10,2,0,0,20,8,5
p16,9613,30,10,4,0,0,20,6,1
p16,9614,30,10,5,0,0,20,5,3
p16,9617,30,10,6,0,0,20,4,0
p16,9619,30,10,6,0,0,20,4,2
p16,9620,30,10,6,0,0,20,4,3
p16,9621,30,10,8,0,0,20,2,1
p16,9623,30,10,8,0,0,20,2,0
p16,9625,30,10,9,0,0,20,1,1
p16,9627,30,10,9,0,0,20,1,0
p16,9630,30,10,9,0,0,20,1,1
p16,9632,30,10,9,0,0,20,1,0
p16,9635,30,10,9,0,0,20,1,0
p16,9640,30,10,9,0,0,20,1,0
p16,9641,30,10,8,0,0,20,2,0
p16,9645,30,10,9,0,0,20,1,1
p16,9648,30,10,9,0,0,20,1,0
p16,9650,30,10,9,0,0,20,1,1
p16,9660,30,10,9,0,0,20,1,1
p16,9720,30,10,9,0,0,20,1,1
p16,9780,30,10,9,0,0,20,1,1
p16,9840,30,10,9,0,0,20,1,1
p16,9900,30,10,9,0,0,20,1,1
p16,9960,30,10,9,0,0,20,1,1
p16,10020,30,10,9,0,0,20,1,1
p16,10080,30,10,9,0,0,20,1,1
p16,10140,30,10,9,0,0,20,1,1
p16,10200,30,10,9,0,0,20,1,1
p16,10201,30,10,6,0,0,20,4,3
p16,10202,30,10,5,0,0,20,5,3
p16,10203,30,10,3,0,0,20,7,2
p16,10204,10,0,2,20,0,0,8,2
p16,10205,10,0,0,20,0,0,10,1
p16,10206,10,0,1,11,7,9,0,0
p16,10211,9,0,1,12,9,8,0,0
p16,10216,5,0,0,15,11,5,0,0
p16,10220,4,0,0,16,11,4,0,0
p16,10221,4,0,0,16,14,4,0,0
p16,10225,3,0,0,17,14,3,0,0
p16,10226,1,0,0,19,15,1,0,0
p16,10241,1,0,0,19,16,1,0,0
p16,10256,0,0,0,20,16,0,0,0
p16,10260,0,0,0,20,16,0,0,0
p16,10320,0,0,0,20,16,0,0,0
p16,10380,0,0,0,20,16,0,0,0
p16,10440,0,0,0,20,16,0,0,0
p16,10500,0,0,0,20,16,0,0,0
p16,10560,0,0,0,20,16,0,0,0
p16,10620,0,0,0,20,16,0,0,0
p16,10680,0,0,0,20,16,0,0,0
p16,10740,0,0,0,20,16,0,0,0
p16,10800,30,10,0,20,16,0,30,0
p16,10801,30,10,0,11,11,9,21,0
p16,10802,30,10,0,0,0,20,10,8
p16,10804,30,10,2,0,0,20,8,5
p16,10805,30,10,3,0,0,20,7,3
p16,10806,30,10,3,0,0,20,7,1
p16,10807,30,10,3,0,0,20,7,6
p16,10808,30,10,4,0,0,20,6,5
p16,10809,30,10,6,0,0,20,4,3
p16,10810,30,10,6,0,0,20,4,2
p16,10811,30,10,6,0,0,20,4,1
p16,10812,30,10,6,0,0,20,4,4
p16,10813,30,10,7,0,0,20,3,3
p16,10814,30,10,8,0,0,20,2,2
p16,10815,30,10,9,0,0,20,1,1
p16,10817,30,10,9,0,0,20,1,0
p16,10822,30,10,9,0,0,20,1,0
p16,10827,30,10,9,0,0,20,1,1
p16,10829,30,10,10,0,0,20,0,0
p16,10860,30,10,10,0,0,20,0,0
p16,10920,30,10,10,0,0,20,0,0
p16,10980,30,10,10,0,0,20,0,0
p16,11040,30,10,10,0,0,20,0,0
p16,11100,30,10,10,0,0,20,0,0
p16,11160,30,10,10,0,0,20,0,0
p16,11220,30,10,10,0,0,20,0,0
p16,11280,30,10,10,0,0,20,0,0
p16,11340,30,10,10,0,0,20,0,0
p16,11400,30,10,10,0,0,20,0,0
p16,11401,21,1,9,9,0,11,1,0
p16,11402,10,0,9,20,0,0,1,0
p16,11403,10,0,8,20,0,0,2,0
p16,11404,8,0,4,20,0,0,4,0
p16,11405,8,0,1,17,0,3,4,0
p16,11406,8,0,0,13,1,7,1,0
p16,11410,7,0,0,14,1,6,1,0
p16,11411,4,0,0,16,5,4,0,0
p16,11415,2,0,0,18,5,2,0,0
p16,11419,1,0,0,19,5,1,0,0
p16,11421,1,0,0,19,8,1,0,0
p16,11426,1,0,0,19,9,1,0,0
p16,11430,0,0,0,20,9,0,0,0
p16,11431,0,0,0,20,11,0,0,0
p16,11460,0,0,0,20,11,0,0,0
p16,11520,0,0,0,20,11,0,0,0
p16,11580,0,0,0,20,11,0,0,0
p16,11640,0,0,0,20,11,0,0,0
p16,11700,0,0,0,20,11,0,0,0
p16,11760,0,0,0,20,11,0,0,0
p16,11820,0,0,0,20,11,0,0,0
p16,11880,0,0,0,20,11,0,0,0
p16,11940,0,0,0,20,11,0,0,0
p16,12000,30,10,0,20,11,0,30,0
p16,12001,30,10,0,2,1,18,12,0
p16,12002,30,10,0,0,0,20,10,6
p16,12004,30,10,0,0,0,20,10,5
p16,12006,30,10,1,0,0,20,9,4
p16,12007,30,10,3,0,0,20,7,5
p16,12009,30,10,4,0,0,20,6,2
p16,12012,30,10,6,0,0,20,4,2
p16,12013,30,10,6,0,0,20,4,1
p16,12015,30,10,6,0,0,20,4,0
p16,12017,30,10,6,0,0,20,4,4
p16,12018,30,10,6,0,0,20,4,2
p16,12019,30,10,6,0,0,20,4,1
p16,12020,30,10,6,0,0,20,4,0
p16,12022,30,10,6,0,0,20,4,3
p16,12027,30,10,9,0,0,20,1,1
p16,12032,30,10,10,0,0,20,0,0
p16,12060,30,10,10,0,0,20,0,0
p16,12120,30,10,10,0,0,20,0,0
p16,12180,30,10,10,0,0,20,0,0
p16,12240,30,10,10,0,0,20,0,0
p16,12300,30,10,10,0,0,20,0,0
p16,12360,30,10,10,0,0,20,0,0
p16,12420,30,10,10,0,0,20,0,0
p16,12480,30,10,10,0,0,20,0,0
p16,12540,30,10,10,0,0,20,0,0
p16,12600,30,10,10,0,0,20,0,0
p16,12601,12,0,10,18,0,2,0,0
p16,12602,10,0,10,20,0,0,0,0
p16,12603,10,0,2,20,0,0,8,0
p16,12604,10,0,0,20,0,0,10,0
p16,12605,10,0,0,11,7,9,1,0
p16,12606,10,0,0,11,3,9,1,0
p16,12608,7,0,0,14,3,6,1,0
p16,12610,7,0,0,13,5,7,0,0
p16,12613,5,0,0,15,5,5,0,0
p16,12614,4,0,0,16,5,4,0,0
p16,12615,4,0,0,16,6,4,0,0
p16,12620,4,0,0,16,8,4,0,0
p16,12625,4,0,0,16,10,4,0,0
p16,12628,1,0,0,19,10,1,0,0
p16,12634,0,0,0,20,10,0,0,0
p16,12635,0,0,0,20,12,0,0,0
p16,12650,0,0,0,20,13,0,0,0
p16,12660,0,0,0,20,14,0,0,0
p16,12720,0,0,0,20,14,0,0,0
p16,12780,0,0,0,20,14,0,0,0
p16,12840,0,0,0,20,14,0,0,0
p16,12900,0,0,0,20,14,0,0,0
p16,12960,0,0,0,20,14,0,0,0
p16,13020,0,0,0,20,14,0,0,0
p16,13080,0,0,0,20,14,0,0,0
p16,13140,0,0,0,20,14,0,0,0
p16,13200,30,10,0,20,14,0,30,0
p16,13205,30,10,0,0,0,20,10,2
p16,13206,30,10,0,0,0,20,10,6
p16,13208,30,10,0,0,0,20,10,3
p16,13209,30,10,1,0,0,20,9,1
p16,13210,30,10,1,0,0,20,9,0
p16,13211,30,10,1,0,0,20,9,6
p16,13213,30,10,1,0,0,20,9,3
p16,13214,30,10,3,0,0,20,7,1
p16,13216,30,10,3,0,0,20,7,6
p16,13217,30,10,4,0,0,20,6,5
p16,13218,30,10,4,0,0,20,6,4
p16,13219,30,10,8,0,0,20,2,0
p16,13221,30,10,8,0,0,20,2,0
p16,13226,30,10,8,0,0,20,2,0
p16,13231,30,10,8,0,0,20,2,0
