id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p26,6004,10,0,3,20,0,0,7,0
p26,6005,8,0,0,13,2,7,1,0
p26,6009,5,0,0,16,2,4,1,0
p26,6010,5,0,0,15,2,5,0,0
p26,6014,4,0,0,16,2,4,0,0
p26,6015,4,0,0,16,6,4,0,0
p26,6019,2,0,0,18,6,2,0,0
p26,6030,1,0,0,19,6,1,0,0
p26,6033,0,0,0,20,6,0,0,0
p26,6060,0,0,0,20,6,0,0,0
p26,6120,0,0,0,20,6,0,0,0
p26,6180,0,0,0,20,6,0,0,0
p26,6240,0,0,0,20,6,0,0,0
p26,6300,0,0,0,20,6,0,0,0
p26,6360,0,0,0,20,6,0,0,0
p26,6420,0,0,0,20,6,0,0,0
p26,6480,0,0,0,20,6,0,0,0
p26,6540,0,0,0,20,6,0,0,0
p26,6600,30,10,0,20,6,0,30,0
p26,6605,30,10,0,0,0,20,10,0
p26,6606,30,10,2,0,0,20,8,6
p26,6607,30,10,5,0,0,20,5,3
p26,6609,30,10,7,0,0,20,3,1
p26,6611,30,10,8,0,0,20,2,1
p26,6612,30,10,9,0,0,20,1,0
p26,6616,30,10,9,0,0,20,1,0
p26,6621,30,10,9,0,0,20,1,0
p26,6626,30,10,10,0,0,20,0,0
p26,6660,30,10,10,0,0,20,0,0
p26,6720,30,10,10,0,0,20,0,0
p26,6780,30,10,10,0,0,20,0,0
p26,6840,30,10,10,0,0,20,0,0
p26,6900,30,10,10,0,0,20,0,0
p26,6960,30,10,10,0,0,20,0,0
p26,7020,30,10,10,0,0,20,0,0
p26,7080,30,10,10,0,0,20,0,0
p26,7140,30,10,10,0,0,20,0,0
p26,7200,30,10,10,0,0,20,0,0
p26,7201,30,10,8,0,0,20,2,0
p26,7202,30,10,6,0,0,20,4,0
p26,7203,30,10,2,0,0,20,8,0
p26,7204,30,10,0,0,0,20,10,0
p26,7205,10,0,0,20,0,0,10,0
p26,7206,10,0,0,10,5,10,0,0
p26,7211,3,0,0,17,6,3,0,0
p26,7215,2,0,0,18,6,2,0,0
p26,7216,1,0,0,19,6,1,0,0
p26,7231,0,0,0,20,6,0,0,0
p26,7236,0,0,0,20,7,0,0,0
p26,7260,0,0,0,20,7,0,0,0
p26,7320,0,0,0,20,7,0,0,0
p26,7380,0,0,0,20,7,0,0,0
p26,7440,0,0,0,20,7,0,0,0
p26,7500,0,0,0,20,7,0,0,0
p26,7560,0,0,0,20,7,0,0,0
p26,7620,0,0,0,20,7,0,0,0
p26,7680,0,0,0,20,7,0,0,0
p26,7740,0,0,0,20,7,0,0,0
p26,7800,30,10,0,20,7,0,30,0
p26,7801,30,10,0,15,7,5,25,0
p26,7802,30,10,0,0,0,20,10,3
p26,7803,30,10,0,0,0,20,10,6
p26,7804,30,10,2,0,0,20,8,3
p26,7805,30,10,2,0,0,20,8,2
p26,7808,30,10,2,0,0,20,8,4
p26,7809,30,10,3,0,0,20,7,2
p26,7810,30,10,4,0,0,20,6,1
p26,7813,30,10,5,0,0,20,5,5
p26,7814,30,10,8,0,0,20,2,2
p26,7815,30,10,9,0,0,20,1,1
p26,7817,30,10,9,0,0,20,1,0
p26,7818,30,10,9,0,0,20,1,1
p26,7819,30,10,10,0,0,20,0,0
p26,7860,30,10,10,0,0,20,0,0
p26,7920,30,10,10,0,0,20,0,0
p26,7980,30,10,10,0,0,20,0,0
p26,8040,30,10,10,0,0,20,0,0
p26,8100,30,10,10,0,0,20,0,0
p26,8160,30,10,10,0,0,20,0,0
p26,8220,30,10,10,0,0,20,0,0
p26,8280,30,10,10,0,0,20,0,0
p26,8340,30,10,10,0,0,20,0,0
p26,8400,30,10,10,0,0,20,0,0
p26,8401,27,7,9,3,0,17,1,0
p26,8402,10,0,9,20,0,0,1,0
p26,8403,10,0,8,19,1,1,1,0
p26,8404,8,0,2,19,1,1,5,0
p26,8405,8,0,0,19,1,1,7,0
p26,8408,8,0,0,12,4,8,0,0
p26,8413,6,0,0,14,7,6,0,0
p26,8418,1,0,0,19,7,1,0,0
p26,8422,0,0,0,20,7,0,0,0
p26,8423,0,0,0,20,10,0,0,0
p26,8448,0,0,0,20,11,0,0,0
p26,8460,0,0,0,20,11,0,0,0
p26,8463,0,0,0,20,12,0,0,0
p26,8498,0,0,0,20,13,0,0,0
p26,8520,0,0,0,20,13,0,0,0
p26,8580,0,0,0,20,13,0,0,0
p26,8640,0,0,0,20,13,0,0,0
p26,8700,0,0,0,20,13,0,0,0
p26,8760,0,0,0,20,13,0,0,0
p26,8820,0,0,0,20,13,0,0,0
p26,8880,0,0,0,20,13,0,0,0
p26,8940,0,0,0,20,13,0,0,0
p26,9000,30,10,0,20,13,0,30,0
p26,9003,30,10,0,2,2,18,12,0
p26,9004,30,10,0,0,0,20,10,8
p26,9006,30,10,0,0,0,20,10,5
p26,9007,30,10,2,0,0,20,8,1
p26,9009,30,10,4,0,0,20,6,6
p26,9010,30,10,4,0,0,20,6,5
p26,9011,30,10,7,0,0,20,3,2
p26,9012,30,10,7,0,0,20,3,1
p26,9013,30,10,8,0,0,20,2,0
p26,9014,30,10,8,0,0,20,2,1
p26,9016,30,10,9,0,0,20,1,0
p26,9019,30,10,9,0,0,20,1,1
p26,9021,30,10,9,0,0,20,1,0
p26,9024,30,10,9,0,0,20,1,1
p26,9028,30,10,10,0,0,20,0,0
p26,9060,30,10,10,0,0,20,0,0
p26,9120,30,10,10,0,0,20,0,0
p26,9180,30,10,10,0,0,20,0,0
p26,9240,30,10,10,0,0,20,0,0
p26,9300,30,10,10,0,0,20,0,0
p26,9360,30,10,10,0,0,20,0,0
p26,9420,30,10,10,0,0,20,0,0
p26,9480,30,10,10,0,0,20,0,0
p26,9540,30,10,10,0,0,20,0,0
p26,9600,30,10,10,0,0,20,0,0
p26,9601,30,10,7,0,0,20,3,0
p26,9602,30,10,4,0,0,20,6,0
p26,9603,12,0,2,18,0,2,8,0
p26,9604,10,0,0,10,3,10,0,0
p26,9609,6,0,0,14,5,6,0,0
p26,9613,5,0,0,15,5,5,0,0
p26,9614,2,0,0,18,7,2,0,0
p26,9619,1,0,0,19,7,1,0,0
p26,9629,0,0,0,20,7,0,0,0
p26,9660,0,0,0,20,7,0,0,0
p26,9720,0,0,0,20,7,0,0,0
p26,9780,0,0,0,20,7,0,0,0
p26,9840,0,0,0,20,7,0,0,0
p26,9900,0,0,0,20,7,0,0,0
p26,9960,0,0,0,20,7,0,0,0
p26,10020,0,0,0,20,7,0,0,0
p26,10080,0,0,0,20,7,0,0,0
p26,10140,0,0,0,20,7,0,0,0
p26,10200,30,10,0,20,7,0,30,0
p26,10204,30,10,0,2,1,18,12,0
p26,10205,30,10,0,0,0,20,10,5
p26,10207,30,10,0,0,0,20,10,2
p26,10208,30,10,2,0,0,20,8,0
p26,10210,30,10,2,0,0,20,8,2
p26,10211,30,10,2,0,0,20,8,6
p26,10213,30,10,5,0,0,20,5,2
p26,10214,30,10,6,0,0,20,4,0
p26,10215,30,10,6,0,0,20,4,3
p26,10219,30,10,7,0,0,20,3,0
p26,10220,30,10,7,0,0,20,3,1
p26,10224,30,10,8,0,0,20,2,0
p26,10225,30,10,8,0,0,20,2,1
p26,10229,30,10,9,0,0,20,1,0
p26,10230,30,10,9,0,0,20,1,1
p26,10233,30,10,10,0,0,20,0,0
p26,10260,30,10,10,0,0,20,0,0
p26,10320,30,10,10,0,0,20,0,0
p26,10380,30,10,10,0,0,20,0,0
p26,10440,30,10,10,0,0,20,0,0
p26,10500,30,10,10,0,0,20,0,0
p26,10560,30,10,10,0,0,20,0,0
p26,10620,30,10,10,0,0,20,0,0
p26,10680,30,10,10,0,0,20,0,0
p26,10740,30,10,10,0,0,20,0,0
p26,10800,30,10,10,0,0,20,0,0
p26,10803,30,10,8,0,0,20,2,0
p26,10804,29,9,3,1,0,19,7,0
p26,10805,10,0,0,11,1,9,1,0
p26,10810,9,0,0,12,1,8,1,0
p26,10815,4,0,0,16,5,4,0,0
p26,10820,3,0,0,17,5,3,0,0
p26,10825,3,0,0,17,8,3,0,0
p26,10829,2,0,0,18,8,2,0,0
p26,10830,1,0,0,19,8,1,0,0
p26,10835,0,0,0,20,9,0,0,0
p26,10850,0,0,0,20,10,0,0,0
p26,10860,0,0,0,20,10,0,0,0
p26,10910,0,0,0,20,11,0,0,0
p26,10920,0,0,0,20,12,0,0,0
p26,10980,0,0,0,20,12,0,0,0
p26,11040,0,0,0,20,12,0,0,0
p26,11100,0,0,0,20,12,0,0,0
p26,11160,0,0,0,20,12,0,0,0
p26,11220,0,0,0,20,12,0,0,0
p26,11280,0,0,0,20,12,0,0,0
p26,11340,0,0,0,20,12,0,0,0
p26,11400,30,10,0,0,0,20,10,6
p26,11401,30,10,0,0,0,20,10,8
p26,11402,30,10,0,0,0,20,10,6
p26,11403,30,10,0,0,0,20,10,5
p26,11404,30,10,1,0,0,20,9,4
p26,11405,30,10,3,0,0,20,7,2
p26,11406,30,10,4,0,0,20,6,5
p26,11407,30,10,8,0,0,20,2,1
p26,11408,30,10,8,0,0,20,2,0
p26,11411,30,10,8,0,0,20,2,1
p26,11416,30,10,9,0,0,20,1,0
p26,11421,30,10,9,0,0,20,1,1
p26,11423,30,10,10,0,0,20,0,0
p26,11460,30,10,10,0,0,20,0,0
p26,11520,30,10,10,0,0,20,0,0
p26,11580,30,10,10,0,0,20,0,0
p26,11640,30,10,10,0,0,20,0,0
p26,11700,30,10,10,0,0,20,0,0
p26,11760,30,10,10,0,0,20,0,0
p26,11820,30,10,10,0,0,20,0,0
p26,11880,30,10,10,0,0,20,0,0
p26,11940,30,10,10,0,0,20,0,0
p26,12000,10,0,10,20,0,0,0,0
p26,12001,10,0,6,18,0,2,2,0
p26,12002,10,0,5,18,0,2,3,0
p26,12003,10,0,2,18,0,2,6,0
p26,12004,9,0,0,18,0,2,7,0
p26,12005,8,0,0,19,0,1,7,0
p26,12006,7,0,0,13,7,7,0,0
p26,12010,4,0,0,16,7,4,0,0
p26,12011,2,0,0,18,10,2,0,0
p26,12016,2,0,0,18,12,2,0,0
p26,12021,1,0,0,19,14,1,0,0
p26,12026,0,0,0,20,15,0,0,0
p26,12041,0,0,0,20,17,0,0,0
p26,12060,0,0,0,20,17,0,0,0
p26,12120,0,0,0,20,17,0,0,0
p26,12126,0,0,0,20,18,0,0,0
p26,12136,0,0,0,20,19,0,0,0
p26,12180,0,0,0,20,19,0,0,0
p26,12240,0,0,0,20,19,0,0,0
p26,12300,0,0,0,20,19,0,0,0
p26,12360,0,0,0,20,19,0,0,0
p26,12420,0,0,0,20,19,0,0,0
p26,12480,0,0,0,20,19,0,0,0
p26,12540,0,0,0,20,19,0,0,0
p26,12600,30,10,0,20,19,0,30,0
p26,12601,30,10,0,16,16,4,26,0
p26,12602,30,10,0,6,6,14,16,0
p26,12603,30,10,0,0,0,20,10,1
p26,12604,30,10,0,0,0,20,10,10
p26,12605,30,10,3,0,0,20,7,7
p26,12608,30,10,4,0,0,20,6,4
p26,12609,30,10,4,0,0,20,6,4
p26,12610,30,10,5,0,0,20,5,3
p26,12612,30,10,6,0,0,20,4,0
p26,12614,30,10,6,0,0,20,4,3
p26,12615,30,10,7,0,0,20,3,2
p26,12617,30,10,9,0,0,20,1,0
p26,12619,30,10,9,0,0,20,1,1
p26,12620,30,10,10,0,0,20,0,0
p26,12660,30,10,10,0,0,20,0,0
p26,12720,30,10,10,0,0,20,0,0
p26,12780,30,10,10,0,0,20,0,0
p26,12840,30,10,10,0,0,20,0,0
p26,12900,30,10,10,0,0,20,0,0
p26,12960,30,10,10,0,0,20,0,0
p26,13020,30,10,10,0,0,20,0,0
p26,13080,30,10,10,0,0,20,0,0
p26,13140,30,10,10,0,0,20,0,0
p26,13200,30,10,10,0,0,20,0,0
p26,13201,27,7,8,3,0,17,2,0
p26,13202,16,0,5,14,0,6,5,0
p26,13203,10,0,5,20,0,0,5,0
p26,13204,10,0,4,15,0,5,1,0
p26,13205,7,0,0,14,1,6,1,0
p26,13209,6,0,0,15,1,5,1,0
p26,13210,6,0,0,14,5,6,0,0
p26,13214,4,0,0,16,5,4,0,0
p26,13215,4,0,0,16,7,4,0,0
p26,13219,1,0,0,19,7,1,0,0
p26,13220,1,0,0,19,11,1,0,0
p26,13224,0,0,0,20,11,0,0,0
p26,13225,0,0,0,20,12,0,0,0
p26,13230,0,0,0,20,13,0,0,0
p26,13235,0,0,0,20,14,0,0,0
p26,13260,0,0,0,20,14,0,0,0
p26,13320,0,0,0,20,14,0,0,0
p26,13380,0,0,0,20,14,0,0,0
p26,13440,0,0,0,20,14,0,0,0
p26,13500,0,0,0,20,14,0,0,0
p26,13560,0,0,0,20,14,0,0,0
p26,13620,0,0,0,20,14,0,0,0
p26,13680,0,0,0,20,14,0,0,0
p26,13740,0,0,0,20,14,0,0,0
p26,13800,30,10,0,20,14,0,30,0
p26,13805,30,10,0,7,7,13,17,0
p26,13806,30,10,0,0,0,20,10,5
p26,13807,30,10,0,0,0,20,10,9
p26,13808,30,10,1,0,0,20,9,8
p26,13809,30,10,2,0,0,20,8,7
p26,13811,30,10,5,0,0,20,5,0
p26,13812,30,10,5,0,0,20,5,5
p26,13813,30,10,7,0,0,20,3,3
p26,13814,30,10,8,0,0,20,2,2
p26,13816,30,10,8,0,0,20,2,0
p26,13817,30,10,9,0,0,20,1,1
p26,13821,30,10,10,0,0,20,0,0
p26,13860,30,10,10,0,0,20,0,0
p26,13920,30,10,10,0,0,20,0,0
p26,13980,30,10,10,0,0,20,0,0
p26,14040,30,10,10,0,0,20,0,0
p26,14100,30,10,10,0,0,20,0,0
p26,14160,30,10,10,0,0,20,0,0
p26,14220,30,10,10,0,0,20,0,0
p26,14280,30,10,10,0,0,20,0,0
p26,14340,30,10,10,0,0,20,0,0
p26,14400,30,10,10,0,0,20,0,0
p26,14401,30,10,7,0,0,20,3,0
p26,14402,30,10,5,0,0,20,5,3
p26,14403,30,10,2,0,0,20,8,2
p26,14404,30,10,0,0,0,20,10,2
p26,14405,17,0,0,13,0,7,10,1
p26,14406,10,0,0,20,0,0,10,0
p26,14407,10,0,0,10,7,10,0,0
p26,14412,8,0,0,12,11,8,0,0
p26,14416,7,0,0,13,11,7,0,0
p26,14417,2,0,0,18,13,2,0,0
p26,14422,1,0,0,19,13,1,0,0
p26,14427,0,0,0,20,13,0,0,0
p26,14437,0,0,0,20,14,0,0,0
p26,14460,0,0,0,20,14,0,0,0
p26,14477,0,0,0,20,15,0,0,0
p26,14520,0,0,0,20,15,0,0,0
p26,14580,0,0,0,20,15,0,0,0
p26,14640,0,0,0,20,15,0,0,0
p26,14700,0,0,0,20,15,0,0,0
p26,14760,0,0,0,20,15,0,0,0
p26,14820,0,0,0,20,15,0,0,0
p26,14880,0,0,0,20,15,0,0,0
p26,14940,0,0,0,20,15,0,0,0
p26,15000,30,10,0,20,15,0,30,0
p26,15002,30,10,0,14,13,6,24,0
p26,15003,30,10,0,7,6,13,17,0
p26,15004,30,10,0,0,0,20,10,1
p26,15005,30,10,1,0,0,20,9,8
p26,15006,30,10,2,0,0,20,8,7
p26,15007,30,10,3,0,0,20,7,6
p26,15008,30,10,4,0,0,20,6,5
p26,15009,30,10,7,0,0,20,3,2
p26,15010,30,10,7,0,0,20,3,1
p26,15012,30,10,8,0,0,20,2,0
p26,15015,30,10,8,0,0,20,2,2
p26,15018,30,10,9,0,0,20,1,1
p26,15019,30,10,10,0,0,20,0,0
p26,15060,30,10,10,0,0,20,0,0
p26,15120,30,10,10,0,0,20,0,0
p26,15180,30,10,10,0,0,20,0,0
p26,15240,30,10,10,0,0,20,0,0
p26,15300,30,10,10,0,0,20,0,0
p26,15360,30,10,10,0,0,20,0,0
p26,15420,30,10,10,0,0,20,0,0
p26,15480,30,10,10,0,0,20,0,0
p26,15540,30,10,10,0,0,20,0,0
p26,15600,30,10,10,0,0,20,0,0
p26,15601,30,10,8,0,0,20,2,0
p26,15602,24,4,6,6,0,14,4,0
p26,15603,17,0,4,13,0,7,6,0
p26,15604,10,0,1,20,0,0,9,0
p26,15605,10,0,0,10,4,10,0,0
p26,15610,8,0,0,12,4,8,0,0
p26,15615,2,0,0,18,7,2,0,0
p26,15620,0,0,0,20,7,0,0,0
p26,15660,0,0,0,20,7,0,0,0
p26,15720,0,0,0,20,7,0,0,0
p26,15780,0,0,0,20,7,0,0,0
p26,15840,0,0,0,20,7,0,0,0
p26,15900,0,0,0,20,7,0,0,0
p26,15960,0,0,0,20,7,0,0,0
p26,16020,0,0,0,20,7,0,0,0
p26,16080,0,0,0,20,7,0,0,0
p26,16140,0,0,0,20,7,0,0,0
p26,16200,30,10,0,18,7,2,28,0
p26,16201,30,10,0,2,1,18,12,0
p26,16202,30,10,0,0,0,20,10,9
p26,16203,30,10,3,0,0,20,7,6
p26,16204,30,10,5,0,0,20,5,4
p26,16205,30,10,6,0,0,20,4,2
p26,16207,30,10,7,0,0,20,3,3
p26,16208,30,10,7,0,0,20,3,2
p26,16209,30,10,8,0,0,20,2,0
p26,16212,30,10,8,0,0,20,2,2
p26,16215,30,10,9,0,0,20,1,1
p26,16217,30,10,10,0,0,20,0,0
p26,16260,30,10,10,0,0,20,0,0
p26,16320,30,10,10,0,0,20,0,0
p26,16380,30,10,10,0,0,20,0,0
p26,16440,30,10,10,0,0,20,0,0
p26,16500,30,10,10,0,0,20,0,0
p26,16560,30,10,10,0,0,20,0,0
