id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p19,2440,30,10,8,0,0,20,2,1
p19,2441,30,10,8,0,0,20,2,1
p19,2442,30,10,8,0,0,20,2,0
p19,2446,30,10,8,0,0,20,2,1
p19,2447,30,10,8,0,0,20,2,1
p19,2450,30,10,9,0,0,20,1,0
p19,2452,30,10,9,0,0,20,1,1
p19,2455,30,10,10,0,0,20,0,0
p19,2460,30,10,10,0,0,20,0,0
p19,2520,30,10,10,0,0,20,0,0
p19,2580,30,10,10,0,0,20,0,0
p19,2640,30,10,10,0,0,20,0,0
p19,2700,30,10,10,0,0,20,0,0
p19,2760,30,10,10,0,0,20,0,0
p19,2820,30,10,10,0,0,20,0,0
p19,2880,30,10,10,0,0,20,0,0
p19,2940,30,10,10,0,0,20,0,0
p19,3000,24,4,9,6,0,14,1,0
p19,3001,9,0,4,20,0,0,5,0
p19,3002,9,0,2,15,3,5,2,0
p19,3004,9,0,0,15,3,5,4,0
p19,3006,7,0,0,17,3,3,4,0
p19,3007,7,0,0,13,3,7,0,0
p19,3011,6,0,0,14,3,6,0,0
p19,3012,6,0,0,14,7,6,0,0
p19,3017,6,0,0,14,9,6,0,0
p19,3022,5,0,0,15,11,5,0,0
p19,3027,5,0,0,15,12,5,0,0
p19,3031,3,0,0,17,12,3,0,0
p19,3037,3,0,0,17,13,3,0,0
p19,3041,2,0,0,18,13,2,0,0
p19,3051,1,0,0,19,13,1,0,0
p19,3056,0,0,0,20,13,0,0,0
p19,3060,0,0,0,20,13,0,0,0
p19,3120,0,0,0,20,13,0,0,0
p19,3180,0,0,0,20,13,0,0,0
p19,3240,0,0,0,20,13,0,0,0
p19,3300,0,0,0,20,13,0,0,0
p19,3360,0,0,0,20,13,0,0,0
p19,3420,0,0,0,20,13,0,0,0
p19,3480,0,0,0,20,13,0,0,0
p19,3540,0,0,0,20,13,0,0,0
p19,3600,21,1,0,20,13,0,21,0
p19,3601,30,10,0,20,13,0,30,0
p19,3602,30,10,0,0,0,20,10,6
p19,3604,30,10,4,0,0,20,6,1
p19,3607,30,10,5,0,0,20,5,2
p19,3608,30,10,6,0,0,20,4,1
p19,3610,30,10,6,0,0,20,4,0
p19,3612,30,10,6,0,0,20,4,4
p19,3614,30,10,7,0,0,20,3,3
p19,3615,30,10,7,0,0,20,3,2
p19,3616,30,10,7,0,0,20,3,0
p19,3617,30,10,7,0,0,20,3,0
p19,3622,30,10,7,0,0,20,3,3
p19,3623,30,10,8,0,0,20,2,1
p19,3627,30,10,8,0,0,20,2,1
p19,3629,30,10,9,0,0,20,1,0
p19,3632,30,10,9,0,0,20,1,1
p19,3634,30,10,10,0,0,20,0,0
p19,3660,30,10,10,0,0,20,0,0
p19,3720,30,10,10,0,0,20,0,0
p19,3780,30,10,10,0,0,20,0,0
p19,3840,30,10,10,0,0,20,0,0
p19,3900,30,10,10,0,0,20,0,0
p19,3960,30,10,10,0,0,20,0,0
p19,4020,30,10,10,0,0,20,0,0
p19,4080,30,10,10,0,0,20,0,0
p19,4140,30,10,10,0,0,20,0,0
p19,4200,30,10,10,0,0,20,0,0
p19,4202,10,0,9,19,1,1,0,0
p19,4203,10,0,7,19,1,1,2,0
p19,4204,6,0,3,19,1,1,2,0
p19,4205,6,0,0,19,1,1,5,0
p19,4207,5,0,0,17,1,3,2,0
p19,4208,5,0,0,15,2,5,0,0
p19,4212,4,0,0,16,2,4,0,0
p19,4213,4,0,0,16,5,4,0,0
p19,4216,3,0,0,17,5,3,0,0
p19,4218,3,0,0,17,7,3,0,0
p19,4223,3,0,0,17,8,3,0,0
p19,4227,2,0,0,18,8,2,0,0
p19,4232,1,0,0,19,8,1,0,0
p19,4237,0,0,0,20,8,0,0,0
p19,4260,0,0,0,20,8,0,0,0
p19,4320,0,0,0,20,8,0,0,0
p19,4380,0,0,0,20,8,0,0,0
p19,4440,0,0,0,20,8,0,0,0
p19,4500,0,0,0,20,8,0,0,0
p19,4560,0,0,0,20,8,0,0,0
p19,4620,0,0,0,20,8,0,0,0
p19,4680,0,0,0,20,8,0,0,0
p19,4740,0,0,0,20,8,0,0,0
p19,4800,30,10,0,20,8,0,30,0
p19,4803,30,10,0,0,0,20,10,7
p19,4804,30,10,2,0,0,20,8,5
p19,4806,30,10,3,0,0,20,7,4
p19,4807,30,10,3,0,0,20,7,1
p19,4808,30,10,3,0,0,20,7,5
p19,4809,30,10,3,0,0,20,7,4
p19,4811,30,10,5,0,0,20,5,2
p19,4812,30,10,6,0,0,20,4,1
p19,4813,30,10,6,0,0,20,4,2
p19,4817,30,10,8,0,0,20,2,0
p19,4818,30,10,8,0,0,20,2,2
p19,4821,30,10,9,0,0,20,1,1
p19,4822,30,10,10,0,0,20,0,0
p19,4860,30,10,10,0,0,20,0,0
p19,4920,30,10,10,0,0,20,0,0
p19,4980,30,10,10,0,0,20,0,0
p19,5040,30,10,10,0,0,20,0,0
p19,5100,30,10,10,0,0,20,0,0
p19,5160,30,10,10,0,0,20,0,0
p19,5220,30,10,10,0,0,20,0,0
p19,5280,30,10,10,0,0,20,0,0
p19,5340,30,10,10,0,0,20,0,0
p19,5400,30,10,10,0,0,20,0,0
p19,5401,30,10,9,0,0,20,1,0
p19,5402,30,10,7,0,0,20,3,0
p19,5403,10,0,2,20,0,0,8,0
p19,5404,8,0,0,12,7,8,0,0
p19,5408,7,0,0,13,7,7,0,0
p19,5412,6,0,0,14,7,6,0,0
p19,5413,4,0,0,16,7,4,0,0
p19,5414,4,0,0,16,12,4,0,0
p19,5418,2,0,0,18,12,2,0,0
p19,5419,2,0,0,18,14,2,0,0
p19,5423,0,0,0,20,14,0,0,0
p19,5424,0,0,0,20,15,0,0,0
p19,5429,0,0,0,20,16,0,0,0
p19,5439,0,0,0,20,17,0,0,0
p19,5460,0,0,0,20,17,0,0,0
p19,5520,0,0,0,20,17,0,0,0
p19,5580,0,0,0,20,17,0,0,0
p19,5640,0,0,0,20,17,0,0,0
p19,5700,0,0,0,20,17,0,0,0
p19,5760,0,0,0,20,17,0,0,0
p19,5820,0,0,0,20,17,0,0,0
p19,5880,0,0,0,20,17,0,0,0
p19,5940,0,0,0,20,17,0,0,0
p19,6000,30,10,0,20,17,0,30,0
p19,6004,30,10,0,8,7,12,18,0
p19,6005,30,10,0,0,0,20,10,7
p19,6006,30,10,0,0,0,20,10,7
p19,6007,30,10,1,0,0,20,9,6
p19,6008,30,10,2,0,0,20,8,5
p19,6009,30,10,4,0,0,20,6,3
p19,6010,30,10,4,0,0,20,6,2
p19,6011,30,10,4,0,0,20,6,1
p19,6015,30,10,5,0,0,20,5,0
p19,6016,30,10,5,0,0,20,5,1
p19,6020,30,10,6,0,0,20,4,0
p19,6021,30,10,6,0,0,20,4,3
p19,6022,30,10,6,0,0,20,4,2
p19,6023,30,10,8,0,0,20,2,0
p19,6026,30,10,8,0,0,20,2,0
p19,6031,30,10,8,0,0,20,2,0
p19,6036,30,10,8,0,0,20,2,1
p19,6038,30,10,9,0,0,20,1,0
p19,6041,30,10,9,0,0,20,1,0
p19,6046,30,10,9,0,0,20,1,0
p19,6051,30,10,9,0,0,20,1,1
p19,6053,30,10,10,0,0,20,0,0
p19,6060,30,10,10,0,0,20,0,0
p19,6120,30,10,10,0,0,20,0,0
p19,6180,30,10,10,0,0,20,0,0
p19,6240,30,10,10,0,0,20,0,0
p19,6300,30,10,10,0,0,20,0,0
p19,6360,30,10,10,0,0,20,0,0
p19,6420,30,10,10,0,0,20,0,0
p19,6480,30,10,10,0,0,20,0,0
p19,6540,30,10,10,0,0,20,0,0
p19,6600,30,10,10,0,0,20,0,0
p19,6602,30,10,9,0,0,20,1,0
p19,6604,18,0,3,12,0,8,7,0
p19,6605,10,0,1,20,0,0,9,0
p19,6606,10,0,0,20,0,0,10,0
p19,6607,10,0,0,10,10,10,0,0
p19,6611,7,0,0,13,10,7,0,0
p19,6612,6,0,0,14,14,6,0,0
p19,6616,5,0,0,15,14,5,0,0
p19,6621,4,0,0,16,14,4,0,0
p19,6626,2,0,0,18,14,2,0,0
p19,6627,2,0,0,18,15,2,0,0
p19,6632,2,0,0,18,16,2,0,0
p19,6641,1,0,0,19,16,1,0,0
p19,6656,0,0,0,20,16,0,0,0
p19,6660,0,0,0,20,16,0,0,0
p19,6720,0,0,0,20,16,0,0,0
p19,6726,0,0,0,20,12,0,0,0
p19,6780,0,0,0,20,12,0,0,0
p19,6840,0,0,0,20,12,0,0,0
p19,6900,0,0,0,20,12,0,0,0
p19,6960,0,0,0,20,12,0,0,0
p19,7020,0,0,0,20,12,0,0,0
p19,7080,0,0,0,20,12,0,0,0
p19,7140,0,0,0,20,12,0,0,0
p19,7200,30,10,0,20,12,0,30,0
p19,7202,30,10,0,5,4,15,15,0
p19,7203,30,10,0,0,0,20,10,7
p19,7204,30,10,0,0,0,20,10,5
p19,7205,30,10,1,0,0,20,9,3
p19,7207,30,10,2,0,0,20,8,1
p19,7208,30,10,3,0,0,20,7,2
p19,7211,30,10,3,0,0,20,7,1
p19,7213,30,10,3,0,0,20,7,5
p19,7214,30,10,4,0,0,20,6,4
p19,7216,30,10,5,0,0,20,5,3
p19,7217,30,10,6,0,0,20,4,2
p19,7218,30,10,7,0,0,20,3,2
p19,7219,30,10,8,0,0,20,2,1
p19,7222,30,10,9,0,0,20,1,0
p19,7223,30,10,9,0,0,20,1,0
p19,7228,30,10,9,0,0,20,1,1
p19,7229,30,10,10,0,0,20,0,0
p19,7260,30,10,10,0,0,20,0,0
p19,7320,30,10,10,0,0,20,0,0
p19,7380,30,10,10,0,0,20,0,0
p19,7440,30,10,10,0,0,20,0,0
p19,7500,30,10,10,0,0,20,0,0
p19,7560,30,10,10,0,0,20,0,0
p19,7620,30,10,10,0,0,20,0,0
p19,7680,30,10,10,0,0,20,0,0
p19,7740,30,10,10,0,0,20,0,0
p19,7800,30,10,10,0,0,20,0,0
p19,7801,30,10,8,0,0,20,2,0
p19,7802,15,0,6,15,0,5,4,0
p19,7803,10,0,5,18,1,2,3,0
p19,7804,10,0,0,15,3,5,5,0
p19,7807,9,0,0,16,3,4,5,0
p19,7808,8,0,0,17,3,3,5,0
p19,7809,8,0,0,12,5,8,0,0
p19,7813,7,0,0,13,5,7,0,0
p19,7814,7,0,0,13,7,7,0,0
p19,7818,4,0,0,16,7,4,0,0
p19,7819,4,0,0,16,8,4,0,0
p19,7823,1,0,0,19,8,1,0,0
p19,7824,1,0,0,19,11,1,0,0
p19,7833,0,0,0,20,11,0,0,0
p19,7860,0,0,0,20,11,0,0,0
p19,7920,0,0,0,20,11,0,0,0
p19,7980,0,0,0,20,11,0,0,0
p19,8040,0,0,0,20,11,0,0,0
p19,8100,0,0,0,20,11,0,0,0
p19,8160,0,0,0,20,11,0,0,0
p19,8220,0,0,0,20,11,0,0,0
p19,8280,0,0,0,20,11,0,0,0
p19,8340,0,0,0,20,11,0,0,0
p19,8400,30,10,0,20,11,0,30,0
p19,8404,30,10,0,0,0,20,10,8
p19,8405,30,10,2,0,0,20,8,5
p19,8407,30,10,2,0,0,20,8,4
p19,8408,30,10,2,0,0,20,8,1
p19,8409,30,10,2,0,0,20,8,6
p19,8410,30,10,2,0,0,20,8,4
p19,8411,30,10,3,0,0,20,7,3
p19,8412,30,10,4,0,0,20,6,1
p19,8413,30,10,4,0,0,20,6,0
p19,8414,30,10,4,0,0,20,6,5
p19,8415,30,10,4,0,0,20,6,2
p19,8417,30,10,4,0,0,20,6,1
p19,8419,30,10,4,0,0,20,6,2
p19,8421,30,10,4,0,0,20,6,1
p19,8422,30,10,5,0,0,20,5,0
p19,8424,30,10,5,0,0,20,5,4
p19,8425,30,10,6,0,0,20,4,1
p19,8426,30,10,7,0,0,20,3,0
p19,8429,30,10,7,0,0,20,3,1
p19,8430,30,10,7,0,0,20,3,0
p19,8434,30,10,7,0,0,20,3,1
p19,8435,30,10,7,0,0,20,3,1
p19,8436,30,10,8,0,0,20,2,0
p19,8440,30,10,8,0,0,20,2,2
p19,8441,30,10,9,0,0,20,1,1
p19,8444,30,10,9,0,0,20,1,0
p19,8445,30,10,9,0,0,20,1,0
p19,8450,30,10,9,0,0,20,1,1
p19,8452,30,10,10,0,0,20,0,0
p19,8460,30,10,10,0,0,20,0,0
p19,8520,30,10,10,0,0,20,0,0
p19,8580,30,10,10,0,0,20,0,0
p19,8640,30,10,10,0,0,20,0,0
p19,8700,30,10,10,0,0,20,0,0
p19,8760,30,10,10,0,0,20,0,0
p19,8820,30,10,10,0,0,20,0,0
p19,8880,30,10,10,0,0,20,0,0
p19,8940,30,10,10,0,0,20,0,0
p19,9000,30,10,10,0,0,20,0,0
p19,9001,30,10,6,0,0,20,4,0
p19,9002,30,10,3,0,0,20,7,0
p19,9004,10,0,3,20,0,0,7,0
p19,9005,8,0,0,13,5,7,1,0
p19,9010,8,0,0,12,7,8,0,0
p19,9015,6,0,0,14,8,6,0,0
p19,9020,6,0,0,14,9,6,0,0
p19,9025,5,0,0,15,10,5,0,0
p19,9029,4,0,0,16,10,4,0,0
p19,9030,3,0,0,17,10,3,0,0
p19,9040,2,0,0,18,10,2,0,0
p19,9045,1,0,0,19,10,1,0,0
p19,9055,0,0,0,20,10,0,0,0
p19,9060,0,0,0,20,10,0,0,0
p19,9075,0,0,0,20,11,0,0,0
p19,9120,0,0,0,20,11,0,0,0
p19,9180,0,0,0,20,11,0,0,0
p19,9240,0,0,0,20,11,0,0,0
p19,9300,0,0,0,20,11,0,0,0
p19,9360,0,0,0,20,11,0,0,0
p19,9420,0,0,0,20,11,0,0,0
p19,9480,0,0,0,20,11,0,0,0
p19,9540,0,0,0,20,11,0,0,0
p19,9600,30,10,0,0,0,20,10,9
p19,9601,30,10,0,0,0,20,10,6
p19,9602,30,10,1,0,0,20,9,4
p19,9603,30,10,2,0,0,20,8,3
p19,9604,30,10,2,0,0,20,8,2
p19,9605,30,10,4,0,0,20,6,6
p19,9606,30,10,6,0,0,20,4,4
p19,9607,30,10,8,0,0,20,2,2
p19,9608,30,10,8,0,0,20,2,1
p19,9609,30,10,9,0,0,20,1,0
p19,9611,30,10,9,0,0,20,1,1
p19,9614,30,10,10,0,0,20,0,0
p19,9660,30,10,10,0,0,20,0,0
p19,9720,30,10,10,0,0,20,0,0
p19,9780,30,10,10,0,0,20,0,0
p19,9840,30,10,10,0,0,20,0,0
p19,9900,30,10,10,0,0,20,0,0
p19,9960,30,10,10,0,0,20,0,0
p19,10020,30,10,10,0,0,20,0,0
p19,10080,30,10,10,0,0,20,0,0
p19,10140,30,10,10,0,0,20,0,0
p19,10200,10,0,10,20,0,0,0,0
p19,10201,10,0,8,19,0,1,1,0
p19,10202,9,0,4,19,0,1,4,0
p19,10204,8,0,2,19,0,1,5,0
p19,10205,6,0,0,20,0,0,6,0
p19,10206,6,0,0,14,2,6,0,0
p19,10210,3,0,0,17,2,3,0,0
p19,10211,1,0,0,19,7,1,0,0
p19,10216,0,0,0,20,6,0,0,0
p19,10221,0,0,0,20,7,0,0,0
p19,10226,0,0,0,20,10,0,0,0
p19,10246,0,0,0,20,11,0,0,0
p19,10260,0,0,0,20,11,0,0,0
p19,10320,0,0,0,20,11,0,0,0
p19,10380,0,0,0,20,11,0,0,0
p19,10440,0,0,0,20,11,0,0,0
p19,10500,0,0,0,20,11,0,0,0
p19,10560,0,0,0,20,11,0,0,0
p19,10620,0,0,0,20,11,0,0,0
p19,10680,0,0,0,20,11,0,0,0
p19,10740,0,0,0,20,11,0,0,0
p19,10800,30,10,0,20,11,0,30,0
p19,10801,30,10,0,0,0,20,10,4
p19,10802,30,10,0,0,0,20,10,6
p19,10803,30,10,1,0,0,20,9,5
p19,10804,30,10,2,0,0,20,8,3
p19,10806,30,10,3,0,0,20,7,0
p19,10807,30,10,3,0,0,20,7,3
p19,10809,30,10,4,0,0,20,6,2
p19,10810,30,10,5,0,0,20,5,1
p19,10811,30,10,5,0,0,20,5,0
p19,10812,30,10,5,0,0,20,5,3
p19,10813,30,10,6,0,0,20,4,2
p19,10814,30,10,7,0,0,20,3,1
p19,10815,30,10,8,0,0,20,2,0
p19,10817,30,10,8,0,0,20,2,2
p19,10821,30,10,8,0,0,20,2,0
p19,10822,30,10,8,0,0,20,2,1
p19,10826,30,10,9,0,0,20,1,0
p19,10827,30,10,9,0,0,20,1,1
p19,10831,30,10,9,0,0,20,1,0
p19,10832,30,10,9,0,0,20,1,1
p19,10834,30,10,10,0,0,20,0,0
p19,10860,30,10,10,0,0,20,0,0
p19,10920,30,10,10,0,0,20,0,0
p19,10980,30,10,10,0,0,20,0,0
p19,11040,30,10,10,0,0,20,0,0
p19,11100,30,10,10,0,0,20,0,0
p19,11160,30,10,10,0,0,20,0,0
p19,11220,30,10,10,0,0,20,0,0
p19,11280,30,10,10,0,0,20,0,0
p19,11340,30,10,10,0,0,20,0,0
p19,11400,30,10,10,0,0,20,0,0
p19,11401,10,0,7,20,0,0,3,0
p19,11403,9,0,6,17,6,3,0,0
p19,11404,8,0,3,17,6,3,2,0
p19,11406,8,0,0,17,6,3,5,0
p19,11408,7,0,0,13,12,7,0,0
p19,11413,5,0,0,15,13,5,0,0
p19,11416,4,0,0,16,13,4,0,0
p19,11417,2,0,0,18,13,2,0,0
p19,11423,2,0,0,18,15,2,0,0
p19,11428,1,0,0,19,17,1,0,0
p19,11437,0,0,0,20,17,0,0,0
p19,11453,0,0,0,20,18,0,0,0
p19,11460,0,0,0,20,18,0,0,0
p19,11520,0,0,0,20,18,0,0,0
p19,11580,0,0,0,20,18,0,0,0
p19,11640,0,0,0,20,18,0,0,0
p19,11700,0,0,0,20,18,0,0,0
p19,11760,0,0,0,20,18,0,0,0
p19,11820,0,0,0,20,18,0,0,0
p19,11880,0,0,0,20,18,0,0,0
p19,11940,0,0,0,20,18,0,0,0
p19,12000,30,10,0,20,18,0,30,0
p19,12003,30,10,0,6,6,14,16,0
p19,12004,30,10,0,0,0,20,10,9
p19,12007,30,10,3,0,0,20,7,4
p19,12008,30,10,4,0,0,20,6,2
p19,12009,30,10,4,0,0,20,6,3
p19,12012,30,10,6,0,0,20,4,0
p19,12014,30,10,6,0,0,20,4,1
p19,12017,30,10,6,0,0,20,4,0
p19,12019,30,10,6,0,0,20,4,1
p19,12021,30,10,7,0,0,20,3,0
p19,12024,30,10,7,0,0,20,3,2
p19,12025,30,10,7,0,0,20,3,1
p19,12027,30,10,8,0,0,20,2,0
p19,12029,30,10,8,0,0,20,2,1
p19,12032,30,10,9,0,0,20,1,0
p19,12034,30,10,9,0,0,20,1,0
p19,12039,30,10,9,0,0,20,1,1
p19,12042,30,10,10,0,0,20,0,0
p19,12060,30,10,10,0,0,20,0,0
p19,12120,30,10,10,0,0,20,0,0
p19,12180,30,10,10,0,0,20,0,0
p19,12240,30,10,10,0,0,20,0,0
p19,12300,30,10,10,0,0,20,0,0
p19,12360,30,10,10,0,0,20,0,0
p19,12420,30,10,10,0,0,20,0,0
p19,12480,30,10,10,0,0,20,0,0
p19,12540,30,10,10,0,0,20,0,0
p19,12600,30,10,10,0,0,20,0,0
p19,12602,30,10,8,0,0,20,2,0
p19,12603,24,4,3,6,0,14,7,0
p19,12604,10,0,1,17,2,3,6,0
p19,12605,10,0,0,11,3,9,1,0
p19,12607,9,0,0,12,2,8,1,0
p19,12608,8,0,0,13,2,7,1,0
p19,12609,7,0,0,14,2,6,1,0
p19,12610,7,0,0,13,5,7,0,0
p19,12613,5,0,0,15,5,5,0,0
p19,12614,4,0,0,16,5,4,0,0
p19,12615,4,0,0,16,6,4,0,0
p19,12620,4,0,0,16,9,4,0,0
p19,12624,3,0,0,17,9,3,0,0
p19,12625,3,0,0,17,11,3,0,0
p19,12629,2,0,0,18,11,2,0,0
p19,12634,1,0,0,19,11,1,0,0
p19,12635,1,0,0,19,12,1,0,0
p19,12642,0,0,0,20,12,0,0,0
p19,12650,0,0,0,20,13,0,0,0
p19,12660,0,0,0,20,13,0,0,0
p19,12720,0,0,0,20,13,0,0,0
p19,12780,0,0,0,20,13,0,0,0
p19,12840,0,0,0,20,13,0,0,0
p19,12900,0,0,0,20,13,0,0,0
p19,12960,0,0,0,20,13,0,0,0
p19,13020,0,0,0,20,13,0,0,0
p19,13080,0,0,0,20,13,0,0,0
p19,13140,0,0,0,20,13,0,0,0
p19,13200,30,10,0,20,13,0,30,0
p19,13204,30,10,0,20,12,0,30,0
p19,13205,30,10,0,5,4,15,15,0
p19,13206,30,10,0,0,0,20,10,8
p19,13207,30,10,0,0,0,20,10,7
p19,13208,30,10,0,0,0,20,10,5
p19,13209,30,10,1,0,0,20,9,4
p19,13210,30,10,4,0,0,20,6,1
p19,13211,30,10,4,0,0,20,6,5
p19,13212,30,10,5,0,0,20,5,4
p19,13213,30,10,6,0,0,20,4,2
p19,13215,30,10,7,0,0,20,3,1
p19,13216,30,10,8,0,0,20,2,1
p19,13218,30,10,8,0,0,20,2,0
p19,13221,30,10,8,0,0,20,2,0
p19,13226,30,10,8,0,0,20,2,2
p19,13229,30,10,9,0,0,20,1,1
p19,13230,30,10,10,0,0,20,0,0
p19,13260,30,10,10,0,0,20,0,0
p19,13320,30,10,10,0,0,20,0,0
p19,13380,30,10,10,0,0,20,0,0
p19,13440,30,10,10,0,0,20,0,0
p19,13500,30,10,10,0,0,20,0,0
p19,13560,30,10,10,0,0,20,0,0
p19,13620,30,10,10,0,0,20,0,0
p19,13680,30,10,10,0,0,20,0,0
p19,13740,30,10,10,0,0,20,0,0
p19,13800,30,10,10,0,0,20,0,0
p19,13801,30,10,9,0,0,20,1,0
p19,13802,30,10,8,0,0,20,2,0
p19,13803,30,10,7,0,0,20,3,0
p19,13805,16,0,5,14,0,6,5,0
p19,13806,10,0,1,13,2,7,2,0
p19,13810,8,0,1,15,2,5,2,0
p19,13811,7,0,1,14,9,6,0,0
p19,13815,6,0,1,15,9,5,0,0
p19,13816,3,0,0,17,11,3,0,0
p19,13821,2,0,0,18,12,2,0,0
p19,13826,2,0,0,18,13,2,0,0
p19,13830,1,0,0,19,13,1,0,0
p19,13831,1,0,0,19,15,1,0,0
p19,13835,0,0,0,20,15,0,0,0
p19,13836,0,0,0,20,16,0,0,0
p19,13860,0,0,0,20,16,0,0,0
p19,13920,0,0,0,20,16,0,0,0
p19,13980,0,0,0,20,16,0,0,0
p19,14040,0,0,0,20,16,0,0,0
p19,14100,0,0,0,20,16,0,0,0
p19,14160,0,0,0,20,16,0,0,0
p19,14220,0,0,0,20,16,0,0,0
