id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p8,2420,30,10,2,0,0,20,8,2
p8,2422,30,10,2,0,0,20,8,1
p8,2424,30,10,3,0,0,20,7,0
p8,2425,30,10,3,0,0,20,7,2
p8,2426,30,10,4,0,0,20,6,1
p8,2430,30,10,5,0,0,20,5,2
p8,2431,30,10,6,0,0,20,4,1
p8,2433,30,10,6,0,0,20,4,0
p8,2435,30,10,6,0,0,20,4,1
p8,2437,30,10,6,0,0,20,4,0
p8,2440,30,10,6,0,0,20,4,3
p8,2442,30,10,7,0,0,20,3,0
p8,2445,30,10,7,0,0,20,3,1
p8,2448,30,10,7,0,0,20,3,0
p8,2450,30,10,7,0,0,20,3,0
p8,2455,30,10,7,0,0,20,3,2
p8,2456,30,10,8,0,0,20,2,1
p8,2458,30,10,8,0,0,20,2,0
p8,2460,30,10,8,0,0,20,2,2
p8,2463,30,10,8,0,0,20,2,1
p8,2465,30,10,9,0,0,20,1,1
p8,2468,30,10,9,0,0,20,1,0
p8,2470,30,10,9,0,0,20,1,1
p8,2474,30,10,10,0,0,20,0,0
p8,2520,30,10,10,0,0,20,0,0
p8,2580,30,10,10,0,0,20,0,0
p8,2640,30,10,10,0,0,20,0,0
p8,2700,30,10,10,0,0,20,0,0
p8,2760,30,10,10,0,0,20,0,0
p8,2820,30,10,10,0,0,20,0,0
p8,2880,30,10,10,0,0,20,0,0
p8,2940,30,10,10,0,0,20,0,0
p8,3000,30,10,7,0,0,20,3,0
p8,3001,30,10,7,0,0,20,3,1
p8,3002,30,10,6,0,0,20,4,1
p8,3003,30,10,3,0,0,20,7,0
p8,3004,30,10,1,0,0,20,9,0
p8,3005,10,0,1,20,0,0,9,0
p8,3006,10,0,1,11,0,9,0,0
p8,3009,9,0,1,12,0,8,0,0
p8,3010,8,0,1,13,0,7,0,0
p8,3011,8,0,1,13,2,7,0,0
p8,3021,8,0,1,13,3,7,0,0
p8,3025,7,0,1,14,3,6,0,0
p8,3029,6,0,1,15,3,5,0,0
p8,3033,6,0,0,15,3,5,1,0
p8,3034,5,0,0,16,3,4,1,0
p8,3035,4,0,0,17,3,3,1,0
p8,3036,4,0,0,16,3,4,0,0
p8,3045,3,0,0,17,3,3,0,0
p8,3060,2,0,0,18,3,2,0,0
p8,3070,1,0,0,19,3,1,0,0
p8,3075,0,0,0,20,3,0,0,0
p8,3120,0,0,0,20,3,0,0,0
p8,3180,0,0,0,20,3,0,0,0
p8,3240,0,0,0,20,3,0,0,0
p8,3300,0,0,0,20,3,0,0,0
p8,3360,0,0,0,20,3,0,0,0
p8,3420,0,0,0,20,3,0,0,0
p8,3480,0,0,0,20,3,0,0,0
p8,3540,0,0,0,20,3,0,0,0
p8,3600,30,10,0,20,3,0,30,0
p8,3601,30,10,0,0,0,20,10,3
p8,3602,30,10,0,0,0,20,10,2
p8,3603,30,10,1,0,0,20,9,1
p8,3605,30,10,1,0,0,20,9,0
p8,3606,30,10,1,0,0,20,9,1
p8,3611,30,10,1,0,0,20,9,2
p8,3612,30,10,1,0,0,20,9,1
p8,3613,30,10,1,0,0,20,9,0
p8,3616,30,10,1,0,0,20,9,2
p8,3617,30,10,1,0,0,20,9,0
p8,3621,30,10,1,0,0,20,9,0
p8,3626,30,10,1,0,0,20,9,4
p8,3628,30,10,1,0,0,20,9,3
p8,3629,30,10,4,0,0,20,6,0
p8,3631,30,10,4,0,0,20,6,3
p8,3634,30,10,6,0,0,20,4,1
p8,3636,30,10,6,0,0,20,4,3
p8,3637,30,10,6,0,0,20,4,2
p8,3638,30,10,6,0,0,20,4,1
p8,3639,30,10,7,0,0,20,3,0
p8,3641,30,10,7,0,0,20,3,2
p8,3642,30,10,7,0,0,20,3,1
p8,3644,30,10,8,0,0,20,2,0
p8,3646,30,10,8,0,0,20,2,1
p8,3647,30,10,8,0,0,20,2,0
p8,3651,30,10,8,0,0,20,2,1
p8,3655,30,10,8,0,0,20,2,0
p8,3656,30,10,8,0,0,20,2,1
p8,3659,30,10,9,0,0,20,1,0
p8,3660,30,10,9,0,0,20,1,0
p8,3661,30,10,9,0,0,20,1,0
p8,3666,30,10,9,0,0,20,1,0
p8,3671,30,10,9,0,0,20,1,0
p8,3676,30,10,9,0,0,20,1,1
p8,3680,30,10,9,0,0,20,1,0
p8,3681,30,10,9,0,0,20,1,1
p8,3684,30,10,10,0,0,20,0,0
p8,3720,30,10,10,0,0,20,0,0
p8,3780,30,10,10,0,0,20,0,0
p8,3840,30,10,10,0,0,20,0,0
p8,3900,30,10,10,0,0,20,0,0
p8,3960,30,10,10,0,0,20,0,0
p8,4020,30,10,10,0,0,20,0,0
p8,4080,30,10,10,0,0,20,0,0
p8,4140,30,10,10,0,0,20,0,0
p8,4200,30,10,10,0,0,20,0,0
p8,4201,10,0,10,20,0,0,0,0
p8,4203,9,0,9,20,0,0,0,0
p8,4204,9,0,6,20,0,0,3,0
p8,4205,9,0,3,20,0,0,6,0
p8,4206,9,0,0,19,1,1,8,0
p8,4207,9,0,0,11,2,9,0,0
p8,4212,9,0,0,11,3,9,0,0
p8,4217,9,0,0,11,4,9,0,0
p8,4222,9,0,0,11,5,9,0,0
p8,4227,9,0,0,11,6,9,0,0
p8,4230,7,0,0,13,6,7,0,0
p8,4231,6,0,0,14,6,6,0,0
p8,4235,5,0,0,15,6,5,0,0
p8,4236,4,0,0,16,6,4,0,0
p8,4240,3,0,0,17,6,3,0,0
p8,4242,3,0,0,17,7,3,0,0
p8,4246,2,0,0,18,7,2,0,0
p8,4257,2,0,0,18,8,2,0,0
p8,4260,2,0,0,18,8,2,0,0
p8,4261,1,0,0,19,8,1,0,0
p8,4286,0,0,0,20,8,0,0,0
p8,4320,0,0,0,20,8,0,0,0
p8,4380,0,0,0,20,8,0,0,0
p8,4440,0,0,0,20,8,0,0,0
p8,4500,0,0,0,20,8,0,0,0
p8,4560,0,0,0,20,8,0,0,0
p8,4620,0,0,0,20,8,0,0,0
p8,4680,0,0,0,20,8,0,0,0
p8,4740,0,0,0,20,8,0,0,0
p8,4800,30,10,0,20,8,0,30,0
p8,4802,30,10,0,0,0,20,10,2
p8,4804,30,10,0,0,0,20,10,1
p8,4807,30,10,0,0,0,20,10,2
p8,4808,30,10,0,0,0,20,10,2
p8,4810,30,10,1,0,0,20,9,1
p8,4812,30,10,1,0,0,20,9,0
p8,4813,30,10,1,0,0,20,9,1
p8,4814,30,10,1,0,0,20,9,0
p8,4818,30,10,1,0,0,20,9,2
p8,4823,30,10,1,0,0,20,9,1
p8,4828,30,10,1,0,0,20,9,2
p8,4832,30,10,1,0,0,20,9,0
p8,4833,30,10,1,0,0,20,9,2
p8,4834,30,10,1,0,0,20,9,0
p8,4838,30,10,1,0,0,20,9,2
p8,4840,30,10,2,0,0,20,8,1
p8,4841,30,10,3,0,0,20,7,0
p8,4843,30,10,4,0,0,20,6,1
p8,4844,30,10,5,0,0,20,5,0
p8,4848,30,10,5,0,0,20,5,2
p8,4852,30,10,5,0,0,20,5,1
p8,4853,30,10,5,0,0,20,5,1
p8,4858,30,10,5,0,0,20,5,1
p8,4859,30,10,5,0,0,20,5,0
p8,4860,30,10,5,0,0,20,5,0
p8,4863,30,10,5,0,0,20,5,3
p8,4864,30,10,5,0,0,20,5,0
p8,4868,30,10,5,0,0,20,5,1
p8,4869,30,10,5,0,0,20,5,0
p8,4873,30,10,5,0,0,20,5,0
p8,4878,30,10,5,0,0,20,5,1
p8,4882,30,10,5,0,0,20,5,0
p8,4883,30,10,5,0,0,20,5,2
p8,4884,30,10,5,0,0,20,5,0
p8,4888,30,10,5,0,0,20,5,2
p8,4891,30,10,7,0,0,20,3,0
p8,4893,30,10,7,0,0,20,3,1
p8,4894,30,10,7,0,0,20,3,0
p8,4898,30,10,7,0,0,20,3,3
p8,4899,30,10,7,0,0,20,3,0
p8,4903,30,10,7,0,0,20,3,1
p8,4906,30,10,8,0,0,20,2,0
p8,4908,30,10,8,0,0,20,2,0
p8,4913,30,10,8,0,0,20,2,2
p8,4916,30,10,10,0,0,20,0,0
p8,4920,30,10,10,0,0,20,0,0
p8,4980,30,10,10,0,0,20,0,0
p8,5040,30,10,10,0,0,20,0,0
p8,5100,30,10,10,0,0,20,0,0
p8,5160,30,10,10,0,0,20,0,0
p8,5220,30,10,10,0,0,20,0,0
p8,5280,30,10,10,0,0,20,0,0
p8,5340,30,10,10,0,0,20,0,0
p8,5400,30,10,8,0,0,20,2,0
p8,5402,10,0,3,20,0,0,7,0
p8,5403,10,0,2,12,0,8,0,0
p8,5404,10,0,0,12,0,8,2,0
p8,5408,10,0,0,10,1,10,0,0
p8,5413,9,0,0,11,2,9,0,0
p8,5423,9,0,0,11,3,9,0,0
p8,5442,8,0,0,12,3,8,0,0
p8,5443,7,0,0,13,3,7,0,0
p8,5448,5,0,0,15,3,5,0,0
p8,5460,5,0,0,15,3,5,0,0
p8,5492,4,0,0,16,3,4,0,0
p8,5493,3,0,0,17,3,3,0,0
p8,5507,2,0,0,18,3,2,0,0
p8,5518,0,0,0,20,3,0,0,0
p8,5520,0,0,0,20,3,0,0,0
p8,5580,0,0,0,20,3,0,0,0
p8,5640,0,0,0,20,3,0,0,0
p8,5700,0,0,0,20,3,0,0,0
p8,5760,0,0,0,20,3,0,0,0
p8,5820,0,0,0,20,3,0,0,0
p8,5880,0,0,0,20,3,0,0,0
p8,5940,0,0,0,20,3,0,0,0
p8,6000,30,10,0,20,3,0,30,0
p8,6003,30,10,0,10,3,10,20,0
p8,6004,30,10,1,0,0,20,9,2
p8,6005,30,10,0,0,0,20,10,4
p8,6006,30,10,0,0,0,20,10,3
p8,6010,30,10,0,0,0,20,10,8
p8,6011,30,10,1,0,0,20,9,2
p8,6013,30,10,1,0,0,20,9,1
p8,6014,30,10,2,0,0,20,8,0
p8,6015,30,10,2,0,0,20,8,2
p8,6016,30,10,2,0,0,20,8,1
p8,6019,30,10,3,0,0,20,7,0
p8,6020,30,10,3,0,0,20,7,1
p8,6025,30,10,3,0,0,20,7,2
p8,6026,30,10,3,0,0,20,7,0
p8,6030,30,10,3,0,0,20,7,0
p8,6035,30,10,3,0,0,20,7,2
p8,6036,30,10,3,0,0,20,7,0
p8,6040,30,10,3,0,0,20,7,1
p8,6041,30,10,3,0,0,20,7,0
p8,6045,30,10,3,0,0,20,7,0
p8,6050,30,10,3,0,0,20,7,1
p8,6054,30,10,4,0,0,20,6,0
p8,6055,30,10,4,0,0,20,6,1
p8,6058,30,10,4,0,0,20,6,0
p8,6060,30,10,4,0,0,20,6,0
p8,6065,30,10,5,0,0,20,5,2
p8,6066,30,10,5,0,0,20,5,1
p8,6070,30,10,6,0,0,20,4,2
p8,6074,30,10,8,0,0,20,2,0
p8,6075,30,10,8,0,0,20,2,0
p8,6080,30,10,8,0,0,20,2,0
p8,6085,30,10,8,0,0,20,2,2
p8,6089,30,10,8,0,0,20,2,1
p8,6090,30,10,9,0,0,20,1,0
p8,6095,30,10,9,0,0,20,1,0
p8,6100,30,10,9,0,0,20,1,0
p8,6105,30,10,9,0,0,20,1,0
p8,6110,30,10,9,0,0,20,1,0
p8,6115,30,10,9,0,0,20,1,0
p8,6120,30,10,9,0,0,20,1,0
p8,6125,30,10,9,0,0,20,1,0
p8,6130,30,10,9,0,0,20,1,1
p8,6131,30,10,9,0,0,20,1,0
p8,6135,30,10,9,0,0,20,1,1
p8,6136,30,10,9,0,0,20,1,0
p8,6140,30,10,9,0,0,20,1,0
p8,6145,30,10,9,0,0,20,1,0
p8,6150,30,10,9,0,0,20,1,1
p8,6154,30,10,10,0,0,20,0,0
p8,6180,30,10,10,0,0,20,0,0
p8,6240,30,10,10,0,0,20,0,0
p8,6300,30,10,10,0,0,20,0,0
p8,6360,30,10,10,0,0,20,0,0
p8,6420,30,10,10,0,0,20,0,0
p8,6480,30,10,10,0,0,20,0,0
p8,6540,30,10,10,0,0,20,0,0
p8,6600,30,10,9,0,0,20,1,0
p8,6601,30,10,9,0,0,20,1,0
p8,6603,20,0,9,10,0,10,1,0
p8,6604,10,0,9,20,0,0,1,0
p8,6605,10,0,3,20,0,0,7,0
p8,6606,10,0,0,13,6,7,3,0
p8,6609,10,0,0,13,2,7,3,0
p8,6611,10,0,0,10,2,10,0,0
p8,6615,9,0,0,11,2,9,0,0
p8,6616,8,0,0,12,2,8,0,0
p8,6621,7,0,0,13,3,7,0,0
p8,6626,7,0,0,13,7,7,0,0
p8,6631,7,0,0,13,9,7,0,0
p8,6641,7,0,0,13,9,7,0,0
p8,6656,6,0,0,14,10,6,0,0
p8,6660,6,0,0,14,10,6,0,0
p8,6670,5,0,0,15,10,5,0,0
p8,6675,4,0,0,16,10,4,0,0
p8,6676,2,0,0,18,10,2,0,0
p8,6695,1,0,0,19,10,1,0,0
p8,6720,1,0,0,19,10,1,0,0
p8,6756,0,0,0,20,10,0,0,0
p8,6780,0,0,0,20,10,0,0,0
p8,6840,0,0,0,20,10,0,0,0
p8,6900,0,0,0,20,10,0,0,0
p8,6960,0,0,0,20,10,0,0,0
p8,7020,0,0,0,20,10,0,0,0
p8,7080,0,0,0,20,10,0,0,0
p8,7140,0,0,0,20,10,0,0,0
p8,7200,30,10,0,20,10,0,30,0
p8,7201,30,10,0,5,5,15,15,0
p8,7202,30,10,0,0,0,20,10,1
p8,7205,30,10,0,0,0,20,10,0
p8,7207,30,10,0,0,0,20,10,6
p8,7208,30,10,0,0,0,20,10,3
p8,7209,30,10,0,0,0,20,10,2
p8,7211,30,10,0,0,0,20,10,1
p8,7212,30,10,1,0,0,20,9,6
p8,7213,30,10,1,0,0,20,9,1
p8,7217,30,10,2,0,0,20,8,0
p8,7218,30,10,2,0,0,20,8,1
p8,7222,30,10,3,0,0,20,7,0
p8,7223,30,10,3,0,0,20,7,3
p8,7224,30,10,3,0,0,20,7,2
p8,7227,30,10,5,0,0,20,5,0
p8,7228,30,10,5,0,0,20,5,0
p8,7233,30,10,5,0,0,20,5,0
p8,7238,30,10,5,0,0,20,5,1
p8,7241,30,10,6,0,0,20,4,0
p8,7243,30,10,6,0,0,20,4,0
p8,7248,30,10,6,0,0,20,4,0
p8,7253,30,10,6,0,0,20,4,1
p8,7256,30,10,7,0,0,20,3,0
p8,7258,30,10,7,0,0,20,3,2
p8,7259,30,10,7,0,0,20,3,1
p8,7260,30,10,7,0,0,20,3,1
p8,7262,30,10,8,0,0,20,2,0
p8,7263,30,10,8,0,0,20,2,0
p8,7268,30,10,8,0,0,20,2,1
p8,7271,30,10,9,0,0,20,1,0
p8,7273,30,10,9,0,0,20,1,0
p8,7278,30,10,9,0,0,20,1,1
p8,7282,30,10,10,0,0,20,0,0
p8,7320,30,10,10,0,0,20,0,0
p8,7380,30,10,10,0,0,20,0,0
p8,7440,30,10,10,0,0,20,0,0
p8,7500,30,10,10,0,0,20,0,0
p8,7560,30,10,10,0,0,20,0,0
p8,7620,30,10,10,0,0,20,0,0
p8,7680,30,10,10,0,0,20,0,0
p8,7740,30,10,10,0,0,20,0,0
p8,7800,30,10,10,0,0,20,0,0
p8,7801,16,0,7,14,0,6,3,0
p8,7802,10,0,4,20,0,0,6,0
p8,7803,10,0,0,13,1,7,3,0
p8,7808,10,0,0,10,1,10,0,0
p8,7813,10,0,0,10,2,10,0,0
p8,7817,8,0,0,12,2,8,0,0
p8,7827,6,0,0,14,2,6,0,0
p8,7832,5,0,0,15,2,5,0,0
p8,7843,4,0,0,16,2,4,0,0
p8,7858,3,0,0,17,2,3,0,0
p8,7860,3,0,0,17,2,3,0,0
p8,7862,2,0,0,18,2,2,0,0
p8,7873,1,0,0,19,2,1,0,0
p8,7882,0,0,0,20,2,0,0,0
p8,7920,0,0,0,20,2,0,0,0
p8,7980,0,0,0,20,2,0,0,0
p8,8040,0,0,0,20,2,0,0,0
p8,8100,0,0,0,20,2,0,0,0
p8,8160,0,0,0,20,2,0,0,0
p8,8220,0,0,0,20,2,0,0,0
p8,8280,0,0,0,20,2,0,0,0
p8,8340,0,0,0,20,2,0,0,0
p8,8400,30,10,0,20,2,0,30,0
p8,8403,30,10,0,0,0,20,10,1
p8,8404,30,10,0,0,0,20,10,0
p8,8408,30,10,0,0,0,20,10,1
p8,8410,30,10,0,0,0,20,10,0
p8,8413,30,10,0,0,0,20,10,2
p8,8415,30,10,0,0,0,20,10,1
p8,8416,30,10,0,0,0,20,10,0
p8,8418,30,10,0,0,0,20,10,1
p8,8423,30,10,1,0,0,20,9,3
p8,8425,30,10,1,0,0,20,9,1
p8,8427,30,10,2,0,0,20,8,0
p8,8428,30,10,2,0,0,20,8,0
p8,8433,30,10,2,0,0,20,8,5
p8,8434,30,10,2,0,0,20,8,2
p8,8436,30,10,2,0,0,20,8,0
p8,8438,30,10,2,0,0,20,8,3
p8,8439,30,10,2,0,0,20,8,2
p8,8441,30,10,2,0,0,20,8,1
p8,8442,30,10,3,0,0,20,7,0
p8,8444,30,10,3,0,0,20,7,1
p8,8445,30,10,3,0,0,20,7,0
p8,8449,30,10,3,0,0,20,7,3
p8,8450,30,10,3,0,0,20,7,2
p8,8451,30,10,3,0,0,20,7,1
p8,8453,30,10,4,0,0,20,6,0
p8,8454,30,10,4,0,0,20,6,0
p8,8459,30,10,4,0,0,20,6,2
p8,8460,30,10,4,0,0,20,6,1
p8,8461,30,10,4,0,0,20,6,0
p8,8464,30,10,4,0,0,20,6,1
p8,8465,30,10,5,0,0,20,5,0
p8,8469,30,10,5,0,0,20,5,1
p8,8470,30,10,6,0,0,20,4,0
p8,8474,30,10,6,0,0,20,4,1
p8,8475,30,10,7,0,0,20,3,0
p8,8479,30,10,7,0,0,20,3,1
p8,8480,30,10,8,0,0,20,2,0
p8,8484,30,10,8,0,0,20,2,0
p8,8489,30,10,8,0,0,20,2,0
p8,8494,30,10,8,0,0,20,2,0
p8,8499,30,10,8,0,0,20,2,1
p8,8502,30,10,8,0,0,20,2,0
p8,8504,30,10,8,0,0,20,2,2
p8,8506,30,10,8,0,0,20,2,1
p8,8509,30,10,8,0,0,20,2,0
p8,8514,30,10,8,0,0,20,2,0
p8,8519,30,10,8,0,0,20,2,0
p8,8520,30,10,8,0,0,20,2,0
p8,8524,30,10,8,0,0,20,2,0
p8,8529,30,10,8,0,0,20,2,1
p8,8530,30,10,8,0,0,20,2,0
p8,8534,30,10,8,0,0,20,2,1
p8,8538,30,10,9,0,0,20,1,0
p8,8539,30,10,9,0,0,20,1,0
p8,8544,30,10,9,0,0,20,1,0
p8,8549,30,10,9,0,0,20,1,0
p8,8554,30,10,9,0,0,20,1,0
p8,8559,30,10,9,0,0,20,1,1
p8,8560,30,10,9,0,0,20,1,0
p8,8564,30,10,9,0,0,20,1,1
p8,8565,30,10,10,0,0,20,0,0
p8,8580,30,10,10,0,0,20,0,0
p8,8640,30,10,10,0,0,20,0,0
p8,8700,30,10,10,0,0,20,0,0
p8,8760,30,10,10,0,0,20,0,0
p8,8820,30,10,10,0,0,20,0,0
p8,8880,30,10,10,0,0,20,0,0
p8,8940,30,10,10,0,0,20,0,0
p8,9000,30,10,10,0,0,20,0,0
p8,9002,30,10,8,0,0,20,2,0
p8,9003,10,0,5,20,0,0,5,0
p8,9004,10,0,5,15,0,5,0,0
p8,9006,10,0,0,15,0,5,5,0
p8,9009,10,0,0,10,0,10,0,0
p8,9014,10,0,0,10,1,10,0,0
p8,9024,9,0,0,11,2,9,0,0
p8,9029,8,0,0,12,2,8,0,0
p8,9044,7,0,0,13,2,7,0,0
p8,9054,6,0,0,14,2,6,0,0
p8,9060,6,0,0,14,2,6,0,0
p8,9064,6,0,0,14,3,6,0,0
p8,9068,5,0,0,15,3,5,0,0
p8,9073,4,0,0,16,3,4,0,0
p8,9079,3,0,0,17,3,3,0,0
p8,9084,2,0,0,18,3,2,0,0
p8,9120,2,0,0,18,3,2,0,0
p8,9139,1,0,0,19,3,1,0,0
p8,9169,0,0,0,20,3,0,0,0
p8,9180,0,0,0,20,3,0,0,0
p8,9240,0,0,0,20,3,0,0,0
p8,9300,0,0,0,20,3,0,0,0
p8,9360,0,0,0,20,3,0,0,0
p8,9420,0,0,0,20,3,0,0,0
p8,9480,0,0,0,20,3,0,0,0
p8,9540,0,0,0,20,3,0,0,0
p8,9600,30,10,0,20,3,0,30,0
p8,9605,30,10,0,0,0,20,10,2
p8,9608,30,10,0,0,0,20,10,1
p8,9609,30,10,0,0,0,20,10,0
p8,9610,30,10,0,0,0,20,10,3
p8,9612,30,10,0,0,0,20,10,2
p8,9613,30,10,0,0,0,20,10,0
p8,9615,30,10,0,0,0,20,10,1
p8,9620,30,10,1,0,0,20,9,0
p8,9622,30,10,1,0,0,20,9,0
p8,9625,30,10,1,0,0,20,9,2
p8,9628,30,10,1,0,0,20,9,1
p8,9630,30,10,1,0,0,20,9,0
p8,9633,30,10,1,0,0,20,9,0
p8,9635,30,10,1,0,0,20,9,1
p8,9640,30,10,2,0,0,20,8,0
p8,9643,30,10,2,0,0,20,8,1
p8,9645,30,10,2,0,0,20,8,4
p8,9647,30,10,2,0,0,20,8,3
p8,9648,30,10,2,0,0,20,8,2
p8,9650,30,10,2,0,0,20,8,2
p8,9653,30,10,2,0,0,20,8,1
p8,9655,30,10,3,0,0,20,7,1
p8,9657,30,10,3,0,0,20,7,0
p8,9660,30,10,3,0,0,20,7,5
p8,9661,30,10,3,0,0,20,7,2
p8,9662,30,10,3,0,0,20,7,1
p8,9663,30,10,3,0,0,20,7,0
p8,9665,30,10,3,0,0,20,7,4
p8,9666,30,10,3,0,0,20,7,2
p8,9667,30,10,3,0,0,20,7,1
p8,9668,30,10,3,0,0,20,7,0
p8,9670,30,10,3,0,0,20,7,1
p8,9673,30,10,3,0,0,20,7,0
p8,9675,30,10,3,0,0,20,7,1
p8,9676,30,10,3,0,0,20,7,0
p8,9681,30,10,3,0,0,20,7,2
p8,9682,30,10,3,0,0,20,7,0
p8,9686,30,10,3,0,0,20,7,2
p8,9687,30,10,3,0,0,20,7,1
