id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p30,3006,30,10,1,0,0,20,9,4
p30,3008,30,10,3,0,0,20,7,2
p30,3009,30,10,3,0,0,20,7,0
p30,3010,30,10,3,0,0,20,7,3
p30,3014,30,10,5,0,0,20,5,0
p30,3015,30,10,5,0,0,20,5,3
p30,3016,30,10,6,0,0,20,4,1
p30,3018,30,10,7,0,0,20,3,0
p30,3020,30,10,7,0,0,20,3,2
p30,3024,30,10,8,0,0,20,2,0
p30,3025,30,10,8,0,0,20,2,0
p30,3030,30,10,8,0,0,20,2,1
p30,3034,30,10,9,0,0,20,1,0
p30,3035,30,10,9,0,0,20,1,1
p30,3039,30,10,10,0,0,20,0,0
p30,3060,30,10,10,0,0,20,0,0
p30,3120,30,10,10,0,0,20,0,0
p30,3180,30,10,10,0,0,20,0,0
p30,3240,30,10,10,0,0,20,0,0
p30,3300,30,10,10,0,0,20,0,0
p30,3360,30,10,10,0,0,20,0,0
p30,3420,30,10,10,0,0,20,0,0
p30,3480,30,10,10,0,0,20,0,0
p30,3540,30,10,10,0,0,20,0,0
p30,3600,22,2,10,8,0,12,0,0
p30,3601,22,2,8,8,0,12,2,0
p30,3603,22,2,6,8,0,12,4,0
p30,3604,22,2,2,8,0,12,8,0
p30,3605,10,0,0,18,0,2,8,0
p30,3606,10,0,0,10,2,10,0,0
p30,3610,7,0,0,13,2,7,0,0
p30,3615,5,0,0,15,2,5,0,0
p30,3616,5,0,0,15,3,5,0,0
p30,3620,3,0,0,17,3,3,0,0
p30,3621,3,0,0,17,5,3,0,0
p30,3625,2,0,0,18,5,2,0,0
p30,3626,2,0,0,18,6,2,0,0
p30,3631,2,0,0,18,7,2,0,0
p30,3635,1,0,0,19,7,1,0,0
p30,3640,0,0,0,20,7,0,0,0
p30,3646,0,0,0,20,8,0,0,0
p30,3660,0,0,0,20,8,0,0,0
p30,3671,0,0,0,20,9,0,0,0
p30,3720,0,0,0,20,9,0,0,0
p30,3780,0,0,0,20,9,0,0,0
p30,3840,0,0,0,20,9,0,0,0
p30,3900,0,0,0,20,9,0,0,0
p30,3960,0,0,0,20,9,0,0,0
p30,4020,0,0,0,20,9,0,0,0
p30,4080,0,0,0,20,9,0,0,0
p30,4140,0,0,0,20,9,0,0,0
p30,4200,30,10,0,20,9,0,30,0
p30,4201,30,10,0,0,0,20,10,3
p30,4202,30,10,1,0,0,20,9,2
p30,4205,30,10,2,0,0,20,8,1
p30,4206,30,10,2,0,0,20,8,6
p30,4207,30,10,4,0,0,20,6,3
p30,4210,30,10,5,0,0,20,5,2
p30,4211,30,10,7,0,0,20,3,1
p30,4213,30,10,7,0,0,20,3,0
p30,4216,30,10,7,0,0,20,3,3
p30,4217,30,10,8,0,0,20,2,2
p30,4220,30,10,10,0,0,20,0,0
p30,4260,30,10,10,0,0,20,0,0
p30,4320,30,10,10,0,0,20,0,0
p30,4380,30,10,10,0,0,20,0,0
p30,4440,30,10,10,0,0,20,0,0
p30,4500,30,10,10,0,0,20,0,0
p30,4560,30,10,10,0,0,20,0,0
p30,4620,30,10,10,0,0,20,0,0
p30,4680,30,10,10,0,0,20,0,0
p30,4740,30,10,10,0,0,20,0,0
p30,4800,30,10,10,0,0,20,0,0
p30,4801,10,0,6,19,0,1,3,0
p30,4802,10,0,4,19,0,1,5,0
p30,4803,9,0,0,19,0,1,8,0
p30,4806,9,0,0,11,4,9,0,0
p30,4810,8,0,0,12,4,8,0,0
p30,4811,6,0,0,14,10,6,0,0
p30,4815,5,0,0,15,10,5,0,0
p30,4816,3,0,0,17,12,3,0,0
p30,4820,2,0,0,18,12,2,0,0
p30,4821,1,0,0,19,13,1,0,0
p30,4825,0,0,0,20,13,0,0,0
p30,4836,0,0,0,20,14,0,0,0
p30,4841,0,0,0,20,16,0,0,0
p30,4846,0,0,0,20,18,0,0,0
p30,4860,0,0,0,20,18,0,0,0
p30,4861,0,0,0,20,19,0,0,0
p30,4891,0,0,0,20,20,0,0,0
p30,4920,0,0,0,20,20,0,0,0
p30,4980,0,0,0,20,20,0,0,0
p30,5040,0,0,0,20,20,0,0,0
p30,5100,0,0,0,20,20,0,0,0
p30,5160,0,0,0,20,20,0,0,0
p30,5220,0,0,0,20,20,0,0,0
p30,5280,0,0,0,20,20,0,0,0
p30,5340,0,0,0,20,20,0,0,0
p30,5400,30,10,0,20,20,0,30,0
p30,5401,30,10,0,18,17,2,28,0
p30,5402,30,10,0,9,9,11,19,0
p30,5403,30,10,0,0,0,20,10,4
p30,5404,30,10,1,0,0,20,9,8
p30,5405,30,10,3,0,0,20,7,6
p30,5408,30,10,6,0,0,20,4,1
p30,5409,30,10,8,0,0,20,2,0
p30,5414,30,10,8,0,0,20,2,0
p30,5419,30,10,9,0,0,20,1,1
p30,5420,30,10,10,0,0,20,0,0
p30,5460,30,10,10,0,0,20,0,0
p30,5520,30,10,10,0,0,20,0,0
p30,5580,30,10,10,0,0,20,0,0
p30,5640,30,10,10,0,0,20,0,0
p30,5700,30,10,10,0,0,20,0,0
p30,5760,30,10,10,0,0,20,0,0
p30,5820,30,10,10,0,0,20,0,0
p30,5880,30,10,10,0,0,20,0,0
p30,5940,30,10,10,0,0,20,0,0
p30,6000,30,10,10,0,0,20,0,0
p30,6001,28,8,10,2,0,18,0,0
p30,6002,19,0,10,11,0,9,0,0
p30,6003,10,0,9,20,0,0,1,0
p30,6004,9,0,7,19,0,1,1,0
p30,6005,7,0,1,18,1,2,4,0
p30,6006,7,0,0,18,1,2,5,0
p30,6009,5,0,0,20,1,0,5,0
p30,6010,5,0,0,15,2,5,0,0
p30,6013,3,0,0,17,2,3,0,0
p30,6014,2,0,0,18,2,2,0,0
p30,6015,2,0,0,18,5,2,0,0
p30,6024,0,0,0,20,5,0,0,0
p30,6025,0,0,0,20,7,0,0,0
p30,6050,0,0,0,20,8,0,0,0
p30,6060,0,0,0,20,8,0,0,0
p30,6120,0,0,0,20,8,0,0,0
p30,6180,0,0,0,20,8,0,0,0
p30,6240,0,0,0,20,8,0,0,0
p30,6300,0,0,0,20,8,0,0,0
p30,6360,0,0,0,20,8,0,0,0
p30,6420,0,0,0,20,8,0,0,0
p30,6480,0,0,0,20,8,0,0,0
p30,6540,0,0,0,20,8,0,0,0
p30,6600,30,10,0,20,8,0,30,0
p30,6605,30,10,0,1,0,19,11,0
p30,6606,30,10,4,0,0,20,6,5
p30,6608,30,10,5,0,0,20,5,4
p30,6609,30,10,6,0,0,20,4,3
p30,6611,30,10,7,0,0,20,3,1
p30,6615,30,10,8,0,0,20,2,0
p30,6616,30,10,8,0,0,20,2,1
p30,6617,30,10,8,0,0,20,2,0
p30,6621,30,10,8,0,0,20,2,2
p30,6625,30,10,9,0,0,20,1,1
p30,6626,30,10,9,0,0,20,1,0
p30,6631,30,10,9,0,0,20,1,0
p30,6636,30,10,9,0,0,20,1,0
p30,6641,30,10,9,0,0,20,1,0
p30,6646,30,10,9,0,0,20,1,1
p30,6651,30,10,10,0,0,20,0,0
p30,6660,30,10,10,0,0,20,0,0
p30,6720,30,10,10,0,0,20,0,0
p30,6780,30,10,10,0,0,20,0,0
p30,6840,30,10,10,0,0,20,0,0
p30,6900,30,10,10,0,0,20,0,0
p30,6960,30,10,10,0,0,20,0,0
p30,7020,30,10,10,0,0,20,0,0
p30,7080,30,10,10,0,0,20,0,0
p30,7140,30,10,10,0,0,20,0,0
p30,7200,30,10,8,0,0,20,2,0
p30,7201,30,10,5,0,0,20,5,1
p30,7202,30,10,2,0,0,20,8,1
p30,7204,30,10,0,0,0,20,10,0
p30,7205,11,0,0,19,0,1,10,0
p30,7206,10,0,0,10,1,10,0,0
p30,7210,9,0,0,11,1,9,0,0
p30,7211,4,0,0,16,1,4,0,0
p30,7216,3,0,0,17,2,3,0,0
p30,7221,2,0,0,18,2,2,0,0
p30,7231,1,0,0,19,3,1,0,0
p30,7236,1,0,0,19,4,1,0,0
p30,7241,1,0,0,19,5,1,0,0
p30,7256,0,0,0,20,5,0,0,0
p30,7260,0,0,0,20,5,0,0,0
p30,7276,0,0,0,20,6,0,0,0
p30,7320,0,0,0,20,6,0,0,0
p30,7380,0,0,0,20,6,0,0,0
p30,7440,0,0,0,20,6,0,0,0
p30,7500,0,0,0,20,6,0,0,0
p30,7560,0,0,0,20,6,0,0,0
p30,7620,0,0,0,20,6,0,0,0
p30,7680,0,0,0,20,6,0,0,0
p30,7740,0,0,0,20,6,0,0,0
p30,7800,30,10,0,20,6,0,30,0
p30,7802,30,10,0,1,0,19,11,1
p30,7803,30,10,1,0,0,20,9,8
p30,7804,30,10,2,0,0,20,8,7
p30,7805,30,10,4,0,0,20,6,5
p30,7806,30,10,5,0,0,20,5,4
p30,7807,30,10,6,0,0,20,4,3
p30,7808,30,10,6,0,0,20,4,4
p30,7809,30,10,6,0,0,20,4,1
p30,7810,30,10,7,0,0,20,3,0
p30,7813,30,10,7,0,0,20,3,3
p30,7814,30,10,7,0,0,20,3,1
p30,7816,30,10,7,0,0,20,3,0
p30,7818,30,10,7,0,0,20,3,1
p30,7820,30,10,8,0,0,20,2,0
p30,7823,30,10,8,0,0,20,2,2
p30,7826,30,10,8,0,0,20,2,0
p30,7828,30,10,9,0,0,20,1,1
p30,7829,30,10,9,0,0,20,1,0
p30,7833,30,10,9,0,0,20,1,0
p30,7838,30,10,9,0,0,20,1,1
p30,7839,30,10,10,0,0,20,0,0
p30,7860,30,10,10,0,0,20,0,0
p30,7920,30,10,10,0,0,20,0,0
p30,7980,30,10,10,0,0,20,0,0
p30,8040,30,10,10,0,0,20,0,0
p30,8100,30,10,10,0,0,20,0,0
p30,8160,30,10,10,0,0,20,0,0
p30,8220,30,10,10,0,0,20,0,0
p30,8280,30,10,10,0,0,20,0,0
p30,8340,30,10,10,0,0,20,0,0
p30,8400,30,10,9,0,0,20,1,0
p30,8401,30,10,6,0,0,20,4,0
p30,8402,11,0,6,19,0,1,4,0
p30,8403,9,0,4,20,0,0,5,0
p30,8404,8,0,2,15,0,5,1,0
p30,8405,7,0,0,15,0,5,2,0
p30,8408,5,0,0,17,0,3,2,0
p30,8409,4,0,0,16,2,4,0,0
p30,8413,3,0,0,17,2,3,0,0
p30,8414,3,0,0,17,3,3,0,0
p30,8419,3,0,0,17,5,3,0,0
p30,8423,2,0,0,18,5,2,0,0
p30,8424,2,0,0,18,6,2,0,0
p30,8433,1,0,0,19,6,1,0,0
p30,8443,0,0,0,20,6,0,0,0
p30,8460,0,0,0,20,6,0,0,0
p30,8494,0,0,0,20,7,0,0,0
p30,8499,0,0,0,20,8,0,0,0
p30,8520,0,0,0,20,8,0,0,0
p30,8524,0,0,0,20,9,0,0,0
p30,8554,0,0,0,20,10,0,0,0
p30,8569,0,0,0,20,11,0,0,0
p30,8579,0,0,0,20,13,0,0,0
p30,8580,0,0,0,20,13,0,0,0
p30,8584,0,0,0,20,14,0,0,0
p30,8594,0,0,0,20,15,0,0,0
p30,8640,0,0,0,20,15,0,0,0
p30,8700,0,0,0,20,15,0,0,0
p30,8760,0,0,0,20,15,0,0,0
p30,8820,0,0,0,20,15,0,0,0
p30,8880,0,0,0,20,15,0,0,0
p30,8940,0,0,0,20,15,0,0,0
p30,9000,30,10,0,20,15,0,30,0
p30,9004,30,10,0,3,2,17,13,0
p30,9005,30,10,0,0,0,20,10,9
p30,9006,30,10,2,0,0,20,8,4
p30,9009,30,10,2,0,0,20,8,3
p30,9010,30,10,3,0,0,20,7,4
p30,9011,30,10,3,0,0,20,7,1
p30,9012,30,10,4,0,0,20,6,0
p30,9015,30,10,5,0,0,20,5,5
p30,9016,30,10,5,0,0,20,5,3
p30,9017,30,10,6,0,0,20,4,2
p30,9018,30,10,7,0,0,20,3,1
p30,9020,30,10,8,0,0,20,2,0
p30,9024,30,10,9,0,0,20,1,0
p30,9025,30,10,9,0,0,20,1,1
p30,9030,30,10,10,0,0,20,0,0
p30,9060,30,10,10,0,0,20,0,0
p30,9120,30,10,10,0,0,20,0,0
p30,9180,30,10,10,0,0,20,0,0
p30,9240,30,10,10,0,0,20,0,0
p30,9300,30,10,10,0,0,20,0,0
p30,9360,30,10,10,0,0,20,0,0
p30,9420,30,10,10,0,0,20,0,0
p30,9480,30,10,10,0,0,20,0,0
p30,9540,30,10,10,0,0,20,0,0
p30,9600,30,10,7,0,0,20,3,0
p30,9601,30,10,5,0,0,20,5,0
p30,9602,30,10,4,0,0,20,6,0
p30,9603,30,10,2,0,0,20,8,0
p30,9604,13,0,2,17,0,3,8,0
p30,9605,10,0,0,10,4,10,0,0
p30,9610,8,0,0,12,4,8,0,0
p30,9615,6,0,0,14,11,6,0,0
p30,9620,5,0,0,15,11,5,0,0
p30,9625,1,0,0,19,12,1,0,0
p30,9630,0,0,0,20,14,0,0,0
p30,9660,0,0,0,20,15,0,0,0
p30,9720,0,0,0,20,15,0,0,0
p30,9780,0,0,0,20,15,0,0,0
p30,9840,0,0,0,20,15,0,0,0
p30,9900,0,0,0,20,15,0,0,0
p30,9960,0,0,0,20,15,0,0,0
p30,10020,0,0,0,20,15,0,0,0
p30,10080,0,0,0,20,15,0,0,0
p30,10140,0,0,0,20,15,0,0,0
p30,10200,30,10,0,7,6,13,17,0
p30,10201,30,10,0,0,0,20,10,7
p30,10202,30,10,0,0,0,20,10,6
p30,10203,30,10,2,0,0,20,8,0
p30,10206,30,10,4,0,0,20,6,6
p30,10208,30,10,6,0,0,20,4,3
p30,10209,30,10,9,0,0,20,1,0
p30,10211,30,10,10,0,0,20,0,0
p30,10260,30,10,10,0,0,20,0,0
p30,10320,30,10,10,0,0,20,0,0
p30,10380,30,10,10,0,0,20,0,0
p30,10440,30,10,10,0,0,20,0,0
p30,10500,30,10,10,0,0,20,0,0
p30,10560,30,10,10,0,0,20,0,0
p30,10620,30,10,10,0,0,20,0,0
p30,10680,30,10,10,0,0,20,0,0
p30,10740,30,10,10,0,0,20,0,0
p30,10800,17,0,10,13,0,7,0,0
p30,10801,10,0,9,20,0,0,1,0
p30,10802,10,0,7,20,0,0,3,0
p30,10803,8,0,4,20,0,0,4,0
p30,10804,8,0,2,20,0,0,6,0
p30,10805,8,0,0,20,0,0,8,0
p30,10806,8,0,0,12,3,8,0,0
p30,10810,6,0,0,14,3,6,0,0
p30,10811,1,0,0,19,5,1,0,0
p30,10816,0,0,0,20,6,0,0,0
p30,10826,0,0,0,20,7,0,0,0
p30,10841,0,0,0,20,8,0,0,0
p30,10860,0,0,0,20,8,0,0,0
p30,10920,0,0,0,20,8,0,0,0
p30,10980,0,0,0,20,8,0,0,0
p30,11040,0,0,0,20,8,0,0,0
p30,11100,0,0,0,20,8,0,0,0
p30,11160,0,0,0,20,8,0,0,0
p30,11220,0,0,0,20,8,0,0,0
p30,11280,0,0,0,20,8,0,0,0
p30,11340,0,0,0,20,8,0,0,0
p30,11400,23,3,0,20,8,0,23,0
p30,11401,30,10,0,0,0,20,10,7
p30,11402,30,10,0,0,0,20,10,6
p30,11403,30,10,1,0,0,20,9,4
p30,11405,30,10,2,0,0,20,8,3
p30,11406,30,10,3,0,0,20,7,7
p30,11407,30,10,8,0,0,20,2,2
p30,11408,30,10,9,0,0,20,1,1
p30,11410,30,10,9,0,0,20,1,0
p30,11411,30,10,9,0,0,20,1,1
p30,11416,30,10,9,0,0,20,1,1
p30,11421,30,10,9,0,0,20,1,1
p30,11426,30,10,9,0,0,20,1,1
p30,11427,30,10,10,0,0,20,0,0
p30,11460,30,10,10,0,0,20,0,0
p30,11520,30,10,10,0,0,20,0,0
p30,11580,30,10,10,0,0,20,0,0
p30,11640,30,10,10,0,0,20,0,0
p30,11700,30,10,10,0,0,20,0,0
p30,11760,30,10,10,0,0,20,0,0
p30,11820,30,10,10,0,0,20,0,0
p30,11880,30,10,10,0,0,20,0,0
p30,11940,30,10,10,0,0,20,0,0
p30,12000,30,10,10,0,0,20,0,0
p30,12001,15,0,8,15,0,5,2,0
p30,12002,10,0,4,18,0,2,4,0
p30,12003,9,0,0,18,0,2,7,0
p30,12005,8,0,0,19,0,1,7,0
p30,12006,7,0,0,20,0,0,7,0
p30,12007,7,0,0,13,3,7,0,0
p30,12011,2,0,0,18,3,2,0,0
p30,12012,1,0,0,19,3,1,0,0
p30,12017,1,0,0,19,5,1,0,0
p30,12022,1,0,0,19,6,1,0,0
p30,12032,0,0,0,20,7,0,0,0
p30,12060,0,0,0,20,7,0,0,0
p30,12120,0,0,0,20,7,0,0,0
p30,12180,0,0,0,20,7,0,0,0
p30,12240,0,0,0,20,7,0,0,0
p30,12300,0,0,0,20,7,0,0,0
p30,12360,0,0,0,20,7,0,0,0
p30,12420,0,0,0,20,7,0,0,0
p30,12480,0,0,0,20,7,0,0,0
p30,12540,0,0,0,20,7,0,0,0
p30,12600,6,0,0,20,7,0,6,0
p30,12602,30,10,0,6,5,14,16,0
p30,12603,30,10,0,0,0,20,10,0
p30,12604,30,10,0,0,0,20,10,7
p30,12605,30,10,1,0,0,20,9,6
p30,12608,30,10,2,0,0,20,8,4
p30,12609,30,10,2,0,0,20,8,6
p30,12610,30,10,2,0,0,20,8,3
p30,12611,30,10,4,0,0,20,6,1
p30,12613,30,10,4,0,0,20,6,0
p30,12614,30,10,4,0,0,20,6,4
p30,12615,30,10,5,0,0,20,5,2
p30,12619,30,10,5,0,0,20,5,2
p30,12620,30,10,6,0,0,20,4,0
p30,12624,30,10,6,0,0,20,4,2
p30,12625,30,10,6,0,0,20,4,1
p30,12629,30,10,7,0,0,20,3,1
p30,12634,30,10,7,0,0,20,3,2
p30,12635,30,10,8,0,0,20,2,1
p30,12636,30,10,9,0,0,20,1,0
p30,12639,30,10,9,0,0,20,1,1
p30,12640,30,10,9,0,0,20,1,0
p30,12644,30,10,9,0,0,20,1,0
p30,12649,30,10,9,0,0,20,1,1
p30,12650,30,10,10,0,0,20,0,0
p30,12660,30,10,10,0,0,20,0,0
p30,12720,30,10,10,0,0,20,0,0
p30,12780,30,10,10,0,0,20,0,0
p30,12840,30,10,10,0,0,20,0,0
p30,12900,30,10,10,0,0,20,0,0
p30,12960,30,10,10,0,0,20,0,0
p30,13020,30,10,10,0,0,20,0,0
p30,13080,30,10,10,0,0,20,0,0
p30,13140,30,10,10,0,0,20,0,0
p30,13200,30,10,10,0,0,20,0,0
p30,13201,30,10,9,0,0,20,1,0
p30,13202,16,0,7,14,0,6,3,0
p30,13203,10,0,7,20,0,0,3,0
p30,13204,10,0,6,16,3,4,0,0
p30,13205,9,0,0,16,3,4,5,0
p30,13209,8,0,0,12,4,8,0,0
p30,13214,6,0,0,14,7,6,0,0
p30,13219,5,0,0,15,7,5,0,0
p30,13224,4,0,0,16,7,4,0,0
p30,13229,4,0,0,16,8,4,0,0
p30,13234,3,0,0,17,8,3,0,0
p30,13239,1,0,0,19,8,1,0,0
p30,13254,0,0,0,20,8,0,0,0
p30,13259,0,0,0,20,9,0,0,0
p30,13260,0,0,0,20,9,0,0,0
p30,13320,0,0,0,20,9,0,0,0
p30,13380,0,0,0,20,9,0,0,0
p30,13440,0,0,0,20,9,0,0,0
p30,13500,0,0,0,20,9,0,0,0
p30,13560,0,0,0,20,9,0,0,0
p30,13620,0,0,0,20,9,0,0,0
p30,13680,0,0,0,20,9,0,0,0
p30,13740,0,0,0,20,9,0,0,0
p30,13800,30,10,0,20,9,0,30,0
p30,13804,30,10,0,19,7,1,29,0
p30,13805,30,10,0,1,1,19,11,0
p30,13806,30,10,1,0,0,20,9,7
p30,13807,30,10,2,0,0,20,8,6
p30,13809,30,10,4,0,0,20,6,4
p30,13811,30,10,6,0,0,20,4,2
p30,13812,30,10,6,0,0,20,4,1
p30,13814,30,10,7,0,0,20,3,0
p30,13816,30,10,7,0,0,20,3,3
p30,13817,30,10,7,0,0,20,3,2
p30,13821,30,10,9,0,0,20,1,1
p30,13826,30,10,10,0,0,20,0,0
p30,13860,30,10,10,0,0,20,0,0
p30,13920,30,10,10,0,0,20,0,0
p30,13980,30,10,10,0,0,20,0,0
p30,14040,30,10,10,0,0,20,0,0
p30,14100,30,10,10,0,0,20,0,0
p30,14160,30,10,10,0,0,20,0,0
p30,14220,30,10,10,0,0,20,0,0
p30,14280,30,10,10,0,0,20,0,0
p30,14340,30,10,10,0,0,20,0,0
p30,14400,30,10,10,0,0,20,0,0
p30,14401,30,10,6,0,0,20,4,0
p30,14402,30,10,3,0,0,20,7,3
p30,14404,30,10,2,0,0,20,8,3
p30,14405,11,0,0,19,0,1,10,3
p30,14406,10,0,1,20,0,0,9,2
p30,14407,10,0,2,13,5,7,1,0
p30,14411,8,0,2,15,5,5,1,0
p30,14412,6,0,2,16,9,4,0,0
p30,14416,5,0,2,17,9,3,0,0
p30,14417,4,0,1,17,8,3,0,0
p30,14422,3,0,1,18,9,2,0,0
p30,14426,1,0,0,19,9,1,0,0
p30,14427,1,0,0,19,10,1,0,0
p30,14432,0,0,0,20,10,0,0,0
p30,14437,0,0,0,20,11,0,0,0
p30,14460,0,0,0,20,11,0,0,0
p30,14520,0,0,0,20,11,0,0,0
p30,14580,0,0,0,20,11,0,0,0
p30,14640,0,0,0,20,11,0,0,0
p30,14700,0,0,0,20,11,0,0,0
p30,14760,0,0,0,20,11,0,0,0
p30,14820,0,0,0,20,11,0,0,0
p30,14880,0,0,0,20,11,0,0,0
p30,14940,0,0,0,20,11,0,0,0
p30,15000,30,10,0,20,11,0,30,0
p30,15002,30,10,0,6,5,14,16,0
p30,15003,30,10,0,0,0,20,10,1
p30,15004,30,10,0,0,0,20,10,7
p30,15005,30,10,1,0,0,20,9,6
p30,15007,30,10,2,0,0,20,8,5
p30,15008,30,10,4,0,0,20,6,3
p30,15009,30,10,5,0,0,20,5,5
p30,15010,30,10,5,0,0,20,5,4
p30,15012,30,10,6,0,0,20,4,1
p30,15013,30,10,6,0,0,20,4,0
p30,15014,30,10,6,0,0,20,4,4
p30,15015,30,10,6,0,0,20,4,1
p30,15017,30,10,6,0,0,20,4,0
p30,15019,30,10,6,0,0,20,4,3
p30,15020,30,10,7,0,0,20,3,2
p30,15024,30,10,8,0,0,20,2,1
p30,15025,30,10,8,0,0,20,2,0
p30,15029,30,10,8,0,0,20,2,1
p30,15032,30,10,9,0,0,20,1,0
p30,15035,30,10,10,0,0,20,0,0
p30,15060,30,10,10,0,0,20,0,0
p30,15120,30,10,10,0,0,20,0,0
p30,15180,30,10,10,0,0,20,0,0
p30,15240,30,10,10,0,0,20,0,0
p30,15300,30,10,10,0,0,20,0,0
p30,15360,30,10,10,0,0,20,0,0
p30,15420,30,10,10,0,0,20,0,0
p30,15480,30,10,10,0,0,20,0,0
p30,15540,30,10,10,0,0,20,0,0
p30,15600,30,10,10,0,0,20,0,0
p30,15601,30,10,7,0,0,20,3,0
p30,15602,16,0,5,14,0,6,5,0
p30,15603,10,0,3,20,0,0,7,0
p30,15604,10,0,2,20,0,0,8,0
p30,15605,10,0,0,11,4,9,1,0
p30,15609,6,0,0,15,4,5,1,0
p30,15610,5,0,0,15,7,5,0,0
