id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p29,3628,0,0,0,20,9,0,0,0
p29,3633,0,0,0,20,10,0,0,0
p29,3660,0,0,0,20,10,0,0,0
p29,3663,0,0,0,20,11,0,0,0
p29,3668,0,0,0,20,12,0,0,0
p29,3688,0,0,0,20,13,0,0,0
p29,3720,0,0,0,20,13,0,0,0
p29,3780,0,0,0,20,13,0,0,0
p29,3840,0,0,0,20,13,0,0,0
p29,3900,0,0,0,20,13,0,0,0
p29,3960,0,0,0,20,13,0,0,0
p29,4020,0,0,0,20,13,0,0,0
p29,4080,0,0,0,20,13,0,0,0
p29,4140,0,0,0,20,13,0,0,0
p29,4200,30,10,0,20,13,0,30,0
p29,4203,30,10,0,0,0,20,10,7
p29,4205,30,10,2,0,0,20,8,4
p29,4207,30,10,3,0,0,20,7,2
p29,4208,30,10,6,0,0,20,4,2
p29,4210,30,10,7,0,0,20,3,1
p29,4213,30,10,8,0,0,20,2,2
p29,4215,30,10,10,0,0,20,0,0
p29,4260,30,10,10,0,0,20,0,0
p29,4320,30,10,10,0,0,20,0,0
p29,4380,30,10,10,0,0,20,0,0
p29,4440,30,10,10,0,0,20,0,0
p29,4500,30,10,10,0,0,20,0,0
p29,4560,30,10,10,0,0,20,0,0
p29,4620,30,10,10,0,0,20,0,0
p29,4680,30,10,10,0,0,20,0,0
p29,4740,30,10,10,0,0,20,0,0
p29,4800,30,10,8,0,0,20,2,0
p29,4801,30,10,5,0,0,20,5,0
p29,4803,10,0,1,12,1,8,1,0
p29,4804,10,0,0,12,1,8,2,0
p29,4808,6,0,0,14,1,6,0,0
p29,4812,5,0,0,15,1,5,0,0
p29,4813,2,0,0,18,2,2,0,0
p29,4818,0,0,0,20,3,0,0,0
p29,4823,0,0,0,20,5,0,0,0
p29,4860,0,0,0,20,5,0,0,0
p29,4920,0,0,0,20,5,0,0,0
p29,4980,0,0,0,20,5,0,0,0
p29,5040,0,0,0,20,5,0,0,0
p29,5100,0,0,0,20,5,0,0,0
p29,5160,0,0,0,20,5,0,0,0
p29,5220,0,0,0,20,5,0,0,0
p29,5280,0,0,0,20,5,0,0,0
p29,5340,0,0,0,20,5,0,0,0
p29,5400,30,10,0,20,5,0,30,0
p29,5404,30,10,0,0,0,20,10,6
p29,5406,30,10,0,0,0,20,10,5
p29,5407,30,10,1,0,0,20,9,4
p29,5408,30,10,2,0,0,20,8,1
p29,5409,30,10,3,0,0,20,7,5
p29,5410,30,10,3,0,0,20,7,4
p29,5413,30,10,5,0,0,20,5,2
p29,5414,30,10,6,0,0,20,4,2
p29,5415,30,10,7,0,0,20,3,1
p29,5418,30,10,8,0,0,20,2,0
p29,5420,30,10,8,0,0,20,2,2
p29,5422,30,10,9,0,0,20,1,1
p29,5423,30,10,10,0,0,20,0,0
p29,5460,30,10,10,0,0,20,0,0
p29,5520,30,10,10,0,0,20,0,0
p29,5580,30,10,10,0,0,20,0,0
p29,5640,30,10,10,0,0,20,0,0
p29,5700,30,10,10,0,0,20,0,0
p29,5760,30,10,10,0,0,20,0,0
p29,5820,30,10,10,0,0,20,0,0
p29,5880,30,10,10,0,0,20,0,0
p29,5940,30,10,10,0,0,20,0,0
p29,6000,30,10,10,0,0,20,0,0
p29,6003,30,10,6,0,0,20,4,0
p29,6004,12,0,4,18,0,2,6,0
p29,6005,10,0,1,11,1,9,0,0
p29,6006,10,0,0,11,1,9,1,0
p29,6009,8,0,0,13,1,7,1,0
p29,6010,7,0,0,13,3,7,0,0
p29,6014,6,0,0,14,3,6,0,0
p29,6015,4,0,0,16,5,4,0,0
p29,6019,3,0,0,17,5,3,0,0
p29,6020,2,0,0,18,5,2,0,0
p29,6024,1,0,0,19,7,1,0,0
p29,6025,0,0,0,20,8,0,0,0
p29,6060,0,0,0,20,8,0,0,0
p29,6120,0,0,0,20,8,0,0,0
p29,6180,0,0,0,20,8,0,0,0
p29,6240,0,0,0,20,8,0,0,0
p29,6300,0,0,0,20,8,0,0,0
p29,6360,0,0,0,20,8,0,0,0
p29,6420,0,0,0,20,8,0,0,0
p29,6480,0,0,0,20,8,0,0,0
p29,6540,0,0,0,20,8,0,0,0
p29,6600,30,10,0,0,0,20,10,4
p29,6601,30,10,0,0,0,20,10,5
p29,6602,30,10,0,0,0,20,10,3
p29,6605,30,10,1,0,0,20,9,2
p29,6606,30,10,3,0,0,20,7,3
p29,6607,30,10,5,0,0,20,5,1
p29,6611,30,10,5,0,0,20,5,3
p29,6612,30,10,8,0,0,20,2,0
p29,6616,30,10,8,0,0,20,2,0
p29,6621,30,10,8,0,0,20,2,0
p29,6626,30,10,9,0,0,20,1,0
p29,6631,30,10,10,0,0,20,0,0
p29,6660,30,10,10,0,0,20,0,0
p29,6720,30,10,10,0,0,20,0,0
p29,6780,30,10,10,0,0,20,0,0
p29,6840,30,10,10,0,0,20,0,0
p29,6900,30,10,10,0,0,20,0,0
p29,6960,30,10,10,0,0,20,0,0
p29,7020,30,10,10,0,0,20,0,0
p29,7080,30,10,10,0,0,20,0,0
p29,7140,30,10,10,0,0,20,0,0
p29,7200,10,0,9,20,0,0,1,0
p29,7201,10,0,7,19,1,1,2,0
p29,7202,10,0,2,19,1,1,7,0
p29,7203,10,0,0,19,1,1,9,0
p29,7206,9,0,0,11,6,9,0,0
p29,7211,5,0,0,15,7,5,0,0
p29,7216,2,0,0,18,8,2,0,0
p29,7221,2,0,0,18,9,2,0,0
p29,7226,2,0,0,18,10,2,0,0
p29,7231,1,0,0,19,10,1,0,0
p29,7236,0,0,0,20,10,0,0,0
p29,7241,0,0,0,20,11,0,0,0
p29,7260,0,0,0,20,11,0,0,0
p29,7320,0,0,0,20,11,0,0,0
p29,7380,0,0,0,20,11,0,0,0
p29,7440,0,0,0,20,11,0,0,0
p29,7500,0,0,0,20,11,0,0,0
p29,7560,0,0,0,20,11,0,0,0
p29,7620,0,0,0,20,11,0,0,0
p29,7680,0,0,0,20,11,0,0,0
p29,7740,0,0,0,20,11,0,0,0
p29,7800,30,10,0,20,11,0,30,0
p29,7801,30,10,0,0,0,20,10,3
p29,7802,30,10,1,0,0,20,9,4
p29,7804,30,10,1,0,0,20,9,3
p29,7805,30,10,3,0,0,20,7,1
p29,7806,30,10,4,0,0,20,6,0
p29,7807,30,10,4,0,0,20,6,6
p29,7809,30,10,5,0,0,20,5,1
p29,7811,30,10,6,0,0,20,4,0
p29,7812,30,10,6,0,0,20,4,2
p29,7814,30,10,6,0,0,20,4,0
p29,7817,30,10,7,0,0,20,3,1
p29,7818,30,10,8,0,0,20,2,0
p29,7822,30,10,8,0,0,20,2,1
p29,7826,30,10,9,0,0,20,1,0
p29,7827,30,10,9,0,0,20,1,1
p29,7828,30,10,9,0,0,20,1,0
p29,7832,30,10,9,0,0,20,1,0
p29,7837,30,10,9,0,0,20,1,1
p29,7840,30,10,10,0,0,20,0,0
p29,7860,30,10,10,0,0,20,0,0
p29,7920,30,10,10,0,0,20,0,0
p29,7980,30,10,10,0,0,20,0,0
p29,8040,30,10,10,0,0,20,0,0
p29,8100,30,10,10,0,0,20,0,0
p29,8160,30,10,10,0,0,20,0,0
p29,8220,30,10,10,0,0,20,0,0
p29,8280,30,10,10,0,0,20,0,0
p29,8340,30,10,10,0,0,20,0,0
p29,8400,30,10,8,0,0,20,2,0
p29,8401,10,0,5,20,0,0,5,0
p29,8402,10,0,5,15,1,5,0,0
p29,8403,9,0,2,15,1,5,2,0
p29,8404,9,0,1,15,1,5,3,0
p29,8405,9,0,0,15,1,5,4,0
p29,8406,7,0,0,17,1,3,4,0
p29,8407,6,0,0,14,7,6,0,0
p29,8411,5,0,0,15,7,5,0,0
p29,8412,4,0,0,16,10,4,0,0
p29,8417,4,0,0,16,11,4,0,0
p29,8422,2,0,0,18,12,2,0,0
p29,8426,1,0,0,19,12,1,0,0
p29,8427,1,0,0,19,13,1,0,0
p29,8442,0,0,0,20,15,0,0,0
p29,8452,0,0,0,20,17,0,0,0
p29,8460,0,0,0,20,17,0,0,0
p29,8520,0,0,0,20,17,0,0,0
p29,8580,0,0,0,20,17,0,0,0
p29,8640,0,0,0,20,17,0,0,0
p29,8700,0,0,0,20,17,0,0,0
p29,8760,0,0,0,20,17,0,0,0
p29,8820,0,0,0,20,17,0,0,0
