id,t,dTot,dFed,rFed,oFed,sFed
p39,0,0,0,0,20,0
p39,8,0,0,0,20,1
p39,13,0,0,0,20,10
p39,18,0,0,0,20,17
p39,23,0,0,0,20,20
p39,493,0,0,0,20,21
p39,494,0,0,0,20,20
p39,495,0,0,0,20,19
p39,496,0,0,0,20,20
p39,497,0,0,0,20,19
p39,498,0,0,0,20,20
p39,499,0,0,0,20,19
p39,500,0,0,0,20,20
p39,506,0,0,0,20,20
p39,510,0,0,0,20,18
p39,514,0,0,0,20,20
p39,521,0,0,0,20,16
p39,524,0,0,0,20,20
p39,601,40,20,0,20,20
p39,606,40,20,0,16,15
p39,607,40,20,0,9,8
p39,608,40,20,0,2,2
p39,609,40,20,0,0,0
p39,612,40,20,1,0,0
p39,614,40,20,4,0,0
p39,625,40,20,5,0,0
p39,632,40,20,4,0,0
p39,633,40,20,5,0,0
p39,634,40,20,6,0,0
p39,636,40,20,7,0,0
p39,637,40,20,8,0,0
p39,640,40,20,7,0,0
p39,642,40,20,6,0,0
p39,644,40,20,7,0,0
p39,648,40,20,8,0,0
p39,653,40,20,9,0,0
p39,654,40,20,7,0,0
p39,658,40,20,8,0,0
p39,659,40,20,7,0,0
p39,661,40,20,6,0,0
p39,668,40,20,7,0,0
p39,671,40,20,8,0,0
p39,674,40,20,8,0,0
p39,676,40,20,9,0,0
p39,687,40,20,10,0,0
p39,690,40,20,11,0,0
p39,698,40,20,12,0,0
p39,704,40,20,11,0,0
p39,706,40,20,10,0,0
p39,708,40,20,8,0,0
p39,728,40,20,9,0,0
p39,737,40,20,10,0,0
p39,753,40,20,11,0,0
p39,766,40,20,12,0,0
p39,775,40,20,11,0,0
p39,780,40,20,10,0,0
p39,789,40,20,10,0,0
p39,790,40,20,11,0,0
p39,791,40,20,10,0,0
p39,792,40,20,9,0,0
p39,795,40,20,8,0,0
p39,806,40,20,7,0,0
p39,816,40,20,8,0,0
p39,822,40,20,8,0,0
p39,833,40,20,7,0,0
p39,834,40,20,6,0,0
p39,841,40,20,5,0,0
p39,843,40,20,6,0,0
p39,861,40,20,7,0,0
p39,863,40,20,8,0,0
p39,892,40,20,9,0,0
p39,900,40,20,10,0,0
p39,903,40,20,9,0,0
