id,t,dTot,dFed,rFed,oFed,sFed
p12,0,0,0,0,20,0
p12,5,40,20,0,6,0
p12,6,40,20,0,0,0
p12,11,40,20,2,0,0
p12,12,40,20,5,0,0
p12,13,40,20,6,0,0
p12,23,40,20,7,0,0
p12,480,39,19,7,1,1
p12,481,38,18,7,2,2
p12,482,38,18,9,2,2
p12,485,36,16,9,4,2
p12,486,33,13,9,7,6
p12,487,33,13,10,7,8
p12,488,32,12,10,8,9
p12,489,31,11,11,9,8
p12,490,31,11,11,9,9
p12,492,31,11,12,9,9
p12,493,30,10,12,10,9
p12,495,29,9,12,11,9
p12,496,29,9,12,11,10
p12,497,29,9,12,11,10
p12,499,28,8,12,12,11
p12,500,28,8,13,12,11
p12,501,27,7,15,13,12
p12,502,27,7,17,13,13
p12,503,26,6,17,14,11
p12,504,26,6,17,14,10
p12,506,26,6,18,14,10
p12,507,24,4,18,16,11
p12,508,23,3,19,17,13
p12,509,15,0,14,20,19
p12,510,15,0,14,20,18
p12,511,13,0,11,19,12
p12,515,13,0,11,18,17
p12,546,13,0,11,18,17
p12,603,13,0,10,18,17
p12,604,13,0,9,18,17
p12,605,13,0,8,18,17
p12,607,13,0,7,16,15
p12,608,13,0,7,14,13
p12,609,13,0,7,14,13
p12,611,13,0,5,14,13
p12,614,13,0,5,12,11
p12,619,13,0,4,12,11
p12,620,13,0,4,11,10
p12,631,13,0,4,11,9
p12,632,13,0,4,11,10
p12,633,13,0,4,11,10
p12,634,13,0,4,11,10
p12,640,13,0,4,11,9
p12,641,13,0,4,11,10
p12,647,13,0,2,11,10
p12,654,13,0,2,10,8
p12,655,13,0,2,9,8
p12,657,13,0,1,9,8
p12,660,13,0,1,8,7
p12,661,13,0,1,8,6
p12,662,13,0,0,8,7
p12,669,13,0,0,7,6
p12,700,13,0,0,7,6
p12,702,13,0,0,7,6
p12,720,13,0,0,7,6
p12,732,13,0,0,7,6
p12,771,13,0,0,7,6
p12,775,13,0,0,7,6
p12,778,13,0,0,7,5
p12,779,13,0,0,7,6
p12,789,13,0,0,7,6
p12,800,13,0,0,7,5
p12,801,13,0,0,7,6
p12,818,13,0,0,7,6
p12,844,13,0,0,7,5
p12,845,13,0,0,7,6
p12,846,13,0,0,7,6
p12,847,13,0,0,7,5
p12,848,13,0,0,7,6
p12,872,13,0,0,7,6
p12,877,13,0,0,7,6
p12,892,13,0,0,7,6
p12,905,13,0,0,7,6
p12,909,13,0,0,7,6
p12,966,12,0,0,8,7
p12,968,11,0,0,9,8
p12,971,10,0,0,10,8
p12,972,9,0,0,11,8
p12,973,9,0,0,11,10
p12,979,8,0,0,12,11
p12,983,7,0,0,13,12
p12,984,5,0,0,15,13
p12,985,4,0,0,16,15
p12,987,3,0,0,17,16
p12,988,2,0,0,18,17
p12,989,0,0,0,20,19
p12,990,0,0,0,20,19
p12,1012,0,0,0,20,19
p12,1030,0,0,0,20,18
p12,1032,0,0,0,20,19
p12,1057,0,0,0,20,19
p12,1201,40,20,0,20,19
p12,1203,40,20,0,15,13
p12,1204,40,20,0,8,7
p12,1205,40,20,0,2,1
p12,1209,40,20,2,2,1
p12,1219,40,20,3,2,1
p12,1225,40,20,4,2,1
p12,1230,40,20,4,2,1
p12,1235,40,20,6,2,1
p12,1236,40,20,5,2,1
p12,1240,40,20,6,2,1
p12,1241,40,20,3,2,1
p12,1246,40,20,2,2,1
p12,1252,40,20,3,2,1
p12,1259,40,20,4,2,1
p12,1269,40,20,5,2,1
p12,1270,40,20,7,2,1
p12,1280,40,20,7,2,1
p12,1283,40,20,6,2,1
p12,1290,40,20,7,2,1
p12,1293,40,20,6,2,1
p12,1294,40,20,7,2,1
p12,1300,40,20,6,2,1
p12,1302,40,20,3,2,1
p12,1305,40,20,2,2,1
p12,1306,40,20,2,2,1
p12,1312,40,20,3,2,1
p12,1315,40,20,4,2,1
p12,1320,40,20,5,2,1
p12,1324,40,20,4,2,1
p12,1325,40,20,3,2,1
p12,1335,40,20,4,2,1
p12,1338,40,20,5,2,1
p12,1341,40,20,6,2,1
p12,1348,40,20,8,2,1
p12,1350,40,20,9,2,1
p12,1352,40,20,10,2,1
p12,1356,40,20,8,2,1
p12,1367,40,20,10,2,1
p12,1368,40,20,9,2,1
p12,1373,40,20,7,2,1
p12,1386,40,20,8,2,1
p12,1389,40,20,7,2,1
p12,1390,40,20,8,2,1
p12,1406,40,20,9,2,1
p12,1407,40,20,10,2,1
p12,1418,40,20,11,2,1
p12,1430,40,20,11,2,1
p12,1434,40,20,12,2,1
p12,1452,40,20,11,2,1
p12,1453,40,20,12,2,1
p12,1458,40,20,13,2,1
p12,1459,40,20,14,2,1
p12,1522,40,20,15,2,1
p12,1529,40,20,16,2,1
p12,1681,40,20,17,2,1
p12,1682,40,20,18,2,1
p12,1683,38,18,18,4,2
p12,1684,34,14,18,8,4
p12,1685,32,12,18,10,5
p12,1686,32,12,18,10,8
p12,1687,32,12,18,10,9
p12,1688,30,10,18,12,10
p12,1689,30,10,19,12,11
p12,1690,27,7,19,15,13
p12,1691,25,5,19,17,15
p12,1692,24,4,20,18,16
p12,1693,23,3,20,19,18
p12,1694,22,2,21,20,19
p12,1695,22,2,21,20,18
p12,1696,22,2,21,20,19
p12,1698,22,2,21,20,19
p12,1702,22,2,22,20,19
p12,1741,22,2,22,20,15
p12,1742,22,2,22,20,19
p12,1761,21,1,21,20,19
p12,1786,20,0,20,20,19
p12,1796,19,0,19,20,19
p12,1801,19,0,12,20,19
p12,1802,19,0,9,20,19
p12,1804,19,0,9,14,13
p12,1805,19,0,8,11,9
p12,1806,19,0,6,10,9
p12,1811,19,0,5,10,9
p12,1812,18,0,3,7,5
p12,1816,18,0,3,7,6
p12,1817,18,0,3,7,6
p12,1818,18,0,2,5,4
p12,1819,17,0,2,6,4
p12,1823,17,0,2,6,5
p12,1824,17,0,2,5,4
p12,1831,16,0,2,6,4
p12,1833,16,0,1,6,4
p12,1835,16,0,1,5,4
p12,1837,15,0,1,6,4
p12,1840,15,0,1,6,5
p12,1862,15,0,0,6,5
p12,1865,15,0,0,6,4
p12,1866,14,0,0,6,5
p12,1869,13,0,0,7,5
p12,1871,13,0,0,7,5
p12,1872,13,0,0,7,6
p12,1879,12,0,0,8,7
p12,1885,12,0,0,8,7
p12,1891,11,0,0,9,7
p12,1892,10,0,0,10,8
p12,1897,10,0,0,10,9
p12,1900,9,0,0,11,9
p12,1903,9,0,0,11,10
p12,1930,8,0,0,12,10
p12,1935,8,0,0,12,11
p12,1945,8,0,0,12,11
p12,1951,8,0,0,12,10
p12,1952,8,0,0,12,11
p12,1970,7,0,0,13,11
p12,1973,7,0,0,13,12
p12,1985,6,0,0,14,12
p12,1989,6,0,0,14,13
p12,1990,6,0,0,14,13
p12,2005,6,0,0,14,13
p12,2011,6,0,0,14,13
p12,2043,5,0,0,15,13
p12,2047,5,0,0,15,14
p12,2093,5,0,0,15,14
p12,2109,5,0,0,15,14
p12,2119,5,0,0,15,14
p12,2128,4,0,0,16,14
p12,2129,4,0,0,16,15
p12,2132,3,0,0,17,15
p12,2135,3,0,0,17,16
p12,2138,2,0,0,18,16
p12,2140,2,0,0,18,17
p12,2154,1,0,0,19,17
p12,2155,1,0,0,19,18
p12,2166,0,0,0,20,18
p12,2171,0,0,0,20,19
p12,2186,0,0,0,20,19
p12,2291,0,0,0,20,18
p12,2292,0,0,0,20,19
p12,2303,0,0,0,20,18
p12,2307,0,0,0,20,19
p12,2341,0,0,0,20,18
p12,2343,0,0,0,20,19
p12,2349,0,0,0,20,18
p12,2351,0,0,0,20,17
p12,2353,0,0,0,20,19
p12,2362,0,0,0,20,18
p12,2364,0,0,0,20,19
p12,2372,0,0,0,20,18
p12,2374,0,0,0,20,19
p12,2378,0,0,0,20,18
p12,2379,0,0,0,20,19
p12,2401,40,20,0,20,19
p12,2404,40,20,0,18,16
p12,2405,40,20,0,5,3
p12,2406,40,20,0,2,1
p12,2407,40,20,1,2,1
p12,2410,40,20,2,2,1
p12,2420,40,20,2,2,1
p12,2430,40,20,1,2,1
p12,2431,40,20,2,2,1
p12,2432,40,20,3,2,1
p12,2440,40,20,4,2,1
