id,t,dTot,dFed,rFed,oFed,sFed
p25,0,0,0,0,20,0
p25,7,0,0,0,20,1
p25,12,0,0,0,20,19
p25,17,0,0,0,20,20
p25,499,0,0,0,20,20
p25,500,0,0,0,20,19
p25,501,0,0,0,20,20
p25,503,0,0,0,20,20
p25,504,0,0,0,20,20
p25,505,0,0,0,20,20
p25,507,0,0,0,20,20
p25,510,0,0,0,20,19
p25,513,0,0,0,20,20
p25,527,0,0,0,20,16
p25,528,0,0,0,20,20
p25,602,40,20,0,20,20
p25,605,40,20,0,14,14
p25,606,40,20,0,6,6
p25,607,40,20,0,1,1
p25,608,40,20,0,0,0
p25,616,40,20,1,0,0
p25,617,40,20,2,0,0
p25,619,40,20,3,0,0
p25,624,40,20,4,0,0
p25,628,40,20,6,0,0
p25,629,40,20,5,0,0
p25,630,40,20,4,0,0
p25,632,40,20,5,0,0
p25,635,40,20,4,0,0
p25,636,40,20,3,0,0
p25,637,40,20,4,0,0
p25,643,40,20,5,0,0
p25,644,40,20,7,0,0
p25,647,40,20,8,0,0
p25,651,40,20,7,0,0
p25,656,40,20,6,0,0
p25,693,40,20,7,0,0
p25,702,40,20,8,0,0
p25,703,40,20,9,0,0
p25,704,40,20,8,0,0
p25,729,40,20,7,0,0
p25,730,40,20,8,0,0
p25,740,40,20,7,0,0
p25,745,40,20,8,0,0
p25,746,40,20,9,0,0
p25,751,40,20,8,0,0
p25,764,40,20,7,0,0
p25,771,40,20,8,0,0
p25,777,40,20,9,0,0
p25,780,40,20,8,0,0
p25,787,40,20,10,0,0
p25,790,40,20,9,0,0
p25,794,40,20,8,0,0
p25,798,40,20,7,0,0
p25,799,40,20,6,0,0
p25,800,40,20,5,0,0
p25,815,40,20,3,0,0
p25,847,40,20,4,0,0
p25,848,40,20,5,0,0
p25,850,40,20,4,0,0
p25,851,40,20,5,0,0
p25,865,40,20,5,0,0
p25,889,40,20,4,0,0
p25,892,40,20,3,0,0
p25,897,40,20,5,0,0
p25,900,40,20,4,0,0
