id,t,dTot,dFed,rFed,oFed,sFed
p34,0,0,0,0,20,0
p34,6,0,0,0,20,1
p34,11,0,0,0,20,11
p34,16,0,0,0,20,14
p34,21,0,0,0,20,18
p34,26,0,0,0,20,20
p34,493,0,0,0,20,20
p34,495,0,0,0,20,19
p34,497,0,0,0,20,18
p34,498,0,0,0,20,17
p34,500,0,0,0,20,18
p34,501,0,0,0,20,20
p34,502,0,0,0,20,19
p34,503,0,0,0,20,20
p34,504,0,0,0,20,19
p34,505,0,0,0,20,20
p34,506,0,0,0,20,20
p34,507,0,0,0,20,19
p34,508,0,0,0,20,20
p34,509,0,0,0,20,19
p34,514,0,0,0,20,20
p34,515,0,0,0,20,18
p34,519,0,0,0,20,20
p34,600,40,20,0,20,20
p34,605,40,20,0,15,14
p34,606,40,20,0,6,5
p34,607,40,20,0,1,0
p34,608,40,20,0,0,0
p34,611,40,20,1,0,0
p34,614,40,20,2,0,0
p34,617,40,20,3,0,0
p34,618,40,20,4,0,0
p34,621,40,20,5,0,0
p34,625,40,20,6,0,0
p34,627,40,20,5,0,0
p34,635,40,20,6,0,0
p34,636,40,20,5,0,0
p34,642,40,20,6,0,0
p34,648,40,20,7,0,0
p34,652,40,20,8,0,0
p34,653,40,20,12,0,0
p34,663,40,20,13,0,0
p34,672,40,20,14,0,0
p34,691,40,20,15,0,0
p34,704,40,20,17,0,0
p34,722,40,20,18,0,0
p34,736,40,20,16,0,0
p34,743,40,20,15,0,0
p34,744,40,20,13,0,0
p34,759,40,20,12,0,0
p34,766,40,20,9,0,0
p34,767,40,20,8,0,0
p34,768,40,20,7,0,0
p34,769,40,20,6,0,0
p34,777,40,20,5,0,0
p34,788,40,20,4,0,0
p34,789,40,20,3,0,0
p34,800,40,20,4,0,0
p34,802,40,20,3,0,0
p34,805,40,20,5,0,0
p34,806,40,20,4,0,0
p34,815,40,20,3,0,0
p34,817,40,20,2,0,0
p34,829,40,20,1,0,0
p34,840,40,20,2,0,0
p34,841,40,20,3,0,0
p34,846,40,20,4,0,0
p34,848,40,20,5,0,0
p34,850,40,20,6,0,0
p34,852,40,20,7,0,0
p34,853,40,20,8,0,0
p34,854,40,20,9,0,0
p34,867,40,20,10,0,0
p34,868,40,20,11,0,0
p34,869,40,20,10,0,0
p34,870,40,20,9,0,0
p34,871,40,20,8,0,0
p34,876,40,20,9,0,0
p34,878,40,20,8,0,0
p34,885,40,20,9,0,0
p34,897,40,20,8,0,0
p34,901,40,20,7,0,0
p34,904,40,20,6,0,0
p34,905,40,20,7,0,0
p34,913,40,20,8,0,0
p34,914,40,20,9,0,0
