id,t,dTot,dFed,rFed,oFed,sFed
p13,0,0,0,0,20,0
p13,5,40,20,0,13,0
p13,6,40,20,0,0,0
p13,7,40,20,3,0,0
p13,11,40,20,5,0,0
p13,12,40,20,6,0,0
p13,13,40,20,8,0,0
p13,21,40,20,10,0,0
p13,23,40,20,11,0,0
p13,480,40,20,11,0,1
p13,481,38,18,11,2,2
p13,482,38,18,12,2,2
p13,484,38,18,12,1,1
p13,486,34,14,13,5,5
p13,487,33,13,13,6,6
p13,488,32,12,13,7,8
p13,491,31,11,13,8,9
p13,492,30,10,13,9,9
p13,493,30,10,14,9,10
p13,494,29,9,14,10,10
p13,495,29,9,14,10,11
p13,496,28,8,15,11,11
p13,497,27,7,16,12,11
p13,498,26,6,17,13,12
p13,499,26,6,17,13,14
p13,500,24,4,17,15,15
p13,501,23,3,17,16,15
p13,502,22,2,17,17,15
p13,503,22,2,17,17,16
p13,504,21,1,17,18,17
p13,505,21,1,18,18,17
p13,506,20,0,18,19,18
p13,507,17,0,15,19,19
p13,508,12,0,10,18,18
p13,509,9,0,7,18,18
p13,510,9,0,7,18,17
p13,511,9,0,7,18,16
p13,513,9,0,7,18,18
p13,544,9,0,7,18,18
p13,605,9,0,6,18,18
p13,607,9,0,5,18,18
p13,609,9,0,4,18,18
p13,610,9,0,4,17,17
p13,611,9,0,3,16,16
p13,612,9,0,3,15,15
p13,617,9,0,3,14,14
p13,618,9,0,3,14,14
p13,619,9,0,3,14,14
p13,623,9,0,2,14,14
p13,624,9,0,1,12,12
p13,625,9,0,1,12,12
p13,626,9,0,1,12,12
p13,633,9,0,1,12,11
p13,634,9,0,1,12,12
p13,635,9,0,1,12,12
p13,641,9,0,1,12,12
p13,648,9,0,1,12,12
p13,650,9,0,1,12,12
p13,657,9,0,1,12,12
p13,676,9,0,1,12,12
p13,683,9,0,1,12,12
p13,686,9,0,1,12,12
p13,723,9,0,0,12,12
p13,727,9,0,0,12,12
p13,728,9,0,0,12,11
p13,729,9,0,0,12,11
p13,730,9,0,0,12,12
p13,731,9,0,0,12,12
p13,732,9,0,0,11,11
p13,740,9,0,0,11,11
p13,743,9,0,0,11,11
p13,744,9,0,0,11,11
p13,745,9,0,0,11,10
p13,746,9,0,0,11,11
p13,755,9,0,0,11,10
p13,756,9,0,0,11,11
p13,758,9,0,0,11,10
p13,759,9,0,0,11,11
p13,769,9,0,0,11,11
p13,771,9,0,0,11,11
p13,784,9,0,0,11,11
p13,797,9,0,0,11,11
p13,798,9,0,0,11,11
p13,799,9,0,0,11,11
p13,800,9,0,0,11,10
p13,812,9,0,0,11,11
p13,845,9,0,0,11,10
p13,846,9,0,0,11,11
p13,847,9,0,0,11,10
p13,848,9,0,0,11,10
p13,849,9,0,0,11,11
p13,850,9,0,0,11,11
p13,865,9,0,0,11,11
p13,877,9,0,0,11,11
p13,897,9,0,0,11,11
p13,901,9,0,0,11,11
p13,904,9,0,0,11,11
p13,916,9,0,0,11,11
p13,919,9,0,0,11,11
p13,934,9,0,0,11,11
p13,940,9,0,0,11,10
p13,941,9,0,0,11,11
p13,964,8,0,0,12,11
p13,965,8,0,0,12,12
p13,969,7,0,0,13,13
p13,971,6,0,0,14,14
p13,976,5,0,0,15,15
p13,977,4,0,0,16,16
p13,979,3,0,0,17,17
p13,980,3,0,0,17,17
p13,984,2,0,0,18,17
p13,985,2,0,0,18,18
p13,987,2,0,0,18,18
p13,988,0,0,0,20,19
p13,989,0,0,0,20,20
p13,1000,0,0,0,20,19
p13,1001,0,0,0,20,19
p13,1002,0,0,0,20,20
p13,1018,0,0,0,20,19
p13,1019,0,0,0,20,20
p13,1032,0,0,0,20,20
p13,1048,0,0,0,20,20
p13,1069,0,0,0,20,20
p13,1084,0,0,0,20,20
p13,1104,0,0,0,20,20
p13,1199,0,0,0,20,19
p13,1201,40,20,0,20,19
p13,1204,40,20,0,18,18
p13,1205,40,20,0,12,12
p13,1206,40,20,0,7,7
p13,1207,40,20,0,5,5
p13,1208,40,20,0,2,2
p13,1209,40,20,0,1,1
p13,1211,40,20,1,1,1
p13,1212,40,20,1,1,1
p13,1213,40,20,2,1,1
p13,1228,40,20,1,1,1
p13,1244,40,20,2,1,1
p13,1248,40,20,3,1,1
p13,1249,40,20,2,1,1
p13,1254,40,20,3,1,1
p13,1265,40,20,4,1,1
p13,1272,40,20,4,1,1
p13,1277,40,20,5,1,1
p13,1278,40,20,5,1,1
p13,1280,40,20,5,1,1
p13,1296,40,20,6,1,1
p13,1301,40,20,6,1,1
p13,1310,40,20,6,1,1
p13,1314,40,20,7,1,1
p13,1317,40,20,8,1,1
p13,1331,40,20,8,1,1
p13,1337,40,20,8,1,1
p13,1344,40,20,11,1,1
p13,1348,40,20,11,1,1
p13,1351,40,20,11,1,1
p13,1356,40,20,12,1,1
p13,1366,40,20,14,1,1
p13,1368,40,20,13,1,1
p13,1369,40,20,14,1,1
p13,1386,40,20,16,1,1
p13,1388,40,20,17,1,1
