id,t,dTot,dFed,rFed,oFed,sFed
p18,0,0,0,0,20,0
p18,1,40,20,0,18,0
p18,6,40,20,0,0,0
p18,7,40,20,2,0,0
p18,8,40,20,3,0,0
p18,11,40,20,9,0,0
p18,12,40,20,10,0,0
p18,481,38,18,10,2,2
p18,482,38,18,10,2,1
p18,483,38,18,10,1,1
p18,486,34,14,10,5,1
p18,487,32,12,11,7,1
p18,488,31,11,11,8,1
p18,489,30,10,12,9,1
p18,491,29,9,12,10,1
p18,492,28,8,12,11,1
p18,494,27,7,12,12,1
p18,495,26,6,12,13,1
p18,496,22,2,13,17,1
p18,497,19,0,12,19,1
p18,498,19,0,14,19,1
p18,499,17,0,12,19,1
p18,500,16,0,11,19,1
p18,501,15,0,10,19,1
p18,502,14,0,10,19,1
p18,503,13,0,10,19,1
p18,504,11,0,9,19,1
p18,505,10,0,8,19,1
p18,506,10,0,9,19,1
p18,511,10,0,9,19,15
p18,556,10,0,9,19,16
p18,571,10,0,9,19,17
p18,596,10,0,9,19,18
p18,603,10,0,8,19,18
p18,604,10,0,7,19,18
p18,605,10,0,6,19,18
p18,606,10,0,6,17,17
p18,607,10,0,4,16,16
p18,612,10,0,3,13,13
p18,615,10,0,2,13,13
p18,618,10,0,2,12,12
p18,620,10,0,1,12,12
p18,624,10,0,1,11,11
p18,632,10,0,1,11,9
p18,633,10,0,1,11,7
p18,634,10,0,1,11,6
p18,637,10,0,1,11,11
p18,646,10,0,1,11,11
p18,652,10,0,1,11,10
p18,653,10,0,1,11,11
p18,655,10,0,0,11,11
p18,658,10,0,0,10,10
p18,659,10,0,0,10,10
p18,662,10,0,0,10,10
p18,669,10,0,0,10,10
p18,677,10,0,0,10,10
p18,705,10,0,0,10,10
p18,743,10,0,0,10,10
p18,744,10,0,0,10,10
p18,767,10,0,0,10,10
p18,768,10,0,0,10,10
p18,769,10,0,0,10,10
p18,770,10,0,0,10,10
p18,779,10,0,0,10,10
p18,781,10,0,0,10,10
p18,783,10,0,0,10,10
p18,792,10,0,0,10,10
p18,813,10,0,0,10,10
p18,814,10,0,0,10,10
p18,815,10,0,0,10,10
p18,838,10,0,0,10,10
p18,840,10,0,0,10,10
p18,864,10,0,0,10,9
p18,865,10,0,0,10,10
p18,866,10,0,0,10,10
p18,895,10,0,0,10,10
p18,909,10,0,0,10,9
p18,910,10,0,0,10,10
p18,912,10,0,0,10,10
p18,913,10,0,0,10,10
p18,925,10,0,0,10,10
p18,927,10,0,0,10,10
p18,928,10,0,0,10,10
p18,963,9,0,0,11,10
p18,965,9,0,0,11,10
p18,966,9,0,0,11,11
p18,969,8,0,0,12,12
p18,970,8,0,0,12,12
p18,972,7,0,0,13,13
p18,977,7,0,0,13,13
p18,979,6,0,0,14,13
p18,980,6,0,0,14,14
p18,981,4,0,0,16,16
p18,983,4,0,0,16,16
p18,985,3,0,0,17,17
p18,986,2,0,0,18,17
p18,987,1,0,0,19,17
p18,991,0,0,0,20,20
p18,997,0,0,0,20,20
p18,1009,0,0,0,20,20
p18,1021,0,0,0,20,20
p18,1022,0,0,0,20,20
p18,1046,0,0,0,20,19
p18,1047,0,0,0,20,20
p18,1111,0,0,0,20,19
p18,1113,0,0,0,20,20
p18,1186,0,0,0,20,20
p18,1201,40,20,0,20,19
p18,1202,40,20,0,13,12
p18,1203,40,20,0,3,3
p18,1204,40,20,0,0,0
p18,1214,40,20,1,0,0
p18,1219,40,20,2,0,0
p18,1221,40,20,3,0,0
p18,1226,40,20,3,0,0
p18,1230,40,20,2,0,0
p18,1236,40,20,3,0,0
p18,1246,40,20,3,0,0
p18,1249,40,20,4,0,0
p18,1258,40,20,5,0,0
p18,1263,40,20,6,0,0
p18,1276,40,20,9,0,0
p18,1281,40,20,9,0,0
p18,1282,40,20,8,0,0
p18,1288,40,20,6,0,0
p18,1293,40,20,7,0,0
p18,1294,40,20,8,0,0
p18,1295,40,20,8,0,0
p18,1299,40,20,9,0,0
p18,1314,40,20,10,0,0
p18,1317,40,20,11,0,0
p18,1318,40,20,12,0,0
p18,1334,40,20,12,0,0
p18,1335,40,20,13,0,0
p18,1337,40,20,14,0,0
p18,1341,40,20,15,0,0
p18,1342,40,20,16,0,0
p18,1346,40,20,17,0,0
p18,1347,40,20,18,0,0
p18,1348,40,20,19,0,0
p18,1357,40,20,18,0,0
p18,1366,40,20,17,0,0
p18,1373,40,20,18,0,0
p18,1378,40,20,17,0,0
p18,1381,40,20,18,0,0
p18,1385,40,20,17,0,0
p18,1395,40,20,18,0,0
p18,1407,40,20,19,0,0
p18,1443,40,20,20,0,0
p18,1682,37,17,20,3,0
p18,1683,29,9,20,11,0
p18,1684,25,5,20,15,1
p18,1685,23,3,20,17,3
p18,1686,22,2,20,18,5
p18,1687,21,1,20,19,6
p18,1688,21,1,20,19,8
p18,1689,20,0,20,20,8
p18,1690,20,0,20,20,10
p18,1691,20,0,20,20,11
p18,1692,20,0,20,20,14
p18,1693,20,0,20,20,16
