id,t,dTot,dFed,rFed,oFed,sFed
p26,0,0,0,0,20,0
p26,6,0,0,0,20,1
p26,11,0,0,0,20,20
p26,494,0,0,0,20,20
p26,495,0,0,0,20,21
p26,496,0,0,0,20,20
p26,497,0,0,0,20,20
p26,501,0,0,0,20,20
p26,502,0,0,0,20,20
p26,503,0,0,0,20,19
p26,504,0,0,0,20,20
p26,505,0,0,0,20,19
p26,506,0,0,0,20,20
p26,507,0,0,0,20,20
p26,508,0,0,0,20,20
p26,509,0,0,0,20,18
p26,510,0,0,0,20,16
p26,514,0,0,0,20,20
p26,522,0,0,0,20,18
p26,523,0,0,0,20,14
p26,524,0,0,0,20,20
p26,602,40,20,0,20,20
p26,605,40,20,0,20,19
p26,606,40,20,0,11,10
p26,607,40,20,0,4,3
p26,608,40,20,0,0,0
p26,610,40,20,1,0,0
p26,612,40,20,2,0,0
p26,614,40,20,3,0,0
p26,616,40,20,5,0,0
p26,620,40,20,6,0,0
p26,624,40,20,7,0,0
p26,625,40,20,8,0,0
p26,626,40,20,8,0,0
p26,633,40,20,10,0,0
p26,635,40,20,11,0,0
p26,637,40,20,9,0,0
p26,640,40,20,8,0,0
p26,643,40,20,7,0,0
p26,644,40,20,5,0,0
p26,648,40,20,4,0,0
p26,658,40,20,3,0,0
p26,661,40,20,4,0,0
p26,662,40,20,6,0,0
p26,669,40,20,7,0,0
p26,677,40,20,6,0,0
p26,695,40,20,7,0,0
p26,696,40,20,6,0,0
p26,700,40,20,5,0,0
p26,702,40,20,4,0,0
p26,705,40,20,3,0,0
p26,713,40,20,4,0,0
p26,714,40,20,5,0,0
p26,720,40,20,4,0,0
p26,727,40,20,5,0,0
p26,728,40,20,6,0,0
p26,730,40,20,5,0,0
p26,732,40,20,3,0,0
p26,739,40,20,4,0,0
p26,740,40,20,5,0,0
p26,743,40,20,6,0,0
p26,747,40,20,7,0,0
p26,761,40,20,8,0,0
p26,765,40,20,7,0,0
p26,767,40,20,8,0,0
p26,772,40,20,9,0,0
p26,775,40,20,10,0,0
p26,778,40,20,10,0,0
p26,781,40,20,9,0,0
p26,789,40,20,10,0,0
p26,792,40,20,11,0,0
p26,797,40,20,13,0,0
p26,802,40,20,13,0,0
p26,812,40,20,12,0,0
p26,818,40,20,13,0,0
p26,824,40,20,12,0,0
p26,838,40,20,13,0,0
p26,848,40,20,12,0,0
p26,849,40,20,11,0,0
p26,854,40,20,9,0,0
p26,855,40,20,7,0,0
p26,865,40,20,8,0,0
p26,871,40,20,9,0,0
p26,872,40,20,10,0,0
p26,874,40,20,11,0,0
p26,892,40,20,10,0,0
p26,894,40,20,9,0,0
p26,905,40,20,8,0,0
p26,909,40,20,7,0,0
p26,911,40,20,8,0,0
p26,912,40,20,9,0,0
p26,916,40,20,10,0,0
p26,924,40,20,12,0,0
p26,926,40,20,11,0,0
p26,939,40,20,10,0,0
p26,946,40,20,9,0,0
