id,t,dTot,dFed,rFed,oFed,sFed
p33,0,0,0,0,20,0
p33,8,0,0,0,20,1
p33,13,0,0,0,20,16
p33,18,0,0,0,20,19
p33,23,0,0,0,20,20
p33,498,0,0,0,20,18
p33,499,0,0,0,20,19
p33,500,0,0,0,20,20
p33,501,0,0,0,20,20
p33,502,0,0,0,20,20
p33,504,0,0,0,20,20
p33,505,0,0,0,20,20
p33,506,0,0,0,20,19
p33,510,0,0,0,20,18
p33,511,0,0,0,20,20
p33,529,0,0,0,20,16
p33,531,0,0,0,20,20
p33,600,40,20,0,20,20
p33,602,40,20,0,11,10
p33,603,40,20,0,0,0
p33,606,40,20,2,0,0
p33,607,40,20,3,0,0
p33,608,40,20,5,0,0
p33,612,40,20,6,0,0
p33,614,40,20,7,0,0
p33,621,40,20,8,0,0
p33,625,40,20,10,0,0
p33,636,40,20,9,0,0
p33,637,40,20,10,0,0
p33,638,40,20,10,0,0
p33,639,40,20,9,0,0
p33,641,40,20,10,0,0
p33,642,40,20,9,0,0
p33,655,40,20,11,0,0
p33,659,40,20,10,0,0
p33,660,40,20,9,0,0
p33,662,40,20,7,0,0
p33,667,40,20,6,0,0
p33,669,40,20,5,0,0
p33,672,40,20,6,0,0
p33,700,40,20,7,0,0
p33,703,40,20,8,0,0
p33,711,40,20,7,0,0
p33,720,40,20,8,0,0
p33,732,40,20,9,0,0
p33,733,40,20,10,0,0
p33,748,40,20,11,0,0
p33,759,40,20,12,0,0
p33,768,40,20,13,0,0
p33,769,40,20,14,0,0
p33,770,40,20,13,0,0
p33,771,40,20,12,0,0
p33,775,40,20,10,0,0
p33,777,40,20,11,0,0
p33,778,40,20,9,0,0
p33,779,40,20,8,0,0
p33,784,40,20,9,0,0
p33,788,40,20,10,0,0
p33,790,40,20,9,0,0
p33,793,40,20,10,0,0
p33,802,40,20,12,0,0
p33,803,40,20,12,0,0
p33,815,40,20,13,0,0
p33,819,40,20,12,0,0
p33,861,40,20,11,0,0
p33,862,40,20,9,0,0
p33,863,40,20,7,0,0
p33,865,40,20,5,0,0
p33,877,40,20,6,0,0
p33,895,40,20,7,0,0
p33,899,40,20,8,0,0
p33,900,40,20,9,0,0
p33,921,40,20,10,0,0
p33,939,40,20,11,0,0
p33,945,40,20,12,0,0
p33,946,40,20,13,0,0
p33,976,40,20,14,0,0
p33,977,40,20,15,0,0
p33,991,40,20,16,0,0
p33,995,40,20,17,0,0
p33,1030,40,20,18,0,0
p33,1049,40,20,19,0,0
p33,1057,40,20,18,0,0
p33,1082,38,18,18,2,0
p33,1083,30,10,18,10,7
p33,1084,27,7,18,13,11
p33,1085,26,6,18,14,15
p33,1086,23,3,18,17,17
p33,1087,20,0,18,20,20
p33,1088,20,0,18,20,20
p33,1089,20,0,18,20,19
p33,1090,20,0,18,20,20
p33,1093,19,0,17,19,18
p33,1094,19,0,17,18,18
p33,1105,18,0,16,18,18
p33,1142,18,0,16,18,18
p33,1154,18,0,16,18,17
p33,1158,18,0,16,18,18
p33,1185,17,0,15,18,18
p33,1188,16,0,14,18,18
p33,1201,16,0,12,18,18
p33,1202,16,0,10,18,18
p33,1203,16,0,9,14,14
p33,1204,16,0,2,14,14
p33,1206,16,0,0,14,14
p33,1209,16,0,0,10,9
p33,1210,16,0,0,4,4
p33,1215,16,0,0,4,4
p33,1220,16,0,0,4,2
p33,1221,16,0,0,4,4
p33,1224,15,0,0,5,4
p33,1226,15,0,0,5,5
p33,1231,15,0,0,5,5
p33,1233,14,0,0,6,5
p33,1236,14,0,0,6,6
p33,1242,14,0,0,6,6
p33,1268,13,0,0,7,6
p33,1269,13,0,0,7,7
p33,1276,12,0,0,8,7
p33,1281,12,0,0,8,8
p33,1307,11,0,0,9,8
p33,1310,11,0,0,9,9
p33,1330,10,0,0,10,9
p33,1333,10,0,0,10,10
p33,1334,10,0,0,10,10
p33,1337,9,0,0,11,10
p33,1340,9,0,0,11,11
p33,1342,8,0,0,12,11
p33,1343,7,0,0,13,11
p33,1344,5,0,0,15,11
p33,1345,5,0,0,15,15
p33,1346,5,0,0,15,14
p33,1347,5,0,0,15,15
p33,1357,5,0,0,15,15
p33,1384,4,0,0,16,15
p33,1385,4,0,0,16,16
p33,1393,3,0,0,17,16
p33,1397,3,0,0,17,17
p33,1403,3,0,0,17,17
p33,1414,3,0,0,17,17
p33,1420,3,0,0,17,17
p33,1436,2,0,0,18,17
p33,1437,2,0,0,18,18
p33,1453,1,0,0,19,18
p33,1454,1,0,0,19,19
p33,1456,0,0,0,20,19
p33,1460,0,0,0,20,20
p33,1466,0,0,0,20,20
p33,1551,0,0,0,20,20
p33,1701,0,0,0,20,18
p33,1702,0,0,0,20,17
p33,1703,0,0,0,20,20
p33,1704,0,0,0,20,19
p33,1705,0,0,0,20,19
p33,1706,0,0,0,20,20
p33,1707,0,0,0,20,19
p33,1711,0,0,0,20,20
p33,1722,0,0,0,20,19
p33,1726,0,0,0,20,20
p33,1749,0,0,0,20,19
