id,t,dTot,dFed,rFed,oFed,sFed
p24,0,0,0,0,20,0
p24,7,0,0,0,20,1
p24,12,0,0,0,20,18
p24,17,0,0,0,20,20
p24,497,0,0,0,20,20
p24,498,0,0,0,20,17
p24,499,0,0,0,20,17
p24,500,0,0,0,20,18
p24,501,0,0,0,20,20
p24,502,0,0,0,20,19
p24,503,0,0,0,20,20
p24,507,0,0,0,20,20
p24,508,0,0,0,20,20
p24,509,0,0,0,20,18
p24,510,0,0,0,20,17
p24,513,0,0,0,20,18
p24,514,0,0,0,20,20
p24,523,0,0,0,20,16
p24,524,0,0,0,20,20
p24,602,40,20,0,20,20
p24,605,40,20,0,20,19
p24,606,40,20,0,10,10
p24,607,40,20,0,4,4
p24,608,40,20,0,2,2
p24,609,40,20,0,0,0
p24,619,40,20,1,0,0
p24,625,40,20,2,0,0
p24,633,40,20,3,0,0
p24,634,40,20,5,0,0
p24,640,40,20,6,0,0
p24,641,40,20,4,0,0
p24,643,40,20,6,0,0
p24,646,40,20,7,0,0
p24,658,40,20,6,0,0
p24,668,40,20,7,0,0
p24,676,40,20,8,0,0
p24,695,40,20,7,0,0
p24,696,40,20,8,0,0
p24,697,40,20,7,0,0
p24,699,40,20,6,0,0
p24,708,40,20,7,0,0
p24,717,40,20,8,0,0
p24,745,40,20,7,0,0
p24,746,40,20,8,0,0
p24,763,40,20,7,0,0
p24,765,40,20,6,0,0
p24,766,40,20,6,0,0
p24,767,40,20,5,0,0
p24,789,40,20,4,0,0
p24,790,40,20,3,0,0
p24,809,40,20,4,0,0
p24,841,40,20,5,0,0
p24,842,40,20,6,0,0
p24,846,40,20,7,0,0
p24,848,40,20,6,0,0
p24,852,40,20,7,0,0
p24,854,40,20,8,0,0
p24,855,40,20,9,0,0
p24,859,40,20,8,0,0
p24,860,40,20,7,0,0
p24,875,40,20,8,0,0
p24,877,40,20,9,0,0
p24,878,40,20,10,0,0
p24,887,40,20,11,0,0
p24,892,40,20,12,0,0
p24,925,40,20,13,0,0
p24,926,40,20,14,0,0
p24,927,40,20,15,0,0
p24,958,40,20,14,0,0
p24,959,40,20,13,0,0
p24,963,40,20,12,0,0
p24,964,40,20,13,0,0
p24,990,40,20,14,0,0
p24,992,40,20,15,0,0
p24,993,40,20,16,0,0
p24,994,40,20,16,0,0
p24,1022,40,20,17,0,0
p24,1041,40,20,18,0,0
p24,1086,39,19,18,1,1
p24,1087,37,17,18,3,3
p24,1088,35,15,18,5,5
p24,1089,32,12,18,8,8
p24,1090,31,11,18,9,9
p24,1091,27,7,18,13,11
p24,1092,23,3,18,17,13
p24,1093,20,0,18,20,12
p24,1097,20,0,18,20,17
p24,1098,20,0,19,19,19
p24,1105,19,0,18,19,19
p24,1113,18,0,17,19,19
p24,1140,18,0,17,19,10
p24,1144,18,0,17,19,12
p24,1149,18,0,17,19,13
p24,1159,18,0,17,19,14
p24,1194,17,0,16,19,14
p24,1202,17,0,15,19,14
p24,1203,17,0,13,19,14
p24,1204,17,0,10,16,14
p24,1205,17,0,7,16,14
p24,1206,17,0,5,16,14
p24,1208,17,0,2,16,14
p24,1209,17,0,0,11,11
p24,1210,17,0,0,5,5
p24,1215,17,0,0,3,3
p24,1225,17,0,0,3,3
p24,1246,17,0,0,3,3
p24,1251,16,0,0,4,4
p24,1252,16,0,0,4,4
p24,1259,15,0,0,5,4
p24,1263,15,0,0,5,5
p24,1267,14,0,0,6,5
p24,1268,14,0,0,6,5
p24,1269,14,0,0,6,6
p24,1280,14,0,0,6,6
p24,1295,13,0,0,7,6
p24,1297,13,0,0,7,7
