id,t,dTot,dFed,rFed,oFed,sFed
p15,0,0,0,0,20,0
p15,6,6,0,0,18,0
p15,9,40,20,0,18,0
p15,11,40,20,1,0,0
p15,14,40,20,5,0,0
p15,15,40,20,7,0,0
p15,19,40,20,11,0,0
p15,20,40,20,14,0,0
p15,24,40,20,15,0,0
p15,25,40,20,16,0,0
p15,29,40,20,17,0,0
p15,30,40,20,18,0,0
p15,36,40,20,19,0,0
p15,60,40,20,19,0,0
p15,90,40,20,20,0,0
p15,120,40,20,20,0,0
p15,180,40,20,20,0,0
p15,240,40,20,20,0,0
p15,300,40,20,20,0,0
p15,360,40,20,20,0,0
p15,420,40,20,20,0,0
p15,480,40,20,20,0,0
p15,540,40,20,20,0,0
p15,600,40,20,20,0,0
p15,601,40,20,19,0,0
p15,602,40,20,12,0,0
p15,603,40,20,8,0,0
p15,605,40,20,7,0,0
p15,606,38,18,5,2,0
p15,607,38,18,2,2,0
p15,608,38,18,0,0,0
p15,611,20,0,0,18,0
p15,615,20,0,0,9,9
p15,616,20,0,0,7,7
p15,620,19,0,0,8,7
p15,621,19,0,0,1,1
p15,623,18,0,0,2,1
p15,626,18,0,0,2,2
p15,627,15,0,0,5,2
p15,628,14,0,0,6,2
p15,629,12,0,0,8,2
p15,631,12,0,0,8,8
p15,632,9,0,0,11,8
p15,633,7,0,0,13,8
p15,634,6,0,0,14,8
p15,635,5,0,0,15,8
p15,636,5,0,0,15,15
p15,638,4,0,0,16,15
p15,639,3,0,0,17,15
p15,641,3,0,0,17,17
p15,644,2,0,0,18,17
p15,646,2,0,0,18,18
p15,651,2,0,0,18,18
p15,655,1,0,0,19,18
p15,656,1,0,0,19,19
p15,660,1,0,0,19,19
p15,661,1,0,0,19,19
p15,666,1,0,0,19,19
p15,687,1,0,0,19,19
p15,697,0,0,0,20,19
p15,702,0,0,0,20,20
p15,707,0,0,0,20,20
p15,720,0,0,0,20,20
p15,722,0,0,0,20,20
p15,727,0,0,0,20,20
p15,757,0,0,0,20,20
p15,767,0,0,0,20,20
p15,780,0,0,0,20,20
p15,782,0,0,0,20,20
p15,802,0,0,0,20,20
p15,840,0,0,0,20,20
p15,900,0,0,0,20,20
p15,960,0,0,0,20,20
p15,1020,0,0,0,20,20
p15,1057,0,0,0,20,20
p15,1080,0,0,0,20,20
p15,1112,0,0,0,20,20
p15,1140,0,0,0,20,20
p15,1200,40,20,0,20,20
p15,1202,40,20,0,17,17
p15,1203,40,20,0,0,0
p15,1204,40,20,2,0,0
p15,1205,40,20,3,0,0
p15,1207,40,20,5,0,0
p15,1208,40,20,7,0,0
p15,1209,40,20,6,0,0
p15,1210,40,20,3,0,0
p15,1211,40,20,3,0,0
p15,1212,40,20,2,0,0
p15,1213,40,20,2,0,0
p15,1214,40,20,0,0,0
p15,1219,40,20,0,0,0
p15,1221,40,20,1,0,0
p15,1222,40,20,0,0,0
p15,1223,40,20,1,0,0
p15,1224,40,20,0,0,0
p15,1225,40,20,1,0,0
p15,1226,40,20,2,0,0
p15,1227,40,20,1,0,0
p15,1229,40,20,1,0,0
p15,1231,40,20,3,0,0
p15,1240,40,20,3,0,0
p15,1241,40,20,3,0,0
p15,1242,40,20,4,0,0
p15,1244,40,20,5,0,0
p15,1245,40,20,5,0,0
p15,1248,40,20,6,0,0
p15,1249,40,20,5,0,0
p15,1250,40,20,5,0,0
p15,1254,40,20,6,0,0
p15,1255,40,20,9,0,0
p15,1256,40,20,8,0,0
p15,1257,40,20,8,0,0
p15,1258,40,20,10,0,0
p15,1259,40,20,9,0,0
p15,1260,40,20,9,0,0
p15,1261,40,20,11,0,0
p15,1262,40,20,11,0,0
p15,1263,40,20,10,0,0
p15,1267,40,20,10,0,0
p15,1268,40,20,10,0,0
p15,1269,40,20,9,0,0
p15,1271,40,20,8,0,0
p15,1272,40,20,10,0,0
p15,1278,40,20,12,0,0
p15,1282,40,20,15,0,0
p15,1286,40,20,15,0,0
p15,1288,40,20,15,0,0
p15,1289,40,20,16,0,0
p15,1292,40,20,15,0,0
p15,1293,40,20,16,0,0
p15,1302,40,20,17,0,0
p15,1304,40,20,18,0,0
p15,1307,40,20,19,0,0
p15,1312,40,20,20,0,0
p15,1320,40,20,20,0,0
p15,1323,40,20,19,0,0
p15,1337,40,20,20,0,0
p15,1380,40,20,20,0,0
p15,1440,40,20,20,0,0
p15,1500,40,20,20,0,0
p15,1560,40,20,20,0,0
p15,1620,40,20,20,0,0
p15,1680,40,20,20,0,0
p15,1740,40,20,20,0,0
p15,1800,40,20,20,0,0
p15,1802,38,18,15,2,0
p15,1803,20,0,5,20,0
p15,1804,20,0,4,20,0
p15,1805,20,0,2,18,2
p15,1806,20,0,0,5,4
p15,1807,20,0,0,5,5
p15,1808,20,0,0,2,2
p15,1813,20,0,0,0,0
p15,1829,19,0,0,1,1
p15,1833,18,0,0,2,1
p15,1834,18,0,0,2,2
p15,1835,17,0,0,3,2
p15,1839,17,0,0,3,3
p15,1840,17,0,0,3,2
p15,1843,16,0,0,4,3
p15,1845,16,0,0,4,4
p15,1859,14,0,0,6,4
p15,1860,13,0,0,7,4
p15,1863,12,0,0,8,8
p15,1864,11,0,0,9,8
p15,1868,11,0,0,9,9
p15,1869,9,0,0,11,9
p15,1873,9,0,0,11,10
p15,1874,9,0,0,11,11
p15,1880,8,0,0,12,11
p15,1884,7,0,0,13,13
p15,1887,6,0,0,14,13
p15,1889,6,0,0,14,14
p15,1890,5,0,0,15,14
p15,1891,3,0,0,17,14
p15,1894,3,0,0,17,17
p15,1899,2,0,0,18,17
p15,1904,1,0,0,19,18
p15,1914,1,0,0,19,19
p15,1915,0,0,0,20,19
p15,1920,0,0,0,20,19
p15,1934,0,0,0,20,20
p15,1954,0,0,0,20,20
p15,1980,0,0,0,20,20
p15,2040,0,0,0,20,20
p15,2100,0,0,0,20,20
p15,2160,0,0,0,20,20
p15,2184,0,0,0,20,20
p15,2189,0,0,0,20,20
p15,2220,0,0,0,20,20
p15,2280,0,0,0,20,20
p15,2304,0,0,0,20,20
p15,2340,0,0,0,20,20
p15,2394,0,0,0,20,20
p15,2400,40,20,0,20,20
p15,2404,40,20,0,15,14
p15,2405,40,20,0,8,7
p15,2406,40,20,0,1,1
p15,2407,40,20,0,0,0
p15,2409,40,20,0,0,0
p15,2411,40,20,1,0,0
p15,2412,40,20,0,0,0
p15,2433,40,20,0,0,0
p15,2434,40,20,1,0,0
p15,2435,40,20,2,0,0
p15,2438,40,20,3,0,0
p15,2439,40,20,3,0,0
p15,2445,40,20,2,0,0
p15,2447,40,20,3,0,0
p15,2448,40,20,2,0,0
p15,2451,40,20,3,0,0
p15,2459,40,20,5,0,0
p15,2460,40,20,5,0,0
p15,2461,40,20,5,0,0
p15,2463,40,20,5,0,0
p15,2464,40,20,4,0,0
p15,2467,40,20,7,0,0
p15,2469,40,20,6,0,0
p15,2470,40,20,7,0,0
p15,2472,40,20,6,0,0
p15,2473,40,20,10,0,0
p15,2474,40,20,11,0,0
p15,2475,40,20,12,0,0
p15,2480,40,20,13,0,0
p15,2483,40,20,14,0,0
p15,2493,40,20,15,0,0
p15,2498,40,20,15,0,0
p15,2499,40,20,16,0,0
p15,2500,40,20,17,0,0
p15,2503,40,20,18,0,0
p15,2504,40,20,19,0,0
p15,2513,40,20,20,0,0
p15,2520,40,20,20,0,0
p15,2580,40,20,20,0,0
p15,2640,40,20,20,0,0
p15,2700,40,20,20,0,0
p15,2760,40,20,20,0,0
p15,2820,40,20,20,0,0
p15,2880,40,20,20,0,0
p15,2940,40,20,20,0,0
p15,3000,40,20,20,0,0
p15,3002,40,20,14,0,0
p15,3003,40,20,13,0,0
p15,3004,36,16,12,4,0
p15,3005,28,8,7,12,0
p15,3006,22,2,2,18,0
p15,3007,20,0,2,19,2
p15,3008,20,0,1,5,5
p15,3011,20,0,0,5,5
p15,3014,20,0,0,0,0
p15,3040,19,0,0,1,1
p15,3047,18,0,0,2,2
p15,3048,18,0,0,2,2
p15,3053,18,0,0,2,2
p15,3060,18,0,0,2,2
p15,3065,17,0,0,3,2
p15,3066,17,0,0,3,3
p15,3067,17,0,0,3,3
p15,3069,16,0,0,4,3
p15,3070,15,0,0,5,3
p15,3072,15,0,0,5,5
p15,3073,15,0,0,5,5
p15,3075,12,0,0,8,5
p15,3076,10,0,0,10,5
p15,3078,10,0,0,10,10
p15,3079,10,0,0,10,10
p15,3081,9,0,0,11,10
p15,3085,9,0,0,11,11
p15,3088,7,0,0,13,11
p15,3090,7,0,0,13,13
p15,3091,5,0,0,15,13
p15,3092,4,0,0,16,13
p15,3095,3,0,0,17,17
p15,3100,3,0,0,17,17
p15,3101,2,0,0,18,17
p15,3105,2,0,0,18,18
p15,3106,0,0,0,20,18
p15,3110,0,0,0,20,20
p15,3115,0,0,0,20,20
p15,3120,0,0,0,20,20
p15,3125,0,0,0,20,20
p15,3135,0,0,0,20,20
p15,3136,0,0,0,20,20
p15,3141,0,0,0,20,20
p15,3151,0,0,0,20,20
p15,3176,0,0,0,20,20
p15,3180,0,0,0,20,20
p15,3201,0,0,0,20,20
p15,3240,0,0,0,20,20
p15,3300,0,0,0,20,20
p15,3301,0,0,0,20,20
p15,3360,0,0,0,20,20
p15,3411,0,0,0,20,20
p15,3420,0,0,0,20,20
p15,3436,0,0,0,20,20
p15,3451,0,0,0,20,20
p15,3480,0,0,0,20,20
p15,3501,0,0,0,20,20
p15,3511,0,0,0,20,20
p15,3540,0,0,0,20,20
p15,3541,0,0,0,20,20
p15,3546,0,0,0,20,20
p15,3551,0,0,0,20,20
p15,3566,0,0,0,20,20
p15,3596,0,0,0,20,20
p15,3600,40,20,0,20,20
p15,3601,40,20,0,13,12
p15,3602,40,20,0,5,5
p15,3603,40,20,0,0,0
p15,3607,40,20,1,0,0
p15,3608,40,20,3,0,0
p15,3609,40,20,2,0,0
p15,3610,40,20,2,0,0
p15,3614,40,20,0,0,0
p15,3647,40,20,0,0,0
p15,3648,40,20,0,0,0
p15,3652,40,20,1,0,0
p15,3653,40,20,1,0,0
p15,3654,40,20,1,0,0
p15,3660,40,20,1,0,0
p15,3661,40,20,2,0,0
p15,3663,40,20,3,0,0
p15,3664,40,20,3,0,0
p15,3666,40,20,3,0,0
p15,3667,40,20,5,0,0
p15,3668,40,20,5,0,0
p15,3669,40,20,4,0,0
p15,3672,40,20,5,0,0
p15,3674,40,20,6,0,0
p15,3677,40,20,6,0,0
p15,3678,40,20,7,0,0
p15,3682,40,20,8,0,0
p15,3683,40,20,9,0,0
p15,3684,40,20,10,0,0
p15,3685,40,20,11,0,0
p15,3688,40,20,9,0,0
p15,3689,40,20,9,0,0
p15,3690,40,20,10,0,0
p15,3691,40,20,11,0,0
p15,3695,40,20,12,0,0
p15,3696,40,20,12,0,0
p15,3697,40,20,11,0,0
p15,3698,40,20,11,0,0
p15,3700,40,20,12,0,0
p15,3705,40,20,16,0,0
p15,3706,40,20,17,0,0
p15,3710,40,20,18,0,0
p15,3720,40,20,19,0,0
p15,3736,40,20,19,0,0
p15,3746,40,20,20,0,0
p15,3780,40,20,20,0,0
p15,3840,40,20,20,0,0
p15,3866,40,20,19,0,0
p15,3893,40,20,20,0,0
p15,3900,40,20,20,0,0
p15,3908,40,20,19,0,0
p15,3913,40,20,20,0,0
p15,3960,40,20,20,0,0
p15,4020,40,20,20,0,0
