id,t,dTot,dFed,rFed,oFed,sFed
p36,0,0,0,0,20,0
p36,11,0,0,0,20,1
p36,21,0,0,0,20,6
p36,31,0,0,0,20,9
p36,36,0,0,0,20,12
p36,41,0,0,0,20,15
p36,46,0,0,0,20,16
p36,56,0,0,0,20,17
p36,60,0,0,0,20,17
p36,61,0,0,0,20,18
p36,71,0,0,0,20,20
p36,120,0,0,0,20,20
p36,180,0,0,0,20,20
p36,240,0,0,0,20,20
p36,300,0,0,0,20,20
p36,360,0,0,0,20,20
p36,420,0,0,0,20,20
p36,480,0,0,0,20,20
p36,540,0,0,0,20,20
p36,600,40,20,0,20,20
p36,602,40,20,0,9,9
p36,603,40,20,0,0,0
p36,610,40,20,1,0,0
p36,613,40,20,2,0,0
p36,614,40,20,2,0,0
p36,615,40,20,3,0,0
p36,616,40,20,4,0,0
p36,617,40,20,6,0,0
p36,618,40,20,7,0,0
p36,621,40,20,8,0,0
p36,622,40,20,7,0,0
p36,623,40,20,5,0,0
p36,627,40,20,5,0,0
p36,628,40,20,9,0,0
p36,631,40,20,10,0,0
p36,633,40,20,10,0,0
p36,634,40,20,11,0,0
p36,636,40,20,12,0,0
p36,637,40,20,14,0,0
p36,639,40,20,13,0,0
p36,642,40,20,13,0,0
p36,647,40,20,14,0,0
p36,648,40,20,15,0,0
p36,651,40,20,17,0,0
p36,654,40,20,18,0,0
p36,659,40,20,18,0,0
p36,660,40,20,18,0,0
p36,668,40,20,19,0,0
p36,669,40,20,18,0,0
p36,682,40,20,19,0,0
p36,696,40,20,20,0,0
p36,720,40,20,20,0,0
p36,729,40,20,19,0,0
p36,754,40,20,20,0,0
p36,780,40,20,20,0,0
p36,794,40,20,19,0,0
p36,802,40,20,20,0,0
p36,840,40,20,20,0,0
p36,900,40,20,20,0,0
p36,932,40,20,19,0,0
p36,939,40,20,20,0,0
p36,960,40,20,20,0,0
p36,1020,40,20,20,0,0
p36,1080,40,20,20,0,0
p36,1140,40,20,20,0,0
p36,1200,40,20,20,0,0
p36,1201,40,20,16,0,0
p36,1202,29,9,15,11,0
p36,1203,20,0,9,20,0
p36,1204,20,0,7,15,5
p36,1205,20,0,5,9,8
p36,1206,20,0,1,9,8
p36,1207,20,0,0,9,8
p36,1210,20,0,0,0,0
p36,1218,19,0,0,1,0
p36,1220,19,0,0,1,1
p36,1223,18,0,0,2,1
p36,1224,17,0,0,3,1
p36,1225,16,0,0,4,4
p36,1226,15,0,0,5,4
p36,1227,14,0,0,6,4
p36,1231,14,0,0,6,6
p36,1232,13,0,0,7,6
p36,1233,11,0,0,9,6
p36,1236,11,0,0,9,9
p36,1238,10,0,0,10,9
p36,1241,9,0,0,11,11
p36,1243,8,0,0,12,11
p36,1244,7,0,0,13,11
p36,1246,7,0,0,13,13
p36,1251,6,0,0,14,14
p36,1252,5,0,0,15,14
p36,1253,4,0,0,16,14
p36,1256,4,0,0,16,15
p36,1257,2,0,0,18,17
p36,1260,2,0,0,18,17
p36,1262,2,0,0,18,18
p36,1267,2,0,0,18,18
p36,1277,1,0,0,19,18
p36,1282,1,0,0,19,19
p36,1294,0,0,0,20,19
p36,1297,0,0,0,20,20
p36,1320,0,0,0,20,20
p36,1337,0,0,0,20,20
p36,1380,0,0,0,20,20
p36,1440,0,0,0,20,20
p36,1500,0,0,0,20,20
p36,1560,0,0,0,20,20
p36,1620,0,0,0,20,20
p36,1680,0,0,0,20,20
p36,1740,0,0,0,20,20
p36,1800,40,20,0,20,20
p36,1802,40,20,0,16,15
p36,1803,40,20,0,3,3
p36,1804,40,20,0,0,0
p36,1805,40,20,1,0,0
p36,1806,40,20,2,0,0
p36,1807,40,20,2,0,0
p36,1808,40,20,1,0,0
p36,1810,40,20,2,0,0
p36,1811,40,20,1,0,0
p36,1812,40,20,1,0,0
p36,1813,40,20,1,0,0
p36,1818,40,20,0,0,0
p36,1824,40,20,1,0,0
p36,1830,40,20,0,0,0
p36,1832,40,20,0,0,0
p36,1833,40,20,0,0,0
p36,1837,40,20,1,0,0
p36,1838,40,20,1,0,0
p36,1839,40,20,4,0,0
p36,1840,40,20,3,0,0
p36,1842,40,20,3,0,0
p36,1843,40,20,4,0,0
p36,1844,40,20,5,0,0
p36,1845,40,20,5,0,0
p36,1846,40,20,5,0,0
p36,1849,40,20,4,0,0
p36,1850,40,20,4,0,0
p36,1851,40,20,6,0,0
p36,1852,40,20,7,0,0
p36,1856,40,20,7,0,0
p36,1857,40,20,10,0,0
p36,1860,40,20,10,0,0
p36,1861,40,20,11,0,0
p36,1862,40,20,12,0,0
p36,1863,40,20,12,0,0
p36,1866,40,20,13,0,0
p36,1867,40,20,15,0,0
p36,1868,40,20,14,0,0
p36,1869,40,20,15,0,0
p36,1872,40,20,14,0,0
p36,1873,40,20,13,0,0
p36,1874,40,20,12,0,0
p36,1877,40,20,12,0,0
p36,1879,40,20,13,0,0
p36,1884,40,20,14,0,0
p36,1887,40,20,15,0,0
p36,1889,40,20,18,0,0
p36,1894,40,20,19,0,0
p36,1914,40,20,20,0,0
p36,1919,40,20,19,0,0
p36,1920,40,20,19,0,0
p36,1924,40,20,18,0,0
p36,1927,40,20,19,0,0
p36,1942,40,20,20,0,0
p36,1949,40,20,19,0,0
p36,1980,40,20,19,0,0
p36,1993,40,20,20,0,0
p36,2029,40,20,19,0,0
p36,2035,40,20,20,0,0
p36,2040,40,20,20,0,0
p36,2100,40,20,20,0,0
p36,2148,40,20,19,0,0
p36,2158,40,20,20,0,0
p36,2160,40,20,20,0,0
p36,2220,40,20,20,0,0
p36,2258,40,20,19,0,0
p36,2280,40,20,20,0,0
p36,2340,40,20,20,0,0
p36,2348,40,20,19,0,0
p36,2363,40,20,20,0,0
p36,2383,40,20,19,0,0
p36,2388,40,20,20,0,0
p36,2389,40,20,19,0,0
p36,2394,40,20,20,0,0
p36,2400,40,20,20,0,0
p36,2401,40,20,19,0,0
p36,2402,36,16,17,4,0
p36,2403,24,4,11,16,0
p36,2404,20,0,4,20,0
p36,2405,20,0,4,16,1
p36,2406,20,0,3,4,4
p36,2407,20,0,0,4,4
p36,2411,20,0,0,0,0
p36,2438,19,0,0,1,1
