id,t,dTot,dFed,rFed,oFed,sFed
p22,0,0,0,0,20,0
p22,9,0,0,0,20,1
p22,14,0,0,0,20,11
p22,19,0,0,0,20,20
p22,60,0,0,0,20,20
p22,120,0,0,0,20,20
p22,180,0,0,0,20,20
p22,240,0,0,0,20,20
p22,300,0,0,0,20,20
p22,360,0,0,0,20,20
p22,420,0,0,0,20,20
p22,480,0,0,0,20,20
p22,540,0,0,0,20,20
p22,600,0,0,0,20,20
p22,601,40,20,0,16,16
p22,602,40,20,0,2,2
p22,603,40,20,0,0,0
p22,606,40,20,1,0,0
p22,607,40,20,0,0,0
p22,609,40,20,1,0,0
p22,613,40,20,1,0,0
p22,615,40,20,2,0,0
p22,616,40,20,4,0,0
p22,617,40,20,2,0,0
p22,618,40,20,3,0,0
p22,621,40,20,2,0,0
p22,622,40,20,1,0,0
p22,625,40,20,1,0,0
p22,628,40,20,2,0,0
p22,629,40,20,3,0,0
p22,631,40,20,4,0,0
p22,632,40,20,5,0,0
p22,633,40,20,7,0,0
p22,634,40,20,9,0,0
p22,635,40,20,9,0,0
p22,636,40,20,9,0,0
p22,637,40,20,10,0,0
p22,638,40,20,10,0,0
p22,641,40,20,9,0,0
p22,642,40,20,10,0,0
p22,643,40,20,11,0,0
p22,644,40,20,11,0,0
p22,646,40,20,12,0,0
p22,649,40,20,13,0,0
p22,650,40,20,16,0,0
p22,653,40,20,17,0,0
p22,659,40,20,15,0,0
p22,660,40,20,15,0,0
p22,663,40,20,14,0,0
p22,676,40,20,14,0,0
p22,683,40,20,16,0,0
p22,684,40,20,17,0,0
p22,687,40,20,16,0,0
p22,689,40,20,18,0,0
p22,692,40,20,19,0,0
p22,694,40,20,18,0,0
p22,699,40,20,17,0,0
p22,700,40,20,18,0,0
p22,714,40,20,19,0,0
p22,715,40,20,20,0,0
p22,720,40,20,20,0,0
p22,780,40,20,20,0,0
p22,840,40,20,20,0,0
p22,900,40,20,20,0,0
p22,960,40,20,20,0,0
p22,1020,40,20,20,0,0
p22,1080,40,20,20,0,0
p22,1098,40,20,19,0,0
p22,1104,40,20,20,0,0
p22,1117,40,20,19,0,0
p22,1119,40,20,20,0,0
p22,1140,40,20,20,0,0
p22,1173,40,20,19,0,0
p22,1175,40,20,20,0,0
p22,1187,40,20,19,0,0
p22,1200,40,20,19,0,0
p22,1201,36,16,18,4,0
p22,1202,23,3,17,17,0
p22,1203,20,0,16,20,0
p22,1204,20,0,16,20,2
p22,1205,20,0,14,16,14
p22,1206,20,0,3,16,14
p22,1207,20,0,0,16,14
p22,1210,20,0,0,0,0
p22,1221,19,0,0,1,0
p22,1226,19,0,0,1,1
p22,1231,18,0,0,2,1
p22,1232,17,0,0,3,1
p22,1234,16,0,0,4,1
p22,1236,16,0,0,4,4
p22,1237,15,0,0,5,4
p22,1238,14,0,0,6,4
p22,1239,13,0,0,7,4
p22,1242,13,0,0,7,7
p22,1244,12,0,0,8,7
p22,1247,12,0,0,8,8
p22,1248,11,0,0,9,8
p22,1252,11,0,0,9,9
p22,1253,10,0,0,10,9
p22,1254,7,0,0,13,9
p22,1257,7,0,0,13,13
p22,1259,6,0,0,14,13
p22,1260,6,0,0,14,13
p22,1262,5,0,0,15,15
p22,1267,5,0,0,15,15
p22,1277,4,0,0,16,15
p22,1278,4,0,0,16,16
p22,1288,3,0,0,17,16
p22,1293,2,0,0,18,17
p22,1295,1,0,0,19,17
p22,1298,1,0,0,19,18
p22,1303,1,0,0,19,19
p22,1308,0,0,0,20,19
p22,1313,0,0,0,20,20
p22,1320,0,0,0,20,20
p22,1331,0,0,0,20,19
