id,t,dTot,dFed,rFed,oFed,sFed
p7,0,0,0,0,20,0
p7,6,40,20,0,9,0
p7,9,40,20,0,0,0
p7,10,40,20,1,0,0
p7,14,40,20,4,0,0
p7,15,40,20,6,0,0
p7,19,40,20,8,0,0
p7,20,40,20,9,0,0
p7,25,40,20,10,0,0
p7,35,40,20,12,0,0
p7,36,40,20,13,0,0
p7,39,40,20,14,0,0
p7,40,40,20,16,0,0
p7,45,40,20,17,0,0
p7,60,40,20,17,0,0
p7,65,40,20,18,0,0
p7,71,40,20,19,0,0
p7,74,40,20,20,0,0
p7,120,40,20,20,0,0
p7,180,40,20,20,0,0
p7,240,40,20,20,0,0
p7,300,40,20,20,0,0
p7,360,40,20,20,0,0
p7,420,40,20,20,0,0
p7,480,40,20,20,0,0
p7,540,40,20,20,0,0
p7,600,38,18,20,2,0
p7,601,38,18,15,1,0
p7,602,38,18,9,1,0
p7,603,38,18,8,1,0
p7,604,38,18,7,1,0
p7,605,38,18,3,1,0
p7,606,31,11,3,7,2
p7,607,29,9,1,0,0
p7,608,29,9,0,0,0
p7,609,20,0,0,9,0
p7,613,20,0,0,4,3
p7,614,19,0,0,5,3
p7,615,18,0,0,6,3
p7,616,17,0,0,7,3
p7,618,16,0,0,4,3
p7,619,15,0,0,5,3
p7,621,14,0,0,6,3
p7,623,14,0,0,6,6
p7,625,12,0,0,8,6
p7,628,12,0,0,8,7
p7,630,11,0,0,9,7
p7,633,11,0,0,9,9
p7,636,9,0,0,11,9
p7,638,9,0,0,11,11
p7,643,9,0,0,11,11
p7,646,8,0,0,12,11
p7,647,6,0,0,14,11
p7,648,6,0,0,14,14
p7,652,5,0,0,15,14
p7,653,4,0,0,16,16
p7,657,3,0,0,17,16
p7,658,3,0,0,17,17
p7,660,3,0,0,17,17
p7,663,3,0,0,17,17
p7,671,2,0,0,18,17
p7,673,2,0,0,18,18
p7,677,1,0,0,19,18
p7,678,1,0,0,19,19
p7,682,0,0,0,20,19
p7,683,0,0,0,20,20
p7,688,0,0,0,20,20
p7,708,0,0,0,20,20
p7,720,0,0,0,20,20
p7,728,0,0,0,20,20
p7,780,0,0,0,20,20
p7,840,0,0,0,20,20
p7,900,0,0,0,20,20
p7,939,0,0,0,20,20
p7,960,0,0,0,20,20
p7,979,0,0,0,20,20
p7,1019,0,0,0,20,20
p7,1020,0,0,0,20,20
p7,1080,0,0,0,20,20
p7,1104,0,0,0,20,20
p7,1140,0,0,0,20,20
p7,1200,40,20,0,20,20
p7,1204,40,20,0,12,11
p7,1205,40,20,0,7,7
p7,1206,40,20,0,2,1
p7,1207,40,20,0,0,0
p7,1209,40,20,2,0,0
p7,1210,40,20,3,0,0
p7,1211,40,20,4,0,0
p7,1214,40,20,2,0,0
p7,1215,40,20,1,0,0
p7,1216,40,20,0,0,0
p7,1218,40,20,1,0,0
p7,1219,40,20,1,0,0
p7,1221,40,20,1,0,0
p7,1223,40,20,1,0,0
p7,1224,40,20,2,0,0
p7,1226,40,20,2,0,0
p7,1227,40,20,2,0,0
p7,1228,40,20,4,0,0
p7,1229,40,20,4,0,0
p7,1231,40,20,6,0,0
p7,1232,40,20,8,0,0
p7,1235,40,20,9,0,0
p7,1236,40,20,8,0,0
p7,1238,40,20,10,0,0
p7,1242,40,20,9,0,0
p7,1245,40,20,13,0,0
p7,1246,40,20,14,0,0
p7,1247,40,20,15,0,0
p7,1248,40,20,14,0,0
p7,1249,40,20,15,0,0
p7,1251,40,20,16,0,0
p7,1256,40,20,15,0,0
p7,1260,40,20,16,0,0
p7,1261,40,20,17,0,0
p7,1266,40,20,16,0,0
p7,1271,40,20,17,0,0
p7,1274,40,20,18,0,0
p7,1276,40,20,17,0,0
p7,1277,40,20,18,0,0
p7,1278,40,20,19,0,0
p7,1294,40,20,20,0,0
p7,1296,40,20,19,0,0
p7,1320,40,20,19,0,0
p7,1323,40,20,20,0,0
p7,1359,40,20,19,0,0
p7,1376,40,20,20,0,0
p7,1380,40,20,20,0,0
p7,1388,40,20,19,0,0
p7,1418,40,20,18,0,0
p7,1433,40,20,19,0,0
p7,1440,40,20,19,0,0
p7,1466,40,20,19,0,0
p7,1486,40,20,18,0,0
p7,1500,40,20,18,0,0
p7,1522,40,20,19,0,0
p7,1560,40,20,19,0,0
p7,1570,40,20,20,0,0
p7,1620,40,20,20,0,0
p7,1655,40,20,19,0,0
p7,1670,40,20,20,0,0
p7,1673,40,20,19,0,0
p7,1680,40,20,19,0,0
p7,1719,40,20,18,0,0
p7,1729,40,20,19,0,0
p7,1740,40,20,19,0,0
p7,1755,40,20,20,0,0
p7,1800,40,20,20,0,0
p7,1801,40,20,15,0,0
p7,1802,40,20,13,0,0
p7,1803,40,20,10,0,0
p7,1804,32,12,10,8,0
p7,1805,27,7,4,13,0
p7,1806,22,2,4,18,0
p7,1807,20,0,0,7,2
p7,1812,20,0,0,0,0
p7,1823,19,0,0,1,0
p7,1824,18,0,0,2,0
p7,1825,17,0,0,3,0
p7,1827,17,0,0,3,3
p7,1830,16,0,0,4,3
p7,1832,16,0,0,4,4
p7,1833,16,0,0,4,4
p7,1840,15,0,0,5,4
p7,1843,14,0,0,6,6
p7,1846,13,0,0,7,6
p7,1848,13,0,0,7,6
p7,1849,13,0,0,7,7
p7,1850,10,0,0,10,7
p7,1854,10,0,0,10,10
p7,1858,9,0,0,11,10
p7,1859,9,0,0,11,11
p7,1860,9,0,0,11,11
p7,1864,9,0,0,11,11
p7,1872,8,0,0,12,11
p7,1874,8,0,0,12,12
p7,1879,8,0,0,12,12
p7,1880,7,0,0,13,12
p7,1881,6,0,0,14,12
p7,1883,5,0,0,15,12
p7,1884,5,0,0,15,15
p7,1885,4,0,0,16,15
p7,1889,4,0,0,16,16
p7,1895,3,0,0,17,16
p7,1899,3,0,0,17,17
p7,1907,2,0,0,18,17
p7,1909,2,0,0,18,18
p7,1920,2,0,0,18,18
p7,1960,1,0,0,19,18
p7,1962,0,0,0,20,18
p7,1964,0,0,0,20,19
p7,1974,0,0,0,20,20
p7,1980,0,0,0,20,20
p7,2009,0,0,0,20,20
p7,2040,0,0,0,20,20
p7,2100,0,0,0,20,20
p7,2160,0,0,0,20,20
p7,2194,0,0,0,20,20
p7,2220,0,0,0,20,20
p7,2280,0,0,0,20,20
p7,2340,0,0,0,20,20
p7,2400,40,20,0,20,20
p7,2404,40,20,0,18,18
p7,2405,40,20,0,12,11
p7,2406,40,20,0,6,5
p7,2407,40,20,0,0,0
p7,2411,40,20,0,0,0
p7,2434,40,20,0,0,0
p7,2435,40,20,2,0,0
p7,2436,40,20,1,0,0
p7,2438,40,20,1,0,0
p7,2439,40,20,2,0,0
p7,2440,40,20,1,0,0
p7,2442,40,20,2,0,0
p7,2444,40,20,3,0,0
p7,2445,40,20,5,0,0
p7,2448,40,20,6,0,0
p7,2451,40,20,8,0,0
p7,2452,40,20,7,0,0
p7,2458,40,20,7,0,0
p7,2460,40,20,9,0,0
p7,2461,40,20,7,0,0
p7,2462,40,20,7,0,0
p7,2463,40,20,9,0,0
p7,2464,40,20,11,0,0
p7,2466,40,20,12,0,0
p7,2467,40,20,11,0,0
p7,2468,40,20,12,0,0
p7,2469,40,20,11,0,0
p7,2470,40,20,12,0,0
p7,2473,40,20,13,0,0
p7,2474,40,20,14,0,0
p7,2476,40,20,14,0,0
p7,2478,40,20,15,0,0
p7,2480,40,20,16,0,0
p7,2483,40,20,15,0,0
p7,2486,40,20,16,0,0
p7,2487,40,20,16,0,0
p7,2490,40,20,17,0,0
p7,2493,40,20,18,0,0
p7,2498,40,20,17,0,0
p7,2505,40,20,19,0,0
p7,2510,40,20,20,0,0
p7,2520,40,20,20,0,0
p7,2580,40,20,20,0,0
p7,2640,40,20,20,0,0
p7,2700,40,20,20,0,0
p7,2760,40,20,20,0,0
p7,2820,40,20,20,0,0
p7,2880,40,20,20,0,0
p7,2940,40,20,20,0,0
