id,t,dTot,dFed,rFed,oFed,sFed
p29,0,0,0,0,20,0
p29,9,0,0,0,20,1
p29,14,0,0,0,20,5
p29,19,0,0,0,20,10
p29,24,0,0,0,20,14
p29,29,0,0,0,20,17
p29,34,0,0,0,20,20
p29,60,0,0,0,20,20
p29,120,0,0,0,20,20
p29,180,0,0,0,20,20
p29,240,0,0,0,20,20
p29,300,0,0,0,20,20
p29,360,0,0,0,20,20
p29,420,0,0,0,20,20
p29,480,0,0,0,20,20
p29,540,0,0,0,20,20
p29,600,0,0,0,20,20
p29,601,40,20,0,20,20
p29,605,40,20,0,10,10
p29,606,40,20,0,2,2
p29,607,40,20,0,0,0
p29,609,40,20,1,0,0
p29,610,40,20,0,0,0
p29,613,40,20,0,0,0
p29,614,40,20,1,0,0
p29,615,40,20,1,0,0
p29,617,40,20,2,0,0
p29,618,40,20,3,0,0
p29,619,40,20,2,0,0
p29,620,40,20,2,0,0
p29,621,40,20,2,0,0
p29,622,40,20,3,0,0
p29,623,40,20,1,0,0
p29,624,40,20,2,0,0
p29,625,40,20,2,0,0
p29,627,40,20,3,0,0
p29,628,40,20,5,0,0
p29,631,40,20,7,0,0
p29,633,40,20,8,0,0
p29,636,40,20,9,0,0
p29,639,40,20,10,0,0
p29,641,40,20,11,0,0
p29,643,40,20,12,0,0
p29,644,40,20,11,0,0
p29,645,40,20,12,0,0
p29,646,40,20,11,0,0
p29,647,40,20,12,0,0
p29,649,40,20,11,0,0
p29,650,40,20,12,0,0
p29,651,40,20,13,0,0
p29,653,40,20,14,0,0
p29,658,40,20,15,0,0
p29,659,40,20,15,0,0
p29,660,40,20,15,0,0
p29,662,40,20,16,0,0
p29,663,40,20,17,0,0
p29,664,40,20,16,0,0
p29,668,40,20,17,0,0
p29,673,40,20,18,0,0
p29,680,40,20,19,0,0
p29,684,40,20,20,0,0
p29,690,40,20,18,0,0
p29,692,40,20,17,0,0
p29,700,40,20,16,0,0
p29,702,40,20,16,0,0
p29,713,40,20,17,0,0
p29,719,40,20,18,0,0
p29,720,40,20,18,0,0
p29,724,40,20,19,0,0
p29,729,40,20,18,0,0
p29,734,40,20,19,0,0
p29,739,40,20,20,0,0
p29,764,40,20,19,0,0
p29,778,40,20,20,0,0
p29,780,40,20,20,0,0
p29,840,40,20,20,0,0
p29,900,40,20,20,0,0
p29,960,40,20,20,0,0
p29,1020,40,20,20,0,0
p29,1080,40,20,20,0,0
p29,1140,40,20,20,0,0
p29,1143,40,20,19,0,0
p29,1159,40,20,20,0,0
p29,1200,40,20,20,0,0
p29,1203,40,20,13,0,0
p29,1204,40,20,10,0,0
p29,1205,33,13,7,7,0
p29,1206,23,3,4,17,0
p29,1207,20,0,0,20,0
p29,1208,20,0,0,8,7
p29,1209,20,0,0,1,0
p29,1210,20,0,0,0,0
p29,1222,19,0,0,1,0
p29,1225,19,0,0,1,1
p29,1231,16,0,0,4,1
p29,1232,15,0,0,5,1
p29,1233,14,0,0,6,1
p29,1235,14,0,0,6,6
p29,1236,14,0,0,6,6
p29,1237,13,0,0,7,6
p29,1241,12,0,0,8,7
p29,1246,12,0,0,8,8
p29,1251,11,0,0,9,8
p29,1253,10,0,0,10,8
p29,1256,10,0,0,10,10
p29,1259,9,0,0,11,10
p29,1260,8,0,0,12,10
p29,1261,7,0,0,13,10
p29,1262,7,0,0,13,13
p29,1267,6,0,0,14,13
