id,t,dTot,dFed,rFed,oFed,sFed
p37,0,0,0,0,20,0
p37,9,0,0,0,20,1
p37,14,0,0,0,20,2
p37,19,0,0,0,20,4
p37,34,0,0,0,20,5
p37,39,0,0,0,20,7
p37,44,0,0,0,20,8
p37,59,0,0,0,20,9
p37,60,0,0,0,20,9
p37,64,0,0,0,20,10
p37,79,0,0,0,20,12
p37,84,0,0,0,20,13
p37,99,0,0,0,20,14
p37,109,0,0,0,20,15
p37,114,0,0,0,20,16
p37,120,0,0,0,20,16
p37,134,0,0,0,20,17
p37,164,0,0,0,20,19
p37,180,0,0,0,20,19
p37,184,0,0,0,20,20
p37,240,0,0,0,20,20
p37,300,0,0,0,20,20
p37,360,0,0,0,20,20
p37,420,0,0,0,20,20
p37,480,0,0,0,20,20
p37,540,0,0,0,20,20
p37,600,40,20,0,20,20
p37,604,40,20,0,12,11
p37,605,40,20,0,0,0
p37,607,40,20,1,0,0
p37,608,40,20,0,0,0
p37,613,40,20,1,0,0
p37,614,40,20,2,0,0
p37,615,40,20,3,0,0
p37,616,40,20,2,0,0
p37,617,40,20,2,0,0
p37,619,40,20,1,0,0
p37,620,40,20,2,0,0
p37,621,40,20,2,0,0
p37,622,40,20,5,0,0
p37,623,40,20,3,0,0
p37,624,40,20,5,0,0
p37,625,40,20,5,0,0
p37,626,40,20,6,0,0
p37,628,40,20,7,0,0
p37,629,40,20,9,0,0
p37,634,40,20,10,0,0
p37,635,40,20,12,0,0
p37,636,40,20,14,0,0
p37,639,40,20,15,0,0
p37,642,40,20,16,0,0
p37,644,40,20,15,0,0
p37,646,40,20,14,0,0
p37,653,40,20,15,0,0
p37,657,40,20,16,0,0
p37,658,40,20,15,0,0
p37,660,40,20,15,0,0
p37,664,40,20,16,0,0
p37,674,40,20,17,0,0
p37,679,40,20,18,0,0
p37,682,40,20,19,0,0
p37,686,40,20,20,0,0
p37,720,40,20,20,0,0
p37,729,40,20,19,0,0
p37,739,40,20,20,0,0
p37,775,40,20,19,0,0
p37,780,40,20,19,0,0
p37,788,40,20,18,0,0
p37,789,40,20,19,0,0
p37,791,40,20,20,0,0
p37,813,40,20,19,0,0
p37,830,40,20,19,0,0
p37,840,40,20,19,0,0
p37,871,40,20,20,0,0
p37,888,40,20,19,0,0
p37,900,40,20,19,0,0
p37,910,40,20,20,0,0
p37,955,40,20,19,0,0
p37,960,40,20,20,0,0
p37,1020,40,20,20,0,0
p37,1070,40,20,19,0,0
p37,1077,40,20,20,0,0
p37,1080,40,20,20,0,0
p37,1095,40,20,19,0,0
p37,1098,40,20,20,0,0
p37,1140,40,20,20,0,0
p37,1200,40,20,18,0,0
p37,1201,40,20,15,0,0
p37,1202,40,20,14,0,0
p37,1203,40,20,10,0,0
p37,1204,39,19,9,1,0
p37,1205,24,4,7,16,0
p37,1206,20,0,6,20,0
p37,1207,20,0,4,20,0
p37,1208,20,0,3,20,0
p37,1209,20,0,2,7,7
p37,1211,20,0,1,7,5
p37,1213,20,0,0,7,5
p37,1214,20,0,0,0,0
p37,1215,19,0,0,1,0
p37,1219,19,0,0,1,1
p37,1226,18,0,0,2,1
p37,1227,17,0,0,3,1
p37,1230,16,0,0,4,3
p37,1233,15,0,0,5,3
p37,1235,15,0,0,5,5
p37,1236,14,0,0,6,5
p37,1237,13,0,0,7,5
p37,1240,12,0,0,8,8
p37,1241,11,0,0,9,8
p37,1242,9,0,0,11,8
p37,1245,9,0,0,11,11
p37,1251,9,0,0,11,11
p37,1252,8,0,0,12,11
p37,1256,8,0,0,12,12
p37,1260,7,0,0,13,12
p37,1261,7,0,0,13,13
p37,1266,7,0,0,13,13
p37,1272,6,0,0,14,13
p37,1275,5,0,0,15,13
p37,1276,5,0,0,15,15
p37,1280,4,0,0,16,15
p37,1281,4,0,0,16,16
p37,1282,3,0,0,17,16
p37,1286,3,0,0,17,17
p37,1288,2,0,0,18,17
p37,1291,2,0,0,18,18
p37,1293,1,0,0,19,18
p37,1294,0,0,0,20,18
p37,1296,0,0,0,20,19
p37,1301,0,0,0,20,20
p37,1306,0,0,0,20,20
p37,1320,0,0,0,20,20
p37,1380,0,0,0,20,20
p37,1401,0,0,0,20,20
p37,1440,0,0,0,20,20
p37,1500,0,0,0,20,20
p37,1560,0,0,0,20,20
p37,1596,0,0,0,20,20
p37,1620,0,0,0,20,20
p37,1680,0,0,0,20,20
p37,1740,0,0,0,20,20
p37,1800,40,20,0,20,20
p37,1801,40,20,0,6,6
p37,1802,40,20,0,0,0
p37,1803,40,20,1,0,0
p37,1805,40,20,3,0,0
p37,1807,40,20,4,0,0
p37,1808,40,20,4,0,0
p37,1809,40,20,3,0,0
p37,1810,40,20,2,0,0
p37,1811,40,20,1,0,0
p37,1813,40,20,0,0,0
p37,1829,40,20,0,0,0
p37,1830,40,20,1,0,0
p37,1837,40,20,1,0,0
p37,1838,40,20,2,0,0
p37,1839,40,20,3,0,0
p37,1843,40,20,4,0,0
p37,1844,40,20,5,0,0
p37,1845,40,20,7,0,0
p37,1846,40,20,6,0,0
p37,1848,40,20,9,0,0
p37,1849,40,20,10,0,0
p37,1850,40,20,11,0,0
p37,1852,40,20,11,0,0
p37,1856,40,20,11,0,0
p37,1857,40,20,11,0,0
p37,1859,40,20,12,0,0
p37,1860,40,20,12,0,0
p37,1862,40,20,11,0,0
p37,1864,40,20,12,0,0
p37,1865,40,20,13,0,0
p37,1866,40,20,13,0,0
p37,1867,40,20,14,0,0
p37,1868,40,20,15,0,0
p37,1869,40,20,16,0,0
p37,1872,40,20,16,0,0
p37,1874,40,20,17,0,0
p37,1875,40,20,18,0,0
p37,1879,40,20,19,0,0
p37,1894,40,20,20,0,0
p37,1904,40,20,19,0,0
p37,1911,40,20,20,0,0
p37,1914,40,20,19,0,0
p37,1920,40,20,19,0,0
p37,1924,40,20,20,0,0
p37,1980,40,20,19,0,0
p37,1991,40,20,20,0,0
p37,2040,40,20,20,0,0
p37,2085,40,20,19,0,0
p37,2096,40,20,20,0,0
p37,2100,40,20,20,0,0
p37,2125,40,20,19,0,0
p37,2160,40,20,19,0,0
p37,2161,40,20,20,0,0
p37,2170,40,20,19,0,0
p37,2180,40,20,20,0,0
p37,2215,40,20,19,0,0
p37,2220,40,20,19,0,0
p37,2234,40,20,20,0,0
p37,2280,40,20,20,0,0
p37,2340,40,20,20,0,0
p37,2375,40,20,19,0,0
p37,2383,40,20,20,0,0
p37,2400,40,20,20,0,0
p37,2401,33,13,16,7,0
p37,2402,20,0,11,20,0
p37,2403,20,0,11,11,4
p37,2404,20,0,9,11,4
p37,2405,20,0,8,11,4
p37,2406,20,0,4,11,4
p37,2407,20,0,0,11,4
p37,2408,20,0,0,0,0
p37,2439,19,0,0,1,1
p37,2440,18,0,0,2,2
p37,2441,16,0,0,4,3
p37,2445,16,0,0,4,4
p37,2446,15,0,0,5,5
p37,2450,14,0,0,6,5
p37,2451,12,0,0,8,8
p37,2452,12,0,0,8,8
p37,2460,11,0,0,9,8
p37,2461,10,0,0,10,8
p37,2462,10,0,0,10,10
p37,2466,9,0,0,11,10
p37,2467,9,0,0,11,10
p37,2468,9,0,0,11,11
p37,2469,7,0,0,13,11
p37,2471,5,0,0,15,11
p37,2473,5,0,0,15,15
p37,2476,4,0,0,16,15
p37,2477,3,0,0,17,15
p37,2478,3,0,0,17,17
p37,2480,2,0,0,18,17
p37,2483,2,0,0,18,18
p37,2488,2,0,0,18,18
p37,2493,2,0,0,18,18
p37,2498,2,0,0,18,18
p37,2502,1,0,0,19,18
p37,2503,1,0,0,19,19
p37,2504,1,0,0,19,19
p37,2505,0,0,0,20,19
p37,2509,0,0,0,20,20
p37,2520,0,0,0,20,20
p37,2544,0,0,0,20,20
p37,2580,0,0,0,20,20
p37,2640,0,0,0,20,20
p37,2700,0,0,0,20,20
p37,2760,0,0,0,20,20
p37,2820,0,0,0,20,20
p37,2880,0,0,0,20,20
p37,2940,0,0,0,20,20
p37,2954,0,0,0,20,20
p37,3000,40,20,0,20,20
p37,3004,40,20,0,11,11
p37,3005,40,20,0,4,3
p37,3006,40,20,0,0,0
p37,3008,40,20,5,0,0
p37,3009,40,20,3,0,0
p37,3010,40,20,4,0,0
p37,3012,40,20,4,0,0
p37,3014,40,20,1,0,0
p37,3015,40,20,0,0,0
p37,3037,40,20,0,0,0
p37,3039,40,20,1,0,0
p37,3049,40,20,5,0,0
p37,3050,40,20,4,0,0
p37,3051,40,20,2,0,0
p37,3055,40,20,5,0,0
