id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p23,658,40,20,16,0,0,20,4,4
p23,659,40,20,17,0,0,20,3,3
p23,660,40,20,18,0,0,20,2,1
p23,661,40,20,18,0,0,20,2,0
p23,663,40,20,18,0,0,20,2,2
p23,664,40,20,19,0,0,20,1,1
p23,665,40,20,20,0,0,20,0,0
p23,670,40,20,19,0,0,20,1,0
p23,673,40,20,19,0,0,20,1,1
p23,678,40,20,19,0,0,20,1,1
p23,680,40,20,19,0,0,20,1,0
p23,683,40,20,19,0,0,20,1,1
p23,685,40,20,20,0,0,20,0,0
p23,705,40,20,19,0,0,20,1,0
p23,708,40,20,19,0,0,20,1,1
p23,711,40,20,20,0,0,20,0,0
p23,720,40,20,20,0,0,20,0,0
p23,780,40,20,20,0,0,20,0,0
p23,840,40,20,20,0,0,20,0,0
p23,855,40,20,19,0,0,20,1,0
p23,859,40,20,19,0,0,20,1,1
p23,860,40,20,20,0,0,20,0,0
p23,900,40,20,20,0,0,20,0,0
p23,960,40,20,20,0,0,20,0,0
p23,985,40,20,19,0,0,20,1,0
p23,989,40,20,19,0,0,20,1,1
p23,992,40,20,19,0,0,20,1,0
p23,994,40,20,19,0,0,20,1,1
p23,996,40,20,20,0,0,20,0,0
p23,1020,40,20,20,0,0,20,0,0
p23,1026,40,20,19,0,0,20,1,0
p23,1029,40,20,19,0,0,20,1,1
p23,1030,40,20,19,0,0,20,1,0
p23,1034,40,20,19,0,0,20,1,1
p23,1039,40,20,19,0,0,20,1,1
p23,1044,40,20,19,0,0,20,1,1
p23,1049,40,20,19,0,0,20,1,1
p23,1051,40,20,19,0,0,20,1,0
p23,1054,40,20,19,0,0,20,1,1
p23,1057,40,20,19,0,0,20,1,0
p23,1059,40,20,19,0,0,20,1,1
p23,1063,40,20,19,0,0,20,1,0
p23,1064,40,20,19,0,0,20,1,1
p23,1068,40,20,19,0,0,20,1,0
p23,1069,40,20,19,0,0,20,1,1
p23,1070,40,20,19,0,0,20,1,0
p23,1074,40,20,20,0,0,20,0,0
p23,1080,40,20,20,0,0,20,0,0
p23,1140,40,20,20,0,0,20,0,0
p23,1167,40,20,19,0,0,20,1,0
p23,1169,40,20,20,0,0,20,0,0
p23,1200,40,20,20,0,0,20,0,0
p23,1201,40,20,13,0,0,20,7,0
p23,1202,40,20,12,0,0,20,8,0
p23,1203,40,20,9,0,0,20,11,0
p23,1204,38,18,9,2,1,18,11,0
p23,1205,34,14,6,0,0,20,8,5
p23,1206,30,10,1,4,0,16,13,5
p23,1207,24,4,0,10,0,10,14,5
p23,1208,20,0,0,14,0,6,14,5
p23,1210,20,0,0,10,4,10,10,4
p23,1211,20,0,0,4,4,16,4,3
p23,1213,20,0,0,4,4,16,4,1
p23,1215,20,0,0,4,4,16,4,0
p23,1216,20,0,0,0,0,20,0,0
p23,1227,19,0,0,1,1,19,0,0
p23,1228,17,0,0,3,1,17,0,0
p23,1229,15,0,0,5,1,15,0,0
p23,1232,15,0,0,5,5,15,0,0
p23,1233,15,0,0,5,5,15,0,0
p23,1234,10,0,0,10,5,10,0,0
p23,1238,10,0,0,10,10,10,0,0
p23,1239,9,0,0,11,10,9,0,0
p23,1243,9,0,0,11,11,9,0,0
p23,1244,6,0,0,14,11,6,0,0
p23,1248,6,0,0,14,14,6,0,0
p23,1249,5,0,0,15,14,5,0,0
p23,1253,4,0,0,16,15,4,0,0
p23,1258,4,0,0,16,16,4,0,0
p23,1260,4,0,0,16,16,4,0,0
p23,1263,3,0,0,17,17,3,0,0
p23,1268,3,0,0,17,17,3,0,0
p23,1276,2,0,0,18,17,2,0,0
p23,1278,2,0,0,18,18,2,0,0
p23,1279,1,0,0,19,18,1,0,0
p23,1284,1,0,0,19,19,1,0,0
p23,1299,1,0,0,19,19,1,0,0
p23,1313,0,0,0,20,19,0,0,0
p23,1314,0,0,0,20,20,0,0,0
p23,1320,0,0,0,20,20,0,0,0
p23,1380,0,0,0,20,20,0,0,0
p23,1419,0,0,0,20,20,0,0,0
p23,1440,0,0,0,20,20,0,0,0
p23,1500,0,0,0,20,20,0,0,0
p23,1560,0,0,0,20,20,0,0,0
p23,1620,0,0,0,20,20,0,0,0
p23,1629,0,0,0,20,20,0,0,0
p23,1680,0,0,0,20,20,0,0,0
p23,1740,0,0,0,20,20,0,0,0
p23,1800,40,20,0,20,20,0,40,0
p23,1804,40,20,0,19,19,1,39,0
p23,1805,40,20,0,12,12,8,32,0
p23,1806,40,20,0,6,5,14,26,0
p23,1807,40,20,0,0,0,20,20,9
p23,1808,40,20,1,0,0,20,19,16
p23,1809,40,20,0,0,0,20,20,12
p23,1811,40,20,0,0,0,20,20,9
p23,1812,40,20,0,0,0,20,20,3
p23,1813,40,20,0,0,0,20,20,13
p23,1814,40,20,0,0,0,20,20,13
p23,1816,40,20,0,0,0,20,20,8
p23,1817,40,20,0,0,0,20,20,6
p23,1818,40,20,0,0,0,20,20,14
p23,1819,40,20,0,0,0,20,20,14
p23,1820,40,20,0,0,0,20,20,12
p23,1821,40,20,0,0,0,20,20,6
p23,1822,40,20,0,0,0,20,20,4
p23,1823,40,20,0,0,0,20,20,3
p23,1824,40,20,0,0,0,20,20,10
p23,1825,40,20,0,0,0,20,20,12
p23,1826,40,20,0,0,0,20,20,9
p23,1827,40,20,0,0,0,20,20,7
p23,1828,40,20,0,0,0,20,20,5
p23,1829,40,20,0,0,0,20,20,2
p23,1830,40,20,2,0,0,20,18,16
p23,1831,40,20,0,0,0,20,20,9
p23,1832,40,20,0,0,0,20,20,6
p23,1833,40,20,0,0,0,20,20,3
p23,1834,40,20,1,0,0,20,19,1
p23,1835,40,20,1,0,0,20,19,19
p23,1836,40,20,2,0,0,20,18,15
p23,1837,40,20,3,0,0,20,17,10
p23,1838,40,20,5,0,0,20,15,8
p23,1839,40,20,3,0,0,20,17,5
p23,1840,40,20,2,0,0,20,18,6
p23,1841,40,20,3,0,0,20,17,11
p23,1843,40,20,3,0,0,20,17,10
p23,1844,40,20,3,0,0,20,17,6
p23,1845,40,20,3,0,0,20,17,4
p23,1846,40,20,4,0,0,20,16,2
p23,1847,40,20,4,0,0,20,16,15
p23,1848,40,20,4,0,0,20,16,13
p23,1849,40,20,4,0,0,20,16,11
p23,1850,40,20,5,0,0,20,15,8
p23,1851,40,20,6,0,0,20,14,7
p23,1852,40,20,6,0,0,20,14,7
p23,1853,40,20,6,0,0,20,14,7
p23,1854,40,20,6,0,0,20,14,6
p23,1855,40,20,7,0,0,20,13,5
p23,1856,40,20,5,0,0,20,15,4
p23,1857,40,20,5,0,0,20,15,3
p23,1858,40,20,6,0,0,20,14,12
p23,1859,40,20,6,0,0,20,14,9
p23,1860,40,20,6,0,0,20,14,8
p23,1861,40,20,6,0,0,20,14,7
p23,1862,40,20,6,0,0,20,14,1
p23,1863,40,20,7,0,0,20,13,1
p23,1864,40,20,7,0,0,20,13,11
p23,1865,40,20,8,0,0,20,12,10
p23,1866,40,20,8,0,0,20,12,9
p23,1867,40,20,9,0,0,20,11,4
p23,1868,40,20,9,0,0,20,11,10
p23,1869,40,20,9,0,0,20,11,8
p23,1870,40,20,10,0,0,20,10,6
p23,1871,40,20,11,0,0,20,9,4
p23,1872,40,20,11,0,0,20,9,1
p23,1873,40,20,10,0,0,20,10,9
p23,1874,40,20,10,0,0,20,10,9
p23,1875,40,20,10,0,0,20,10,7
p23,1876,40,20,11,0,0,20,9,5
p23,1877,40,20,11,0,0,20,9,3
p23,1878,40,20,14,0,0,20,6,0
p23,1879,40,20,14,0,0,20,6,5
p23,1880,40,20,15,0,0,20,5,3
p23,1881,40,20,16,0,0,20,4,1
p23,1882,40,20,16,0,0,20,4,0
p23,1883,40,20,15,0,0,20,5,0
p23,1884,40,20,14,0,0,20,6,5
p23,1886,40,20,15,0,0,20,5,4
p23,1887,40,20,17,0,0,20,3,1
p23,1888,40,20,16,0,0,20,4,0
p23,1889,40,20,16,0,0,20,4,4
p23,1890,40,20,16,0,0,20,4,3
p23,1892,40,20,15,0,0,20,5,3
p23,1893,40,20,16,0,0,20,4,1
p23,1894,40,20,17,0,0,20,3,3
p23,1895,40,20,15,0,0,20,5,3
p23,1896,40,20,15,0,0,20,5,2
p23,1898,40,20,15,0,0,20,5,0
p23,1899,40,20,15,0,0,20,5,5
p23,1901,40,20,13,0,0,20,7,4
p23,1902,40,20,12,0,0,20,8,3
p23,1903,40,20,13,0,0,20,7,1
p23,1904,40,20,13,0,0,20,7,7
p23,1906,40,20,13,0,0,20,7,6
p23,1908,40,20,14,0,0,20,6,2
p23,1909,40,20,14,0,0,20,6,6
p23,1910,40,20,14,0,0,20,6,5
p23,1911,40,20,14,0,0,20,6,4
p23,1912,40,20,14,0,0,20,6,3
p23,1913,40,20,15,0,0,20,5,2
p23,1914,40,20,15,0,0,20,5,5
p23,1915,40,20,15,0,0,20,5,3
p23,1917,40,20,15,0,0,20,5,1
p23,1918,40,20,15,0,0,20,5,0
p23,1919,40,20,15,0,0,20,5,5
p23,1920,40,20,16,0,0,20,4,4
p23,1921,40,20,17,0,0,20,3,3
p23,1922,40,20,19,0,0,20,1,0
p23,1924,40,20,19,0,0,20,1,1
p23,1927,40,20,18,0,0,20,2,1
p23,1928,40,20,17,0,0,20,3,0
p23,1929,40,20,17,0,0,20,3,3
p23,1932,40,20,16,0,0,20,4,1
p23,1933,40,20,16,0,0,20,4,0
p23,1934,40,20,16,0,0,20,4,4
p23,1936,40,20,18,0,0,20,2,2
p23,1938,40,20,18,0,0,20,2,0
p23,1939,40,20,18,0,0,20,2,2
p23,1940,40,20,19,0,0,20,1,0
p23,1944,40,20,19,0,0,20,1,1
p23,1945,40,20,19,0,0,20,1,0
p23,1949,40,20,19,0,0,20,1,1
p23,1953,40,20,18,0,0,20,2,1
p23,1954,40,20,18,0,0,20,2,2
p23,1955,40,20,18,0,0,20,2,1
p23,1958,40,20,18,0,0,20,2,0
p23,1959,40,20,18,0,0,20,2,2
p23,1961,40,20,18,0,0,20,2,0
p23,1963,40,20,17,0,0,20,3,0
p23,1964,40,20,17,0,0,20,3,3
p23,1968,40,20,17,0,0,20,3,0
p23,1969,40,20,17,0,0,20,3,3
p23,1972,40,20,17,0,0,20,3,2
p23,1973,40,20,17,0,0,20,3,0
p23,1974,40,20,17,0,0,20,3,3
p23,1976,40,20,17,0,0,20,3,2
p23,1977,40,20,17,0,0,20,3,1
p23,1978,40,20,17,0,0,20,3,0
p23,1979,40,20,17,0,0,20,3,3
p23,1980,40,20,17,0,0,20,3,2
p23,1982,40,20,18,0,0,20,2,1
p23,1983,40,20,17,0,0,20,3,1
p23,1984,40,20,17,0,0,20,3,3
p23,1985,40,20,18,0,0,20,2,2
p23,1987,40,20,18,0,0,20,2,1
p23,1988,40,20,18,0,0,20,2,0
p23,1989,40,20,18,0,0,20,2,2
p23,1990,40,20,19,0,0,20,1,1
p23,1993,40,20,19,0,0,20,1,0
p23,1994,40,20,19,0,0,20,1,1
p23,1998,40,20,20,0,0,20,0,0
p23,2038,40,20,19,0,0,20,1,0
p23,2039,40,20,19,0,0,20,1,1
p23,2040,40,20,19,0,0,20,1,1
p23,2043,40,20,20,0,0,20,0,0
p23,2088,40,20,19,0,0,20,1,0
p23,2089,40,20,19,0,0,20,1,1
p23,2090,40,20,19,0,0,20,1,0
p23,2094,40,20,19,0,0,20,1,1
p23,2098,40,20,19,0,0,20,1,0
p23,2099,40,20,19,0,0,20,1,1
p23,2100,40,20,19,0,0,20,1,1
p23,2101,40,20,20,0,0,20,0,0
p23,2113,40,20,19,0,0,20,1,0
p23,2114,40,20,19,0,0,20,1,1
p23,2115,40,20,19,0,0,20,1,0
p23,2119,40,20,19,0,0,20,1,1
p23,2121,40,20,19,0,0,20,1,0
p23,2124,40,20,19,0,0,20,1,1
p23,2129,40,20,19,0,0,20,1,1
p23,2131,40,20,19,0,0,20,1,0
p23,2134,40,20,19,0,0,20,1,1
p23,2138,40,20,19,0,0,20,1,0
p23,2139,40,20,19,0,0,20,1,1
p23,2143,40,20,20,0,0,20,0,0
p23,2160,40,20,20,0,0,20,0,0
p23,2173,40,20,19,0,0,20,1,0
p23,2174,40,20,19,0,0,20,1,1
p23,2178,40,20,19,0,0,20,1,0
p23,2179,40,20,19,0,0,20,1,1
p23,2181,40,20,19,0,0,20,1,0
p23,2184,40,20,19,0,0,20,1,1
p23,2188,40,20,19,0,0,20,1,0
p23,2189,40,20,19,0,0,20,1,1
p23,2194,40,20,19,0,0,20,1,1
p23,2199,40,20,19,0,0,20,1,1
p23,2201,40,20,20,0,0,20,0,0
p23,2220,40,20,20,0,0,20,0,0
p23,2240,40,20,19,0,0,20,1,0
p23,2244,40,20,19,0,0,20,1,1
p23,2246,40,20,20,0,0,20,0,0
p23,2280,40,20,20,0,0,20,0,0
p23,2301,40,20,19,0,0,20,1,0
p23,2304,40,20,19,0,0,20,1,1
p23,2306,40,20,19,0,0,20,1,0
p23,2309,40,20,19,0,0,20,1,1
p23,2313,40,20,19,0,0,20,1,0
p23,2314,40,20,19,0,0,20,1,1
p23,2316,40,20,20,0,0,20,0,0
p23,2340,40,20,20,0,0,20,0,0
p23,2341,40,20,19,0,0,20,1,0
p23,2344,40,20,19,0,0,20,1,1
p23,2348,40,20,19,0,0,20,1,0
p23,2349,40,20,19,0,0,20,1,1
p23,2353,40,20,19,0,0,20,1,0
p23,2354,40,20,19,0,0,20,1,1
p23,2356,40,20,19,0,0,20,1,0
p23,2359,40,20,19,0,0,20,1,1
p23,2363,40,20,19,0,0,20,1,0
p23,2364,40,20,19,0,0,20,1,1
p23,2366,40,20,19,0,0,20,1,0
p23,2369,40,20,19,0,0,20,1,1
p23,2370,40,20,19,0,0,20,1,0
p23,2374,40,20,19,0,0,20,1,1
p23,2375,40,20,19,0,0,20,1,0
p23,2379,40,20,19,0,0,20,1,1
p23,2381,40,20,19,0,0,20,1,0
p23,2384,40,20,19,0,0,20,1,1
p23,2388,40,20,19,0,0,20,1,0
p23,2389,40,20,19,0,0,20,1,1
p23,2393,40,20,19,0,0,20,1,0
p23,2394,40,20,19,0,0,20,1,1
p23,2396,40,20,19,0,0,20,1,0
p23,2399,40,20,19,0,0,20,1,1
p23,2400,40,20,19,0,0,20,1,1
p23,2401,40,20,12,0,0,20,8,0
p23,2402,40,20,10,0,0,20,10,0
p23,2403,40,20,9,0,0,20,11,0
p23,2404,39,19,5,1,0,19,15,0
p23,2405,32,12,5,2,1,18,9,5
p23,2406,26,6,4,5,0,15,7,6
p23,2407,20,0,2,11,0,9,9,5
p23,2408,20,0,1,11,0,9,10,4
p23,2410,20,0,1,11,0,9,10,3
p23,2411,20,0,1,4,4,16,3,3
p23,2412,20,0,0,4,4,16,4,2
p23,2413,20,0,0,4,4,16,4,1
p23,2414,20,0,0,4,4,16,4,0
p23,2416,20,0,0,0,0,20,0,0
p23,2453,19,0,0,1,0,19,0,0
p23,2454,19,0,0,1,1,19,0,0
p23,2455,18,0,0,2,1,18,0,0
p23,2460,18,0,0,2,2,18,0,0
p23,2465,17,0,0,3,2,17,0,0
p23,2466,17,0,0,3,3,17,0,0
p23,2469,16,0,0,4,3,16,0,0
p23,2471,16,0,0,4,4,16,0,0
p23,2474,15,0,0,5,4,15,0,0
p23,2476,15,0,0,5,5,15,0,0
p23,2479,12,0,0,8,5,12,0,0
p23,2481,12,0,0,8,8,12,0,0
p23,2492,12,0,0,8,8,12,0,0
p23,2496,11,0,0,9,8,11,0,0
p23,2497,10,0,0,10,9,10,0,0
p23,2499,9,0,0,11,9,9,0,0
p23,2502,9,0,0,11,11,9,0,0
p23,2507,8,0,0,12,11,8,0,0
p23,2508,7,0,0,13,11,7,0,0
p23,2515,5,0,0,15,11,5,0,0
p23,2518,4,0,0,16,11,4,0,0
p23,2519,3,0,0,17,11,3,0,0
p23,2520,3,0,0,17,11,3,0,0
p23,2522,3,0,0,17,12,3,0,0
p23,2533,2,0,0,18,12,2,0,0
p23,2537,2,0,0,18,13,2,0,0
p23,2542,2,0,0,18,14,2,0,0
p23,2545,1,0,0,19,14,1,0,0
p23,2549,0,0,0,20,14,0,0,0
p23,2557,0,0,0,20,15,0,0,0
p23,2562,0,0,0,20,16,0,0,0
p23,2572,0,0,0,20,17,0,0,0
p23,2580,0,0,0,20,17,0,0,0
p23,2640,0,0,0,20,17,0,0,0
p23,2652,0,0,0,20,18,0,0,0
p23,2700,0,0,0,20,18,0,0,0
p23,2760,0,0,0,20,18,0,0,0
p23,2762,0,0,0,20,19,0,0,0
p23,2807,0,0,0,20,20,0,0,0
p23,2820,0,0,0,20,20,0,0,0
p23,2872,0,0,0,20,20,0,0,0
p23,2880,0,0,0,20,20,0,0,0
p23,2940,0,0,0,20,20,0,0,0
p23,2952,0,0,0,20,20,0,0,0
p23,2962,0,0,0,20,20,0,0,0
p23,3000,40,20,0,20,20,0,40,0
p23,3002,40,20,0,15,14,5,35,0
p23,3003,40,20,0,12,11,8,32,0
p23,3004,40,20,0,1,1,19,21,0
p23,3005,40,20,0,0,0,20,20,8
p23,3006,40,20,1,0,0,20,19,19
p23,3007,40,20,2,0,0,20,18,18
p23,3008,40,20,2,0,0,20,18,17
p23,3009,40,20,3,0,0,20,17,12
p23,3010,40,20,2,0,0,20,18,6
p23,3011,40,20,1,0,0,20,19,4
p23,3012,40,20,0,0,0,20,20,14
p23,3013,40,20,0,0,0,20,20,12
p23,3014,40,20,0,0,0,20,20,5
p23,3015,40,20,0,0,0,20,20,2
p23,3016,40,20,0,0,0,20,20,0
p23,3017,40,20,0,0,0,20,20,17
p23,3018,40,20,0,0,0,20,20,13
p23,3019,40,20,0,0,0,20,20,9
p23,3020,40,20,0,0,0,20,20,6
p23,3021,40,20,0,0,0,20,20,1
p23,3022,40,20,0,0,0,20,20,17
p23,3023,40,20,0,0,0,20,20,16
p23,3024,40,20,0,0,0,20,20,10
p23,3025,40,20,0,0,0,20,20,5
p23,3026,40,20,0,0,0,20,20,2
p23,3027,40,20,0,0,0,20,20,20
p23,3028,40,20,0,0,0,20,20,16
p23,3029,40,20,0,0,0,20,20,13
p23,3030,40,20,0,0,0,20,20,5
p23,3031,40,20,0,0,0,20,20,1
p23,3032,40,20,0,0,0,20,20,8
p23,3033,40,20,0,0,0,20,20,16
p23,3034,40,20,0,0,0,20,20,13
p23,3035,40,20,0,0,0,20,20,10
p23,3036,40,20,0,0,0,20,20,7
p23,3037,40,20,0,0,0,20,20,3
p23,3038,40,20,0,0,0,20,20,18
p23,3040,40,20,0,0,0,20,20,14
p23,3041,40,20,0,0,0,20,20,9
p23,3042,40,20,0,0,0,20,20,5
p23,3043,40,20,1,0,0,20,19,4
p23,3044,40,20,1,0,0,20,19,8
p23,3045,40,20,1,0,0,20,19,15
p23,3046,40,20,1,0,0,20,19,13
p23,3047,40,20,1,0,0,20,19,10
p23,3048,40,20,1,0,0,20,19,9
p23,3049,40,20,2,0,0,20,18,6
p23,3050,40,20,2,0,0,20,18,3
p23,3051,40,20,3,0,0,20,17,6
p23,3052,40,20,2,0,0,20,18,7
p23,3053,40,20,2,0,0,20,18,9
p23,3054,40,20,4,0,0,20,16,8
p23,3055,40,20,5,0,0,20,15,6
p23,3056,40,20,4,0,0,20,16,4
p23,3058,40,20,4,0,0,20,16,2
p23,3059,40,20,4,0,0,20,16,10
p23,3060,40,20,5,0,0,20,15,10
p23,3061,40,20,3,0,0,20,17,8
p23,3062,40,20,3,0,0,20,17,4
p23,3063,40,20,3,0,0,20,17,2
p23,3064,40,20,3,0,0,20,17,2
p23,3065,40,20,3,0,0,20,17,14
p23,3066,40,20,3,0,0,20,17,12
p23,3067,40,20,4,0,0,20,16,9
p23,3068,40,20,4,0,0,20,16,2
p23,3070,40,20,4,0,0,20,16,15
p23,3071,40,20,4,0,0,20,16,13
p23,3073,40,20,5,0,0,20,15,11
p23,3074,40,20,7,0,0,20,13,4
p23,3075,40,20,6,0,0,20,14,1
p23,3076,40,20,6,0,0,20,14,12
p23,3077,40,20,6,0,0,20,14,10
p23,3078,40,20,7,0,0,20,13,8
p23,3079,40,20,7,0,0,20,13,4
p23,3080,40,20,7,0,0,20,13,2
p23,3081,40,20,7,0,0,20,13,2
p23,3082,40,20,8,0,0,20,12,10
p23,3083,40,20,7,0,0,20,13,9
p23,3084,40,20,7,0,0,20,13,8
p23,3085,40,20,6,0,0,20,14,6
p23,3086,40,20,7,0,0,20,13,1
p23,3087,40,20,6,0,0,20,14,14
p23,3089,40,20,6,0,0,20,14,13
p23,3090,40,20,7,0,0,20,13,10
p23,3091,40,20,9,0,0,20,11,8
p23,3092,40,20,12,0,0,20,8,5
p23,3093,40,20,12,0,0,20,8,7
p23,3095,40,20,13,0,0,20,7,5
p23,3096,40,20,13,0,0,20,7,4
p23,3097,40,20,14,0,0,20,6,1
p23,3098,40,20,14,0,0,20,6,5
p23,3099,40,20,15,0,0,20,5,4
p23,3100,40,20,16,0,0,20,4,3
p23,3102,40,20,19,0,0,20,1,0
p23,3103,40,20,19,0,0,20,1,1
p23,3104,40,20,18,0,0,20,2,1
p23,3105,40,20,17,0,0,20,3,1
p23,3106,40,20,18,0,0,20,2,0
p23,3107,40,20,17,0,0,20,3,0
p23,3108,40,20,17,0,0,20,3,3
p23,3110,40,20,18,0,0,20,2,2
p23,3111,40,20,19,0,0,20,1,1
p23,3112,40,20,19,0,0,20,1,0
p23,3113,40,20,19,0,0,20,1,1
p23,3114,40,20,19,0,0,20,1,0
p23,3118,40,20,19,0,0,20,1,1
p23,3120,40,20,18,0,0,20,2,0
p23,3123,40,20,18,0,0,20,2,2
p23,3125,40,20,19,0,0,20,1,1
p23,3127,40,20,18,0,0,20,2,0
p23,3128,40,20,18,0,0,20,2,1
p23,3130,40,20,17,0,0,20,3,1
p23,3133,40,20,17,0,0,20,3,0
p23,3136,40,20,19,0,0,20,1,1
p23,3137,40,20,19,0,0,20,1,0
p23,3138,40,20,19,0,0,20,1,1
p23,3142,40,20,19,0,0,20,1,0
p23,3143,40,20,19,0,0,20,1,1
p23,3147,40,20,19,0,0,20,1,0
p23,3148,40,20,19,0,0,20,1,0
p23,3152,40,20,20,0,0,20,0,0
p23,3180,40,20,20,0,0,20,0,0
p23,3182,40,20,18,0,0,20,2,0
p23,3183,40,20,18,0,0,20,2,1
p23,3185,40,20,18,0,0,20,2,0
p23,3188,40,20,18,0,0,20,2,2
p23,3191,40,20,19,0,0,20,1,0
p23,3193,40,20,19,0,0,20,1,1
p23,3197,40,20,19,0,0,20,1,0
p23,3198,40,20,19,0,0,20,1,1
p23,3201,40,20,19,0,0,20,1,0
p23,3203,40,20,19,0,0,20,1,1
p23,3205,40,20,20,0,0,20,0,0
p23,3215,40,20,19,0,0,20,1,0
p23,3218,40,20,19,0,0,20,1,0
p23,3223,40,20,19,0,0,20,1,1
p23,3224,40,20,19,0,0,20,1,0
p23,3226,40,20,18,0,0,20,2,0
p23,3228,40,20,18,0,0,20,2,1
p23,3231,40,20,18,0,0,20,2,0
p23,3233,40,20,18,0,0,20,2,2
p23,3235,40,20,19,0,0,20,1,1
p23,3237,40,20,17,0,0,20,3,1
p23,3238,40,20,17,0,0,20,3,3
p23,3240,40,20,17,0,0,20,3,2
p23,3242,40,20,18,0,0,20,2,0
p23,3243,40,20,18,0,0,20,2,2
p23,3244,40,20,19,0,0,20,1,1
p23,3248,40,20,20,0,0,20,0,0
p23,3274,40,20,19,0,0,20,1,0
p23,3278,40,20,19,0,0,20,1,1
p23,3283,40,20,19,0,0,20,1,1
p23,3288,40,20,19,0,0,20,1,1
p23,3292,40,20,19,0,0,20,1,0
p23,3293,40,20,19,0,0,20,1,0
p23,3298,40,20,19,0,0,20,1,1
p23,3300,40,20,19,0,0,20,1,1
p23,3303,40,20,19,0,0,20,1,0
p23,3308,40,20,19,0,0,20,1,1
p23,3312,40,20,20,0,0,20,0,0
p23,3331,40,20,19,0,0,20,1,0
p23,3333,40,20,19,0,0,20,1,1
p23,3338,40,20,19,0,0,20,1,1
p23,3339,40,20,19,0,0,20,1,0
p23,3343,40,20,19,0,0,20,1,1
p23,3348,40,20,20,0,0,20,0,0
p23,3356,40,20,19,0,0,20,1,0
p23,3358,40,20,19,0,0,20,1,1
p23,3360,40,20,19,0,0,20,1,1
p23,3361,40,20,20,0,0,20,0,0
p23,3381,40,20,19,0,0,20,1,0
p23,3383,40,20,19,0,0,20,1,1
p23,3386,40,20,20,0,0,20,0,0
p23,3401,40,20,19,0,0,20,1,0
p23,3403,40,20,19,0,0,20,1,1
p23,3407,40,20,20,0,0,20,0,0
p23,3420,40,20,20,0,0,20,0,0
p23,3480,40,20,20,0,0,20,0,0
p23,3540,40,20,20,0,0,20,0,0
p23,3600,40,20,20,0,0,20,0,0
p23,3601,40,20,18,0,0,20,2,0
p23,3602,36,16,9,4,0,16,11,0
p23,3603,32,12,9,8,0,12,11,0
p23,3604,22,2,3,9,8,11,8,0
p23,3605,20,0,2,9,8,11,7,0
p23,3606,20,0,0,9,8,11,9,0
p23,3610,20,0,0,0,0,20,0,0
p23,3649,19,0,0,1,0,19,0,0
p23,3652,19,0,0,1,1,19,0,0
p23,3653,19,0,0,1,0,19,0,0
