id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p17,741,0,0,0,20,20,0,0,0
p17,756,0,0,0,20,20,0,0,0
p17,780,0,0,0,20,20,0,0,0
p17,840,0,0,0,20,20,0,0,0
p17,900,0,0,0,20,20,0,0,0
p17,916,0,0,0,20,20,0,0,0
p17,960,0,0,0,20,20,0,0,0
p17,1020,0,0,0,20,20,0,0,0
p17,1026,0,0,0,20,20,0,0,0
p17,1080,0,0,0,20,20,0,0,0
p17,1140,0,0,0,20,20,0,0,0
p17,1200,0,0,0,20,20,0,0,0
p17,1201,40,20,0,8,8,12,28,0
p17,1202,40,20,0,0,0,20,20,6
p17,1203,40,20,0,0,0,20,20,12
p17,1204,40,20,2,0,0,20,18,13
p17,1205,40,20,2,0,0,20,18,11
p17,1206,40,20,3,0,0,20,17,8
p17,1207,40,20,3,0,0,20,17,4
p17,1208,40,20,2,0,0,20,18,3
p17,1209,40,20,2,0,0,20,18,11
p17,1210,40,20,4,0,0,20,16,13
p17,1211,40,20,4,0,0,20,16,11
p17,1212,40,20,4,0,0,20,16,10
p17,1213,40,20,4,0,0,20,16,8
p17,1214,40,20,4,0,0,20,16,5
p17,1215,40,20,4,0,0,20,16,7
p17,1216,40,20,0,0,0,20,20,12
p17,1217,40,20,1,0,0,20,19,10
p17,1218,40,20,1,0,0,20,19,9
p17,1219,40,20,1,0,0,20,19,6
p17,1220,40,20,1,0,0,20,19,3
p17,1221,40,20,2,0,0,20,18,15
p17,1222,40,20,1,0,0,20,19,14
p17,1223,40,20,2,0,0,20,18,12
p17,1224,40,20,2,0,0,20,18,8
p17,1225,40,20,2,0,0,20,18,5
p17,1226,40,20,2,0,0,20,18,1
p17,1227,40,20,2,0,0,20,18,17
p17,1228,40,20,0,0,0,20,20,15
p17,1229,40,20,1,0,0,20,19,12
p17,1230,40,20,0,0,0,20,20,6
p17,1231,40,20,0,0,0,20,20,1
p17,1232,40,20,0,0,0,20,20,3
p17,1233,40,20,1,0,0,20,19,8
p17,1234,40,20,2,0,0,20,18,15
p17,1235,40,20,2,0,0,20,18,13
p17,1236,40,20,4,0,0,20,16,10
p17,1237,40,20,4,0,0,20,16,7
p17,1238,40,20,6,0,0,20,14,2
p17,1239,40,20,6,0,0,20,14,7
p17,1240,40,20,6,0,0,20,14,13
p17,1241,40,20,7,0,0,20,13,10
p17,1242,40,20,8,0,0,20,12,8
p17,1243,40,20,8,0,0,20,12,7
p17,1244,40,20,10,0,0,20,10,4
p17,1245,40,20,10,0,0,20,10,3
p17,1246,40,20,11,0,0,20,9,4
p17,1247,40,20,11,0,0,20,9,3
p17,1248,40,20,11,0,0,20,9,2
p17,1249,40,20,12,0,0,20,8,1
p17,1251,40,20,12,0,0,20,8,8
p17,1252,40,20,14,0,0,20,6,5
p17,1253,40,20,14,0,0,20,6,4
p17,1256,40,20,16,0,0,20,4,2
p17,1257,40,20,16,0,0,20,4,1
p17,1260,40,20,16,0,0,20,4,1
p17,1261,40,20,16,0,0,20,4,2
p17,1262,40,20,16,0,0,20,4,3
p17,1266,40,20,18,0,0,20,2,0
p17,1267,40,20,18,0,0,20,2,2
p17,1268,40,20,18,0,0,20,2,1
p17,1269,40,20,19,0,0,20,1,0
p17,1272,40,20,19,0,0,20,1,1
p17,1276,40,20,19,0,0,20,1,0
p17,1277,40,20,19,0,0,20,1,0
p17,1281,40,20,20,0,0,20,0,0
p17,1302,40,20,19,0,0,20,1,0
p17,1307,40,20,19,0,0,20,1,1
p17,1308,40,20,18,0,0,20,2,1
p17,1309,40,20,18,0,0,20,2,0
p17,1312,40,20,18,0,0,20,2,1
p17,1317,40,20,19,0,0,20,1,1
p17,1319,40,20,20,0,0,20,0,0
p17,1320,40,20,20,0,0,20,0,0
p17,1338,40,20,19,0,0,20,1,0
p17,1342,40,20,19,0,0,20,1,1
p17,1343,40,20,20,0,0,20,0,0
p17,1380,40,20,20,0,0,20,0,0
p17,1394,40,20,19,0,0,20,1,0
p17,1397,40,20,19,0,0,20,1,1
p17,1399,40,20,19,0,0,20,1,0
p17,1402,40,20,19,0,0,20,1,1
p17,1403,40,20,19,0,0,20,1,0
p17,1407,40,20,19,0,0,20,1,1
p17,1412,40,20,19,0,0,20,1,1
p17,1414,40,20,19,0,0,20,1,0
p17,1417,40,20,19,0,0,20,1,1
p17,1418,40,20,20,0,0,20,0,0
p17,1433,40,20,19,0,0,20,1,0
p17,1437,40,20,19,0,0,20,1,1
p17,1440,40,20,19,0,0,20,1,1
p17,1442,40,20,19,0,0,20,1,0
p17,1447,40,20,19,0,0,20,1,1
p17,1449,40,20,20,0,0,20,0,0
p17,1500,40,20,20,0,0,20,0,0
p17,1560,40,20,20,0,0,20,0,0
p17,1620,40,20,20,0,0,20,0,0
p17,1641,40,20,19,0,0,20,1,0
p17,1642,40,20,19,0,0,20,1,1
p17,1647,40,20,19,0,0,20,1,1
p17,1649,40,20,20,0,0,20,0,0
p17,1680,40,20,20,0,0,20,0,0
p17,1740,40,20,20,0,0,20,0,0
p17,1800,40,20,20,0,0,20,0,0
p17,1801,29,9,20,11,0,9,0,0
p17,1802,20,0,17,20,0,0,3,0
p17,1803,20,0,15,18,1,2,3,0
p17,1804,20,0,12,15,3,5,3,0
p17,1805,20,0,7,15,3,5,8,0
p17,1806,20,0,6,15,3,5,9,0
p17,1807,20,0,0,15,3,5,15,0
p17,1808,20,0,0,0,0,20,0,0
p17,1836,19,0,0,1,0,19,0,0
p17,1839,17,0,0,3,0,17,0,0
p17,1840,16,0,0,4,4,16,0,0
p17,1841,16,0,0,4,4,16,0,0
p17,1842,15,0,0,5,4,15,0,0
p17,1844,12,0,0,8,4,12,0,0
p17,1845,10,0,0,10,4,10,0,0
p17,1846,9,0,0,11,10,9,0,0
p17,1847,9,0,0,11,11,9,0,0
p17,1849,8,0,0,12,11,8,0,0
p17,1850,7,0,0,13,11,7,0,0
p17,1852,7,0,0,13,13,7,0,0
p17,1856,5,0,0,15,13,5,0,0
p17,1857,4,0,0,16,13,4,0,0
p17,1858,4,0,0,16,16,4,0,0
p17,1860,4,0,0,16,16,4,0,0
p17,1863,4,0,0,16,16,4,0,0
p17,1864,3,0,0,17,16,3,0,0
p17,1868,3,0,0,17,17,3,0,0
p17,1873,3,0,0,17,17,3,0,0
p17,1876,2,0,0,18,17,2,0,0
p17,1878,2,0,0,18,18,2,0,0
p17,1882,1,0,0,19,18,1,0,0
p17,1883,1,0,0,19,19,1,0,0
p17,1888,1,0,0,19,19,1,0,0
p17,1890,0,0,0,20,19,0,0,0
p17,1893,0,0,0,20,20,0,0,0
p17,1920,0,0,0,20,20,0,0,0
p17,1928,0,0,0,20,20,0,0,0
p17,1980,0,0,0,20,20,0,0,0
p17,2040,0,0,0,20,20,0,0,0
p17,2100,0,0,0,20,20,0,0,0
p17,2160,0,0,0,20,20,0,0,0
p17,2218,0,0,0,20,20,0,0,0
p17,2220,0,0,0,20,20,0,0,0
p17,2263,0,0,0,20,20,0,0,0
p17,2280,0,0,0,20,20,0,0,0
p17,2308,0,0,0,20,20,0,0,0
p17,2340,0,0,0,20,20,0,0,0
p17,2400,40,20,0,20,20,0,40,0
p17,2403,40,20,0,20,19,0,40,0
p17,2404,40,20,0,12,11,8,32,0
p17,2405,40,20,0,3,3,17,23,0
p17,2406,40,20,0,0,0,20,20,9
p17,2407,40,20,3,0,0,20,17,13
p17,2408,40,20,0,0,0,20,20,16
p17,2409,40,20,1,0,0,20,19,12
p17,2410,40,20,0,0,0,20,20,8
p17,2411,40,20,0,0,0,20,20,7
p17,2412,40,20,0,0,0,20,20,1
p17,2413,40,20,0,0,0,20,20,6
p17,2414,40,20,0,0,0,20,20,9
p17,2415,40,20,0,0,0,20,20,7
p17,2416,40,20,0,0,0,20,20,6
p17,2417,40,20,0,0,0,20,20,5
p17,2418,40,20,0,0,0,20,20,1
p17,2419,40,20,0,0,0,20,20,14
p17,2420,40,20,0,0,0,20,20,9
p17,2421,40,20,0,0,0,20,20,8
p17,2423,40,20,0,0,0,20,20,4
p17,2424,40,20,0,0,0,20,20,17
p17,2425,40,20,0,0,0,20,20,11
p17,2426,40,20,0,0,0,20,20,8
p17,2428,40,20,0,0,0,20,20,3
p17,2429,40,20,0,0,0,20,20,7
p17,2430,40,20,0,0,0,20,20,18
p17,2431,40,20,0,0,0,20,20,13
p17,2432,40,20,0,0,0,20,20,7
p17,2433,40,20,0,0,0,20,20,6
p17,2434,40,20,0,0,0,20,20,1
p17,2435,40,20,1,0,0,20,19,16
p17,2437,40,20,1,0,0,20,19,15
p17,2438,40,20,1,0,0,20,19,9
p17,2439,40,20,1,0,0,20,19,4
p17,2440,40,20,1,0,0,20,19,14
p17,2441,40,20,2,0,0,20,18,16
p17,2442,40,20,2,0,0,20,18,13
p17,2443,40,20,2,0,0,20,18,10
p17,2444,40,20,3,0,0,20,17,8
p17,2445,40,20,7,0,0,20,13,2
p17,2446,40,20,9,0,0,20,11,2
p17,2447,40,20,5,0,0,20,15,4
p17,2448,40,20,5,0,0,20,15,6
p17,2449,40,20,5,0,0,20,15,5
p17,2452,40,20,5,0,0,20,15,3
p17,2453,40,20,5,0,0,20,15,2
p17,2454,40,20,5,0,0,20,15,11
p17,2455,40,20,5,0,0,20,15,12
p17,2456,40,20,5,0,0,20,15,11
p17,2457,40,20,5,0,0,20,15,8
p17,2458,40,20,5,0,0,20,15,5
p17,2459,40,20,5,0,0,20,15,4
p17,2460,40,20,5,0,0,20,15,9
p17,2461,40,20,6,0,0,20,14,11
p17,2462,40,20,6,0,0,20,14,10
p17,2463,40,20,6,0,0,20,14,8
p17,2464,40,20,8,0,0,20,12,2
p17,2465,40,20,8,0,0,20,12,2
p17,2466,40,20,8,0,0,20,12,8
p17,2467,40,20,8,0,0,20,12,5
p17,2468,40,20,7,0,0,20,13,5
p17,2469,40,20,9,0,0,20,11,2
p17,2470,40,20,9,0,0,20,11,1
p17,2472,40,20,9,0,0,20,11,10
p17,2473,40,20,9,0,0,20,11,9
p17,2474,40,20,12,0,0,20,8,4
p17,2475,40,20,13,0,0,20,7,2
p17,2476,40,20,13,0,0,20,7,1
p17,2477,40,20,13,0,0,20,7,7
p17,2478,40,20,13,0,0,20,7,6
p17,2480,40,20,13,0,0,20,7,3
p17,2481,40,20,14,0,0,20,6,2
p17,2482,40,20,14,0,0,20,6,3
p17,2483,40,20,14,0,0,20,6,6
p17,2484,40,20,15,0,0,20,5,5
p17,2485,40,20,15,0,0,20,5,3
p17,2486,40,20,16,0,0,20,4,2
p17,2487,40,20,16,0,0,20,4,1
p17,2488,40,20,16,0,0,20,4,2
p17,2492,40,20,16,0,0,20,4,0
p17,2493,40,20,16,0,0,20,4,3
p17,2495,40,20,17,0,0,20,3,1
p17,2497,40,20,17,0,0,20,3,0
p17,2498,40,20,17,0,0,20,3,2
p17,2500,40,20,18,0,0,20,2,1
p17,2502,40,20,18,0,0,20,2,1
p17,2503,40,20,18,0,0,20,2,1
p17,2506,40,20,19,0,0,20,1,0
p17,2508,40,20,19,0,0,20,1,1
p17,2509,40,20,20,0,0,20,0,0
p17,2520,40,20,20,0,0,20,0,0
p17,2528,40,20,19,0,0,20,1,0
p17,2533,40,20,19,0,0,20,1,1
p17,2534,40,20,19,0,0,20,1,0
p17,2538,40,20,19,0,0,20,1,1
p17,2543,40,20,19,0,0,20,1,1
p17,2546,40,20,19,0,0,20,1,0
p17,2548,40,20,19,0,0,20,1,1
p17,2550,40,20,18,0,0,20,2,1
p17,2552,40,20,19,0,0,20,1,0
p17,2553,40,20,19,0,0,20,1,1
p17,2557,40,20,19,0,0,20,1,0
p17,2558,40,20,19,0,0,20,1,1
p17,2561,40,20,19,0,0,20,1,0
p17,2563,40,20,19,0,0,20,1,0
p17,2568,40,20,19,0,0,20,1,0
p17,2573,40,20,19,0,0,20,1,0
p17,2578,40,20,19,0,0,20,1,1
p17,2580,40,20,19,0,0,20,1,1
p17,2582,40,20,19,0,0,20,1,0
p17,2583,40,20,19,0,0,20,1,0
p17,2588,40,20,19,0,0,20,1,1
p17,2591,40,20,19,0,0,20,1,0
p17,2593,40,20,19,0,0,20,1,1
p17,2598,40,20,19,0,0,20,1,1
p17,2600,40,20,19,0,0,20,1,0
p17,2603,40,20,19,0,0,20,1,1
p17,2606,40,20,19,0,0,20,1,0
p17,2608,40,20,19,0,0,20,1,1
p17,2612,40,20,19,0,0,20,1,0
p17,2613,40,20,19,0,0,20,1,1
p17,2617,40,20,20,0,0,20,0,0
p17,2640,40,20,20,0,0,20,0,0
p17,2655,40,20,19,0,0,20,1,0
p17,2658,40,20,19,0,0,20,1,1
p17,2662,40,20,19,0,0,20,1,0
p17,2663,40,20,19,0,0,20,1,0
p17,2668,40,20,19,0,0,20,1,1
p17,2672,40,20,19,0,0,20,1,0
p17,2673,40,20,19,0,0,20,1,1
p17,2676,40,20,19,0,0,20,1,0
p17,2678,40,20,19,0,0,20,1,1
p17,2679,40,20,19,0,0,20,1,0
p17,2683,40,20,19,0,0,20,1,0
p17,2688,40,20,19,0,0,20,1,1
p17,2691,40,20,19,0,0,20,1,0
p17,2693,40,20,19,0,0,20,1,1
p17,2696,40,20,19,0,0,20,1,0
p17,2698,40,20,19,0,0,20,1,1
p17,2699,40,20,19,0,0,20,1,0
p17,2700,40,20,19,0,0,20,1,0
p17,2703,40,20,19,0,0,20,1,1
p17,2704,40,20,20,0,0,20,0,0
p17,2756,40,20,19,0,0,20,1,0
p17,2758,40,20,19,0,0,20,1,1
p17,2760,40,20,19,0,0,20,1,1
p17,2761,40,20,19,0,0,20,1,0
p17,2763,40,20,19,0,0,20,1,1
p17,2766,40,20,19,0,0,20,1,0
p17,2768,40,20,19,0,0,20,1,1
p17,2773,40,20,19,0,0,20,1,0
p17,2776,40,20,19,0,0,20,1,0
p17,2778,40,20,19,0,0,20,1,1
p17,2782,40,20,19,0,0,20,1,0
p17,2783,40,20,19,0,0,20,1,1
p17,2786,40,20,19,0,0,20,1,0
p17,2788,40,20,19,0,0,20,1,1
p17,2791,40,20,19,0,0,20,1,0
p17,2793,40,20,19,0,0,20,1,1
p17,2797,40,20,19,0,0,20,1,0
p17,2799,40,20,19,0,0,20,1,1
p17,2803,40,20,19,0,0,20,1,0
p17,2804,40,20,19,0,0,20,1,1
p17,2807,40,20,20,0,0,20,0,0
p17,2820,40,20,20,0,0,20,0,0
p17,2880,40,20,20,0,0,20,0,0
p17,2940,40,20,20,0,0,20,0,0
p17,3000,40,20,20,0,0,20,0,0
p17,3001,40,20,17,0,0,20,3,0
p17,3002,40,20,15,0,0,20,5,0
p17,3003,40,20,12,0,0,20,8,0
p17,3004,33,13,9,3,1,17,7,0
p17,3005,23,3,4,9,3,11,8,0
p17,3006,20,0,1,12,3,8,11,0
p17,3007,20,0,0,12,3,8,12,0
p17,3010,20,0,0,0,0,20,0,0
p17,3039,19,0,0,1,0,19,0,0
p17,3041,19,0,0,1,1,19,0,0
p17,3042,19,0,0,1,1,19,0,0
p17,3044,18,0,0,2,1,18,0,0
p17,3048,18,0,0,2,2,18,0,0
p17,3049,17,0,0,3,2,17,0,0
p17,3051,15,0,0,5,2,15,0,0
p17,3054,15,0,0,5,4,15,0,0
p17,3055,15,0,0,5,5,15,0,0
p17,3060,15,0,0,5,5,15,0,0
p17,3062,14,0,0,6,5,14,0,0
p17,3067,14,0,0,6,6,14,0,0
p17,3068,13,0,0,7,7,13,0,0
p17,3073,13,0,0,7,7,13,0,0
p17,3074,13,0,0,7,7,13,0,0
p17,3076,12,0,0,8,7,12,0,0
p17,3077,11,0,0,9,7,11,0,0
p17,3078,9,0,0,11,7,9,0,0
p17,3079,9,0,0,11,11,9,0,0
p17,3080,9,0,0,11,11,9,0,0
p17,3085,9,0,0,11,11,9,0,0
p17,3088,8,0,0,12,11,8,0,0
p17,3089,7,0,0,13,11,7,0,0
p17,3090,7,0,0,13,13,7,0,0
p17,3094,6,0,0,14,13,6,0,0
p17,3095,6,0,0,14,14,6,0,0
p17,3096,5,0,0,15,14,5,0,0
p17,3099,4,0,0,16,14,4,0,0
p17,3100,4,0,0,16,16,4,0,0
p17,3110,4,0,0,16,16,4,0,0
p17,3115,4,0,0,16,16,4,0,0
p17,3120,3,0,0,17,17,3,0,0
p17,3125,3,0,0,17,17,3,0,0
p17,3128,2,0,0,18,17,2,0,0
p17,3130,1,0,0,19,18,1,0,0
p17,3135,1,0,0,19,19,1,0,0
p17,3140,1,0,0,19,19,1,0,0
p17,3145,1,0,0,19,19,1,0,0
p17,3172,0,0,0,20,19,0,0,0
p17,3175,0,0,0,20,20,0,0,0
p17,3180,0,0,0,20,20,0,0,0
p17,3240,0,0,0,20,20,0,0,0
p17,3300,0,0,0,20,20,0,0,0
p17,3350,0,0,0,20,20,0,0,0
p17,3360,0,0,0,20,20,0,0,0
p17,3420,0,0,0,20,20,0,0,0
p17,3480,0,0,0,20,20,0,0,0
p17,3485,0,0,0,20,20,0,0,0
p17,3520,0,0,0,20,20,0,0,0
p17,3525,0,0,0,20,20,0,0,0
p17,3540,0,0,0,20,20,0,0,0
p17,3600,40,20,0,20,20,0,40,0
p17,3601,40,20,0,19,19,1,39,0
p17,3606,40,20,0,12,11,8,32,0
p17,3607,40,20,0,0,0,20,20,1
p17,3608,40,20,0,0,0,20,20,19
p17,3610,40,20,1,0,0,20,19,14
p17,3611,40,20,0,0,0,20,20,8
p17,3612,40,20,0,0,0,20,20,6
p17,3613,40,20,0,0,0,20,20,3
p17,3614,40,20,0,0,0,20,20,15
p17,3615,40,20,0,0,0,20,20,12
p17,3616,40,20,0,0,0,20,20,7
p17,3617,40,20,0,0,0,20,20,5
p17,3618,40,20,0,0,0,20,20,3
p17,3619,40,20,0,0,0,20,20,16
p17,3620,40,20,0,0,0,20,20,12
p17,3621,40,20,0,0,0,20,20,5
p17,3622,40,20,0,0,0,20,20,3
p17,3623,40,20,0,0,0,20,20,2
p17,3624,40,20,0,0,0,20,20,11
p17,3625,40,20,0,0,0,20,20,17
p17,3626,40,20,0,0,0,20,20,12
p17,3627,40,20,0,0,0,20,20,11
p17,3628,40,20,0,0,0,20,20,7
p17,3629,40,20,0,0,0,20,20,2
p17,3630,40,20,0,0,0,20,20,14
p17,3631,40,20,0,0,0,20,20,9
p17,3632,40,20,0,0,0,20,20,8
p17,3633,40,20,0,0,0,20,20,7
p17,3634,40,20,0,0,0,20,20,1
p17,3635,40,20,0,0,0,20,20,19
p17,3636,40,20,0,0,0,20,20,16
p17,3637,40,20,0,0,0,20,20,9
p17,3638,40,20,0,0,0,20,20,8
p17,3639,40,20,0,0,0,20,20,5
p17,3640,40,20,0,0,0,20,20,18
p17,3642,40,20,2,0,0,20,18,13
p17,3643,40,20,1,0,0,20,19,10
p17,3644,40,20,1,0,0,20,19,3
p17,3645,40,20,1,0,0,20,19,2
p17,3646,40,20,1,0,0,20,19,12
p17,3647,40,20,1,0,0,20,19,15
p17,3648,40,20,1,0,0,20,19,11
p17,3649,40,20,1,0,0,20,19,7
p17,3650,40,20,1,0,0,20,19,5
p17,3652,40,20,1,0,0,20,19,6
p17,3653,40,20,3,0,0,20,17,8
p17,3654,40,20,2,0,0,20,18,13
p17,3655,40,20,3,0,0,20,17,11
p17,3656,40,20,3,0,0,20,17,5
p17,3657,40,20,4,0,0,20,16,5
p17,3658,40,20,4,0,0,20,16,4
p17,3659,40,20,5,0,0,20,15,2
p17,3660,40,20,7,0,0,20,13,10
p17,3661,40,20,5,0,0,20,15,10
p17,3662,40,20,7,0,0,20,13,8
p17,3663,40,20,7,0,0,20,13,7
p17,3664,40,20,9,0,0,20,11,4
p17,3665,40,20,10,0,0,20,10,3
p17,3666,40,20,10,0,0,20,10,10
p17,3669,40,20,10,0,0,20,10,4
p17,3670,40,20,10,0,0,20,10,2
p17,3671,40,20,10,0,0,20,10,2
p17,3672,40,20,11,0,0,20,9,8
p17,3673,40,20,11,0,0,20,9,7
p17,3675,40,20,11,0,0,20,9,6
p17,3676,40,20,11,0,0,20,9,5
p17,3677,40,20,13,0,0,20,7,4
p17,3678,40,20,13,0,0,20,7,4
p17,3680,40,20,14,0,0,20,6,3
p17,3681,40,20,13,0,0,20,7,1
p17,3683,40,20,13,0,0,20,7,4
p17,3684,40,20,13,0,0,20,7,5
p17,3685,40,20,13,0,0,20,7,5
p17,3686,40,20,13,0,0,20,7,3
p17,3688,40,20,14,0,0,20,6,2
p17,3689,40,20,14,0,0,20,6,6
p17,3691,40,20,14,0,0,20,6,4
p17,3692,40,20,14,0,0,20,6,2
p17,3693,40,20,15,0,0,20,5,1
p17,3694,40,20,15,0,0,20,5,5
p17,3696,40,20,15,0,0,20,5,3
p17,3697,40,20,16,0,0,20,4,2
p17,3698,40,20,18,0,0,20,2,0
p17,3699,40,20,18,0,0,20,2,2
p17,3700,40,20,18,0,0,20,2,0
p17,3701,40,20,19,0,0,20,1,0
p17,3704,40,20,19,0,0,20,1,1
p17,3707,40,20,18,0,0,20,2,1
p17,3708,40,20,19,0,0,20,1,0
p17,3709,40,20,19,0,0,20,1,1
p17,3712,40,20,20,0,0,20,0,0
p17,3720,40,20,20,0,0,20,0,0
p17,3724,40,20,19,0,0,20,1,1
p17,3729,40,20,20,0,0,20,0,0
p17,3739,40,20,19,0,0,20,1,0
p17,3740,40,20,19,0,0,20,1,1
p17,3744,40,20,19,0,0,20,1,0
p17,3745,40,20,19,0,0,20,1,1
p17,3746,40,20,20,0,0,20,0,0
p17,3764,40,20,19,0,0,20,1,0
p17,3765,40,20,19,0,0,20,1,1
p17,3769,40,20,19,0,0,20,1,0
p17,3770,40,20,19,0,0,20,1,1
p17,3772,40,20,19,0,0,20,1,0
p17,3775,40,20,19,0,0,20,1,0
p17,3780,40,20,19,0,0,20,1,1
p17,3781,40,20,20,0,0,20,0,0
p17,3840,40,20,20,0,0,20,0,0
p17,3900,40,20,20,0,0,20,0,0
p17,3960,40,20,20,0,0,20,0,0
p17,4020,40,20,20,0,0,20,0,0
p17,4080,40,20,20,0,0,20,0,0
p17,4140,40,20,20,0,0,20,0,0
p17,4200,40,20,20,0,0,20,0,0
p17,4201,39,19,17,1,0,19,3,0
p17,4202,39,19,12,1,0,19,8,0
p17,4204,39,19,6,1,0,19,14,0
p17,4205,39,19,1,0,0,20,18,4
p17,4206,32,12,0,5,1,15,17,8
p17,4207,20,0,0,13,2,7,13,8
p17,4208,20,0,0,13,2,7,13,5
p17,4209,20,0,0,13,2,7,13,3
p17,4211,20,0,0,13,2,7,13,2
p17,4212,20,0,0,2,2,18,2,2
p17,4213,20,0,0,2,2,18,2,1
p17,4214,20,0,0,2,2,18,2,0
p17,4217,20,0,0,0,0,20,0,0
