id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p16,680,0,0,0,20,19,0,0,0
p16,684,0,0,0,20,20,0,0,0
p16,689,0,0,0,20,20,0,0,0
p16,709,0,0,0,20,20,0,0,0
p16,714,0,0,0,20,20,0,0,0
p16,720,0,0,0,20,20,0,0,0
p16,744,0,0,0,20,20,0,0,0
p16,749,0,0,0,20,20,0,0,0
p16,780,0,0,0,20,20,0,0,0
p16,840,0,0,0,20,20,0,0,0
p16,900,0,0,0,20,20,0,0,0
p16,960,0,0,0,20,20,0,0,0
p16,1020,0,0,0,20,20,0,0,0
p16,1080,0,0,0,20,20,0,0,0
p16,1140,0,0,0,20,20,0,0,0
p16,1200,40,20,0,20,20,0,40,0
p16,1204,40,20,0,19,18,1,39,0
p16,1205,40,20,0,8,7,12,28,0
p16,1206,40,20,0,0,0,20,20,5
p16,1207,40,20,1,0,0,20,19,13
p16,1208,40,20,0,0,0,20,20,18
p16,1209,40,20,2,0,0,20,18,15
p16,1210,40,20,2,0,0,20,18,10
p16,1211,40,20,0,0,0,20,20,8
p16,1212,40,20,0,0,0,20,20,5
p16,1213,40,20,0,0,0,20,20,4
p16,1214,40,20,0,0,0,20,20,14
p16,1215,40,20,0,0,0,20,20,9
p16,1216,40,20,1,0,0,20,19,5
p16,1217,40,20,2,0,0,20,18,2
p16,1218,40,20,2,0,0,20,18,18
p16,1219,40,20,2,0,0,20,18,16
p16,1220,40,20,2,0,0,20,18,12
p16,1221,40,20,3,0,0,20,17,5
p16,1222,40,20,3,0,0,20,17,1
p16,1223,40,20,2,0,0,20,18,0
p16,1224,40,20,3,0,0,20,17,17
p16,1225,40,20,3,0,0,20,17,10
p16,1226,40,20,4,0,0,20,16,6
p16,1227,40,20,4,0,0,20,16,0
p16,1229,40,20,4,0,0,20,16,15
p16,1230,40,20,4,0,0,20,16,10
p16,1231,40,20,6,0,0,20,14,7
p16,1232,40,20,6,0,0,20,14,6
p16,1233,40,20,6,0,0,20,14,5
p16,1234,40,20,6,0,0,20,14,13
p16,1235,40,20,6,0,0,20,14,11
p16,1236,40,20,9,0,0,20,11,7
p16,1237,40,20,9,0,0,20,11,5
p16,1238,40,20,9,0,0,20,11,4
p16,1239,40,20,11,0,0,20,9,2
p16,1240,40,20,12,0,0,20,8,6
p16,1241,40,20,14,0,0,20,6,5
p16,1242,40,20,14,0,0,20,6,4
p16,1243,40,20,14,0,0,20,6,3
p16,1244,40,20,15,0,0,20,5,2
p16,1245,40,20,16,0,0,20,4,0
p16,1246,40,20,16,0,0,20,4,3
p16,1249,40,20,16,0,0,20,4,2
p16,1250,40,20,15,0,0,20,5,2
p16,1251,40,20,15,0,0,20,5,3
p16,1252,40,20,15,0,0,20,5,1
p16,1255,40,20,15,0,0,20,5,0
p16,1256,40,20,14,0,0,20,6,6
p16,1257,40,20,14,0,0,20,6,5
p16,1258,40,20,14,0,0,20,6,4
p16,1259,40,20,14,0,0,20,6,2
p16,1260,40,20,15,0,0,20,5,1
p16,1261,40,20,16,0,0,20,4,0
p16,1262,40,20,16,0,0,20,4,2
p16,1265,40,20,16,0,0,20,4,1
p16,1267,40,20,16,0,0,20,4,3
p16,1268,40,20,16,0,0,20,4,2
p16,1269,40,20,16,0,0,20,4,1
p16,1270,40,20,16,0,0,20,4,0
p16,1272,40,20,16,0,0,20,4,4
p16,1273,40,20,16,0,0,20,4,3
p16,1274,40,20,16,0,0,20,4,1
p16,1276,40,20,16,0,0,20,4,0
p16,1277,40,20,16,0,0,20,4,4
p16,1278,40,20,16,0,0,20,4,2
p16,1279,40,20,16,0,0,20,4,1
p16,1281,40,20,17,0,0,20,3,0
p16,1282,40,20,17,0,0,20,3,3
p16,1286,40,20,17,0,0,20,3,2
p16,1287,40,20,19,0,0,20,1,1
p16,1292,40,20,19,0,0,20,1,1
p16,1297,40,20,20,0,0,20,0,0
p16,1320,40,20,20,0,0,20,0,0
p16,1380,40,20,20,0,0,20,0,0
p16,1408,40,20,19,0,0,20,1,0
p16,1413,40,20,19,0,0,20,1,1
p16,1417,40,20,19,0,0,20,1,0
p16,1418,40,20,19,0,0,20,1,1
p16,1423,40,20,19,0,0,20,1,0
p16,1424,40,20,19,0,0,20,1,0
p16,1428,40,20,19,0,0,20,1,1
p16,1429,40,20,19,0,0,20,1,0
p16,1433,40,20,19,0,0,20,1,1
p16,1438,40,20,19,0,0,20,1,1
p16,1440,40,20,19,0,0,20,1,1
p16,1443,40,20,19,0,0,20,1,0
p16,1444,40,20,19,0,0,20,1,0
p16,1448,40,20,19,0,0,20,1,1
p16,1452,40,20,19,0,0,20,1,0
p16,1453,40,20,19,0,0,20,1,1
p16,1456,40,20,19,0,0,20,1,0
p16,1458,40,20,19,0,0,20,1,1
p16,1459,40,20,19,0,0,20,1,0
p16,1463,40,20,19,0,0,20,1,1
p16,1465,40,20,20,0,0,20,0,0
p16,1500,40,20,20,0,0,20,0,0
p16,1560,40,20,20,0,0,20,0,0
p16,1620,40,20,20,0,0,20,0,0
p16,1680,40,20,20,0,0,20,0,0
p16,1740,40,20,20,0,0,20,0,0
p16,1800,40,20,20,0,0,20,0,0
p16,1801,40,20,18,0,0,20,2,0
p16,1802,40,20,16,0,0,20,4,0
p16,1803,40,20,15,0,0,20,5,0
p16,1804,40,20,10,0,0,20,10,1
p16,1805,29,9,2,5,2,15,12,1
p16,1806,20,0,1,13,2,7,12,1
p16,1807,20,0,0,13,2,7,13,1
p16,1809,20,0,0,13,0,7,13,1
p16,1811,20,0,0,1,1,19,1,1
p16,1813,20,0,0,1,1,19,1,0
p16,1816,20,0,0,0,0,20,0,0
p16,1820,19,0,0,1,0,19,0,0
p16,1821,19,0,0,1,1,19,0,0
p16,1824,18,0,0,2,1,18,0,0
p16,1825,17,0,0,3,1,17,0,0
p16,1826,17,0,0,3,3,17,0,0
p16,1831,17,0,0,3,3,17,0,0
p16,1832,16,0,0,4,3,16,0,0
p16,1836,16,0,0,4,4,16,0,0
p16,1837,14,0,0,6,5,14,0,0
p16,1838,14,0,0,6,5,14,0,0
p16,1839,14,0,0,6,6,14,0,0
p16,1841,13,0,0,7,6,13,0,0
p16,1842,12,0,0,8,6,12,0,0
p16,1844,12,0,0,8,8,12,0,0
p16,1847,10,0,0,10,8,10,0,0
p16,1848,9,0,0,11,8,9,0,0
p16,1849,8,0,0,12,11,8,0,0
p16,1854,8,0,0,12,12,8,0,0
p16,1857,7,0,0,13,12,7,0,0
p16,1859,7,0,0,13,13,7,0,0
p16,1860,7,0,0,13,13,7,0,0
p16,1864,6,0,0,14,14,6,0,0
p16,1868,5,0,0,15,14,5,0,0
p16,1869,5,0,0,15,15,5,0,0
p16,1870,4,0,0,16,15,4,0,0
p16,1874,4,0,0,16,16,4,0,0
p16,1882,3,0,0,17,16,3,0,0
p16,1883,2,0,0,18,16,2,0,0
p16,1884,2,0,0,18,18,2,0,0
p16,1893,1,0,0,19,18,1,0,0
p16,1894,1,0,0,19,19,1,0,0
p16,1897,0,0,0,20,19,0,0,0
p16,1899,0,0,0,20,20,0,0,0
p16,1920,0,0,0,20,20,0,0,0
p16,1975,0,0,0,20,20,0,0,0
p16,1980,0,0,0,20,20,0,0,0
p16,2015,0,0,0,20,20,0,0,0
p16,2040,0,0,0,20,20,0,0,0
p16,2100,0,0,0,20,20,0,0,0
p16,2160,0,0,0,20,20,0,0,0
p16,2220,0,0,0,20,20,0,0,0
p16,2270,0,0,0,20,20,0,0,0
p16,2280,0,0,0,20,20,0,0,0
p16,2340,0,0,0,20,20,0,0,0
p16,2400,40,20,0,20,20,0,40,0
p16,2405,40,20,0,16,15,4,36,0
p16,2406,40,20,0,6,5,14,26,0
p16,2407,40,20,0,0,0,20,20,6
p16,2408,40,20,0,0,0,20,20,18
p16,2409,40,20,0,0,0,20,20,14
p16,2410,40,20,0,0,0,20,20,7
p16,2412,40,20,0,0,0,20,20,3
p16,2413,40,20,0,0,0,20,20,6
p16,2414,40,20,0,0,0,20,20,16
p16,2416,40,20,0,0,0,20,20,12
p16,2417,40,20,0,0,0,20,20,11
p16,2418,40,20,0,0,0,20,20,6
p16,2419,40,20,0,0,0,20,20,9
p16,2420,40,20,0,0,0,20,20,14
p16,2421,40,20,0,0,0,20,20,13
p16,2423,40,20,0,0,0,20,20,8
p16,2424,40,20,0,0,0,20,20,4
p16,2425,40,20,0,0,0,20,20,16
p16,2426,40,20,0,0,0,20,20,14
p16,2427,40,20,0,0,0,20,20,13
p16,2428,40,20,0,0,0,20,20,8
p16,2429,40,20,0,0,0,20,20,6
p16,2430,40,20,0,0,0,20,20,2
p16,2431,40,20,0,0,0,20,20,11
p16,2432,40,20,0,0,0,20,20,17
p16,2433,40,20,0,0,0,20,20,14
p16,2434,40,20,0,0,0,20,20,8
p16,2435,40,20,0,0,0,20,20,3
p16,2437,40,20,0,0,0,20,20,11
p16,2438,40,20,0,0,0,20,20,16
p16,2439,40,20,0,0,0,20,20,10
p16,2440,40,20,1,0,0,20,19,4
p16,2441,40,20,2,0,0,20,18,2
p16,2443,40,20,2,0,0,20,18,0
p16,2444,40,20,2,0,0,20,18,12
p16,2445,40,20,1,0,0,20,19,15
p16,2446,40,20,1,0,0,20,19,13
p16,2447,40,20,3,0,0,20,17,8
p16,2448,40,20,2,0,0,20,18,4
p16,2449,40,20,2,0,0,20,18,0
p16,2450,40,20,2,0,0,20,18,18
p16,2451,40,20,3,0,0,20,17,14
p16,2452,40,20,2,0,0,20,18,10
p16,2453,40,20,3,0,0,20,17,6
p16,2454,40,20,4,0,0,20,16,1
p16,2455,40,20,4,0,0,20,16,16
p16,2456,40,20,3,0,0,20,17,16
p16,2457,40,20,3,0,0,20,17,11
p16,2458,40,20,3,0,0,20,17,8
p16,2459,40,20,4,0,0,20,16,4
p16,2460,40,20,4,0,0,20,16,4
p16,2461,40,20,4,0,0,20,16,11
p16,2462,40,20,5,0,0,20,15,10
p16,2463,40,20,4,0,0,20,16,9
p16,2465,40,20,6,0,0,20,14,5
p16,2466,40,20,6,0,0,20,14,11
p16,2467,40,20,6,0,0,20,14,8
p16,2469,40,20,6,0,0,20,14,4
p16,2470,40,20,7,0,0,20,13,3
p16,2471,40,20,8,0,0,20,12,11
p16,2472,40,20,8,0,0,20,12,7
p16,2473,40,20,8,0,0,20,12,4
p16,2474,40,20,9,0,0,20,11,3
p16,2475,40,20,9,0,0,20,11,2
p16,2476,40,20,9,0,0,20,11,3
p16,2477,40,20,9,0,0,20,11,10
p16,2478,40,20,9,0,0,20,11,8
p16,2479,40,20,8,0,0,20,12,8
p16,2480,40,20,10,0,0,20,10,4
p16,2481,40,20,12,0,0,20,8,0
p16,2482,40,20,12,0,0,20,8,7
p16,2483,40,20,12,0,0,20,8,5
p16,2485,40,20,12,0,0,20,8,4
p16,2486,40,20,14,0,0,20,6,0
p16,2487,40,20,14,0,0,20,6,6
p16,2488,40,20,14,0,0,20,6,4
p16,2490,40,20,15,0,0,20,5,3
p16,2491,40,20,16,0,0,20,4,1
p16,2492,40,20,16,0,0,20,4,3
p16,2493,40,20,16,0,0,20,4,2
p16,2496,40,20,16,0,0,20,4,1
p16,2497,40,20,15,0,0,20,5,5
p16,2498,40,20,15,0,0,20,5,3
p16,2499,40,20,16,0,0,20,4,1
p16,2500,40,20,16,0,0,20,4,0
p16,2502,40,20,16,0,0,20,4,4
p16,2503,40,20,17,0,0,20,3,3
p16,2504,40,20,18,0,0,20,2,2
p16,2506,40,20,19,0,0,20,1,1
p16,2507,40,20,19,0,0,20,1,1
p16,2509,40,20,18,0,0,20,2,1
p16,2510,40,20,18,0,0,20,2,0
p16,2512,40,20,18,0,0,20,2,2
p16,2513,40,20,18,0,0,20,2,1
p16,2515,40,20,19,0,0,20,1,0
p16,2517,40,20,19,0,0,20,1,1
p16,2520,40,20,19,0,0,20,1,1
p16,2521,40,20,20,0,0,20,0,0
p16,2557,40,20,19,0,0,20,1,1
p16,2562,40,20,20,0,0,20,0,0
p16,2580,40,20,20,0,0,20,0,0
p16,2617,40,20,19,0,0,20,1,1
p16,2621,40,20,19,0,0,20,1,0
p16,2622,40,20,19,0,0,20,1,1
p16,2626,40,20,19,0,0,20,1,0
p16,2627,40,20,19,0,0,20,1,1
p16,2628,40,20,20,0,0,20,0,0
p16,2640,40,20,20,0,0,20,0,0
p16,2700,40,20,20,0,0,20,0,0
p16,2760,40,20,20,0,0,20,0,0
p16,2820,40,20,20,0,0,20,0,0
p16,2880,40,20,20,0,0,20,0,0
p16,2940,40,20,20,0,0,20,0,0
p16,3000,40,20,20,0,0,20,0,0
p16,3001,40,20,18,0,0,20,2,0
p16,3002,40,20,10,0,0,20,10,1
p16,3003,40,20,10,0,0,20,10,3
p16,3004,40,20,6,0,0,20,14,8
p16,3005,36,16,3,4,0,16,17,8
p16,3006,26,6,1,14,0,6,19,8
p16,3007,20,0,1,20,0,0,19,7
p16,3008,20,0,1,20,0,0,19,4
p16,3009,20,0,1,5,4,15,4,4
p16,3010,20,0,0,5,4,15,5,2
p16,3011,20,0,0,5,4,15,5,1
p16,3012,20,0,0,5,4,15,5,0
p16,3014,20,0,0,1,1,19,1,0
p16,3015,20,0,0,0,0,20,0,0
p16,3044,19,0,0,1,0,19,0,0
p16,3047,19,0,0,1,1,19,0,0
p16,3056,18,0,0,2,1,18,0,0
p16,3060,17,0,0,3,3,17,0,0
p16,3061,17,0,0,3,3,17,0,0
p16,3064,16,0,0,4,3,16,0,0
p16,3066,15,0,0,5,3,15,0,0
p16,3067,15,0,0,5,5,15,0,0
p16,3068,15,0,0,5,5,15,0,0
p16,3073,15,0,0,5,5,15,0,0
p16,3077,14,0,0,6,5,14,0,0
p16,3078,13,0,0,7,5,13,0,0
p16,3079,13,0,0,7,7,13,0,0
p16,3080,13,0,0,7,7,13,0,0
p16,3085,13,0,0,7,7,13,0,0
p16,3087,9,0,0,11,7,9,0,0
p16,3090,9,0,0,11,11,9,0,0
p16,3092,8,0,0,12,11,8,0,0
p16,3093,6,0,0,14,11,6,0,0
p16,3095,5,0,0,15,15,5,0,0
p16,3098,4,0,0,16,15,4,0,0
p16,3100,4,0,0,16,16,4,0,0
p16,3105,4,0,0,16,16,4,0,0
p16,3107,3,0,0,17,16,3,0,0
p16,3110,3,0,0,17,17,3,0,0
p16,3113,2,0,0,18,17,2,0,0
p16,3115,2,0,0,18,18,2,0,0
p16,3116,1,0,0,19,18,1,0,0
p16,3120,1,0,0,19,19,1,0,0
p16,3127,0,0,0,20,19,0,0,0
p16,3130,0,0,0,20,20,0,0,0
p16,3140,0,0,0,20,20,0,0,0
p16,3150,0,0,0,20,20,0,0,0
p16,3165,0,0,0,20,20,0,0,0
p16,3180,0,0,0,20,20,0,0,0
p16,3190,0,0,0,20,20,0,0,0
p16,3235,0,0,0,20,20,0,0,0
p16,3240,0,0,0,20,20,0,0,0
p16,3260,0,0,0,20,20,0,0,0
p16,3300,0,0,0,20,20,0,0,0
p16,3311,0,0,0,20,20,0,0,0
p16,3360,0,0,0,20,20,0,0,0
p16,3386,0,0,0,20,20,0,0,0
p16,3396,0,0,0,20,20,0,0,0
p16,3406,0,0,0,20,20,0,0,0
p16,3420,0,0,0,20,20,0,0,0
p16,3446,0,0,0,20,20,0,0,0
p16,3480,0,0,0,20,20,0,0,0
p16,3540,0,0,0,20,20,0,0,0
p16,3591,0,0,0,20,20,0,0,0
p16,3600,40,20,0,20,20,0,40,0
p16,3601,40,20,0,3,2,17,23,0
p16,3602,40,20,0,0,0,20,20,11
p16,3603,40,20,0,0,0,20,20,17
p16,3604,40,20,5,0,0,20,15,11
p16,3605,40,20,6,0,0,20,14,10
p16,3606,40,20,6,0,0,20,14,9
p16,3607,40,20,7,0,0,20,13,7
p16,3608,40,20,6,0,0,20,14,13
p16,3609,40,20,8,0,0,20,12,7
p16,3610,40,20,3,0,0,20,17,2
p16,3611,40,20,2,0,0,20,18,1
p16,3612,40,20,2,0,0,20,18,0
p16,3614,40,20,0,0,0,20,20,17
p16,3615,40,20,0,0,0,20,20,12
p16,3616,40,20,0,0,0,20,20,10
p16,3617,40,20,0,0,0,20,20,6
p16,3618,40,20,0,0,0,20,20,3
p16,3619,40,20,0,0,0,20,20,20
p16,3620,40,20,0,0,0,20,20,17
p16,3621,40,20,0,0,0,20,20,16
p16,3622,40,20,0,0,0,20,20,12
p16,3623,40,20,0,0,0,20,20,10
p16,3624,40,20,0,0,0,20,20,2
p16,3625,40,20,0,0,0,20,20,16
p16,3626,40,20,0,0,0,20,20,11
p16,3627,40,20,0,0,0,20,20,9
p16,3628,40,20,0,0,0,20,20,4
p16,3629,40,20,0,0,0,20,20,3
p16,3630,40,20,0,0,0,20,20,12
p16,3631,40,20,0,0,0,20,20,14
p16,3632,40,20,0,0,0,20,20,12
p16,3634,40,20,0,0,0,20,20,8
p16,3635,40,20,0,0,0,20,20,6
p16,3636,40,20,0,0,0,20,20,10
p16,3637,40,20,0,0,0,20,20,14
p16,3638,40,20,0,0,0,20,20,12
p16,3639,40,20,0,0,0,20,20,10
p16,3640,40,20,0,0,0,20,20,7
p16,3641,40,20,0,0,0,20,20,6
p16,3642,40,20,0,0,0,20,20,9
p16,3643,40,20,0,0,0,20,20,12
p16,3644,40,20,0,0,0,20,20,14
p16,3645,40,20,1,0,0,20,19,10
p16,3646,40,20,0,0,0,20,20,8
p16,3647,40,20,0,0,0,20,20,5
p16,3649,40,20,0,0,0,20,20,14
p16,3650,40,20,0,0,0,20,20,14
p16,3651,40,20,0,0,0,20,20,9
p16,3652,40,20,1,0,0,20,19,5
p16,3653,40,20,0,0,0,20,20,5
p16,3654,40,20,0,0,0,20,20,0
p16,3655,40,20,0,0,0,20,20,5
p16,3656,40,20,0,0,0,20,20,18
p16,3657,40,20,0,0,0,20,20,15
p16,3658,40,20,0,0,0,20,20,11
p16,3659,40,20,0,0,0,20,20,10
p16,3660,40,20,0,0,0,20,20,7
p16,3661,40,20,0,0,0,20,20,3
p16,3662,40,20,1,0,0,20,19,11
p16,3663,40,20,1,0,0,20,19,10
p16,3664,40,20,1,0,0,20,19,8
p16,3665,40,20,3,0,0,20,17,7
p16,3666,40,20,3,0,0,20,17,6
p16,3668,40,20,3,0,0,20,17,6
p16,3669,40,20,3,0,0,20,17,1
p16,3670,40,20,3,0,0,20,17,6
p16,3671,40,20,4,0,0,20,16,12
p16,3672,40,20,4,0,0,20,16,15
p16,3673,40,20,4,0,0,20,16,14
p16,3674,40,20,4,0,0,20,16,12
p16,3675,40,20,4,0,0,20,16,10
p16,3676,40,20,4,0,0,20,16,6
p16,3677,40,20,4,0,0,20,16,4
p16,3678,40,20,4,0,0,20,16,14
p16,3679,40,20,4,0,0,20,16,13
p16,3681,40,20,4,0,0,20,16,7
p16,3682,40,20,4,0,0,20,16,5
p16,3683,40,20,5,0,0,20,15,4
p16,3684,40,20,5,0,0,20,15,12
p16,3685,40,20,5,0,0,20,15,12
p16,3686,40,20,7,0,0,20,13,8
p16,3687,40,20,7,0,0,20,13,3
p16,3689,40,20,7,0,0,20,13,1
p16,3690,40,20,7,0,0,20,13,11
p16,3691,40,20,9,0,0,20,11,7
p16,3694,40,20,9,0,0,20,11,5
p16,3695,40,20,9,0,0,20,11,2
p16,3696,40,20,8,0,0,20,12,8
p16,3697,40,20,8,0,0,20,12,7
p16,3698,40,20,8,0,0,20,12,6
p16,3699,40,20,8,0,0,20,12,4
p16,3700,40,20,8,0,0,20,12,2
p16,3702,40,20,9,0,0,20,11,10
p16,3703,40,20,11,0,0,20,9,8
p16,3704,40,20,12,0,0,20,8,7
p16,3705,40,20,13,0,0,20,7,4
p16,3706,40,20,12,0,0,20,8,2
p16,3707,40,20,13,0,0,20,7,1
p16,3708,40,20,13,0,0,20,7,4
p16,3709,40,20,14,0,0,20,6,3
p16,3710,40,20,15,0,0,20,5,2
p16,3712,40,20,14,0,0,20,6,2
p16,3713,40,20,14,0,0,20,6,1
p16,3714,40,20,14,0,0,20,6,6
p16,3715,40,20,14,0,0,20,6,5
p16,3716,40,20,15,0,0,20,5,4
p16,3717,40,20,14,0,0,20,6,4
p16,3718,40,20,15,0,0,20,5,2
p16,3719,40,20,15,0,0,20,5,4
p16,3720,40,20,15,0,0,20,5,4
p16,3722,40,20,16,0,0,20,4,2
p16,3723,40,20,16,0,0,20,4,1
p16,3724,40,20,16,0,0,20,4,4
p16,3726,40,20,17,0,0,20,3,2
p16,3727,40,20,17,0,0,20,3,1
p16,3728,40,20,17,0,0,20,3,0
p16,3729,40,20,17,0,0,20,3,3
p16,3732,40,20,18,0,0,20,2,2
p16,3734,40,20,18,0,0,20,2,2
p16,3736,40,20,18,0,0,20,2,1
p16,3737,40,20,18,0,0,20,2,0
p16,3739,40,20,18,0,0,20,2,2
p16,3741,40,20,18,0,0,20,2,1
p16,3744,40,20,19,0,0,20,1,0
p16,3746,40,20,18,0,0,20,2,0
p16,3749,40,20,18,0,0,20,2,2
p16,3750,40,20,18,0,0,20,2,1
p16,3753,40,20,18,0,0,20,2,0
p16,3754,40,20,18,0,0,20,2,2
p16,3757,40,20,19,0,0,20,1,1
p16,3759,40,20,20,0,0,20,0,0
p16,3761,40,20,19,0,0,20,1,0
p16,3764,40,20,19,0,0,20,1,1
p16,3767,40,20,19,0,0,20,1,0
p16,3769,40,20,19,0,0,20,1,1
p16,3774,40,20,19,0,0,20,1,1
p16,3775,40,20,19,0,0,20,1,0
p16,3779,40,20,19,0,0,20,1,1
p16,3780,40,20,19,0,0,20,1,1
p16,3784,40,20,19,0,0,20,1,1
p16,3788,40,20,20,0,0,20,0,0
p16,3840,40,20,20,0,0,20,0,0
p16,3865,40,20,19,0,0,20,1,0
p16,3869,40,20,19,0,0,20,1,1
p16,3873,40,20,19,0,0,20,1,0
p16,3874,40,20,19,0,0,20,1,1
p16,3879,40,20,19,0,0,20,1,1
p16,3883,40,20,19,0,0,20,1,0
p16,3884,40,20,19,0,0,20,1,1
p16,3887,40,20,19,0,0,20,1,0
p16,3889,40,20,19,0,0,20,1,1
p16,3890,40,20,20,0,0,20,0,0
p16,3899,40,20,19,0,0,20,1,1
p16,3900,40,20,19,0,0,20,1,1
p16,3901,40,20,20,0,0,20,0,0
p16,3960,40,20,20,0,0,20,0,0
p16,3967,40,20,19,0,0,20,1,0
p16,3969,40,20,19,0,0,20,1,0
p16,3974,40,20,19,0,0,20,1,1
p16,3977,40,20,19,0,0,20,1,0
p16,3979,40,20,19,0,0,20,1,1
p16,3981,40,20,19,0,0,20,1,0
p16,3984,40,20,19,0,0,20,1,1
p16,3986,40,20,19,0,0,20,1,0
p16,3989,40,20,19,0,0,20,1,1
p16,3993,40,20,19,0,0,20,1,0
p16,3995,40,20,19,0,0,20,1,1
p16,3996,40,20,19,0,0,20,1,0
p16,4000,40,20,19,0,0,20,1,1
p16,4001,40,20,20,0,0,20,0,0
p16,4020,40,20,20,0,0,20,0,0
p16,4080,40,20,20,0,0,20,0,0
p16,4100,40,20,19,0,0,20,1,0
p16,4105,40,20,19,0,0,20,1,1
p16,4109,40,20,19,0,0,20,1,0
p16,4110,40,20,19,0,0,20,1,0
p16,4115,40,20,19,0,0,20,1,0
p16,4120,40,20,19,0,0,20,1,1
p16,4122,40,20,19,0,0,20,1,0
p16,4125,40,20,19,0,0,20,1,1
p16,4127,40,20,20,0,0,20,0,0
p16,4140,40,20,20,0,0,20,0,0
p16,4149,40,20,19,0,0,20,1,0
p16,4150,40,20,19,0,0,20,1,1
p16,4154,40,20,19,0,0,20,1,0
p16,4155,40,20,19,0,0,20,1,1
p16,4157,40,20,20,0,0,20,0,0
p16,4200,40,20,20,0,0,20,0,0
p16,4201,25,5,18,15,0,5,2,0
p16,4202,20,0,14,20,0,0,6,0
p16,4203,20,0,13,20,0,0,7,0
p16,4204,20,0,5,20,0,0,15,0
p16,4205,20,0,2,20,0,0,18,0
p16,4206,20,0,1,4,3,16,3,0
p16,4207,20,0,0,2,2,18,2,0
