id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p18,1277,40,20,15,0,0,20,5,1
p18,1278,40,20,15,0,0,20,5,0
p18,1279,40,20,15,0,0,20,5,4
p18,1281,40,20,17,0,0,20,3,2
p18,1282,40,20,17,0,0,20,3,0
p18,1284,40,20,17,0,0,20,3,3
p18,1286,40,20,17,0,0,20,3,2
p18,1288,40,20,17,0,0,20,3,0
p18,1289,40,20,18,0,0,20,2,2
p18,1293,40,20,18,0,0,20,2,1
p18,1294,40,20,18,0,0,20,2,2
p18,1296,40,20,18,0,0,20,2,1
p18,1297,40,20,18,0,0,20,2,0
p18,1299,40,20,18,0,0,20,2,2
p18,1301,40,20,18,0,0,20,2,1
p18,1302,40,20,18,0,0,20,2,0
p18,1304,40,20,18,0,0,20,2,2
p18,1308,40,20,18,0,0,20,2,0
p18,1309,40,20,18,0,0,20,2,1
p18,1312,40,20,19,0,0,20,1,0
p18,1314,40,20,19,0,0,20,1,1
p18,1319,40,20,19,0,0,20,1,0
p18,1320,40,20,19,0,0,20,1,0
p18,1324,40,20,19,0,0,20,1,1
p18,1326,40,20,20,0,0,20,0,0
p18,1380,40,20,20,0,0,20,0,0
p18,1440,40,20,20,0,0,20,0,0
p18,1500,40,20,20,0,0,20,0,0
p18,1560,40,20,20,0,0,20,0,0
p18,1620,40,20,20,0,0,20,0,0
p18,1680,40,20,20,0,0,20,0,0
p18,1740,40,20,20,0,0,20,0,0
p18,1800,40,20,20,0,0,20,0,0
p18,1802,40,20,11,0,0,20,9,0
p18,1804,40,20,10,0,0,20,10,0
p18,1805,38,18,6,1,0,19,13,0
p18,1806,27,7,2,6,4,14,11,1
p18,1807,20,0,0,10,4,10,10,1
p18,1812,20,0,0,1,1,19,1,0
p18,1815,20,0,0,1,0,19,1,0
p18,1817,20,0,0,0,0,20,0,0
p18,1833,19,0,0,1,0,19,0,0
p18,1837,18,0,0,2,2,18,0,0
p18,1838,18,0,0,2,2,18,0,0
p18,1844,17,0,0,3,2,17,0,0
p18,1845,16,0,0,4,4,16,0,0
p18,1848,15,0,0,5,4,15,0,0
p18,1851,15,0,0,5,5,15,0,0
p18,1853,14,0,0,6,5,14,0,0
p18,1854,13,0,0,7,5,13,0,0
p18,1856,13,0,0,7,7,13,0,0
p18,1860,13,0,0,7,7,13,0,0
p18,1862,13,0,0,7,7,13,0,0
p18,1865,11,0,0,9,7,11,0,0
p18,1866,10,0,0,10,7,10,0,0
p18,1867,10,0,0,10,10,10,0,0
p18,1868,9,0,0,11,10,9,0,0
p18,1870,8,0,0,12,10,8,0,0
p18,1872,8,0,0,12,12,8,0,0
p18,1873,7,0,0,13,12,7,0,0
p18,1875,6,0,0,14,12,6,0,0
p18,1877,6,0,0,14,14,6,0,0
p18,1880,5,0,0,15,14,5,0,0
p18,1882,5,0,0,15,15,5,0,0
p18,1885,3,0,0,17,15,3,0,0
p18,1887,3,0,0,17,17,3,0,0
p18,1892,3,0,0,17,17,3,0,0
p18,1895,2,0,0,18,17,2,0,0
p18,1897,2,0,0,18,18,2,0,0
p18,1912,2,0,0,18,18,2,0,0
p18,1919,1,0,0,19,18,1,0,0
p18,1920,1,0,0,19,18,1,0,0
p18,1922,1,0,0,19,19,1,0,0
p18,1927,1,0,0,19,19,1,0,0
p18,1931,0,0,0,20,19,0,0,0
p18,1932,0,0,0,20,20,0,0,0
p18,1980,0,0,0,20,20,0,0,0
p18,2040,0,0,0,20,20,0,0,0
p18,2057,0,0,0,20,20,0,0,0
p18,2100,0,0,0,20,20,0,0,0
p18,2132,0,0,0,20,20,0,0,0
p18,2160,0,0,0,20,20,0,0,0
p18,2220,0,0,0,20,20,0,0,0
p18,2233,0,0,0,20,20,0,0,0
p18,2280,0,0,0,20,20,0,0,0
p18,2288,0,0,0,20,20,0,0,0
p18,2340,0,0,0,20,20,0,0,0
p18,2400,17,0,0,20,20,0,17,0
p18,2401,40,20,0,20,20,0,40,0
p18,2403,40,20,0,16,15,4,36,0
p18,2404,40,20,0,1,1,19,21,0
p18,2405,40,20,0,0,0,20,20,7
p18,2406,40,20,1,0,0,20,19,12
p18,2407,40,20,2,0,0,20,18,15
p18,2408,40,20,1,0,0,20,19,13
p18,2409,40,20,1,0,0,20,19,9
p18,2410,40,20,1,0,0,20,19,7
p18,2411,40,20,1,0,0,20,19,6
p18,2412,40,20,0,0,0,20,20,18
p18,2413,40,20,0,0,0,20,20,15
p18,2414,40,20,0,0,0,20,20,4
p18,2415,40,20,0,0,0,20,20,3
p18,2416,40,20,0,0,0,20,20,1
p18,2417,40,20,0,0,0,20,20,4
p18,2418,40,20,0,0,0,20,20,16
p18,2419,40,20,0,0,0,20,20,11
p18,2420,40,20,0,0,0,20,20,7
p18,2421,40,20,0,0,0,20,20,4
p18,2422,40,20,0,0,0,20,20,2
p18,2423,40,20,0,0,0,20,20,11
p18,2424,40,20,0,0,0,20,20,18
p18,2425,40,20,0,0,0,20,20,7
p18,2426,40,20,0,0,0,20,20,2
p18,2427,40,20,0,0,0,20,20,1
p18,2428,40,20,0,0,0,20,20,17
p18,2429,40,20,0,0,0,20,20,16
p18,2430,40,20,0,0,0,20,20,11
p18,2431,40,20,1,0,0,20,19,6
p18,2432,40,20,1,0,0,20,19,5
p18,2433,40,20,1,0,0,20,19,4
p18,2434,40,20,1,0,0,20,19,16
p18,2435,40,20,2,0,0,20,18,13
p18,2437,40,20,2,0,0,20,18,9
p18,2438,40,20,2,0,0,20,18,2
p18,2439,40,20,2,0,0,20,18,5
p18,2440,40,20,2,0,0,20,18,14
p18,2441,40,20,2,0,0,20,18,12
p18,2442,40,20,2,0,0,20,18,11
p18,2443,40,20,2,0,0,20,18,10
p18,2444,40,20,3,0,0,20,17,6
p18,2445,40,20,2,0,0,20,18,3
p18,2446,40,20,2,0,0,20,18,8
p18,2447,40,20,4,0,0,20,16,9
p18,2448,40,20,6,0,0,20,14,12
p18,2449,40,20,6,0,0,20,14,11
p18,2452,40,20,7,0,0,20,13,5
p18,2453,40,20,6,0,0,20,14,4
p18,2454,40,20,8,0,0,20,12,6
p18,2455,40,20,8,0,0,20,12,9
p18,2456,40,20,8,0,0,20,12,8
p18,2457,40,20,8,0,0,20,12,6
p18,2458,40,20,9,0,0,20,11,5
p18,2459,40,20,12,0,0,20,8,2
p18,2460,40,20,12,0,0,20,8,7
p18,2461,40,20,12,0,0,20,8,5
p18,2463,40,20,13,0,0,20,7,3
p18,2464,40,20,14,0,0,20,6,1
p18,2465,40,20,14,0,0,20,6,0
p18,2466,40,20,15,0,0,20,5,5
p18,2467,40,20,13,0,0,20,7,5
p18,2468,40,20,15,0,0,20,5,2
p18,2470,40,20,16,0,0,20,4,1
p18,2471,40,20,16,0,0,20,4,4
p18,2472,40,20,16,0,0,20,4,3
p18,2474,40,20,17,0,0,20,3,2
p18,2476,40,20,17,0,0,20,3,1
p18,2477,40,20,17,0,0,20,3,3
p18,2478,40,20,18,0,0,20,2,2
p18,2479,40,20,18,0,0,20,2,1
p18,2480,40,20,19,0,0,20,1,0
p18,2482,40,20,19,0,0,20,1,1
p18,2484,40,20,20,0,0,20,0,0
p18,2520,40,20,20,0,0,20,0,0
p18,2580,40,20,20,0,0,20,0,0
p18,2640,40,20,20,0,0,20,0,0
p18,2700,40,20,20,0,0,20,0,0
p18,2704,40,20,19,0,0,20,1,0
p18,2707,40,20,19,0,0,20,1,1
p18,2710,40,20,19,0,0,20,1,0
p18,2712,40,20,19,0,0,20,1,1
p18,2715,40,20,19,0,0,20,1,0
p18,2717,40,20,19,0,0,20,1,1
p18,2722,40,20,19,0,0,20,1,0
p18,2727,40,20,19,0,0,20,1,1
p18,2730,40,20,20,0,0,20,0,0
p18,2760,40,20,20,0,0,20,0,0
p18,2799,40,20,19,0,0,20,1,0
p18,2802,40,20,19,0,0,20,1,1
p18,2804,40,20,19,0,0,20,1,0
p18,2807,40,20,19,0,0,20,1,1
p18,2809,40,20,19,0,0,20,1,0
p18,2812,40,20,19,0,0,20,1,1
p18,2816,40,20,20,0,0,20,0,0
p18,2820,40,20,20,0,0,20,0,0
p18,2880,40,20,19,0,0,20,1,0
p18,2882,40,20,19,0,0,20,1,1
p18,2886,40,20,20,0,0,20,0,0
p18,2940,40,20,20,0,0,20,0,0
p18,2969,40,20,19,0,0,20,1,0
p18,2973,40,20,19,0,0,20,1,1
p18,2976,40,20,20,0,0,20,0,0
p18,3000,40,20,20,0,0,20,0,0
p18,3001,40,20,12,0,0,20,8,0
p18,3002,40,20,6,0,0,20,14,0
p18,3003,36,16,6,2,2,18,12,1
p18,3004,23,3,3,5,0,15,5,2
p18,3005,20,0,0,8,0,12,8,1
p18,3008,20,0,0,8,0,12,8,0
p18,3009,20,0,0,0,0,20,0,0
p18,3037,19,0,0,1,0,19,0,0
p18,3040,19,0,0,1,1,19,0,0
p18,3041,19,0,0,1,1,19,0,0
p18,3051,18,0,0,2,1,18,0,0
p18,3052,18,0,0,2,2,18,0,0
p18,3054,17,0,0,3,2,17,0,0
p18,3056,14,0,0,6,2,14,0,0
p18,3059,14,0,0,6,6,14,0,0
p18,3060,13,0,0,7,7,13,0,0
p18,3061,12,0,0,8,7,12,0,0
p18,3062,10,0,0,10,7,10,0,0
p18,3065,8,0,0,12,10,8,0,0
p18,3066,6,0,0,14,10,6,0,0
p18,3070,6,0,0,14,14,6,0,0
p18,3071,5,0,0,15,14,5,0,0
p18,3072,4,0,0,16,14,4,0,0
p18,3073,3,0,0,17,14,3,0,0
p18,3075,3,0,0,17,17,3,0,0
p18,3076,3,0,0,17,17,3,0,0
p18,3080,2,0,0,18,17,2,0,0
p18,3081,2,0,0,18,18,2,0,0
p18,3082,1,0,0,19,18,1,0,0
p18,3086,1,0,0,19,19,1,0,0
p18,3092,1,0,0,19,19,1,0,0
p18,3095,0,0,0,20,19,0,0,0
p18,3097,0,0,0,20,20,0,0,0
p18,3112,0,0,0,20,20,0,0,0
p18,3120,0,0,0,20,20,0,0,0
p18,3132,0,0,0,20,20,0,0,0
p18,3135,0,0,0,20,19,0,0,0
p18,3137,0,0,0,20,20,0,0,0
p18,3142,0,0,0,20,20,0,0,0
p18,3162,0,0,0,20,20,0,0,0
p18,3167,0,0,0,20,20,0,0,0
p18,3180,0,0,0,20,20,0,0,0
p18,3240,0,0,0,20,20,0,0,0
p18,3267,0,0,0,20,20,0,0,0
p18,3300,0,0,0,20,20,0,0,0
p18,3360,0,0,0,20,20,0,0,0
p18,3367,0,0,0,20,20,0,0,0
p18,3420,0,0,0,20,20,0,0,0
p18,3432,0,0,0,20,20,0,0,0
p18,3480,0,0,0,20,20,0,0,0
p18,3540,0,0,0,20,20,0,0,0
p18,3587,0,0,0,20,20,0,0,0
p18,3600,40,20,0,20,20,0,40,0
p18,3602,40,20,0,14,14,6,34,0
p18,3603,40,20,0,9,9,11,29,0
p18,3604,40,20,0,0,0,20,20,1
p18,3605,40,20,0,0,0,20,20,10
p18,3606,40,20,0,0,0,20,20,19
p18,3607,40,20,1,0,0,20,19,16
p18,3608,40,20,0,0,0,20,20,15
p18,3609,40,20,1,0,0,20,19,12
p18,3610,40,20,1,0,0,20,19,7
p18,3611,40,20,1,0,0,20,19,4
p18,3612,40,20,1,0,0,20,19,16
p18,3613,40,20,1,0,0,20,19,13
p18,3614,40,20,0,0,0,20,20,10
p18,3615,40,20,0,0,0,20,20,6
p18,3616,40,20,0,0,0,20,20,1
p18,3617,40,20,0,0,0,20,20,20
p18,3618,40,20,0,0,0,20,20,15
p18,3619,40,20,0,0,0,20,20,11
p18,3620,40,20,0,0,0,20,20,9
p18,3621,40,20,0,0,0,20,20,3
p18,3622,40,20,0,0,0,20,20,17
p18,3623,40,20,0,0,0,20,20,15
p18,3624,40,20,0,0,0,20,20,13
p18,3625,40,20,0,0,0,20,20,8
p18,3626,40,20,0,0,0,20,20,3
p18,3627,40,20,0,0,0,20,20,19
p18,3628,40,20,0,0,0,20,20,16
p18,3629,40,20,0,0,0,20,20,14
p18,3630,40,20,0,0,0,20,20,11
p18,3631,40,20,0,0,0,20,20,3
p18,3632,40,20,0,0,0,20,20,18
p18,3633,40,20,0,0,0,20,20,19
p18,3634,40,20,0,0,0,20,20,12
p18,3635,40,20,0,0,0,20,20,10
p18,3636,40,20,0,0,0,20,20,5
p18,3637,40,20,0,0,0,20,20,0
p18,3638,40,20,0,0,0,20,20,19
p18,3639,40,20,0,0,0,20,20,18
p18,3640,40,20,0,0,0,20,20,17
p18,3642,40,20,0,0,0,20,20,15
p18,3643,40,20,0,0,0,20,20,11
p18,3644,40,20,0,0,0,20,20,7
p18,3645,40,20,0,0,0,20,20,9
p18,3646,40,20,0,0,0,20,20,7
p18,3647,40,20,0,0,0,20,20,5
p18,3649,40,20,0,0,0,20,20,4
p18,3650,40,20,0,0,0,20,20,2
p18,3651,40,20,1,0,0,20,19,7
p18,3652,40,20,1,0,0,20,19,16
p18,3653,40,20,1,0,0,20,19,17
p18,3654,40,20,1,0,0,20,19,14
p18,3655,40,20,2,0,0,20,18,13
p18,3656,40,20,1,0,0,20,19,9
p18,3657,40,20,1,0,0,20,19,3
p18,3658,40,20,1,0,0,20,19,19
p18,3659,40,20,1,0,0,20,19,18
p18,3660,40,20,1,0,0,20,19,13
p18,3661,40,20,2,0,0,20,18,11
p18,3662,40,20,2,0,0,20,18,2
p18,3663,40,20,4,0,0,20,16,1
p18,3664,40,20,2,0,0,20,18,5
p18,3665,40,20,2,0,0,20,18,16
p18,3668,40,20,4,0,0,20,16,13
p18,3669,40,20,4,0,0,20,16,10
p18,3670,40,20,5,0,0,20,15,6
p18,3671,40,20,4,0,0,20,16,7
p18,3672,40,20,4,0,0,20,16,9
p18,3673,40,20,8,0,0,20,12,9
p18,3675,40,20,9,0,0,20,11,8
p18,3676,40,20,9,0,0,20,11,7
p18,3677,40,20,10,0,0,20,10,2
p18,3678,40,20,9,0,0,20,11,8
p18,3679,40,20,9,0,0,20,11,7
p18,3680,40,20,9,0,0,20,11,6
p18,3681,40,20,9,0,0,20,11,5
p18,3682,40,20,9,0,0,20,11,4
p18,3683,40,20,9,0,0,20,11,3
p18,3684,40,20,10,0,0,20,10,8
p18,3685,40,20,10,0,0,20,10,5
p18,3686,40,20,10,0,0,20,10,4
p18,3687,40,20,10,0,0,20,10,2
p18,3689,40,20,9,0,0,20,11,1
p18,3690,40,20,10,0,0,20,10,9
p18,3691,40,20,10,0,0,20,10,5
p18,3692,40,20,10,0,0,20,10,4
p18,3694,40,20,10,0,0,20,10,2
p18,3695,40,20,10,0,0,20,10,10
p18,3696,40,20,11,0,0,20,9,7
p18,3697,40,20,11,0,0,20,9,4
p18,3698,40,20,11,0,0,20,9,3
p18,3699,40,20,12,0,0,20,8,1
p18,3700,40,20,13,0,0,20,7,7
p18,3702,40,20,13,0,0,20,7,5
p18,3703,40,20,13,0,0,20,7,4
p18,3704,40,20,13,0,0,20,7,2
p18,3705,40,20,14,0,0,20,6,6
p18,3707,40,20,14,0,0,20,6,5
p18,3708,40,20,14,0,0,20,6,2
p18,3709,40,20,14,0,0,20,6,0
p18,3710,40,20,14,0,0,20,6,6
p18,3711,40,20,14,0,0,20,6,5
p18,3712,40,20,14,0,0,20,6,4
p18,3713,40,20,14,0,0,20,6,3
p18,3714,40,20,16,0,0,20,4,0
p18,3715,40,20,16,0,0,20,4,4
p18,3716,40,20,17,0,0,20,3,2
p18,3720,40,20,18,0,0,20,2,1
p18,3721,40,20,19,0,0,20,1,0
p18,3725,40,20,20,0,0,20,0,0
p18,3774,40,20,19,0,0,20,1,0
p18,3775,40,20,19,0,0,20,1,1
p18,3780,40,20,19,0,0,20,1,1
p18,3784,40,20,19,0,0,20,1,0
p18,3785,40,20,19,0,0,20,1,1
p18,3788,40,20,19,0,0,20,1,0
p18,3790,40,20,18,0,0,20,2,2
p18,3792,40,20,18,0,0,20,2,1
p18,3795,40,20,18,0,0,20,2,2
p18,3796,40,20,19,0,0,20,1,1
p18,3798,40,20,19,0,0,20,1,0
p18,3799,40,20,18,0,0,20,2,0
p18,3800,40,20,18,0,0,20,2,2
p18,3803,40,20,18,0,0,20,2,1
p18,3804,40,20,18,0,0,20,2,0
p18,3805,40,20,18,0,0,20,2,2
p18,3808,40,20,18,0,0,20,2,1
p18,3809,40,20,18,0,0,20,2,0
p18,3810,40,20,18,0,0,20,2,2
p18,3813,40,20,18,0,0,20,2,1
p18,3814,40,20,18,0,0,20,2,0
p18,3815,40,20,18,0,0,20,2,2
p18,3819,40,20,18,0,0,20,2,0
p18,3820,40,20,18,0,0,20,2,2
p18,3822,40,20,19,0,0,20,1,1
p18,3824,40,20,19,0,0,20,1,0
p18,3826,40,20,19,0,0,20,1,1
p18,3829,40,20,19,0,0,20,1,0
p18,3831,40,20,19,0,0,20,1,1
p18,3833,40,20,19,0,0,20,1,0
p18,3836,40,20,19,0,0,20,1,1
p18,3838,40,20,19,0,0,20,1,0
p18,3840,40,20,19,0,0,20,1,0
p18,3841,40,20,19,0,0,20,1,1
p18,3845,40,20,19,0,0,20,1,0
p18,3846,40,20,19,0,0,20,1,1
p18,3847,40,20,19,0,0,20,1,0
p18,3851,40,20,19,0,0,20,1,0
p18,3856,40,20,19,0,0,20,1,1
p18,3859,40,20,19,0,0,20,1,0
p18,3861,40,20,19,0,0,20,1,1
p18,3863,40,20,19,0,0,20,1,0
p18,3866,40,20,20,0,0,20,0,0
p18,3900,40,20,20,0,0,20,0,0
p18,3915,40,20,19,0,0,20,1,0
p18,3916,40,20,19,0,0,20,1,1
p18,3920,40,20,19,0,0,20,1,0
p18,3921,40,20,19,0,0,20,1,1
p18,3922,40,20,19,0,0,20,1,0
p18,3926,40,20,19,0,0,20,1,1
p18,3929,40,20,19,0,0,20,1,0
p18,3931,40,20,19,0,0,20,1,1
p18,3935,40,20,20,0,0,20,0,0
p18,3960,40,20,20,0,0,20,0,0
p18,4020,40,20,20,0,0,20,0,0
p18,4070,40,20,19,0,0,20,1,0
p18,4071,40,20,19,0,0,20,1,1
p18,4073,40,20,19,0,0,20,1,0
p18,4076,40,20,19,0,0,20,1,1
p18,4077,40,20,19,0,0,20,1,0
p18,4080,40,20,18,0,0,20,2,0
p18,4081,40,20,18,0,0,20,2,2
p18,4083,40,20,18,0,0,20,2,1
p18,4084,40,20,18,0,0,20,2,0
p18,4086,40,20,18,0,0,20,2,2
p18,4089,40,20,18,0,0,20,2,1
p18,4091,40,20,18,0,0,20,2,2
p18,4092,40,20,18,0,0,20,2,1
p18,4095,40,20,18,0,0,20,2,0
p18,4096,40,20,18,0,0,20,2,2
p18,4097,40,20,18,0,0,20,2,1
p18,4100,40,20,19,0,0,20,1,0
p18,4101,40,20,19,0,0,20,1,1
p18,4103,40,20,19,0,0,20,1,0
p18,4106,40,20,19,0,0,20,1,1
p18,4107,40,20,19,0,0,20,1,0
p18,4111,40,20,19,0,0,20,1,1
p18,4115,40,20,19,0,0,20,1,0
p18,4116,40,20,19,0,0,20,1,0
p18,4120,40,20,18,0,0,20,2,0
p18,4121,40,20,18,0,0,20,2,2
p18,4124,40,20,18,0,0,20,2,1
p18,4125,40,20,18,0,0,20,2,0
p18,4126,40,20,18,0,0,20,2,1
p18,4127,40,20,18,0,0,20,2,0
p18,4131,40,20,18,0,0,20,2,2
p18,4132,40,20,18,0,0,20,2,1
p18,4134,40,20,18,0,0,20,2,0
p18,4136,40,20,18,0,0,20,2,2
p18,4139,40,20,18,0,0,20,2,1
p18,4140,40,20,18,0,0,20,2,1
p18,4141,40,20,18,0,0,20,2,2
p18,4143,40,20,18,0,0,20,2,1
p18,4144,40,20,18,0,0,20,2,0
p18,4146,40,20,18,0,0,20,2,2
p18,4148,40,20,18,0,0,20,2,1
p18,4149,40,20,19,0,0,20,1,0
p18,4151,40,20,19,0,0,20,1,1
p18,4155,40,20,19,0,0,20,1,0
p18,4156,40,20,19,0,0,20,1,1
p18,4159,40,20,19,0,0,20,1,0
p18,4161,40,20,19,0,0,20,1,1
p18,4165,40,20,19,0,0,20,1,0
p18,4166,40,20,19,0,0,20,1,1
p18,4169,40,20,19,0,0,20,1,0
p18,4170,40,20,18,0,0,20,2,0
p18,4171,40,20,18,0,0,20,2,2
p18,4173,40,20,18,0,0,20,2,1
p18,4174,40,20,18,0,0,20,2,0
p18,4176,40,20,18,0,0,20,2,2
p18,4177,40,20,18,0,0,20,2,1
p18,4179,40,20,18,0,0,20,2,0
p18,4181,40,20,18,0,0,20,2,2
p18,4183,40,20,18,0,0,20,2,1
p18,4186,40,20,18,0,0,20,2,1
p18,4188,40,20,18,0,0,20,2,0
p18,4191,40,20,18,0,0,20,2,2
p18,4194,40,20,18,0,0,20,2,0
