id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p13,1251,40,20,15,0,0,20,5,0
p13,1253,40,20,15,0,0,20,5,5
p13,1256,40,20,15,0,0,20,5,3
p13,1257,40,20,15,0,0,20,5,1
p13,1258,40,20,15,0,0,20,5,4
p13,1259,40,20,16,0,0,20,4,3
p13,1260,40,20,16,0,0,20,4,3
p13,1262,40,20,17,0,0,20,3,1
p13,1263,40,20,17,0,0,20,3,2
p13,1266,40,20,17,0,0,20,3,1
p13,1267,40,20,18,0,0,20,2,0
p13,1268,40,20,18,0,0,20,2,2
p13,1269,40,20,18,0,0,20,2,0
p13,1270,40,20,17,0,0,20,3,0
p13,1271,40,20,18,0,0,20,2,0
p13,1273,40,20,18,0,0,20,2,2
p13,1275,40,20,18,0,0,20,2,1
p13,1276,40,20,18,0,0,20,2,0
p13,1278,40,20,18,0,0,20,2,2
p13,1280,40,20,19,0,0,20,1,1
p13,1281,40,20,18,0,0,20,2,1
p13,1282,40,20,19,0,0,20,1,0
p13,1283,40,20,19,0,0,20,1,1
p13,1284,40,20,20,0,0,20,0,0
p13,1285,40,20,19,0,0,20,1,0
p13,1288,40,20,19,0,0,20,1,1
p13,1289,40,20,18,0,0,20,2,1
p13,1291,40,20,18,0,0,20,2,0
p13,1293,40,20,18,0,0,20,2,2
p13,1297,40,20,18,0,0,20,2,0
p13,1299,40,20,18,0,0,20,2,1
p13,1302,40,20,19,0,0,20,1,0
p13,1304,40,20,19,0,0,20,1,1
p13,1306,40,20,20,0,0,20,0,0
p13,1320,40,20,20,0,0,20,0,0
p13,1380,40,20,20,0,0,20,0,0
p13,1418,40,20,19,0,0,20,1,0
p13,1419,40,20,19,0,0,20,1,1
p13,1422,40,20,19,0,0,20,1,0
p13,1424,40,20,19,0,0,20,1,1
p13,1427,40,20,19,0,0,20,1,0
p13,1429,40,20,19,0,0,20,1,1
p13,1433,40,20,20,0,0,20,0,0
p13,1440,40,20,20,0,0,20,0,0
p13,1500,40,20,20,0,0,20,0,0
p13,1560,40,20,20,0,0,20,0,0
p13,1620,40,20,20,0,0,20,0,0
p13,1680,40,20,20,0,0,20,0,0
p13,1740,40,20,20,0,0,20,0,0
p13,1800,40,20,20,0,0,20,0,0
p13,1802,40,20,17,0,0,20,3,0
p13,1803,40,20,16,0,0,20,4,0
p13,1804,40,20,6,0,0,20,14,0
p13,1805,40,20,6,0,0,20,14,4
p13,1806,31,11,0,3,2,17,14,4
p13,1807,25,5,0,5,2,15,10,4
p13,1808,20,0,0,10,2,10,10,4
p13,1810,20,0,0,10,1,10,10,4
p13,1811,20,0,0,10,1,10,10,2
p13,1812,20,0,0,2,2,18,2,1
p13,1813,20,0,0,2,2,18,2,0
p13,1818,20,0,0,0,0,20,0,0
p13,1822,19,0,0,1,0,19,0,0
p13,1823,19,0,0,1,1,19,0,0
p13,1827,18,0,0,2,1,18,0,0
p13,1828,17,0,0,3,2,17,0,0
p13,1833,16,0,0,4,4,16,0,0
p13,1834,15,0,0,5,4,15,0,0
p13,1838,13,0,0,7,6,13,0,0
p13,1839,13,0,0,7,7,13,0,0
p13,1840,13,0,0,7,7,13,0,0
p13,1844,12,0,0,8,7,12,0,0
p13,1845,12,0,0,8,8,12,0,0
p13,1846,12,0,0,8,8,12,0,0
p13,1848,9,0,0,11,8,9,0,0
p13,1849,8,0,0,12,8,8,0,0
p13,1850,7,0,0,13,8,7,0,0
p13,1851,7,0,0,13,13,7,0,0
p13,1854,5,0,0,15,13,5,0,0
p13,1856,5,0,0,15,15,5,0,0
p13,1860,5,0,0,15,15,5,0,0
p13,1861,5,0,0,15,15,5,0,0
p13,1866,5,0,0,15,15,5,0,0
p13,1869,4,0,0,16,15,4,0,0
p13,1870,3,0,0,17,15,3,0,0
p13,1871,3,0,0,17,17,3,0,0
p13,1876,2,0,0,18,18,2,0,0
p13,1881,2,0,0,18,18,2,0,0
p13,1890,1,0,0,19,18,1,0,0
p13,1891,1,0,0,19,18,1,0,0
p13,1892,1,0,0,19,19,1,0,0
p13,1897,1,0,0,19,19,1,0,0
p13,1911,0,0,0,20,19,0,0,0
p13,1917,0,0,0,20,20,0,0,0
p13,1920,0,0,0,20,20,0,0,0
p13,1922,0,0,0,20,20,0,0,0
p13,1927,0,0,0,20,20,0,0,0
p13,1932,0,0,0,20,20,0,0,0
p13,1937,0,0,0,20,20,0,0,0
p13,1947,0,0,0,20,20,0,0,0
p13,1952,0,0,0,20,20,0,0,0
p13,1980,0,0,0,20,20,0,0,0
p13,2012,0,0,0,20,20,0,0,0
p13,2040,0,0,0,20,20,0,0,0
p13,2100,0,0,0,20,20,0,0,0
p13,2160,0,0,0,20,20,0,0,0
p13,2220,0,0,0,20,20,0,0,0
p13,2242,0,0,0,20,20,0,0,0
p13,2280,0,0,0,20,20,0,0,0
p13,2340,0,0,0,20,20,0,0,0
p13,2372,0,0,0,20,20,0,0,0
p13,2400,40,20,0,20,20,0,40,0
p13,2402,40,20,0,2,1,18,22,0
p13,2403,40,20,0,0,0,20,20,7
p13,2404,40,20,5,0,0,20,15,13
p13,2405,40,20,5,0,0,20,15,11
p13,2407,40,20,5,0,0,20,15,10
p13,2408,40,20,6,0,0,20,14,5
p13,2409,40,20,2,0,0,20,18,13
p13,2410,40,20,0,0,0,20,20,11
p13,2411,40,20,0,0,0,20,20,10
p13,2412,40,20,0,0,0,20,20,4
p13,2413,40,20,0,0,0,20,20,3
p13,2414,40,20,0,0,0,20,20,17
p13,2416,40,20,0,0,0,20,20,13
p13,2417,40,20,0,0,0,20,20,8
p13,2418,40,20,0,0,0,20,20,5
p13,2419,40,20,0,0,0,20,20,5
p13,2420,40,20,0,0,0,20,20,18
p13,2421,40,20,0,0,0,20,20,17
p13,2422,40,20,0,0,0,20,20,11
p13,2423,40,20,0,0,0,20,20,10
p13,2424,40,20,0,0,0,20,20,5
p13,2425,40,20,0,0,0,20,20,14
p13,2426,40,20,0,0,0,20,20,14
p13,2427,40,20,0,0,0,20,20,13
p13,2428,40,20,0,0,0,20,20,7
p13,2429,40,20,0,0,0,20,20,5
p13,2430,40,20,1,0,0,20,19,2
p13,2431,40,20,1,0,0,20,19,9
p13,2432,40,20,1,0,0,20,19,16
p13,2433,40,20,1,0,0,20,19,15
p13,2434,40,20,1,0,0,20,19,5
p13,2435,40,20,1,0,0,20,19,3
p13,2437,40,20,1,0,0,20,19,6
p13,2438,40,20,1,0,0,20,19,17
p13,2439,40,20,1,0,0,20,19,15
p13,2440,40,20,1,0,0,20,19,10
p13,2441,40,20,1,0,0,20,19,9
p13,2443,40,20,2,0,0,20,18,7
p13,2444,40,20,2,0,0,20,18,11
p13,2445,40,20,2,0,0,20,18,10
p13,2446,40,20,4,0,0,20,16,7
p13,2447,40,20,3,0,0,20,17,7
p13,2448,40,20,3,0,0,20,17,4
p13,2449,40,20,2,0,0,20,18,3
p13,2450,40,20,2,0,0,20,18,2
p13,2451,40,20,2,0,0,20,18,18
p13,2452,40,20,3,0,0,20,17,12
p13,2453,40,20,4,0,0,20,16,7
p13,2454,40,20,4,0,0,20,16,4
p13,2455,40,20,4,0,0,20,16,1
p13,2456,40,20,4,0,0,20,16,10
p13,2457,40,20,4,0,0,20,16,16
p13,2458,40,20,4,0,0,20,16,12
p13,2459,40,20,5,0,0,20,15,8
p13,2460,40,20,5,0,0,20,15,4
p13,2461,40,20,5,0,0,20,15,0
p13,2462,40,20,5,0,0,20,15,13
p13,2463,40,20,4,0,0,20,16,13
p13,2464,40,20,4,0,0,20,16,8
p13,2465,40,20,4,0,0,20,16,7
p13,2466,40,20,5,0,0,20,15,1
p13,2467,40,20,5,0,0,20,15,13
p13,2468,40,20,5,0,0,20,15,11
p13,2469,40,20,6,0,0,20,14,10
p13,2470,40,20,6,0,0,20,14,6
p13,2471,40,20,6,0,0,20,14,1
p13,2472,40,20,6,0,0,20,14,12
p13,2473,40,20,6,0,0,20,14,11
p13,2474,40,20,8,0,0,20,12,5
p13,2475,40,20,9,0,0,20,11,3
p13,2476,40,20,10,0,0,20,10,1
p13,2477,40,20,11,0,0,20,9,6
p13,2478,40,20,11,0,0,20,9,8
p13,2479,40,20,11,0,0,20,9,5
p13,2480,40,20,12,0,0,20,8,1
p13,2481,40,20,11,0,0,20,9,1
p13,2483,40,20,12,0,0,20,8,7
p13,2484,40,20,12,0,0,20,8,6
p13,2485,40,20,13,0,0,20,7,4
p13,2486,40,20,13,0,0,20,7,2
p13,2487,40,20,15,0,0,20,5,0
p13,2488,40,20,15,0,0,20,5,5
p13,2489,40,20,15,0,0,20,5,4
p13,2490,40,20,16,0,0,20,4,1
p13,2491,40,20,16,0,0,20,4,0
p13,2493,40,20,16,0,0,20,4,4
p13,2494,40,20,16,0,0,20,4,2
p13,2496,40,20,17,0,0,20,3,0
p13,2498,40,20,17,0,0,20,3,3
p13,2501,40,20,18,0,0,20,2,2
p13,2502,40,20,18,0,0,20,2,0
p13,2503,40,20,18,0,0,20,2,2
p13,2506,40,20,19,0,0,20,1,1
p13,2507,40,20,20,0,0,20,0,0
p13,2511,40,20,19,0,0,20,1,0
p13,2513,40,20,19,0,0,20,1,1
p13,2516,40,20,19,0,0,20,1,0
p13,2518,40,20,19,0,0,20,1,1
p13,2520,40,20,20,0,0,20,0,0
p13,2524,40,20,19,0,0,20,1,0
p13,2528,40,20,19,0,0,20,1,1
p13,2532,40,20,19,0,0,20,1,0
p13,2533,40,20,19,0,0,20,1,1
p13,2534,40,20,19,0,0,20,1,0
p13,2538,40,20,19,0,0,20,1,1
p13,2542,40,20,19,0,0,20,1,0
p13,2543,40,20,19,0,0,20,1,1
p13,2546,40,20,19,0,0,20,1,0
p13,2548,40,20,19,0,0,20,1,1
p13,2550,40,20,19,0,0,20,1,0
p13,2553,40,20,19,0,0,20,1,1
p13,2556,40,20,19,0,0,20,1,0
p13,2558,40,20,19,0,0,20,1,0
p13,2563,40,20,19,0,0,20,1,1
p13,2568,40,20,20,0,0,20,0,0
p13,2580,40,20,20,0,0,20,0,0
p13,2603,40,20,19,0,0,20,1,0
p13,2607,40,20,19,0,0,20,1,0
p13,2608,40,20,19,0,0,20,1,1
p13,2610,40,20,19,0,0,20,1,0
p13,2613,40,20,19,0,0,20,1,1
p13,2617,40,20,19,0,0,20,1,0
p13,2618,40,20,19,0,0,20,1,1
p13,2622,40,20,18,0,0,20,2,0
p13,2623,40,20,18,0,0,20,2,2
p13,2626,40,20,18,0,0,20,2,1
p13,2628,40,20,17,0,0,20,3,3
p13,2629,40,20,17,0,0,20,3,2
p13,2633,40,20,17,0,0,20,3,0
p13,2634,40,20,18,0,0,20,2,2
p13,2637,40,20,18,0,0,20,2,0
p13,2638,40,20,18,0,0,20,2,2
p13,2639,40,20,19,0,0,20,1,0
p13,2640,40,20,19,0,0,20,1,0
p13,2643,40,20,18,0,0,20,2,0
p13,2644,40,20,19,0,0,20,1,1
p13,2646,40,20,19,0,0,20,1,0
p13,2648,40,20,19,0,0,20,1,1
p13,2652,40,20,20,0,0,20,0,0
p13,2700,40,20,20,0,0,20,0,0
p13,2760,40,20,20,0,0,20,0,0
p13,2820,40,20,20,0,0,20,0,0
p13,2872,40,20,19,0,0,20,1,0
p13,2874,40,20,19,0,0,20,1,1
p13,2877,40,20,19,0,0,20,1,0
p13,2879,40,20,19,0,0,20,1,1
p13,2880,40,20,20,0,0,20,0,0
p13,2894,40,20,19,0,0,20,1,0
p13,2899,40,20,19,0,0,20,1,1
p13,2901,40,20,19,0,0,20,1,0
p13,2904,40,20,19,0,0,20,1,1
p13,2909,40,20,19,0,0,20,1,1
p13,2911,40,20,20,0,0,20,0,0
p13,2940,40,20,20,0,0,20,0,0
p13,3000,40,20,20,0,0,20,0,0
p13,3001,40,20,14,0,0,20,6,0
p13,3002,26,6,8,14,0,6,12,0
p13,3003,20,0,8,20,0,0,12,0
p13,3004,20,0,3,14,8,6,11,0
p13,3005,20,0,3,6,6,14,3,0
p13,3006,20,0,2,6,6,14,4,0
p13,3007,20,0,0,6,6,14,6,0
p13,3010,20,0,0,0,0,20,0,0
p13,3034,19,0,0,1,0,19,0,0
p13,3036,19,0,0,1,1,19,0,0
p13,3050,18,0,0,2,2,18,0,0
p13,3051,18,0,0,2,2,18,0,0
p13,3056,17,0,0,3,3,17,0,0
p13,3060,16,0,0,4,3,16,0,0
p13,3062,16,0,0,4,4,16,0,0
p13,3072,15,0,0,5,4,15,0,0
p13,3073,14,0,0,6,4,14,0,0
p13,3074,14,0,0,6,7,14,0,0
p13,3075,14,0,0,6,7,14,0,0
p13,3077,12,0,0,8,7,12,0,0
p13,3078,10,0,0,10,7,10,0,0
p13,3080,10,0,0,10,11,10,0,0
p13,3081,10,0,0,10,11,10,0,0
p13,3082,9,0,0,11,11,9,0,0
p13,3086,9,0,0,11,12,9,0,0
p13,3089,8,0,0,12,12,8,0,0
p13,3092,8,0,0,12,13,8,0,0
p13,3093,7,0,0,13,13,7,0,0
p13,3097,7,0,0,13,14,7,0,0
p13,3098,6,0,0,14,14,6,0,0
p13,3102,4,0,0,16,16,4,0,0
p13,3107,4,0,0,16,17,4,0,0
p13,3108,3,0,0,17,17,3,0,0
p13,3109,2,0,0,18,17,2,0,0
p13,3112,2,0,0,18,19,2,0,0
p13,3120,2,0,0,18,19,2,0,0
p13,3122,2,0,0,18,19,2,0,0
p13,3127,2,0,0,18,19,2,0,0
p13,3139,1,0,0,19,19,1,0,0
p13,3142,0,0,0,20,21,0,0,0
p13,3157,0,0,0,20,21,0,0,0
p13,3180,0,0,0,20,21,0,0,0
p13,3212,0,0,0,20,21,0,0,0
p13,3240,0,0,0,20,21,0,0,0
p13,3300,0,0,0,20,21,0,0,0
p13,3342,0,0,0,20,21,0,0,0
p13,3360,0,0,0,20,21,0,0,0
p13,3420,0,0,0,20,21,0,0,0
p13,3453,0,0,0,20,21,0,0,0
p13,3480,0,0,0,20,21,0,0,0
p13,3483,0,0,0,20,21,0,0,0
p13,3538,0,0,0,20,21,0,0,0
p13,3540,0,0,0,20,21,0,0,0
p13,3600,40,20,0,20,21,0,40,0
p13,3603,40,20,0,18,19,2,38,0
p13,3604,40,20,0,9,10,11,29,0
p13,3605,40,20,0,1,2,19,21,0
p13,3606,40,20,0,0,1,20,20,8
p13,3607,40,20,2,0,1,20,18,18
p13,3608,40,20,1,0,1,20,19,15
p13,3609,40,20,2,0,1,20,18,12
p13,3610,40,20,1,0,1,20,19,10
p13,3611,40,20,0,0,1,20,20,7
p13,3612,40,20,0,0,1,20,20,5
p13,3613,40,20,0,0,1,20,20,17
p13,3614,40,20,0,0,1,20,20,11
p13,3615,40,20,0,0,1,20,20,9
p13,3616,40,20,0,0,1,20,20,5
p13,3617,40,20,0,0,1,20,20,1
p13,3618,40,20,0,0,1,20,20,19
p13,3619,40,20,0,0,1,20,20,15
p13,3620,40,20,0,0,1,20,20,13
p13,3621,40,20,0,0,1,20,20,5
p13,3622,40,20,0,0,1,20,20,2
p13,3623,40,20,0,0,1,20,20,0
p13,3624,40,20,0,0,1,20,20,16
p13,3625,40,20,0,0,1,20,20,11
p13,3626,40,20,0,0,1,20,20,6
p13,3627,40,20,0,0,1,20,20,4
p13,3628,40,20,0,0,1,20,20,3
p13,3629,40,20,0,0,1,20,20,18
p13,3630,40,20,0,0,1,20,20,11
p13,3631,40,20,0,0,1,20,20,5
p13,3632,40,20,0,0,1,20,20,3
p13,3633,40,20,0,0,1,20,20,2
p13,3634,40,20,0,0,1,20,20,17
p13,3635,40,20,0,0,1,20,20,15
p13,3636,40,20,0,0,1,20,20,7
p13,3637,40,20,0,0,1,20,20,3
p13,3638,40,20,0,0,1,20,20,2
p13,3639,40,20,0,0,1,20,20,12
p13,3640,40,20,0,0,1,20,20,16
p13,3641,40,20,0,0,1,20,20,15
p13,3642,40,20,0,0,1,20,20,13
p13,3643,40,20,0,0,1,20,20,9
p13,3644,40,20,0,0,1,20,20,4
p13,3645,40,20,0,0,1,20,20,7
p13,3646,40,20,0,0,1,20,20,14
p13,3647,40,20,0,0,1,20,20,14
p13,3648,40,20,0,0,1,20,20,13
p13,3649,40,20,0,0,1,20,20,11
p13,3650,40,20,0,0,1,20,20,7
p13,3651,40,20,0,0,1,20,20,5
p13,3652,40,20,1,0,1,20,19,5
p13,3653,40,20,0,0,1,20,20,5
p13,3654,40,20,0,0,1,20,20,15
p13,3655,40,20,1,0,1,20,19,11
p13,3656,40,20,1,0,1,20,19,9
p13,3657,40,20,2,0,1,20,18,5
p13,3658,40,20,2,0,1,20,18,3
p13,3660,40,20,2,0,1,20,18,9
p13,3661,40,20,2,0,1,20,18,8
p13,3662,40,20,1,0,1,20,19,14
p13,3663,40,20,3,0,1,20,17,13
p13,3664,40,20,4,0,1,20,16,7
p13,3666,40,20,4,0,1,20,16,4
p13,3667,40,20,4,0,1,20,16,3
p13,3668,40,20,4,0,1,20,16,4
p13,3669,40,20,6,0,1,20,14,8
p13,3670,40,20,6,0,1,20,14,10
p13,3671,40,20,7,0,1,20,13,7
p13,3672,40,20,7,0,1,20,13,5
p13,3673,40,20,7,0,1,20,13,5
p13,3674,40,20,7,0,1,20,13,2
p13,3675,40,20,8,0,1,20,12,0
p13,3676,40,20,8,0,1,20,12,12
p13,3677,40,20,7,0,1,20,13,9
p13,3678,40,20,8,0,1,20,12,4
p13,3679,40,20,8,0,1,20,12,3
p13,3680,40,20,8,0,1,20,12,1
p13,3681,40,20,8,0,1,20,12,12
p13,3683,40,20,8,0,1,20,12,10
p13,3684,40,20,8,0,1,20,12,8
p13,3685,40,20,9,0,1,20,11,6
p13,3686,40,20,12,0,1,20,8,8
p13,3687,40,20,13,0,1,20,7,7
p13,3689,40,20,13,0,1,20,7,6
p13,3690,40,20,13,0,1,20,7,4
p13,3691,40,20,14,0,1,20,6,2
p13,3692,40,20,14,0,1,20,6,3
p13,3696,40,20,16,0,1,20,4,1
p13,3697,40,20,16,0,1,20,4,4
p13,3699,40,20,16,0,1,20,4,3
p13,3700,40,20,16,0,1,20,4,2
p13,3701,40,20,17,0,1,20,3,1
p13,3702,40,20,17,0,1,20,3,1
p13,3703,40,20,17,0,1,20,3,0
p13,3708,40,20,15,0,1,20,5,3
p13,3710,40,20,15,0,1,20,5,2
p13,3711,40,20,15,0,1,20,5,1
p13,3712,40,20,16,0,1,20,4,0
p13,3713,40,20,14,0,1,20,6,0
p13,3714,40,20,13,0,1,20,7,5
p13,3715,40,20,13,0,1,20,7,4
p13,3716,40,20,13,0,1,20,7,2
p13,3718,40,20,14,0,1,20,6,1
p13,3719,40,20,15,0,1,20,5,2
p13,3720,40,20,15,0,1,20,5,1
p13,3723,40,20,14,0,1,20,6,0
p13,3724,40,20,14,0,1,20,6,4
p13,3726,40,20,14,0,1,20,6,3
p13,3727,40,20,14,0,1,20,6,2
p13,3728,40,20,14,0,1,20,6,1
p13,3729,40,20,16,0,1,20,4,4
p13,3732,40,20,18,0,1,20,2,1
p13,3733,40,20,18,0,1,20,2,0
p13,3734,40,20,18,0,1,20,2,1
p13,3737,40,20,19,0,1,20,1,0
p13,3739,40,20,17,0,1,20,3,2
p13,3741,40,20,17,0,1,20,3,1
p13,3742,40,20,17,0,1,20,3,0
p13,3743,40,20,16,0,1,20,4,0
p13,3744,40,20,16,0,1,20,4,2
p13,3745,40,20,16,0,1,20,4,0
p13,3746,40,20,17,0,1,20,3,0
p13,3749,40,20,16,0,1,20,4,4
p13,3750,40,20,16,0,1,20,4,2
p13,3752,40,20,17,0,1,20,3,1
p13,3753,40,20,17,0,1,20,3,0
p13,3754,40,20,17,0,1,20,3,2
p13,3757,40,20,17,0,1,20,3,1
p13,3759,40,20,18,0,1,20,2,2
p13,3760,40,20,19,0,1,20,1,0
p13,3764,40,20,19,0,1,20,1,1
p13,3766,40,20,20,0,1,20,0,0
p13,3770,40,20,19,0,1,20,1,0
p13,3774,40,20,19,0,1,20,1,1
p13,3777,40,20,20,0,1,20,0,0
p13,3780,40,20,20,0,1,20,0,0
p13,3822,40,20,19,0,1,20,1,0
p13,3824,40,20,19,0,1,20,1,1
p13,3829,40,20,19,0,1,20,1,1
p13,3830,40,20,19,0,1,20,1,0
p13,3834,40,20,19,0,1,20,1,1
p13,3837,40,20,19,0,1,20,1,0
p13,3839,40,20,19,0,1,20,1,0
p13,3840,40,20,19,0,1,20,1,0
p13,3844,40,20,19,0,1,20,1,1
p13,3846,40,20,20,0,1,20,0,0
p13,3900,40,20,20,0,1,20,0,0
p13,3960,40,20,20,0,1,20,0,0
p13,4020,40,20,20,0,1,20,0,0
p13,4059,40,20,19,0,1,20,1,0
p13,4064,40,20,19,0,1,20,1,1
p13,4065,40,20,19,0,1,20,1,0
p13,4069,40,20,19,0,1,20,1,1
p13,4073,40,20,19,0,1,20,1,0
p13,4074,40,20,19,0,1,20,1,1
p13,4079,40,20,19,0,1,20,1,1
p13,4080,40,20,20,0,1,20,0,0
p13,4140,40,20,20,0,1,20,0,0
p13,4200,40,20,20,0,1,20,0,0
p13,4201,40,20,18,0,1,20,2,0
p13,4202,40,20,11,0,1,20,9,0
p13,4203,37,17,7,3,1,17,13,0
p13,4204,29,9,3,10,4,10,16,0
p13,4205,23,3,1,5,6,15,7,0
p13,4206,20,0,1,4,5,16,3,0
p13,4207,20,0,0,4,5,16,4,0
p13,4211,20,0,0,0,1,20,0,0
p13,4260,20,0,0,0,1,20,0,0
p13,4263,19,0,0,1,2,19,0,0
p13,4266,18,0,0,2,2,18,0,0
p13,4267,17,0,0,3,2,17,0,0
