id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p34,1248,8,0,0,12,12,8,0,0
p34,1249,7,0,0,13,12,7,0,0
p34,1253,7,0,0,13,13,7,0,0
p34,1254,5,0,0,15,13,5,0,0
p34,1256,3,0,0,17,13,3,0,0
p34,1258,3,0,0,17,17,3,0,0
p34,1260,2,0,0,18,17,2,0,0
p34,1261,1,0,0,19,17,1,0,0
p34,1263,1,0,0,19,19,1,0,0
p34,1266,0,0,0,20,19,0,0,0
p34,1268,0,0,0,20,20,0,0,0
p34,1273,0,0,0,20,20,0,0,0
p34,1298,0,0,0,20,20,0,0,0
p34,1318,0,0,0,20,20,0,0,0
p34,1320,0,0,0,20,20,0,0,0
p34,1380,0,0,0,20,20,0,0,0
p34,1440,0,0,0,20,20,0,0,0
p34,1500,0,0,0,20,20,0,0,0
p34,1560,0,0,0,20,20,0,0,0
p34,1620,0,0,0,20,20,0,0,0
p34,1680,0,0,0,20,20,0,0,0
p34,1740,0,0,0,20,20,0,0,0
p34,1800,40,20,0,20,20,0,40,0
p34,1803,40,20,0,19,19,1,39,0
p34,1804,40,20,0,12,12,8,32,0
p34,1805,40,20,0,6,6,14,26,0
p34,1806,40,20,0,0,0,20,20,1
p34,1807,40,20,0,0,0,20,20,10
p34,1808,40,20,1,0,0,20,19,12
p34,1809,40,20,0,0,0,20,20,10
p34,1810,40,20,0,0,0,20,20,6
p34,1811,40,20,0,0,0,20,20,3
p34,1812,40,20,0,0,0,20,20,1
p34,1813,40,20,0,0,0,20,20,8
p34,1814,40,20,0,0,0,20,20,6
p34,1815,40,20,0,0,0,20,20,5
p34,1816,40,20,0,0,0,20,20,3
p34,1817,40,20,0,0,0,20,20,1
p34,1818,40,20,0,0,0,20,20,11
p34,1819,40,20,0,0,0,20,20,9
p34,1820,40,20,0,0,0,20,20,6
p34,1821,40,20,0,0,0,20,20,4
p34,1822,40,20,0,0,0,20,20,1
p34,1823,40,20,0,0,0,20,20,13
p34,1824,40,20,0,0,0,20,20,9
p34,1825,40,20,0,0,0,20,20,3
p34,1826,40,20,0,0,0,20,20,2
p34,1827,40,20,0,0,0,20,20,0
p34,1828,40,20,0,0,0,20,20,6
p34,1829,40,20,0,0,0,20,20,9
p34,1830,40,20,0,0,0,20,20,8
p34,1831,40,20,0,0,0,20,20,3
p34,1832,40,20,1,0,0,20,19,2
p34,1833,40,20,2,0,0,20,18,0
p34,1834,40,20,2,0,0,20,18,10
p34,1835,40,20,2,0,0,20,18,7
p34,1836,40,20,4,0,0,20,16,1
p34,1837,40,20,4,0,0,20,16,0
p34,1839,40,20,4,0,0,20,16,10
p34,1841,40,20,5,0,0,20,15,7
p34,1842,40,20,4,0,0,20,16,6
p34,1843,40,20,4,0,0,20,16,1
p34,1844,40,20,4,0,0,20,16,11
p34,1845,40,20,4,0,0,20,16,9
p34,1847,40,20,4,0,0,20,16,8
p34,1848,40,20,6,0,0,20,14,5
p34,1849,40,20,10,0,0,20,10,2
p34,1850,40,20,10,0,0,20,10,3
p34,1851,40,20,11,0,0,20,9,5
p34,1854,40,20,11,0,0,20,9,4
p34,1855,40,20,13,0,0,20,7,4
p34,1856,40,20,12,0,0,20,8,3
p34,1857,40,20,11,0,0,20,9,2
p34,1859,40,20,12,0,0,20,8,2
p34,1860,40,20,12,0,0,20,8,7
p34,1861,40,20,13,0,0,20,7,4
p34,1862,40,20,15,0,0,20,5,2
p34,1864,40,20,15,0,0,20,5,1
p34,1865,40,20,15,0,0,20,5,2
p34,1866,40,20,15,0,0,20,5,2
p34,1867,40,20,14,0,0,20,6,0
p34,1871,40,20,14,0,0,20,6,3
p34,1872,40,20,15,0,0,20,5,1
p34,1873,40,20,15,0,0,20,5,0
p34,1876,40,20,15,0,0,20,5,3
p34,1877,40,20,16,0,0,20,4,2
p34,1878,40,20,16,0,0,20,4,1
p34,1879,40,20,17,0,0,20,3,0
p34,1881,40,20,17,0,0,20,3,3
p34,1883,40,20,18,0,0,20,2,2
p34,1884,40,20,18,0,0,20,2,1
p34,1885,40,20,19,0,0,20,1,0
p34,1886,40,20,19,0,0,20,1,1
p34,1887,40,20,19,0,0,20,1,0
p34,1888,40,20,18,0,0,20,2,0
p34,1891,40,20,18,0,0,20,2,1
p34,1892,40,20,19,0,0,20,1,0
p34,1896,40,20,19,0,0,20,1,0
p34,1897,40,20,18,0,0,20,2,0
p34,1901,40,20,19,0,0,20,1,1
p34,1902,40,20,19,0,0,20,1,0
p34,1906,40,20,19,0,0,20,1,1
p34,1907,40,20,19,0,0,20,1,0
p34,1911,40,20,19,0,0,20,1,0
p34,1916,40,20,19,0,0,20,1,0
p34,1920,40,20,19,0,0,20,1,0
p34,1921,40,20,19,0,0,20,1,0
p34,1926,40,20,19,0,0,20,1,0
p34,1927,40,20,20,0,0,20,0,0
p34,1952,40,20,19,0,0,20,1,0
p34,1956,40,20,19,0,0,20,1,1
p34,1957,40,20,18,0,0,20,2,1
p34,1958,40,20,18,0,0,20,2,0
p34,1961,40,20,18,0,0,20,2,1
p34,1965,40,20,19,0,0,20,1,0
p34,1966,40,20,19,0,0,20,1,1
p34,1967,40,20,18,0,0,20,2,1
p34,1970,40,20,19,0,0,20,1,0
p34,1971,40,20,19,0,0,20,1,0
p34,1976,40,20,19,0,0,20,1,0
p34,1980,40,20,19,0,0,20,1,0
p34,1981,40,20,19,0,0,20,1,0
p34,1986,40,20,19,0,0,20,1,1
p34,1990,40,20,20,0,0,20,0,0
p34,2002,40,20,19,0,0,20,1,0
p34,2006,40,20,19,0,0,20,1,1
p34,2007,40,20,19,0,0,20,1,0
p34,2011,40,20,19,0,0,20,1,0
p34,2016,40,20,19,0,0,20,1,1
p34,2018,40,20,20,0,0,20,0,0
p34,2040,40,20,20,0,0,20,0,0
p34,2100,40,20,20,0,0,20,0,0
p34,2160,40,20,20,0,0,20,0,0
p34,2220,40,20,20,0,0,20,0,0
p34,2225,40,20,19,0,0,20,1,0
p34,2226,40,20,19,0,0,20,1,1
p34,2228,40,20,20,0,0,20,0,0
p34,2261,40,20,19,0,0,20,1,1
p34,2265,40,20,19,0,0,20,1,0
p34,2266,40,20,19,0,0,20,1,1
p34,2267,40,20,19,0,0,20,1,0
p34,2271,40,20,19,0,0,20,1,1
p34,2272,40,20,19,0,0,20,1,0
p34,2276,40,20,19,0,0,20,1,1
p34,2278,40,20,20,0,0,20,0,0
p34,2280,40,20,20,0,0,20,0,0
p34,2340,40,20,20,0,0,20,0,0
p34,2352,40,20,19,0,0,20,1,0
p34,2356,40,20,19,0,0,20,1,0
p34,2361,40,20,19,0,0,20,1,1
p34,2363,40,20,20,0,0,20,0,0
p34,2400,40,20,20,0,0,20,0,0
p34,2401,40,20,17,0,0,20,3,3
p34,2402,40,20,14,0,0,20,6,3
p34,2403,40,20,13,0,0,20,7,3
p34,2404,33,13,13,7,0,13,7,2
p34,2405,27,7,12,13,0,7,8,1
p34,2406,20,0,3,10,4,10,7,1
p34,2407,20,0,1,8,4,12,7,1
p34,2408,20,0,1,8,4,12,7,0
p34,2410,20,0,0,8,4,12,8,0
p34,2412,20,0,0,0,0,20,0,0
p34,2438,19,0,0,1,0,19,0,0
p34,2440,18,0,0,2,0,18,0,0
p34,2442,18,0,0,2,2,18,0,0
p34,2443,17,0,0,3,2,17,0,0
p34,2445,16,0,0,4,2,16,0,0
p34,2447,16,0,0,4,4,16,0,0
p34,2448,16,0,0,4,4,16,0,0
p34,2452,15,0,0,5,4,15,0,0
p34,2453,13,0,0,7,7,13,0,0
p34,2454,11,0,0,9,7,11,0,0
p34,2458,11,0,0,9,9,11,0,0
p34,2459,11,0,0,9,9,11,0,0
p34,2460,10,0,0,10,9,10,0,0
p34,2464,10,0,0,10,10,10,0,0
p34,2465,9,0,0,11,10,9,0,0
p34,2466,8,0,0,12,10,8,0,0
p34,2469,8,0,0,12,12,8,0,0
p34,2472,7,0,0,13,12,7,0,0
p34,2474,7,0,0,13,13,7,0,0
p34,2475,6,0,0,14,13,6,0,0
p34,2478,5,0,0,15,13,5,0,0
p34,2479,5,0,0,15,15,5,0,0
p34,2484,5,0,0,15,15,5,0,0
p34,2486,4,0,0,16,15,4,0,0
p34,2489,3,0,0,17,17,3,0,0
p34,2490,2,0,0,18,17,2,0,0
p34,2494,2,0,0,18,18,2,0,0
p34,2504,2,0,0,18,18,2,0,0
p34,2514,1,0,0,19,19,1,0,0
p34,2520,1,0,0,19,19,1,0,0
p34,2530,0,0,0,20,19,0,0,0
p34,2535,0,0,0,20,20,0,0,0
p34,2540,0,0,0,20,20,0,0,0
p34,2560,0,0,0,20,20,0,0,0
p34,2580,0,0,0,20,20,0,0,0
p34,2595,0,0,0,20,20,0,0,0
p34,2630,0,0,0,20,20,0,0,0
p34,2640,0,0,0,20,20,0,0,0
p34,2700,0,0,0,20,20,0,0,0
p34,2760,0,0,0,20,20,0,0,0
p34,2820,0,0,0,20,20,0,0,0
p34,2870,0,0,0,20,20,0,0,0
p34,2880,0,0,0,20,20,0,0,0
p34,2940,0,0,0,20,20,0,0,0
p34,3000,40,20,0,20,20,0,40,0
p34,3005,40,20,0,18,18,2,38,0
p34,3006,40,20,0,12,12,8,32,0
p34,3007,40,20,0,5,5,15,25,0
p34,3008,40,20,0,0,0,20,20,12
p34,3009,40,20,0,0,0,20,20,16
p34,3010,40,20,0,0,0,20,20,12
p34,3011,40,20,0,0,0,20,20,10
p34,3012,40,20,1,0,0,20,19,5
p34,3013,40,20,0,0,0,20,20,0
p34,3014,40,20,0,0,0,20,20,15
p34,3015,40,20,0,0,0,20,20,14
p34,3016,40,20,0,0,0,20,20,8
p34,3017,40,20,0,0,0,20,20,5
p34,3018,40,20,0,0,0,20,20,4
p34,3019,40,20,0,0,0,20,20,7
p34,3020,40,20,0,0,0,20,20,12
p34,3021,40,20,0,0,0,20,20,9
p34,3022,40,20,0,0,0,20,20,8
p34,3023,40,20,0,0,0,20,20,3
p34,3024,40,20,0,0,0,20,20,2
p34,3025,40,20,0,0,0,20,20,10
p34,3026,40,20,0,0,0,20,20,5
p34,3027,40,20,0,0,0,20,20,2
p34,3028,40,20,0,0,0,20,20,0
p34,3030,40,20,0,0,0,20,20,10
p34,3031,40,20,0,0,0,20,20,7
p34,3032,40,20,0,0,0,20,20,6
p34,3033,40,20,0,0,0,20,20,3
p34,3034,40,20,0,0,0,20,20,2
p34,3035,40,20,0,0,0,20,20,7
p34,3036,40,20,0,0,0,20,20,5
p34,3037,40,20,0,0,0,20,20,2
p34,3038,40,20,0,0,0,20,20,0
p34,3040,40,20,0,0,0,20,20,10
p34,3041,40,20,0,0,0,20,20,6
p34,3042,40,20,0,0,0,20,20,6
p34,3043,40,20,0,0,0,20,20,2
p34,3044,40,20,1,0,0,20,19,0
p34,3045,40,20,1,0,0,20,19,12
p34,3046,40,20,1,0,0,20,19,11
p34,3047,40,20,1,0,0,20,19,10
p34,3048,40,20,1,0,0,20,19,5
p34,3049,40,20,1,0,0,20,19,5
p34,3050,40,20,1,0,0,20,19,3
p34,3051,40,20,2,0,0,20,18,10
p34,3052,40,20,2,0,0,20,18,9
p34,3055,40,20,4,0,0,20,16,2
p34,3056,40,20,6,0,0,20,14,11
p34,3057,40,20,5,0,0,20,15,9
p34,3058,40,20,7,0,0,20,13,6
p34,3059,40,20,8,0,0,20,12,4
p34,3060,40,20,8,0,0,20,12,2
p34,3061,40,20,8,0,0,20,12,2
p34,3062,40,20,8,0,0,20,12,9
p34,3063,40,20,9,0,0,20,11,5
p34,3064,40,20,10,0,0,20,10,5
p34,3065,40,20,11,0,0,20,9,2
p34,3066,40,20,11,0,0,20,9,0
p34,3067,40,20,11,0,0,20,9,5
p34,3068,40,20,12,0,0,20,8,4
p34,3069,40,20,13,0,0,20,7,3
p34,3070,40,20,14,0,0,20,6,1
p34,3071,40,20,14,0,0,20,6,0
p34,3072,40,20,14,0,0,20,6,5
p34,3074,40,20,14,0,0,20,6,4
p34,3075,40,20,14,0,0,20,6,3
p34,3077,40,20,14,0,0,20,6,3
p34,3078,40,20,14,0,0,20,6,1
p34,3080,40,20,14,0,0,20,6,1
p34,3082,40,20,14,0,0,20,6,4
p34,3083,40,20,14,0,0,20,6,3
p34,3084,40,20,14,0,0,20,6,2
p34,3085,40,20,15,0,0,20,5,1
p34,3086,40,20,16,0,0,20,4,0
p34,3087,40,20,16,0,0,20,4,4
p34,3088,40,20,16,0,0,20,4,3
p34,3089,40,20,16,0,0,20,4,2
p34,3090,40,20,16,0,0,20,4,0
p34,3092,40,20,16,0,0,20,4,1
p34,3095,40,20,17,0,0,20,3,0
p34,3097,40,20,17,0,0,20,3,2
p34,3102,40,20,17,0,0,20,3,2
p34,3104,40,20,17,0,0,20,3,1
p34,3107,40,20,17,0,0,20,3,2
p34,3108,40,20,17,0,0,20,3,1
p34,3110,40,20,18,0,0,20,2,0
p34,3112,40,20,18,0,0,20,2,1
p34,3113,40,20,19,0,0,20,1,0
p34,3117,40,20,19,0,0,20,1,1
p34,3120,40,20,19,0,0,20,1,1
p34,3122,40,20,19,0,0,20,1,0
p34,3127,40,20,19,0,0,20,1,0
p34,3132,40,20,19,0,0,20,1,1
p34,3137,40,20,20,0,0,20,0,0
p34,3142,40,20,19,0,0,20,1,1
p34,3143,40,20,19,0,0,20,1,0
p34,3144,40,20,18,0,0,20,2,0
p34,3147,40,20,18,0,0,20,2,1
p34,3150,40,20,19,0,0,20,1,0
p34,3151,40,20,18,0,0,20,2,0
p34,3152,40,20,18,0,0,20,2,2
p34,3156,40,20,20,0,0,20,0,0
p34,3166,40,20,19,0,0,20,1,0
p34,3167,40,20,19,0,0,20,1,0
p34,3172,40,20,19,0,0,20,1,0
p34,3177,40,20,19,0,0,20,1,1
p34,3180,40,20,19,0,0,20,1,1
p34,3181,40,20,20,0,0,20,0,0
p34,3240,40,20,20,0,0,20,0,0
p34,3266,40,20,19,0,0,20,1,0
p34,3268,40,20,19,0,0,20,1,0
p34,3273,40,20,19,0,0,20,1,1
p34,3275,40,20,20,0,0,20,0,0
p34,3291,40,20,19,0,0,20,1,0
p34,3293,40,20,19,0,0,20,1,0
p34,3298,40,20,19,0,0,20,1,1
p34,3300,40,20,19,0,0,20,1,1
p34,3302,40,20,19,0,0,20,1,0
p34,3303,40,20,19,0,0,20,1,0
p34,3308,40,20,19,0,0,20,1,0
p34,3313,40,20,20,0,0,20,0,0
p34,3331,40,20,19,0,0,20,1,0
p34,3333,40,20,19,0,0,20,1,0
p34,3338,40,20,19,0,0,20,1,1
p34,3339,40,20,19,0,0,20,1,0
p34,3343,40,20,19,0,0,20,1,0
p34,3348,40,20,19,0,0,20,1,1
p34,3351,40,20,20,0,0,20,0,0
p34,3360,40,20,20,0,0,20,0,0
p34,3376,40,20,19,0,0,20,1,0
p34,3378,40,20,19,0,0,20,1,0
p34,3383,40,20,19,0,0,20,1,0
p34,3388,40,20,19,0,0,20,1,1
p34,3391,40,20,20,0,0,20,0,0
p34,3396,40,20,19,0,0,20,1,0
p34,3398,40,20,19,0,0,20,1,1
p34,3401,40,20,19,0,0,20,1,0
p34,3403,40,20,20,0,0,20,0,0
p34,3420,40,20,20,0,0,20,0,0
p34,3445,40,20,19,0,0,20,1,0
p34,3448,40,20,19,0,0,20,1,1
p34,3450,40,20,20,0,0,20,0,0
p34,3480,40,20,20,0,0,20,0,0
p34,3540,40,20,20,0,0,20,0,0
p34,3575,40,20,19,0,0,20,1,0
p34,3578,40,20,19,0,0,20,1,1
p34,3580,40,20,20,0,0,20,0,0
p34,3600,40,20,20,0,0,20,0,0
p34,3601,40,20,12,0,0,20,8,0
p34,3602,40,20,10,0,0,20,10,0
p34,3603,40,20,6,0,0,20,14,4
p34,3604,40,20,6,0,0,20,14,12
p34,3605,39,19,1,1,0,19,19,11
p34,3606,33,13,0,7,0,13,20,11
p34,3607,26,6,0,14,0,6,20,10
p34,3608,20,0,0,20,0,0,20,5
p34,3609,20,0,0,14,7,6,14,4
p34,3610,20,0,0,4,4,16,4,4
p34,3611,20,0,0,4,4,16,4,3
p34,3612,20,0,0,4,4,16,4,0
p34,3615,20,0,0,0,0,20,0,0
p34,3656,19,0,0,1,0,19,0,0
p34,3658,18,0,0,2,0,18,0,0
p34,3659,16,0,0,4,0,16,0,0
p34,3660,16,0,0,4,0,16,0,0
p34,3661,16,0,0,4,4,16,0,0
p34,3662,16,0,0,4,4,16,0,0
p34,3665,15,0,0,5,4,15,0,0
p34,3666,14,0,0,6,4,14,0,0
p34,3667,13,0,0,7,7,13,0,0
p34,3670,12,0,0,8,7,12,0,0
p34,3672,10,0,0,10,10,10,0,0
p34,3673,9,0,0,11,10,9,0,0
p34,3677,8,0,0,12,10,8,0,0
p34,3678,8,0,0,12,12,8,0,0
p34,3684,7,0,0,13,12,7,0,0
p34,3686,6,0,0,14,12,6,0,0
p34,3689,6,0,0,14,14,6,0,0
p34,3699,6,0,0,14,14,6,0,0
p34,3700,5,0,0,15,14,5,0,0
p34,3704,5,0,0,15,15,5,0,0
p34,3709,5,0,0,15,15,5,0,0
p34,3716,4,0,0,16,15,4,0,0
p34,3717,3,0,0,17,15,3,0,0
p34,3720,3,0,0,17,17,3,0,0
p34,3722,2,0,0,18,17,2,0,0
p34,3725,2,0,0,18,18,2,0,0
p34,3729,2,0,0,18,17,2,0,0
p34,3730,2,0,0,18,18,2,0,0
p34,3740,2,0,0,18,18,2,0,0
p34,3748,1,0,0,19,18,1,0,0
p34,3750,1,0,0,19,19,1,0,0
p34,3755,1,0,0,19,19,1,0,0
p34,3765,1,0,0,19,19,1,0,0
p34,3771,0,0,0,20,19,0,0,0
p34,3775,0,0,0,20,20,0,0,0
p34,3780,0,0,0,20,20,0,0,0
p34,3810,0,0,0,20,20,0,0,0
p34,3820,0,0,0,20,20,0,0,0
p34,3840,0,0,0,20,20,0,0,0
p34,3845,0,0,0,20,20,0,0,0
p34,3900,0,0,0,20,20,0,0,0
p34,3906,0,0,0,20,20,0,0,0
p34,3960,0,0,0,20,20,0,0,0
p34,3966,0,0,0,20,20,0,0,0
p34,4020,0,0,0,20,20,0,0,0
p34,4080,0,0,0,20,20,0,0,0
p34,4140,0,0,0,20,20,0,0,0
p34,4200,40,20,0,20,20,0,40,0
p34,4201,40,20,0,16,15,4,36,0
p34,4202,40,20,0,0,0,20,20,2
p34,4203,40,20,0,0,0,20,20,11
p34,4204,40,20,1,0,0,20,19,13
p34,4206,40,20,3,0,0,20,17,11
p34,4207,40,20,4,0,0,20,16,9
p34,4208,40,20,3,0,0,20,17,7
p34,4209,40,20,3,0,0,20,17,9
p34,4210,40,20,4,0,0,20,16,12
p34,4212,40,20,1,0,0,20,19,9
p34,4213,40,20,0,0,0,20,20,5
p34,4215,40,20,0,0,0,20,20,13
p34,4216,40,20,0,0,0,20,20,9
p34,4217,40,20,0,0,0,20,20,6
p34,4218,40,20,0,0,0,20,20,4
p34,4219,40,20,0,0,0,20,20,1
p34,4220,40,20,0,0,0,20,20,0
p34,4221,40,20,0,0,0,20,20,10
p34,4223,40,20,0,0,0,20,20,9
p34,4224,40,20,0,0,0,20,20,4
p34,4225,40,20,0,0,0,20,20,15
p34,4226,40,20,0,0,0,20,20,10
p34,4227,40,20,0,0,0,20,20,9
p34,4228,40,20,0,0,0,20,20,8
p34,4229,40,20,0,0,0,20,20,4
p34,4230,40,20,0,0,0,20,20,5
p34,4231,40,20,0,0,0,20,20,13
p34,4233,40,20,0,0,0,20,20,11
p34,4234,40,20,0,0,0,20,20,8
p34,4235,40,20,0,0,0,20,20,6
p34,4236,40,20,0,0,0,20,20,14
p34,4237,40,20,0,0,0,20,20,11
p34,4238,40,20,0,0,0,20,20,9
p34,4239,40,20,0,0,0,20,20,7
p34,4241,40,20,0,0,0,20,20,13
p34,4242,40,20,0,0,0,20,20,12
p34,4243,40,20,0,0,0,20,20,9
p34,4244,40,20,0,0,0,20,20,7
p34,4245,40,20,0,0,0,20,20,6
p34,4246,40,20,0,0,0,20,20,7
p34,4247,40,20,0,0,0,20,20,13
p34,4248,40,20,0,0,0,20,20,10
p34,4249,40,20,0,0,0,20,20,7
p34,4250,40,20,0,0,0,20,20,6
p34,4251,40,20,0,0,0,20,20,5
p34,4252,40,20,0,0,0,20,20,5
p34,4253,40,20,0,0,0,20,20,7
p34,4255,40,20,0,0,0,20,20,6
p34,4258,40,20,0,0,0,20,20,11
p34,4259,40,20,1,0,0,20,19,10
p34,4260,40,20,1,0,0,20,19,9
p34,4261,40,20,0,0,0,20,20,8
p34,4262,40,20,0,0,0,20,20,5
p34,4263,40,20,0,0,0,20,20,4
p34,4264,40,20,0,0,0,20,20,16
p34,4265,40,20,0,0,0,20,20,14
p34,4266,40,20,0,0,0,20,20,11
p34,4267,40,20,0,0,0,20,20,10
p34,4268,40,20,0,0,0,20,20,7
p34,4269,40,20,1,0,0,20,19,5
p34,4270,40,20,1,0,0,20,19,6
p34,4271,40,20,3,0,0,20,17,5
p34,4272,40,20,3,0,0,20,17,8
p34,4273,40,20,4,0,0,20,16,6
p34,4275,40,20,6,0,0,20,14,5
p34,4278,40,20,5,0,0,20,15,10
p34,4279,40,20,5,0,0,20,15,9
p34,4280,40,20,4,0,0,20,16,8
p34,4281,40,20,4,0,0,20,16,3
p34,4282,40,20,4,0,0,20,16,2
p34,4284,40,20,4,0,0,20,16,14
p34,4286,40,20,4,0,0,20,16,11
p34,4287,40,20,4,0,0,20,16,9
p34,4288,40,20,5,0,0,20,15,7
p34,4289,40,20,6,0,0,20,14,6
p34,4290,40,20,6,0,0,20,14,6
p34,4291,40,20,4,0,0,20,16,5
p34,4294,40,20,4,0,0,20,16,4
p34,4296,40,20,4,0,0,20,16,2
p34,4297,40,20,6,0,0,20,14,10
p34,4298,40,20,6,0,0,20,14,6
p34,4300,40,20,6,0,0,20,14,2
p34,4302,40,20,6,0,0,20,14,10
p34,4303,40,20,6,0,0,20,14,7
p34,4304,40,20,6,0,0,20,14,6
p34,4305,40,20,6,0,0,20,14,4
p34,4306,40,20,6,0,0,20,14,3
p34,4307,40,20,6,0,0,20,14,3
p34,4308,40,20,6,0,0,20,14,7
p34,4309,40,20,6,0,0,20,14,5
p34,4310,40,20,6,0,0,20,14,4
p34,4312,40,20,6,0,0,20,14,3
p34,4313,40,20,6,0,0,20,14,5
p34,4314,40,20,6,0,0,20,14,5
p34,4315,40,20,6,0,0,20,14,6
p34,4319,40,20,6,0,0,20,14,5
p34,4320,40,20,6,0,0,20,14,4
p34,4321,40,20,6,0,0,20,14,6
p34,4322,40,20,6,0,0,20,14,6
p34,4323,40,20,7,0,0,20,13,3
p34,4324,40,20,8,0,0,20,12,3
p34,4326,40,20,8,0,0,20,12,2
p34,4327,40,20,8,0,0,20,12,1
p34,4328,40,20,8,0,0,20,12,9
p34,4329,40,20,8,0,0,20,12,7
p34,4330,40,20,8,0,0,20,12,6
