id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p30,1227,17,0,0,3,1,17,0,0
p30,1230,17,0,0,3,3,17,0,0
p30,1231,16,0,0,4,3,16,0,0
p30,1234,15,0,0,5,3,15,0,0
p30,1235,15,0,0,5,4,15,0,0
p30,1237,14,0,0,6,4,14,0,0
p30,1238,12,0,0,8,4,12,0,0
p30,1239,11,0,0,9,4,11,0,0
p30,1240,11,0,0,9,6,11,0,0
p30,1243,10,0,0,10,6,10,0,0
p30,1245,10,0,0,10,8,10,0,0
p30,1247,9,0,0,11,8,9,0,0
p30,1248,8,0,0,12,8,8,0,0
p30,1250,8,0,0,12,12,8,0,0
p30,1252,7,0,0,13,12,7,0,0
p30,1255,7,0,0,13,13,7,0,0
p30,1260,7,0,0,13,13,7,0,0
p30,1264,6,0,0,14,13,6,0,0
p30,1265,6,0,0,14,14,6,0,0
p30,1271,5,0,0,15,14,5,0,0
p30,1275,5,0,0,15,15,5,0,0
p30,1276,4,0,0,16,15,4,0,0
p30,1279,3,0,0,17,15,3,0,0
p30,1294,2,0,0,18,15,2,0,0
p30,1295,2,0,0,18,16,2,0,0
p30,1308,1,0,0,19,16,1,0,0
p30,1320,1,0,0,19,17,1,0,0
p30,1350,1,0,0,19,18,1,0,0
p30,1368,0,0,0,20,18,0,0,0
p30,1380,0,0,0,20,18,0,0,0
p30,1390,0,0,0,20,19,0,0,0
p30,1440,0,0,0,20,19,0,0,0
p30,1475,0,0,0,20,20,0,0,0
p30,1500,0,0,0,20,20,0,0,0
p30,1560,0,0,0,20,20,0,0,0
p30,1620,0,0,0,20,20,0,0,0
p30,1680,0,0,0,20,20,0,0,0
p30,1740,0,0,0,20,20,0,0,0
p30,1800,40,20,0,20,20,0,40,0
p30,1801,40,20,0,1,1,19,21,0
p30,1802,40,20,0,0,0,20,20,10
p30,1803,40,20,1,0,0,20,19,9
p30,1805,40,20,3,0,0,20,17,7
p30,1806,40,20,7,0,0,20,13,3
p30,1807,40,20,7,0,0,20,13,1
p30,1808,40,20,6,0,0,20,14,5
p30,1809,40,20,6,0,0,20,14,3
p30,1811,40,20,3,0,0,20,17,1
p30,1812,40,20,0,0,0,20,20,0
p30,1813,40,20,0,0,0,20,20,7
p30,1815,40,20,0,0,0,20,20,6
p30,1816,40,20,0,0,0,20,20,5
p30,1817,40,20,0,0,0,20,20,3
p30,1818,40,20,0,0,0,20,20,12
p30,1819,40,20,0,0,0,20,20,5
p30,1820,40,20,0,0,0,20,20,4
p30,1821,40,20,0,0,0,20,20,3
p30,1822,40,20,0,0,0,20,20,0
p30,1824,40,20,0,0,0,20,20,12
p30,1825,40,20,0,0,0,20,20,10
p30,1826,40,20,0,0,0,20,20,7
p30,1827,40,20,0,0,0,20,20,5
p30,1828,40,20,0,0,0,20,20,2
p30,1829,40,20,0,0,0,20,20,8
p30,1830,40,20,0,0,0,20,20,6
p30,1832,40,20,0,0,0,20,20,1
p30,1834,40,20,0,0,0,20,20,8
p30,1835,40,20,0,0,0,20,20,6
p30,1836,40,20,1,0,0,20,19,4
p30,1837,40,20,1,0,0,20,19,2
p30,1839,40,20,1,0,0,20,19,7
p30,1840,40,20,2,0,0,20,18,7
p30,1841,40,20,1,0,0,20,19,4
p30,1842,40,20,1,0,0,20,19,4
p30,1843,40,20,3,0,0,20,17,2
p30,1844,40,20,3,0,0,20,17,0
p30,1845,40,20,3,0,0,20,17,9
p30,1847,40,20,4,0,0,20,16,8
p30,1848,40,20,4,0,0,20,16,4
p30,1849,40,20,4,0,0,20,16,3
p30,1850,40,20,4,0,0,20,16,4
p30,1851,40,20,4,0,0,20,16,4
p30,1852,40,20,5,0,0,20,15,3
p30,1854,40,20,5,0,0,20,15,2
p30,1855,40,20,6,0,0,20,14,1
p30,1856,40,20,7,0,0,20,13,4
p30,1857,40,20,7,0,0,20,13,5
p30,1859,40,20,9,0,0,20,11,3
p30,1860,40,20,9,0,0,20,11,2
p30,1861,40,20,8,0,0,20,12,1
p30,1862,40,20,10,0,0,20,10,6
p30,1863,40,20,9,0,0,20,11,6
p30,1864,40,20,9,0,0,20,11,5
p30,1865,40,20,9,0,0,20,11,3
p30,1866,40,20,9,0,0,20,11,1
p30,1867,40,20,10,0,0,20,10,2
p30,1871,40,20,11,0,0,20,9,1
p30,1872,40,20,13,0,0,20,7,3
p30,1876,40,20,14,0,0,20,6,1
p30,1877,40,20,14,0,0,20,6,3
p30,1881,40,20,15,0,0,20,5,0
p30,1882,40,20,15,0,0,20,5,2
p30,1883,40,20,15,0,0,20,5,1
p30,1886,40,20,14,0,0,20,6,0
p30,1887,40,20,14,0,0,20,6,1
p30,1888,40,20,13,0,0,20,7,1
p30,1892,40,20,13,0,0,20,7,2
p30,1893,40,20,13,0,0,20,7,1
p30,1895,40,20,13,0,0,20,7,1
p30,1896,40,20,12,0,0,20,8,0
p30,1897,40,20,12,0,0,20,8,2
p30,1898,40,20,12,0,0,20,8,1
p30,1902,40,20,13,0,0,20,7,4
p30,1903,40,20,13,0,0,20,7,2
p30,1905,40,20,14,0,0,20,6,1
p30,1906,40,20,14,0,0,20,6,0
p30,1907,40,20,14,0,0,20,6,3
p30,1908,40,20,14,0,0,20,6,2
p30,1910,40,20,13,0,0,20,7,1
p30,1911,40,20,15,0,0,20,5,0
p30,1912,40,20,15,0,0,20,5,2
p30,1915,40,20,16,0,0,20,4,1
p30,1916,40,20,14,0,0,20,6,1
p30,1917,40,20,15,0,0,20,5,5
p30,1918,40,20,16,0,0,20,4,2
p30,1920,40,20,16,0,0,20,4,2
p30,1921,40,20,16,0,0,20,4,1
p30,1922,40,20,17,0,0,20,3,1
p30,1923,40,20,18,0,0,20,2,0
p30,1928,40,20,17,0,0,20,3,1
p30,1932,40,20,18,0,0,20,2,0
p30,1933,40,20,18,0,0,20,2,1
p30,1935,40,20,19,0,0,20,1,0
p30,1938,40,20,19,0,0,20,1,0
p30,1943,40,20,19,0,0,20,1,0
p30,1948,40,20,18,0,0,20,2,0
p30,1953,40,20,18,0,0,20,2,2
p30,1957,40,20,18,0,0,20,2,0
p30,1958,40,20,18,0,0,20,2,1
p30,1962,40,20,19,0,0,20,1,0
p30,1963,40,20,19,0,0,20,1,1
p30,1967,40,20,20,0,0,20,0,0
p30,1980,40,20,20,0,0,20,0,0
p30,2040,40,20,20,0,0,20,0,0
p30,2075,40,20,19,0,0,20,1,0
p30,2078,40,20,19,0,0,20,1,1
p30,2080,40,20,19,0,0,20,1,0
p30,2083,40,20,19,0,0,20,1,1
p30,2084,40,20,19,0,0,20,1,0
p30,2088,40,20,19,0,0,20,1,1
p30,2090,40,20,20,0,0,20,0,0
p30,2100,40,20,20,0,0,20,0,0
p30,2105,40,20,19,0,0,20,1,0
p30,2108,40,20,19,0,0,20,1,1
p30,2112,40,20,20,0,0,20,0,0
p30,2160,40,20,20,0,0,20,0,0
p30,2187,40,20,19,0,0,20,1,0
p30,2188,40,20,19,0,0,20,1,1
p30,2190,40,20,20,0,0,20,0,0
p30,2207,40,20,19,0,0,20,1,0
p30,2208,40,20,19,0,0,20,1,0
p30,2213,40,20,19,0,0,20,1,1
p30,2218,40,20,20,0,0,20,0,0
p30,2220,40,20,20,0,0,20,0,0
p30,2280,40,20,20,0,0,20,0,0
p30,2310,40,20,19,0,0,20,1,0
p30,2313,40,20,19,0,0,20,1,1
p30,2317,40,20,20,0,0,20,0,0
p30,2328,40,20,19,0,0,20,1,1
p30,2330,40,20,19,0,0,20,1,0
p30,2333,40,20,19,0,0,20,1,1
p30,2337,40,20,20,0,0,20,0,0
p30,2340,40,20,20,0,0,20,0,0
p30,2348,40,20,19,0,0,20,1,1
p30,2352,40,20,20,0,0,20,0,0
p30,2400,40,20,20,0,0,20,0,0
p30,2401,21,1,20,19,0,1,0,0
p30,2402,20,0,19,20,0,0,1,0
p30,2403,20,0,10,14,3,6,4,0
p30,2404,20,0,6,14,3,6,8,0
p30,2405,20,0,4,14,3,6,10,0
p30,2406,20,0,1,14,3,6,13,0
p30,2407,20,0,0,14,3,6,14,0
p30,2408,20,0,0,0,0,20,0,0
p30,2440,19,0,0,1,0,19,0,0
p30,2442,18,0,0,2,0,18,0,0
p30,2444,18,0,0,2,2,18,0,0
p30,2448,17,0,0,3,2,17,0,0
p30,2449,17,0,0,3,3,17,0,0
p30,2452,16,0,0,4,3,16,0,0
p30,2454,15,0,0,5,4,15,0,0
p30,2459,14,0,0,6,5,14,0,0
p30,2460,14,0,0,6,5,14,0,0
p30,2461,13,0,0,7,5,13,0,0
p30,2464,13,0,0,7,7,13,0,0
p30,2469,13,0,0,7,7,13,0,0
p30,2471,11,0,0,9,7,11,0,0
p30,2473,10,0,0,10,7,10,0,0
p30,2474,9,0,0,11,11,9,0,0
p30,2481,8,0,0,12,11,8,0,0
p30,2484,8,0,0,12,12,8,0,0
p30,2486,7,0,0,13,12,7,0,0
p30,2494,7,0,0,13,13,7,0,0
p30,2499,7,0,0,13,13,7,0,0
p30,2504,7,0,0,13,13,7,0,0
p30,2509,7,0,0,13,13,7,0,0
p30,2511,6,0,0,14,13,6,0,0
p30,2514,6,0,0,14,14,6,0,0
p30,2515,5,0,0,15,14,5,0,0
p30,2519,5,0,0,15,15,5,0,0
p30,2520,5,0,0,15,15,5,0,0
p30,2522,4,0,0,16,15,4,0,0
p30,2524,3,0,0,17,15,3,0,0
p30,2525,3,0,0,17,17,3,0,0
p30,2526,1,0,0,19,17,1,0,0
p30,2530,1,0,0,19,19,1,0,0
p30,2535,1,0,0,19,19,1,0,0
p30,2545,1,0,0,19,19,1,0,0
p30,2550,1,0,0,19,19,1,0,0
p30,2555,1,0,0,19,19,1,0,0
p30,2556,0,0,0,20,19,0,0,0
p30,2570,0,0,0,20,20,0,0,0
p30,2575,0,0,0,20,20,0,0,0
p30,2580,0,0,0,20,20,0,0,0
p30,2595,0,0,0,20,20,0,0,0
p30,2610,0,0,0,20,20,0,0,0
p30,2625,0,0,0,20,20,0,0,0
p30,2630,0,0,0,20,20,0,0,0
p30,2635,0,0,0,20,20,0,0,0
p30,2640,0,0,0,20,20,0,0,0
p30,2700,0,0,0,20,20,0,0,0
p30,2710,0,0,0,20,20,0,0,0
p30,2755,0,0,0,20,20,0,0,0
p30,2760,0,0,0,20,20,0,0,0
p30,2820,0,0,0,20,20,0,0,0
p30,2880,0,0,0,20,20,0,0,0
p30,2900,0,0,0,20,20,0,0,0
p30,2940,0,0,0,20,20,0,0,0
p30,3000,40,20,0,20,20,0,40,0
p30,3005,40,20,0,16,16,4,36,0
p30,3006,40,20,0,11,10,9,31,0
p30,3007,40,20,0,5,5,15,25,0
p30,3008,40,20,0,0,0,20,20,8
p30,3009,40,20,0,0,0,20,20,11
p30,3011,40,20,0,0,0,20,20,5
p30,3012,40,20,0,0,0,20,20,4
p30,3013,40,20,0,0,0,20,20,0
p30,3014,40,20,0,0,0,20,20,15
p30,3015,40,20,0,0,0,20,20,14
p30,3016,40,20,0,0,0,20,20,6
p30,3017,40,20,0,0,0,20,20,4
p30,3018,40,20,0,0,0,20,20,1
p30,3019,40,20,0,0,0,20,20,3
p30,3020,40,20,0,0,0,20,20,7
p30,3021,40,20,0,0,0,20,20,9
p30,3022,40,20,0,0,0,20,20,7
p30,3023,40,20,0,0,0,20,20,4
p30,3024,40,20,0,0,0,20,20,3
p30,3025,40,20,0,0,0,20,20,12
p30,3027,40,20,0,0,0,20,20,8
p30,3028,40,20,0,0,0,20,20,4
p30,3029,40,20,0,0,0,20,20,3
p30,3030,40,20,0,0,0,20,20,9
p30,3031,40,20,0,0,0,20,20,7
p30,3032,40,20,0,0,0,20,20,3
p30,3033,40,20,0,0,0,20,20,1
p30,3035,40,20,0,0,0,20,20,9
p30,3036,40,20,0,0,0,20,20,6
p30,3037,40,20,0,0,0,20,20,1
p30,3040,40,20,0,0,0,20,20,17
p30,3041,40,20,0,0,0,20,20,10
p30,3042,40,20,0,0,0,20,20,6
p30,3043,40,20,0,0,0,20,20,2
p30,3044,40,20,0,0,0,20,20,0
p30,3046,40,20,1,0,0,20,19,9
p30,3047,40,20,1,0,0,20,19,7
p30,3048,40,20,1,0,0,20,19,5
p30,3049,40,20,1,0,0,20,19,2
p30,3050,40,20,1,0,0,20,19,1
p30,3051,40,20,2,0,0,20,18,8
p30,3052,40,20,2,0,0,20,18,7
p30,3053,40,20,2,0,0,20,18,5
p30,3054,40,20,2,0,0,20,18,4
p30,3055,40,20,2,0,0,20,18,2
p30,3056,40,20,2,0,0,20,18,2
p30,3057,40,20,2,0,0,20,18,9
p30,3058,40,20,4,0,0,20,16,6
p30,3059,40,20,2,0,0,20,18,6
p30,3060,40,20,2,0,0,20,18,5
p30,3062,40,20,2,0,0,20,18,14
p30,3063,40,20,2,0,0,20,18,10
p30,3064,40,20,5,0,0,20,15,7
p30,3065,40,20,2,0,0,20,18,1
p30,3066,40,20,2,0,0,20,18,0
p30,3067,40,20,2,0,0,20,18,5
p30,3068,40,20,3,0,0,20,17,6
p30,3069,40,20,4,0,0,20,16,3
p30,3070,40,20,3,0,0,20,17,3
p30,3071,40,20,3,0,0,20,17,1
p30,3073,40,20,3,0,0,20,17,10
p30,3074,40,20,3,0,0,20,17,9
p30,3075,40,20,3,0,0,20,17,7
p30,3076,40,20,3,0,0,20,17,4
p30,3077,40,20,3,0,0,20,17,2
p30,3078,40,20,3,0,0,20,17,7
p30,3079,40,20,3,0,0,20,17,12
p30,3080,40,20,3,0,0,20,17,10
p30,3081,40,20,3,0,0,20,17,6
p30,3083,40,20,4,0,0,20,16,4
p30,3084,40,20,4,0,0,20,16,7
p30,3085,40,20,5,0,0,20,15,3
p30,3086,40,20,6,0,0,20,14,1
p30,3090,40,20,6,0,0,20,14,11
p30,3091,40,20,4,0,0,20,16,3
p30,3092,40,20,4,0,0,20,16,2
p30,3093,40,20,4,0,0,20,16,2
p30,3094,40,20,5,0,0,20,15,0
p30,3095,40,20,5,0,0,20,15,4
p30,3096,40,20,5,0,0,20,15,1
p30,3099,40,20,6,0,0,20,14,0
p30,3100,40,20,5,0,0,20,15,11
p30,3101,40,20,8,0,0,20,12,2
p30,3102,40,20,8,0,0,20,12,0
p30,3105,40,20,7,0,0,20,13,9
p30,3106,40,20,7,0,0,20,13,7
p30,3107,40,20,7,0,0,20,13,5
p30,3108,40,20,7,0,0,20,13,4
p30,3109,40,20,8,0,0,20,12,3
p30,3110,40,20,8,0,0,20,12,1
p30,3112,40,20,10,0,0,20,10,2
p30,3113,40,20,10,0,0,20,10,1
p30,3114,40,20,11,0,0,20,9,0
p30,3115,40,20,11,0,0,20,9,6
p30,3116,40,20,11,0,0,20,9,4
p30,3117,40,20,10,0,0,20,10,4
p30,3118,40,20,10,0,0,20,10,2
p30,3119,40,20,12,0,0,20,8,1
p30,3120,40,20,12,0,0,20,8,5
p30,3121,40,20,12,0,0,20,8,3
p30,3122,40,20,12,0,0,20,8,1
p30,3124,40,20,12,0,0,20,8,1
p30,3125,40,20,12,0,0,20,8,3
p30,3126,40,20,13,0,0,20,7,2
p30,3129,40,20,13,0,0,20,7,0
p30,3131,40,20,14,0,0,20,6,2
p30,3132,40,20,14,0,0,20,6,1
p30,3133,40,20,15,0,0,20,5,0
p30,3134,40,20,15,0,0,20,5,0
p30,3136,40,20,15,0,0,20,5,4
p30,3137,40,20,15,0,0,20,5,3
p30,3138,40,20,14,0,0,20,6,3
p30,3139,40,20,15,0,0,20,5,2
p30,3140,40,20,15,0,0,20,5,1
p30,3141,40,20,16,0,0,20,4,3
p30,3142,40,20,16,0,0,20,4,2
p30,3144,40,20,15,0,0,20,5,2
p30,3145,40,20,13,0,0,20,7,2
p30,3146,40,20,15,0,0,20,5,3
p30,3147,40,20,16,0,0,20,4,2
p30,3149,40,20,16,0,0,20,4,1
p30,3151,40,20,16,0,0,20,4,2
p30,3153,40,20,17,0,0,20,3,1
p30,3156,40,20,17,0,0,20,3,2
p30,3157,40,20,17,0,0,20,3,0
p30,3161,40,20,16,0,0,20,4,2
p30,3165,40,20,18,0,0,20,2,0
p30,3166,40,20,19,0,0,20,1,0
p30,3171,40,20,19,0,0,20,1,0
p30,3173,40,20,18,0,0,20,2,0
p30,3176,40,20,18,0,0,20,2,1
p30,3179,40,20,18,0,0,20,2,0
p30,3180,40,20,18,0,0,20,2,0
p30,3181,40,20,17,0,0,20,3,0
p30,3186,40,20,17,0,0,20,3,2
p30,3190,40,20,18,0,0,20,2,1
p30,3191,40,20,17,0,0,20,3,2
p30,3193,40,20,18,0,0,20,2,1
p30,3194,40,20,19,0,0,20,1,0
p30,3196,40,20,19,0,0,20,1,0
p30,3201,40,20,19,0,0,20,1,0
p30,3206,40,20,19,0,0,20,1,0
p30,3211,40,20,19,0,0,20,1,1
p30,3212,40,20,20,0,0,20,0,0
p30,3240,40,20,20,0,0,20,0,0
p30,3300,40,20,20,0,0,20,0,0
p30,3313,40,20,19,0,0,20,1,0
p30,3315,40,20,18,0,0,20,2,0
p30,3316,40,20,18,0,0,20,2,0
p30,3321,40,20,18,0,0,20,2,1
p30,3326,40,20,19,0,0,20,1,1
p30,3327,40,20,20,0,0,20,0,0
p30,3345,40,20,18,0,0,20,2,0
p30,3346,40,20,18,0,0,20,2,1
p30,3347,40,20,19,0,0,20,1,0
p30,3351,40,20,18,0,0,20,2,0
p30,3356,40,20,18,0,0,20,2,1
p30,3360,40,20,18,0,0,20,2,0
p30,3361,40,20,18,0,0,20,2,2
p30,3364,40,20,19,0,0,20,1,1
p30,3366,40,20,20,0,0,20,0,0
p30,3420,40,20,20,0,0,20,0,0
p30,3440,40,20,19,0,0,20,1,0
p30,3442,40,20,20,0,0,20,0,0
p30,3450,40,20,19,0,0,20,1,0
p30,3452,40,20,19,0,0,20,1,0
p30,3457,40,20,19,0,0,20,1,1
p30,3458,40,20,19,0,0,20,1,0
p30,3462,40,20,20,0,0,20,0,0
p30,3480,40,20,19,0,0,20,1,0
p30,3482,40,20,19,0,0,20,1,0
p30,3487,40,20,20,0,0,20,0,0
p30,3494,40,20,19,0,0,20,1,0
p30,3497,40,20,19,0,0,20,1,1
p30,3502,40,20,20,0,0,20,0,0
p30,3509,40,20,19,0,0,20,1,0
p30,3512,40,20,19,0,0,20,1,0
p30,3517,40,20,20,0,0,20,0,0
p30,3527,40,20,19,0,0,20,1,0
p30,3532,40,20,19,0,0,20,1,1
p30,3536,40,20,20,0,0,20,0,0
p30,3537,40,20,19,0,0,20,1,0
p30,3540,40,20,19,0,0,20,1,0
p30,3542,40,20,17,0,0,20,3,0
p30,3547,40,20,17,0,0,20,3,3
p30,3551,40,20,20,0,0,20,0,0
p30,3560,40,20,19,0,0,20,1,0
p30,3562,40,20,19,0,0,20,1,1
p30,3565,40,20,20,0,0,20,0,0
p30,3576,40,20,19,0,0,20,1,0
p30,3577,40,20,19,0,0,20,1,0
p30,3582,40,20,19,0,0,20,1,0
p30,3587,40,20,19,0,0,20,1,1
p30,3589,40,20,19,0,0,20,1,0
p30,3590,40,20,18,0,0,20,2,0
p30,3592,40,20,18,0,0,20,2,1
p30,3594,40,20,19,0,0,20,1,0
p30,3595,40,20,18,0,0,20,2,0
p30,3597,40,20,18,0,0,20,2,2
p30,3599,40,20,19,0,0,20,1,1
p30,3600,40,20,17,0,0,20,3,1
p30,3601,40,20,11,0,0,20,9,1
p30,3602,40,20,7,0,0,20,13,7
p30,3603,40,20,4,0,0,20,16,10
p30,3604,40,20,2,0,0,20,18,10
p30,3605,37,17,2,3,0,17,18,10
p30,3606,31,11,2,9,0,11,18,9
p30,3607,25,5,0,15,0,5,20,7
p30,3608,20,0,0,7,7,13,7,4
p30,3609,20,0,0,7,7,13,7,2
p30,3610,20,0,0,7,7,13,7,1
p30,3611,20,0,0,7,7,13,7,0
p30,3613,20,0,0,0,0,20,0,0
p30,3659,19,0,0,1,0,19,0,0
p30,3660,19,0,0,1,1,19,0,0
p30,3665,18,0,0,2,2,18,0,0
p30,3670,18,0,0,2,2,18,0,0
p30,3682,17,0,0,3,2,17,0,0
p30,3687,17,0,0,3,3,17,0,0
p30,3696,16,0,0,4,3,16,0,0
p30,3698,16,0,0,4,4,16,0,0
p30,3704,15,0,0,5,4,15,0,0
p30,3708,15,0,0,5,5,15,0,0
p30,3714,15,0,0,5,5,15,0,0
p30,3716,14,0,0,6,5,14,0,0
p30,3719,14,0,0,6,6,14,0,0
p30,3720,14,0,0,6,6,14,0,0
p30,3721,13,0,0,7,6,13,0,0
p30,3724,13,0,0,7,7,13,0,0
p30,3731,12,0,0,8,7,12,0,0
p30,3734,12,0,0,8,8,12,0,0
p30,3736,11,0,0,9,8,11,0,0
p30,3737,9,0,0,11,8,9,0,0
p30,3739,9,0,0,11,9,9,0,0
p30,3740,8,0,0,12,9,8,0,0
p30,3742,7,0,0,13,9,7,0,0
p30,3749,7,0,0,13,12,7,0,0
p30,3751,6,0,0,14,12,6,0,0
p30,3752,5,0,0,15,12,5,0,0
