id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p3,185,40,20,19,0,0,20,1,1
p3,190,40,20,20,0,0,20,0,0
p3,240,40,20,20,0,0,20,0,0
p3,300,40,20,20,0,0,20,0,0
p3,360,40,20,20,0,0,20,0,0
p3,420,40,20,20,0,0,20,0,0
p3,480,40,20,20,0,0,20,0,0
p3,540,40,20,20,0,0,20,0,0
p3,600,38,18,20,2,0,18,0,0
p3,601,38,18,18,2,0,18,2,0
p3,602,38,18,17,2,0,18,3,0
p3,603,38,18,16,2,0,18,4,0
p3,604,38,18,13,2,0,18,7,0
p3,605,31,11,13,9,0,11,7,0
p3,606,20,0,10,19,4,1,9,0
p3,607,20,0,9,12,6,8,3,0
p3,608,20,0,0,12,6,8,12,0
p3,612,19,0,0,1,1,19,0,0
p3,617,18,0,0,2,2,18,0,0
p3,618,17,0,0,3,2,17,0,0
p3,619,16,0,0,4,2,16,0,0
p3,622,16,0,0,4,4,16,0,0
p3,623,14,0,0,6,4,14,0,0
p3,624,13,0,0,7,4,13,0,0
p3,625,12,0,0,8,4,12,0,0
p3,628,12,0,0,8,8,12,0,0
p3,630,11,0,0,9,8,11,0,0
p3,631,10,0,0,10,8,10,0,0
p3,632,9,0,0,11,8,9,0,0
p3,633,7,0,0,13,11,7,0,0
p3,634,6,0,0,14,11,6,0,0
p3,636,5,0,0,15,11,5,0,0
p3,638,5,0,0,15,15,5,0,0
p3,643,5,0,0,15,15,5,0,0
p3,648,4,0,0,16,15,4,0,0
p3,653,4,0,0,16,16,4,0,0
p3,658,4,0,0,16,16,4,0,0
p3,660,4,0,0,16,16,4,0,0
p3,663,4,0,0,16,16,4,0,0
p3,665,3,0,0,17,16,3,0,0
p3,666,2,0,0,18,16,2,0,0
p3,668,2,0,0,18,18,2,0,0
p3,686,1,0,0,19,18,1,0,0
p3,688,1,0,0,19,19,1,0,0
p3,698,1,0,0,19,19,1,0,0
p3,703,1,0,0,19,19,1,0,0
p3,720,1,0,0,19,19,1,0,0
p3,748,1,0,0,19,19,1,0,0
p3,753,1,0,0,19,19,1,0,0
p3,768,1,0,0,19,19,1,0,0
p3,778,1,0,0,19,19,1,0,0
p3,780,1,0,0,19,19,1,0,0
p3,783,1,0,0,19,19,1,0,0
p3,794,0,0,0,20,19,0,0,0
p3,828,0,0,0,20,20,0,0,0
p3,840,0,0,0,20,20,0,0,0
p3,900,0,0,0,20,20,0,0,0
p3,960,0,0,0,20,20,0,0,0
p3,968,0,0,0,20,20,0,0,0
p3,1020,0,0,0,20,20,0,0,0
p3,1048,0,0,0,20,20,0,0,0
p3,1080,0,0,0,20,20,0,0,0
p3,1140,0,0,0,20,20,0,0,0
p3,1200,40,20,0,20,20,0,40,0
p3,1203,40,20,0,19,19,1,39,0
p3,1204,40,20,0,13,12,7,33,0
p3,1205,40,20,0,6,5,14,26,0
p3,1206,40,20,0,0,0,20,20,1
p3,1207,40,20,0,0,0,20,20,7
p3,1208,40,20,0,0,0,20,20,11
p3,1209,40,20,0,0,0,20,20,10
p3,1210,40,20,1,0,0,20,19,9
p3,1211,40,20,3,0,0,20,17,7
p3,1212,40,20,3,0,0,20,17,6
p3,1213,40,20,3,0,0,20,17,11
p3,1214,40,20,3,0,0,20,17,6
p3,1215,40,20,2,0,0,20,18,4
p3,1216,40,20,0,0,0,20,20,3
p3,1218,40,20,0,0,0,20,20,9
p3,1219,40,20,0,0,0,20,20,11
p3,1220,40,20,0,0,0,20,20,8
p3,1221,40,20,0,0,0,20,20,4
p3,1222,40,20,0,0,0,20,20,1
p3,1224,40,20,0,0,0,20,20,14
p3,1225,40,20,1,0,0,20,19,11
p3,1226,40,20,1,0,0,20,19,9
p3,1227,40,20,3,0,0,20,17,3
p3,1228,40,20,3,0,0,20,17,1
p3,1229,40,20,4,0,0,20,16,11
p3,1230,40,20,4,0,0,20,16,8
p3,1231,40,20,4,0,0,20,16,5
p3,1232,40,20,7,0,0,20,13,2
p3,1233,40,20,7,0,0,20,13,0
p3,1234,40,20,7,0,0,20,13,5
p3,1235,40,20,8,0,0,20,12,5
p3,1236,40,20,11,0,0,20,9,3
p3,1237,40,20,12,0,0,20,8,2
p3,1238,40,20,12,0,0,20,8,1
p3,1239,40,20,12,0,0,20,8,5
p3,1240,40,20,12,0,0,20,8,4
p3,1241,40,20,12,0,0,20,8,3
p3,1243,40,20,12,0,0,20,8,1
p3,1244,40,20,12,0,0,20,8,6
p3,1245,40,20,14,0,0,20,6,3
p3,1247,40,20,14,0,0,20,6,2
p3,1248,40,20,14,0,0,20,6,1
p3,1249,40,20,15,0,0,20,5,2
p3,1250,40,20,15,0,0,20,5,1
p3,1251,40,20,15,0,0,20,5,0
p3,1254,40,20,15,0,0,20,5,5
p3,1255,40,20,15,0,0,20,5,4
p3,1257,40,20,17,0,0,20,3,1
p3,1258,40,20,17,0,0,20,3,0
p3,1259,40,20,17,0,0,20,3,3
p3,1260,40,20,17,0,0,20,3,3
p3,1262,40,20,17,0,0,20,3,2
p3,1263,40,20,17,0,0,20,3,1
p3,1264,40,20,18,0,0,20,2,2
p3,1268,40,20,17,0,0,20,3,2
p3,1269,40,20,18,0,0,20,2,0
p3,1274,40,20,18,0,0,20,2,0
p3,1279,40,20,18,0,0,20,2,2
p3,1283,40,20,18,0,0,20,2,0
p3,1284,40,20,18,0,0,20,2,2
p3,1288,40,20,18,0,0,20,2,1
p3,1289,40,20,18,0,0,20,2,1
p3,1290,40,20,18,0,0,20,2,0
p3,1295,40,20,18,0,0,20,2,0
p3,1300,40,20,19,0,0,20,1,1
p3,1304,40,20,19,0,0,20,1,0
p3,1305,40,20,19,0,0,20,1,1
p3,1306,40,20,19,0,0,20,1,0
p3,1310,40,20,19,0,0,20,1,1
p3,1313,40,20,19,0,0,20,1,0
p3,1315,40,20,19,0,0,20,1,0
p3,1318,40,20,18,0,0,20,2,0
p3,1320,40,20,18,0,0,20,2,0
p3,1325,40,20,19,0,0,20,1,1
p3,1326,40,20,19,0,0,20,1,0
p3,1330,40,20,19,0,0,20,1,1
p3,1335,40,20,19,0,0,20,1,0
p3,1340,40,20,19,0,0,20,1,1
p3,1342,40,20,19,0,0,20,1,0
p3,1345,40,20,19,0,0,20,1,0
p3,1350,40,20,19,0,0,20,1,1
p3,1355,40,20,19,0,0,20,1,0
p3,1360,40,20,19,0,0,20,1,0
p3,1365,40,20,19,0,0,20,1,1
p3,1367,40,20,19,0,0,20,1,0
p3,1370,40,20,19,0,0,20,1,1
p3,1372,40,20,19,0,0,20,1,0
p3,1375,40,20,19,0,0,20,1,0
p3,1380,40,20,19,0,0,20,1,0
p3,1385,40,20,19,0,0,20,1,1
p3,1389,40,20,19,0,0,20,1,0
p3,1390,40,20,19,0,0,20,1,1
p3,1391,40,20,20,0,0,20,0,0
p3,1440,40,20,20,0,0,20,0,0
p3,1479,40,20,19,0,0,20,1,0
p3,1480,40,20,19,0,0,20,1,1
p3,1481,40,20,19,0,0,20,1,0
p3,1485,40,20,19,0,0,20,1,1
p3,1487,40,20,19,0,0,20,1,0
p3,1490,40,20,19,0,0,20,1,1
p3,1495,40,20,19,0,0,20,1,0
p3,1500,40,20,19,0,0,20,1,0
p3,1505,40,20,19,0,0,20,1,1
p3,1507,40,20,20,0,0,20,0,0
p3,1560,40,20,20,0,0,20,0,0
p3,1620,40,20,20,0,0,20,0,0
p3,1680,40,20,20,0,0,20,0,0
p3,1740,40,20,20,0,0,20,0,0
p3,1800,40,20,19,0,0,20,1,0
p3,1801,40,20,15,0,0,20,5,0
p3,1802,40,20,11,0,0,20,9,0
p3,1803,40,20,9,0,0,20,11,0
p3,1804,34,14,8,6,0,14,12,0
p3,1805,26,6,2,11,1,9,15,0
p3,1806,20,0,1,4,3,16,3,0
p3,1807,20,0,0,3,3,17,3,0
p3,1808,20,0,0,3,2,17,3,0
p3,1812,20,0,0,0,0,20,0,0
p3,1829,19,0,0,1,0,19,0,0
p3,1830,18,0,0,2,0,18,0,0
p3,1832,18,0,0,2,2,18,0,0
p3,1833,17,0,0,3,2,17,0,0
p3,1834,15,0,0,5,2,15,0,0
p3,1835,14,0,0,6,2,14,0,0
p3,1838,14,0,0,6,5,14,0,0
p3,1839,14,0,0,6,6,14,0,0
p3,1840,12,0,0,8,6,12,0,0
p3,1844,10,0,0,10,10,10,0,0
p3,1849,10,0,0,10,10,10,0,0
p3,1850,7,0,0,13,10,7,0,0
p3,1855,7,0,0,13,13,7,0,0
p3,1859,6,0,0,14,13,6,0,0
p3,1860,5,0,0,15,14,5,0,0
p3,1865,4,0,0,16,15,4,0,0
p3,1870,4,0,0,16,16,4,0,0
p3,1875,4,0,0,16,16,4,0,0
p3,1885,4,0,0,16,16,4,0,0
p3,1892,3,0,0,17,16,3,0,0
p3,1894,2,0,0,18,16,2,0,0
p3,1895,2,0,0,18,18,2,0,0
p3,1900,2,0,0,18,18,2,0,0
p3,1904,1,0,0,19,18,1,0,0
p3,1905,0,0,0,20,20,0,0,0
p3,1910,0,0,0,20,20,0,0,0
p3,1920,0,0,0,20,20,0,0,0
p3,1980,0,0,0,20,20,0,0,0
p3,1990,0,0,0,20,20,0,0,0
p3,2036,0,0,0,20,20,0,0,0
p3,2040,0,0,0,20,20,0,0,0
p3,2061,0,0,0,20,20,0,0,0
p3,2100,0,0,0,20,20,0,0,0
p3,2121,0,0,0,20,20,0,0,0
p3,2156,0,0,0,20,20,0,0,0
p3,2160,0,0,0,20,20,0,0,0
p3,2206,0,0,0,20,20,0,0,0
p3,2220,0,0,0,20,20,0,0,0
p3,2261,0,0,0,20,20,0,0,0
p3,2280,0,0,0,20,20,0,0,0
p3,2311,0,0,0,20,20,0,0,0
p3,2340,0,0,0,20,20,0,0,0
p3,2376,0,0,0,20,20,0,0,0
p3,2400,40,20,0,20,20,0,40,0
p3,2401,40,20,0,0,0,20,20,14
p3,2402,40,20,2,0,0,20,18,12
p3,2405,40,20,3,0,0,20,17,11
p3,2406,40,20,4,0,0,20,16,11
p3,2407,40,20,2,0,0,20,18,10
p3,2408,40,20,2,0,0,20,18,4
p3,2410,40,20,1,0,0,20,19,1
p3,2412,40,20,0,0,0,20,20,15
p3,2413,40,20,0,0,0,20,20,7
p3,2414,40,20,0,0,0,20,20,6
p3,2416,40,20,0,0,0,20,20,4
p3,2417,40,20,0,0,0,20,20,9
p3,2418,40,20,0,0,0,20,20,2
p3,2419,40,20,0,0,0,20,20,1
p3,2420,40,20,0,0,0,20,20,0
p3,2422,40,20,0,0,0,20,20,13
p3,2423,40,20,0,0,0,20,20,9
p3,2424,40,20,0,0,0,20,20,5
p3,2425,40,20,0,0,0,20,20,4
p3,2427,40,20,1,0,0,20,19,2
p3,2428,40,20,1,0,0,20,19,8
p3,2429,40,20,1,0,0,20,19,6
p3,2430,40,20,1,0,0,20,19,5
p3,2431,40,20,1,0,0,20,19,0
p3,2433,40,20,1,0,0,20,19,11
p3,2434,40,20,1,0,0,20,19,7
p3,2435,40,20,1,0,0,20,19,5
p3,2436,40,20,2,0,0,20,18,4
p3,2437,40,20,2,0,0,20,18,1
p3,2438,40,20,2,0,0,20,18,11
p3,2439,40,20,2,0,0,20,18,4
p3,2441,40,20,2,0,0,20,18,1
p3,2442,40,20,2,0,0,20,18,0
p3,2443,40,20,2,0,0,20,18,12
p3,2444,40,20,2,0,0,20,18,7
p3,2445,40,20,2,0,0,20,18,6
p3,2446,40,20,3,0,0,20,17,4
p3,2447,40,20,2,0,0,20,18,3
p3,2448,40,20,2,0,0,20,18,7
p3,2449,40,20,2,0,0,20,18,10
p3,2450,40,20,2,0,0,20,18,8
p3,2452,40,20,3,0,0,20,17,5
p3,2453,40,20,4,0,0,20,16,4
p3,2454,40,20,3,0,0,20,17,7
p3,2455,40,20,3,0,0,20,17,4
p3,2457,40,20,5,0,0,20,15,2
p3,2459,40,20,5,0,0,20,15,11
p3,2460,40,20,5,0,0,20,15,10
p3,2461,40,20,5,0,0,20,15,2
p3,2462,40,20,6,0,0,20,14,1
p3,2464,40,20,6,0,0,20,14,12
p3,2465,40,20,6,0,0,20,14,11
p3,2466,40,20,6,0,0,20,14,6
p3,2467,40,20,8,0,0,20,12,3
p3,2468,40,20,8,0,0,20,12,2
p3,2469,40,20,9,0,0,20,11,3
p3,2470,40,20,9,0,0,20,11,6
p3,2471,40,20,9,0,0,20,11,3
p3,2472,40,20,10,0,0,20,10,3
p3,2473,40,20,11,0,0,20,9,0
p3,2475,40,20,11,0,0,20,9,6
p3,2477,40,20,11,0,0,20,9,5
p3,2478,40,20,12,0,0,20,8,3
p3,2479,40,20,12,0,0,20,8,0
p3,2480,40,20,12,0,0,20,8,5
p3,2482,40,20,11,0,0,20,9,5
p3,2483,40,20,9,0,0,20,11,5
p3,2484,40,20,10,0,0,20,10,0
p3,2485,40,20,10,0,0,20,10,5
p3,2486,40,20,11,0,0,20,9,5
p3,2487,40,20,11,0,0,20,9,2
p3,2489,40,20,12,0,0,20,8,0
p3,2490,40,20,12,0,0,20,8,7
p3,2491,40,20,11,0,0,20,9,7
p3,2492,40,20,11,0,0,20,9,6
p3,2493,40,20,11,0,0,20,9,4
p3,2494,40,20,11,0,0,20,9,1
p3,2495,40,20,11,0,0,20,9,6
p3,2497,40,20,11,0,0,20,9,4
p3,2498,40,20,11,0,0,20,9,2
p3,2499,40,20,12,0,0,20,8,0
p3,2500,40,20,12,0,0,20,8,6
p3,2504,40,20,15,0,0,20,5,1
p3,2505,40,20,15,0,0,20,5,3
p3,2507,40,20,15,0,0,20,5,2
p3,2509,40,20,16,0,0,20,4,1
p3,2510,40,20,16,0,0,20,4,4
p3,2512,40,20,16,0,0,20,4,1
p3,2514,40,20,15,0,0,20,5,0
p3,2515,40,20,15,0,0,20,5,4
p3,2516,40,20,15,0,0,20,5,3
p3,2517,40,20,15,0,0,20,5,2
p3,2519,40,20,16,0,0,20,4,0
p3,2520,40,20,16,0,0,20,4,3
p3,2521,40,20,17,0,0,20,3,2
p3,2522,40,20,17,0,0,20,3,1
p3,2523,40,20,18,0,0,20,2,0
p3,2524,40,20,17,0,0,20,3,0
p3,2525,40,20,17,0,0,20,3,1
p3,2526,40,20,18,0,0,20,2,0
p3,2530,40,20,18,0,0,20,2,2
p3,2533,40,20,19,0,0,20,1,0
p3,2535,40,20,19,0,0,20,1,0
p3,2540,40,20,19,0,0,20,1,1
p3,2545,40,20,19,0,0,20,1,0
p3,2550,40,20,19,0,0,20,1,1
p3,2552,40,20,20,0,0,20,0,0
p3,2555,40,20,18,0,0,20,2,1
p3,2559,40,20,18,0,0,20,2,0
p3,2560,40,20,18,0,0,20,2,0
p3,2561,40,20,17,0,0,20,3,0
p3,2565,40,20,17,0,0,20,3,2
p3,2567,40,20,17,0,0,20,3,1
p3,2569,40,20,17,0,0,20,3,0
p3,2570,40,20,17,0,0,20,3,3
p3,2572,40,20,16,0,0,20,4,3
p3,2574,40,20,16,0,0,20,4,0
p3,2575,40,20,15,0,0,20,5,4
p3,2576,40,20,15,0,0,20,5,3
p3,2577,40,20,15,0,0,20,5,2
p3,2578,40,20,15,0,0,20,5,1
p3,2580,40,20,15,0,0,20,5,0
p3,2581,40,20,15,0,0,20,5,4
p3,2583,40,20,15,0,0,20,5,3
p3,2585,40,20,15,0,0,20,5,5
p3,2586,40,20,15,0,0,20,5,4
p3,2589,40,20,16,0,0,20,4,2
p3,2590,40,20,16,0,0,20,4,0
p3,2591,40,20,16,0,0,20,4,2
p3,2592,40,20,16,0,0,20,4,1
p3,2595,40,20,18,0,0,20,2,2
p3,2600,40,20,18,0,0,20,2,0
p3,2602,40,20,18,0,0,20,2,1
p3,2604,40,20,18,0,0,20,2,0
p3,2605,40,20,18,0,0,20,2,2
p3,2608,40,20,18,0,0,20,2,1
p3,2610,40,20,19,0,0,20,1,0
p3,2615,40,20,19,0,0,20,1,1
p3,2618,40,20,19,0,0,20,1,0
p3,2620,40,20,19,0,0,20,1,1
p3,2623,40,20,19,0,0,20,1,0
p3,2625,40,20,19,0,0,20,1,1
p3,2630,40,20,20,0,0,20,0,0
p3,2640,40,20,20,0,0,20,0,0
p3,2700,40,20,20,0,0,20,0,0
p3,2760,40,20,20,0,0,20,0,0
p3,2820,40,20,20,0,0,20,0,0
p3,2874,40,20,19,0,0,20,1,0
p3,2875,40,20,19,0,0,20,1,1
p3,2878,40,20,19,0,0,20,1,0
p3,2880,40,20,19,0,0,20,1,0
p3,2885,40,20,19,0,0,20,1,1
p3,2888,40,20,20,0,0,20,0,0
p3,2904,40,20,19,0,0,20,1,0
p3,2905,40,20,19,0,0,20,1,1
p3,2910,40,20,19,0,0,20,1,0
p3,2915,40,20,19,0,0,20,1,1
p3,2916,40,20,19,0,0,20,1,0
p3,2920,40,20,19,0,0,20,1,0
p3,2925,40,20,19,0,0,20,1,1
p3,2930,40,20,19,0,0,20,1,0
p3,2933,40,20,20,0,0,20,0,0
p3,2940,40,20,20,0,0,20,0,0
p3,3000,40,20,20,0,0,20,0,0
p3,3001,20,0,20,20,0,0,0,0
p3,3002,20,0,19,20,0,0,1,0
p3,3003,20,0,16,20,0,0,4,0
p3,3004,20,0,13,20,0,0,7,0
p3,3005,20,0,9,20,0,0,11,0
p3,3006,20,0,8,8,5,12,0,0
p3,3007,20,0,3,8,5,12,5,0
p3,3008,20,0,0,8,5,12,8,0
p3,3009,20,0,0,8,4,12,8,0
p3,3011,20,0,0,0,0,20,0,0
p3,3038,19,0,0,1,0,19,0,0
p3,3042,19,0,0,1,1,19,0,0
p3,3054,18,0,0,2,1,18,0,0
p3,3057,16,0,0,4,1,16,0,0
p3,3058,15,0,0,5,5,15,0,0
p3,3059,15,0,0,5,5,15,0,0
p3,3060,15,0,0,5,5,15,0,0
p3,3063,14,0,0,6,5,14,0,0
p3,3064,14,0,0,6,6,14,0,0
p3,3065,14,0,0,6,6,14,0,0
p3,3069,12,0,0,8,6,12,0,0
p3,3070,12,0,0,8,7,12,0,0
p3,3071,12,0,0,8,8,12,0,0
p3,3093,11,0,0,9,8,11,0,0
p3,3094,11,0,0,9,9,11,0,0
p3,3098,10,0,0,10,9,10,0,0
p3,3099,10,0,0,10,10,10,0,0
p3,3100,9,0,0,11,10,9,0,0
p3,3104,7,0,0,13,10,7,0,0
p3,3105,7,0,0,13,13,7,0,0
p3,3110,7,0,0,13,13,7,0,0
p3,3115,6,0,0,14,14,6,0,0
p3,3120,6,0,0,14,14,6,0,0
p3,3125,5,0,0,15,15,5,0,0
p3,3130,5,0,0,15,15,5,0,0
p3,3135,4,0,0,16,16,4,0,0
p3,3136,4,0,0,16,16,4,0,0
p3,3141,4,0,0,16,16,4,0,0
p3,3144,3,0,0,17,16,3,0,0
p3,3146,3,0,0,17,17,3,0,0
p3,3153,2,0,0,18,17,2,0,0
p3,3156,2,0,0,18,18,2,0,0
p3,3164,1,0,0,19,18,1,0,0
p3,3166,1,0,0,19,19,1,0,0
p3,3176,1,0,0,19,19,1,0,0
p3,3178,0,0,0,20,19,0,0,0
p3,3180,0,0,0,20,19,0,0,0
p3,3181,0,0,0,20,20,0,0,0
p3,3186,0,0,0,20,20,0,0,0
p3,3191,0,0,0,20,20,0,0,0
p3,3201,0,0,0,20,20,0,0,0
p3,3231,0,0,0,20,20,0,0,0
p3,3240,0,0,0,20,20,0,0,0
p3,3300,0,0,0,20,20,0,0,0
p3,3351,0,0,0,20,20,0,0,0
p3,3356,0,0,0,20,20,0,0,0
p3,3360,0,0,0,20,20,0,0,0
p3,3361,0,0,0,20,20,0,0,0
p3,3371,0,0,0,20,20,0,0,0
p3,3381,0,0,0,20,20,0,0,0
p3,3391,0,0,0,20,20,0,0,0
p3,3420,0,0,0,20,20,0,0,0
p3,3451,0,0,0,20,20,0,0,0
p3,3480,0,0,0,20,20,0,0,0
p3,3496,0,0,0,20,20,0,0,0
p3,3536,0,0,0,20,20,0,0,0
p3,3540,0,0,0,20,20,0,0,0
p3,3566,0,0,0,20,20,0,0,0
p3,3586,0,0,0,20,20,0,0,0
p3,3596,0,0,0,20,20,0,0,0
p3,3600,40,20,0,20,20,0,40,0
p3,3601,40,20,0,19,18,1,39,0
p3,3602,40,20,0,6,5,14,26,0
p3,3603,40,20,0,0,0,20,20,2
p3,3604,40,20,0,0,0,20,20,6
p3,3605,40,20,2,0,0,20,18,7
p3,3606,40,20,1,0,0,20,19,5
p3,3607,40,20,0,0,0,20,20,4
p3,3609,40,20,1,0,0,20,19,3
p3,3610,40,20,2,0,0,20,18,2
p3,3611,40,20,2,0,0,20,18,4
p3,3612,40,20,2,0,0,20,18,2
p3,3613,40,20,2,0,0,20,18,1
p3,3614,40,20,2,0,0,20,18,0
p3,3615,40,20,0,0,0,20,20,8
p3,3616,40,20,0,0,0,20,20,11
p3,3617,40,20,0,0,0,20,20,7
p3,3618,40,20,0,0,0,20,20,4
p3,3619,40,20,0,0,0,20,20,1
p3,3620,40,20,0,0,0,20,20,0
p3,3621,40,20,0,0,0,20,20,16
p3,3622,40,20,0,0,0,20,20,10
p3,3623,40,20,0,0,0,20,20,8
p3,3624,40,20,0,0,0,20,20,3
p3,3625,40,20,0,0,0,20,20,0
p3,3626,40,20,0,0,0,20,20,14
p3,3627,40,20,0,0,0,20,20,12
p3,3628,40,20,0,0,0,20,20,10
p3,3629,40,20,0,0,0,20,20,9
p3,3630,40,20,0,0,0,20,20,6
p3,3631,40,20,0,0,0,20,20,13
p3,3632,40,20,0,0,0,20,20,12
p3,3633,40,20,0,0,0,20,20,8
p3,3634,40,20,0,0,0,20,20,5
p3,3635,40,20,0,0,0,20,20,4
p3,3636,40,20,0,0,0,20,20,3
p3,3637,40,20,0,0,0,20,20,14
p3,3638,40,20,0,0,0,20,20,10
p3,3639,40,20,0,0,0,20,20,7
p3,3640,40,20,0,0,0,20,20,6
p3,3642,40,20,0,0,0,20,20,13
p3,3643,40,20,0,0,0,20,20,12
p3,3644,40,20,0,0,0,20,20,10
p3,3645,40,20,0,0,0,20,20,6
p3,3646,40,20,0,0,0,20,20,3
p3,3647,40,20,0,0,0,20,20,13
p3,3648,40,20,1,0,0,20,19,13
p3,3649,40,20,0,0,0,20,20,10
p3,3650,40,20,0,0,0,20,20,7
p3,3651,40,20,0,0,0,20,20,3
p3,3652,40,20,0,0,0,20,20,0
p3,3653,40,20,0,0,0,20,20,18
p3,3654,40,20,0,0,0,20,20,15
p3,3655,40,20,1,0,0,20,19,9
p3,3656,40,20,1,0,0,20,19,5
p3,3657,40,20,1,0,0,20,19,1
p3,3658,40,20,1,0,0,20,19,17
p3,3659,40,20,1,0,0,20,19,14
p3,3660,40,20,1,0,0,20,19,12
p3,3661,40,20,2,0,0,20,18,6
p3,3662,40,20,2,0,0,20,18,5
p3,3663,40,20,1,0,0,20,19,9
p3,3664,40,20,1,0,0,20,19,10
p3,3665,40,20,2,0,0,20,18,7
p3,3666,40,20,3,0,0,20,17,3
p3,3667,40,20,4,0,0,20,16,1
p3,3668,40,20,4,0,0,20,16,0
p3,3669,40,20,4,0,0,20,16,12
p3,3670,40,20,4,0,0,20,16,12
p3,3671,40,20,3,0,0,20,17,9
p3,3672,40,20,4,0,0,20,16,6
p3,3673,40,20,5,0,0,20,15,3
p3,3674,40,20,5,0,0,20,15,2
p3,3675,40,20,5,0,0,20,15,10
p3,3676,40,20,5,0,0,20,15,6
p3,3678,40,20,5,0,0,20,15,5
p3,3679,40,20,5,0,0,20,15,2
p3,3680,40,20,6,0,0,20,14,4
p3,3681,40,20,8,0,0,20,12,6
p3,3682,40,20,8,0,0,20,12,3
p3,3684,40,20,8,0,0,20,12,1
p3,3685,40,20,8,0,0,20,12,0
p3,3686,40,20,9,0,0,20,11,8
p3,3687,40,20,10,0,0,20,10,6
p3,3688,40,20,10,0,0,20,10,4
p3,3689,40,20,11,0,0,20,9,2
p3,3690,40,20,11,0,0,20,9,1
p3,3691,40,20,10,0,0,20,10,7
p3,3692,40,20,10,0,0,20,10,6
p3,3695,40,20,10,0,0,20,10,5
p3,3696,40,20,11,0,0,20,9,0
p3,3697,40,20,11,0,0,20,9,4
p3,3698,40,20,11,0,0,20,9,3
p3,3699,40,20,10,0,0,20,10,3
p3,3700,40,20,10,0,0,20,10,1
p3,3702,40,20,10,0,0,20,10,8
p3,3703,40,20,10,0,0,20,10,4
p3,3705,40,20,10,0,0,20,10,3
p3,3706,40,20,10,0,0,20,10,1
p3,3707,40,20,10,0,0,20,10,3
