id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p23,677,40,20,19,0,0,20,1,0
p23,680,40,20,19,0,0,20,1,0
p23,682,40,20,19,0,0,20,1,0
p23,687,40,20,19,0,0,20,1,1
p23,690,40,20,19,0,0,20,1,0
p23,692,40,20,19,0,0,20,1,0
p23,695,40,20,18,0,0,20,2,0
p23,697,40,20,18,0,0,20,2,2
p23,698,40,20,20,0,0,20,0,0
p23,702,40,20,19,0,0,20,1,0
p23,707,40,20,18,0,0,20,2,1
p23,709,40,20,18,0,0,20,2,0
p23,712,40,20,18,0,0,20,2,1
p23,716,40,20,18,0,0,20,2,0
p23,717,40,20,18,0,0,20,2,1
p23,720,40,20,18,0,0,20,2,1
p23,722,40,20,18,0,0,20,2,1
p23,726,40,20,18,0,0,20,2,0
p23,727,40,20,18,0,0,20,2,1
p23,728,40,20,19,0,0,20,1,0
p23,732,40,20,20,0,0,20,0,0
p23,780,40,20,20,0,0,20,0,0
p23,803,40,20,19,0,0,20,1,0
p23,807,40,20,19,0,0,20,1,0
p23,812,40,20,19,0,0,20,1,0
p23,817,40,20,19,0,0,20,1,0
p23,822,40,20,19,0,0,20,1,1
p23,827,40,20,20,0,0,20,0,0
p23,840,40,20,20,0,0,20,0,0
p23,883,40,20,19,0,0,20,1,0
p23,887,40,20,19,0,0,20,1,0
p23,892,40,20,19,0,0,20,1,1
p23,893,40,20,20,0,0,20,0,0
p23,900,40,20,20,0,0,20,0,0
p23,960,40,20,20,0,0,20,0,0
p23,1020,40,20,20,0,0,20,0,0
p23,1080,40,20,20,0,0,20,0,0
p23,1140,40,20,20,0,0,20,0,0
p23,1200,40,20,20,0,0,20,0,0
p23,1202,40,20,18,0,0,20,2,0
p23,1203,40,20,14,0,0,20,6,1
p23,1204,40,20,6,0,0,20,14,4
p23,1205,37,17,1,3,0,17,19,4
p23,1206,34,14,0,6,0,14,20,4
p23,1207,27,7,0,13,0,7,20,4
p23,1208,20,0,0,20,0,0,20,4
p23,1210,20,0,0,4,4,16,4,4
p23,1211,20,0,0,4,4,16,4,3
p23,1212,20,0,0,4,4,16,4,1
p23,1213,20,0,0,4,4,16,4,0
p23,1215,20,0,0,0,0,20,0,0
p23,1232,18,0,0,2,0,18,0,0
p23,1233,16,0,0,4,0,16,0,0
p23,1235,16,0,0,4,4,16,0,0
p23,1237,15,0,0,5,4,15,0,0
p23,1238,12,0,0,8,4,12,0,0
p23,1240,12,0,0,8,6,12,0,0
p23,1243,11,0,0,9,6,11,0,0
p23,1245,11,0,0,9,8,11,0,0
p23,1250,11,0,0,9,9,11,0,0
p23,1255,11,0,0,9,9,11,0,0
p23,1258,10,0,0,10,9,10,0,0
p23,1259,8,0,0,12,9,8,0,0
p23,1260,8,0,0,12,12,8,0,0
p23,1263,5,0,0,15,12,5,0,0
p23,1264,4,0,0,16,12,4,0,0
p23,1265,4,0,0,16,16,4,0,0
p23,1270,4,0,0,16,16,4,0,0
p23,1285,4,0,0,16,16,4,0,0
p23,1288,2,0,0,18,16,2,0,0
p23,1290,2,0,0,18,17,2,0,0
p23,1296,1,0,0,19,17,1,0,0
p23,1305,1,0,0,19,19,1,0,0
p23,1308,0,0,0,20,19,0,0,0
p23,1310,0,0,0,20,20,0,0,0
p23,1320,0,0,0,20,20,0,0,0
p23,1325,0,0,0,20,20,0,0,0
p23,1337,0,0,0,20,19,0,0,0
p23,1340,0,0,0,20,20,0,0,0
p23,1380,0,0,0,20,20,0,0,0
p23,1440,0,0,0,20,20,0,0,0
p23,1500,0,0,0,20,20,0,0,0
p23,1505,0,0,0,20,20,0,0,0
p23,1550,0,0,0,20,20,0,0,0
p23,1560,0,0,0,20,20,0,0,0
p23,1620,0,0,0,20,20,0,0,0
p23,1680,0,0,0,20,20,0,0,0
p23,1740,0,0,0,20,20,0,0,0
p23,1800,40,20,0,20,20,0,40,0
p23,1801,40,20,0,0,0,20,20,1
p23,1802,40,20,0,0,0,20,20,4
p23,1803,40,20,0,0,0,20,20,3
p23,1805,40,20,1,0,0,20,19,2
p23,1806,40,20,3,0,0,20,17,0
p23,1807,40,20,3,0,0,20,17,8
p23,1808,40,20,3,0,0,20,17,10
p23,1809,40,20,5,0,0,20,15,7
p23,1810,40,20,5,0,0,20,15,6
p23,1811,40,20,4,0,0,20,16,3
p23,1812,40,20,2,0,0,20,18,0
p23,1813,40,20,2,0,0,20,18,13
p23,1814,40,20,0,0,0,20,20,8
p23,1815,40,20,0,0,0,20,20,3
p23,1816,40,20,0,0,0,20,20,2
p23,1817,40,20,0,0,0,20,20,1
p23,1818,40,20,0,0,0,20,20,11
p23,1819,40,20,0,0,0,20,20,9
p23,1820,40,20,0,0,0,20,20,7
p23,1822,40,20,0,0,0,20,20,2
p23,1823,40,20,0,0,0,20,20,7
p23,1824,40,20,0,0,0,20,20,8
p23,1825,40,20,0,0,0,20,20,7
p23,1826,40,20,0,0,0,20,20,6
p23,1827,40,20,0,0,0,20,20,3
p23,1828,40,20,0,0,0,20,20,0
p23,1829,40,20,2,0,0,20,18,8
p23,1830,40,20,0,0,0,20,20,8
p23,1832,40,20,0,0,0,20,20,2
p23,1833,40,20,0,0,0,20,20,0
p23,1834,40,20,0,0,0,20,20,11
p23,1835,40,20,1,0,0,20,19,8
p23,1837,40,20,1,0,0,20,19,4
p23,1838,40,20,1,0,0,20,19,2
p23,1839,40,20,1,0,0,20,19,8
p23,1841,40,20,4,0,0,20,16,4
p23,1842,40,20,4,0,0,20,16,4
p23,1843,40,20,4,0,0,20,16,3
p23,1844,40,20,5,0,0,20,15,11
p23,1845,40,20,5,0,0,20,15,10
p23,1846,40,20,5,0,0,20,15,9
p23,1847,40,20,7,0,0,20,13,7
p23,1848,40,20,5,0,0,20,15,4
p23,1849,40,20,4,0,0,20,16,1
p23,1850,40,20,4,0,0,20,16,2
p23,1851,40,20,4,0,0,20,16,6
p23,1854,40,20,5,0,0,20,15,6
p23,1855,40,20,7,0,0,20,13,3
p23,1856,40,20,7,0,0,20,13,7
p23,1857,40,20,6,0,0,20,14,6
p23,1859,40,20,6,0,0,20,14,4
p23,1860,40,20,6,0,0,20,14,4
p23,1861,40,20,6,0,0,20,14,10
p23,1862,40,20,7,0,0,20,13,6
p23,1864,40,20,7,0,0,20,13,4
p23,1865,40,20,8,0,0,20,12,3
p23,1866,40,20,11,0,0,20,9,5
p23,1867,40,20,13,0,0,20,7,3
p23,1868,40,20,12,0,0,20,8,2
p23,1869,40,20,13,0,0,20,7,0
p23,1871,40,20,13,0,0,20,7,4
p23,1872,40,20,13,0,0,20,7,4
p23,1873,40,20,12,0,0,20,8,2
p23,1874,40,20,10,0,0,20,10,2
p23,1875,40,20,11,0,0,20,9,1
p23,1876,40,20,12,0,0,20,8,0
p23,1877,40,20,12,0,0,20,8,4
p23,1878,40,20,12,0,0,20,8,3
p23,1879,40,20,12,0,0,20,8,1
p23,1881,40,20,12,0,0,20,8,0
p23,1882,40,20,12,0,0,20,8,6
p23,1883,40,20,13,0,0,20,7,5
p23,1884,40,20,14,0,0,20,6,4
p23,1885,40,20,13,0,0,20,7,2
p23,1886,40,20,13,0,0,20,7,0
p23,1887,40,20,13,0,0,20,7,3
p23,1888,40,20,13,0,0,20,7,2
p23,1891,40,20,13,0,0,20,7,0
p23,1892,40,20,13,0,0,20,7,4
p23,1893,40,20,14,0,0,20,6,3
p23,1895,40,20,14,0,0,20,6,0
p23,1897,40,20,16,0,0,20,4,2
p23,1900,40,20,15,0,0,20,5,1
p23,1901,40,20,14,0,0,20,6,0
p23,1902,40,20,14,0,0,20,6,3
p23,1903,40,20,14,0,0,20,6,2
p23,1906,40,20,15,0,0,20,5,0
p23,1907,40,20,14,0,0,20,6,3
p23,1908,40,20,14,0,0,20,6,3
p23,1910,40,20,15,0,0,20,5,1
p23,1911,40,20,16,0,0,20,4,0
p23,1912,40,20,16,0,0,20,4,1
p23,1915,40,20,16,0,0,20,4,0
p23,1917,40,20,16,0,0,20,4,3
p23,1918,40,20,17,0,0,20,3,2
p23,1920,40,20,17,0,0,20,3,2
p23,1921,40,20,18,0,0,20,2,1
p23,1922,40,20,18,0,0,20,2,2
p23,1925,40,20,18,0,0,20,2,1
p23,1926,40,20,18,0,0,20,2,0
p23,1927,40,20,19,0,0,20,1,0
p23,1931,40,20,18,0,0,20,2,0
p23,1932,40,20,18,0,0,20,2,1
p23,1933,40,20,18,0,0,20,2,0
p23,1937,40,20,18,0,0,20,2,0
p23,1942,40,20,19,0,0,20,1,0
p23,1947,40,20,19,0,0,20,1,1
p23,1951,40,20,20,0,0,20,0,0
p23,1980,40,20,20,0,0,20,0,0
p23,1990,40,20,19,0,0,20,1,0
p23,1992,40,20,19,0,0,20,1,0
p23,1994,40,20,18,0,0,20,2,0
p23,1997,40,20,18,0,0,20,2,1
p23,2002,40,20,19,0,0,20,1,0
p23,2007,40,20,19,0,0,20,1,0
p23,2009,40,20,18,0,0,20,2,0
p23,2012,40,20,18,0,0,20,2,1
p23,2016,40,20,19,0,0,20,1,0
p23,2017,40,20,18,0,0,20,2,1
p23,2022,40,20,18,0,0,20,2,1
p23,2026,40,20,19,0,0,20,1,0
p23,2027,40,20,19,0,0,20,1,0
p23,2032,40,20,19,0,0,20,1,1
p23,2036,40,20,20,0,0,20,0,0
p23,2040,40,20,20,0,0,20,0,0
p23,2047,40,20,19,0,0,20,1,0
p23,2049,40,20,18,0,0,20,2,0
p23,2052,40,20,18,0,0,20,2,2
p23,2055,40,20,20,0,0,20,0,0
p23,2097,40,20,19,0,0,20,1,0
p23,2100,40,20,19,0,0,20,1,0
p23,2102,40,20,19,0,0,20,1,0
p23,2107,40,20,18,0,0,20,2,0
p23,2112,40,20,18,0,0,20,2,1
p23,2113,40,20,18,0,0,20,2,0
p23,2117,40,20,18,0,0,20,2,2
p23,2122,40,20,20,0,0,20,0,0
p23,2160,40,20,20,0,0,20,0,0
p23,2220,40,20,20,0,0,20,0,0
p23,2280,40,20,20,0,0,20,0,0
p23,2282,40,20,19,0,0,20,1,1
p23,2287,40,20,20,0,0,20,0,0
p23,2297,40,20,19,0,0,20,1,1
p23,2300,40,20,20,0,0,20,0,0
p23,2307,40,20,19,0,0,20,1,1
p23,2310,40,20,19,0,0,20,1,0
p23,2312,40,20,19,0,0,20,1,1
p23,2315,40,20,20,0,0,20,0,0
p23,2340,40,20,20,0,0,20,0,0
p23,2356,40,20,19,0,0,20,1,0
p23,2357,40,20,19,0,0,20,1,0
p23,2361,40,20,18,0,0,20,2,0
p23,2362,40,20,18,0,0,20,2,2
p23,2363,40,20,19,0,0,20,1,1
p23,2367,40,20,19,0,0,20,1,1
p23,2372,40,20,19,0,0,20,1,1
p23,2375,40,20,19,0,0,20,1,0
p23,2377,40,20,19,0,0,20,1,0
p23,2382,40,20,19,0,0,20,1,0
p23,2387,40,20,19,0,0,20,1,0
p23,2391,40,20,18,0,0,20,2,0
p23,2392,40,20,18,0,0,20,2,1
p23,2396,40,20,18,0,0,20,2,0
p23,2397,40,20,18,0,0,20,2,2
p23,2400,40,20,19,0,0,20,1,1
p23,2401,20,0,18,20,0,0,2,0
p23,2402,20,0,10,10,2,10,0,0
p23,2403,20,0,8,10,2,10,2,0
p23,2404,20,0,7,10,2,10,3,0
p23,2405,20,0,4,10,2,10,6,0
p23,2406,20,0,2,10,2,10,8,0
p23,2407,20,0,1,4,3,16,3,0
p23,2408,20,0,1,1,1,19,0,0
p23,2412,20,0,0,1,1,19,1,0
p23,2413,20,0,0,0,0,20,0,0
p23,2441,19,0,0,1,0,19,0,0
p23,2444,19,0,0,1,1,19,0,0
p23,2446,18,0,0,2,1,18,0,0
p23,2448,17,0,0,3,1,17,0,0
p23,2449,17,0,0,3,3,17,0,0
p23,2459,15,0,0,5,3,15,0,0
p23,2460,15,0,0,5,4,15,0,0
p23,2465,15,0,0,5,4,15,0,0
p23,2466,14,0,0,6,6,14,0,0
p23,2467,12,0,0,8,6,12,0,0
p23,2471,11,0,0,9,8,11,0,0
p23,2475,10,0,0,10,8,10,0,0
p23,2476,10,0,0,10,10,10,0,0
p23,2481,10,0,0,10,10,10,0,0
p23,2486,9,0,0,11,11,9,0,0
p23,2491,9,0,0,11,11,9,0,0
p23,2492,8,0,0,12,11,8,0,0
p23,2501,8,0,0,12,12,8,0,0
p23,2502,7,0,0,13,12,7,0,0
p23,2505,6,0,0,14,12,6,0,0
p23,2506,6,0,0,14,13,6,0,0
p23,2507,5,0,0,15,13,5,0,0
p23,2511,5,0,0,15,14,5,0,0
p23,2516,4,0,0,16,15,4,0,0
p23,2520,4,0,0,16,15,4,0,0
p23,2521,4,0,0,16,16,4,0,0
p23,2522,3,0,0,17,16,3,0,0
p23,2526,2,0,0,18,18,2,0,0
p23,2531,2,0,0,18,18,2,0,0
p23,2535,1,0,0,19,18,1,0,0
p23,2541,1,0,0,19,19,1,0,0
p23,2561,1,0,0,19,19,1,0,0
p23,2572,0,0,0,20,19,0,0,0
p23,2576,0,0,0,20,20,0,0,0
p23,2580,0,0,0,20,20,0,0,0
p23,2601,0,0,0,20,20,0,0,0
p23,2626,0,0,0,20,20,0,0,0
p23,2640,0,0,0,20,20,0,0,0
p23,2646,0,0,0,20,20,0,0,0
p23,2700,0,0,0,20,20,0,0,0
p23,2760,0,0,0,20,20,0,0,0
p23,2820,0,0,0,20,20,0,0,0
p23,2880,0,0,0,20,20,0,0,0
p23,2940,0,0,0,20,20,0,0,0
p23,3000,40,20,0,20,20,0,40,0
p23,3001,40,20,0,18,17,2,38,0
p23,3002,40,20,0,0,0,20,20,14
p23,3003,40,20,2,0,0,20,18,11
p23,3004,40,20,3,0,0,20,17,9
p23,3005,40,20,7,0,0,20,13,5
p23,3006,40,20,10,0,0,20,10,1
p23,3007,40,20,10,0,0,20,10,4
p23,3008,40,20,12,0,0,20,8,7
p23,3009,40,20,7,0,0,20,13,6
p23,3010,40,20,5,0,0,20,15,6
p23,3011,40,20,2,0,0,20,18,2
p23,3012,40,20,0,0,0,20,20,2
p23,3013,40,20,0,0,0,20,20,13
p23,3014,40,20,0,0,0,20,20,11
p23,3016,40,20,0,0,0,20,20,5
p23,3017,40,20,0,0,0,20,20,2
p23,3018,40,20,0,0,0,20,20,7
p23,3019,40,20,0,0,0,20,20,9
p23,3020,40,20,0,0,0,20,20,7
p23,3021,40,20,0,0,0,20,20,5
p23,3022,40,20,0,0,0,20,20,3
p23,3023,40,20,0,0,0,20,20,1
p23,3024,40,20,0,0,0,20,20,13
p23,3025,40,20,0,0,0,20,20,10
p23,3026,40,20,0,0,0,20,20,9
p23,3027,40,20,0,0,0,20,20,6
p23,3028,40,20,0,0,0,20,20,1
p23,3029,40,20,0,0,0,20,20,11
p23,3030,40,20,0,0,0,20,20,10
p23,3031,40,20,0,0,0,20,20,5
p23,3032,40,20,0,0,0,20,20,1
p23,3033,40,20,0,0,0,20,20,0
p23,3034,40,20,0,0,0,20,20,14
p23,3036,40,20,0,0,0,20,20,7
p23,3037,40,20,0,0,0,20,20,3
p23,3038,40,20,0,0,0,20,20,2
p23,3039,40,20,0,0,0,20,20,11
p23,3040,40,20,0,0,0,20,20,10
p23,3041,40,20,0,0,0,20,20,8
p23,3042,40,20,0,0,0,20,20,4
p23,3043,40,20,0,0,0,20,20,2
p23,3044,40,20,0,0,0,20,20,10
p23,3045,40,20,0,0,0,20,20,7
p23,3046,40,20,0,0,0,20,20,4
p23,3047,40,20,0,0,0,20,20,4
p23,3048,40,20,0,0,0,20,20,1
p23,3049,40,20,1,0,0,20,19,1
p23,3050,40,20,0,0,0,20,20,4
p23,3051,40,20,1,0,0,20,19,13
p23,3052,40,20,2,0,0,20,18,10
p23,3053,40,20,2,0,0,20,18,9
p23,3054,40,20,2,0,0,20,18,6
p23,3055,40,20,4,0,0,20,16,4
p23,3056,40,20,2,0,0,20,18,9
p23,3057,40,20,3,0,0,20,17,7
p23,3058,40,20,3,0,0,20,17,5
p23,3059,40,20,3,0,0,20,17,4
p23,3060,40,20,3,0,0,20,17,3
p23,3061,40,20,3,0,0,20,17,11
p23,3062,40,20,3,0,0,20,17,9
p23,3063,40,20,3,0,0,20,17,7
p23,3064,40,20,3,0,0,20,17,3
p23,3065,40,20,3,0,0,20,17,0
p23,3066,40,20,3,0,0,20,17,10
p23,3067,40,20,3,0,0,20,17,7
p23,3068,40,20,3,0,0,20,17,5
p23,3070,40,20,3,0,0,20,17,4
p23,3071,40,20,4,0,0,20,16,12
p23,3072,40,20,4,0,0,20,16,11
p23,3074,40,20,4,0,0,20,16,9
p23,3075,40,20,4,0,0,20,16,8
p23,3076,40,20,6,0,0,20,14,3
p23,3077,40,20,5,0,0,20,15,5
p23,3079,40,20,5,0,0,20,15,5
p23,3080,40,20,5,0,0,20,15,3
p23,3083,40,20,6,0,0,20,14,7
p23,3084,40,20,6,0,0,20,14,4
p23,3085,40,20,7,0,0,20,13,0
p23,3088,40,20,7,0,0,20,13,6
p23,3090,40,20,7,0,0,20,13,5
p23,3091,40,20,8,0,0,20,12,0
p23,3093,40,20,9,0,0,20,11,9
p23,3094,40,20,10,0,0,20,10,7
p23,3095,40,20,10,0,0,20,10,3
p23,3096,40,20,10,0,0,20,10,1
p23,3097,40,20,11,0,0,20,9,0
p23,3098,40,20,10,0,0,20,10,6
p23,3100,40,20,9,0,0,20,11,4
p23,3101,40,20,9,0,0,20,11,3
p23,3102,40,20,12,0,0,20,8,0
p23,3103,40,20,12,0,0,20,8,6
p23,3104,40,20,13,0,0,20,7,6
p23,3105,40,20,14,0,0,20,6,5
p23,3106,40,20,14,0,0,20,6,4
p23,3107,40,20,14,0,0,20,6,1
p23,3108,40,20,13,0,0,20,7,4
p23,3109,40,20,13,0,0,20,7,3
p23,3110,40,20,15,0,0,20,5,1
p23,3112,40,20,15,0,0,20,5,0
p23,3113,40,20,15,0,0,20,5,2
p23,3115,40,20,15,0,0,20,5,1
p23,3117,40,20,16,0,0,20,4,0
p23,3118,40,20,16,0,0,20,4,3
p23,3119,40,20,15,0,0,20,5,2
p23,3120,40,20,15,0,0,20,5,1
p23,3122,40,20,13,0,0,20,7,1
p23,3123,40,20,13,0,0,20,7,4
p23,3125,40,20,16,0,0,20,4,1
p23,3126,40,20,17,0,0,20,3,0
p23,3128,40,20,17,0,0,20,3,3
p23,3130,40,20,16,0,0,20,4,2
p23,3131,40,20,16,0,0,20,4,1
p23,3132,40,20,17,0,0,20,3,0
p23,3133,40,20,17,0,0,20,3,2
p23,3134,40,20,18,0,0,20,2,0
p23,3135,40,20,17,0,0,20,3,0
p23,3136,40,20,18,0,0,20,2,0
p23,3138,40,20,18,0,0,20,2,1
p23,3140,40,20,18,0,0,20,2,0
p23,3143,40,20,18,0,0,20,2,0
p23,3145,40,20,19,0,0,20,1,0
p23,3148,40,20,19,0,0,20,1,0
p23,3153,40,20,19,0,0,20,1,0
p23,3158,40,20,19,0,0,20,1,0
p23,3163,40,20,19,0,0,20,1,0
p23,3168,40,20,19,0,0,20,1,0
p23,3173,40,20,19,0,0,20,1,1
p23,3176,40,20,19,0,0,20,1,0
p23,3178,40,20,19,0,0,20,1,0
p23,3180,40,20,19,0,0,20,1,0
p23,3182,40,20,18,0,0,20,2,0
p23,3183,40,20,18,0,0,20,2,1
p23,3184,40,20,19,0,0,20,1,0
p23,3188,40,20,19,0,0,20,1,1
p23,3193,40,20,20,0,0,20,0,0
p23,3240,40,20,20,0,0,20,0,0
p23,3300,40,20,20,0,0,20,0,0
p23,3341,40,20,19,0,0,20,1,0
p23,3343,40,20,19,0,0,20,1,1
p23,3345,40,20,20,0,0,20,0,0
p23,3360,40,20,20,0,0,20,0,0
p23,3376,40,20,19,0,0,20,1,0
p23,3378,40,20,19,0,0,20,1,1
p23,3381,40,20,20,0,0,20,0,0
p23,3420,40,20,20,0,0,20,0,0
p23,3426,40,20,19,0,0,20,1,0
p23,3429,40,20,19,0,0,20,1,0
p23,3434,40,20,19,0,0,20,1,1
p23,3438,40,20,20,0,0,20,0,0
p23,3451,40,20,19,0,0,20,1,0
p23,3454,40,20,19,0,0,20,1,1
p23,3456,40,20,19,0,0,20,1,0
p23,3459,40,20,19,0,0,20,1,0
p23,3464,40,20,20,0,0,20,0,0
p23,3466,40,20,19,0,0,20,1,0
p23,3468,40,20,18,0,0,20,2,0
p23,3469,40,20,19,0,0,20,1,1
p23,3472,40,20,19,0,0,20,1,0
p23,3474,40,20,19,0,0,20,1,0
p23,3479,40,20,19,0,0,20,1,0
p23,3480,40,20,19,0,0,20,1,0
p23,3481,40,20,18,0,0,20,2,0
p23,3484,40,20,18,0,0,20,2,2
p23,3487,40,20,19,0,0,20,1,1
p23,3488,40,20,20,0,0,20,0,0
p23,3491,40,20,19,0,0,20,1,0
p23,3494,40,20,20,0,0,20,0,0
p23,3509,40,20,19,0,0,20,1,0
p23,3514,40,20,19,0,0,20,1,1
p23,3516,40,20,19,0,0,20,1,0
p23,3519,40,20,19,0,0,20,1,1
p23,3521,40,20,20,0,0,20,0,0
p23,3540,40,20,20,0,0,20,0,0
p23,3579,40,20,19,0,0,20,1,0
p23,3584,40,20,19,0,0,20,1,1
p23,3588,40,20,20,0,0,20,0,0
p23,3600,40,20,20,0,0,20,0,0
p23,3601,39,19,18,1,0,19,2,0
p23,3602,20,0,16,20,0,0,4,0
p23,3603,20,0,14,20,0,0,6,0
p23,3604,20,0,7,14,2,6,7,0
p23,3605,20,0,4,14,2,6,10,0
p23,3606,20,0,3,14,2,6,11,0
p23,3607,20,0,1,14,2,6,13,0
p23,3608,20,0,0,14,2,6,14,0
p23,3609,20,0,0,0,0,20,0,0
p23,3650,19,0,0,1,1,19,0,0
p23,3656,17,0,0,3,1,17,0,0
p23,3660,17,0,0,3,3,17,0,0
p23,3661,17,0,0,3,3,17,0,0
p23,3671,17,0,0,3,3,17,0,0
p23,3675,16,0,0,4,3,16,0,0
p23,3677,16,0,0,4,4,16,0,0
p23,3680,15,0,0,5,4,15,0,0
p23,3683,15,0,0,5,5,15,0,0
p23,3689,13,0,0,7,5,13,0,0
p23,3693,13,0,0,7,7,13,0,0
p23,3700,12,0,0,8,7,12,0,0
p23,3703,12,0,0,8,8,12,0,0
p23,3705,10,0,0,10,8,10,0,0
p23,3706,9,0,0,11,8,9,0,0
p23,3709,8,0,0,12,11,8,0,0
p23,3714,6,0,0,14,12,6,0,0
p23,3719,6,0,0,14,14,6,0,0
p23,3720,6,0,0,14,14,6,0,0
p23,3723,5,0,0,15,14,5,0,0
p23,3724,5,0,0,15,15,5,0,0
p23,3725,4,0,0,16,15,4,0,0
p23,3729,2,0,0,18,18,2,0,0
p23,3734,2,0,0,18,18,2,0,0
p23,3739,2,0,0,18,18,2,0,0
p23,3740,1,0,0,19,18,1,0,0
p23,3744,1,0,0,19,19,1,0,0
p23,3754,1,0,0,19,19,1,0,0
p23,3759,1,0,0,19,19,1,0,0
p23,3764,1,0,0,19,19,1,0,0
p23,3780,1,0,0,19,19,1,0,0
p23,3795,0,0,0,20,19,0,0,0
p23,3799,0,0,0,20,20,0,0,0
p23,3840,0,0,0,20,20,0,0,0
p23,3879,0,0,0,20,20,0,0,0
p23,3900,0,0,0,20,20,0,0,0
p23,3960,0,0,0,20,20,0,0,0
p23,4020,0,0,0,20,20,0,0,0
p23,4080,0,0,0,20,20,0,0,0
p23,4089,0,0,0,20,20,0,0,0
p23,4109,0,0,0,20,20,0,0,0
p23,4140,0,0,0,20,20,0,0,0
p23,4200,40,20,0,20,20,0,40,0
p23,4205,40,20,0,13,12,7,33,0
p23,4206,40,20,0,4,4,16,24,0
p23,4207,40,20,0,0,0,20,20,3
p23,4208,40,20,0,0,0,20,20,16
p23,4209,40,20,1,0,0,20,19,14
p23,4210,40,20,0,0,0,20,20,14
p23,4211,40,20,0,0,0,20,20,11
p23,4212,40,20,0,0,0,20,20,9
p23,4213,40,20,0,0,0,20,20,1
p23,4214,40,20,0,0,0,20,20,9
p23,4215,40,20,0,0,0,20,20,6
p23,4217,40,20,0,0,0,20,20,3
p23,4218,40,20,0,0,0,20,20,1
p23,4219,40,20,0,0,0,20,20,15
p23,4220,40,20,0,0,0,20,20,14
p23,4221,40,20,0,0,0,20,20,11
p23,4222,40,20,0,0,0,20,20,5
p23,4223,40,20,0,0,0,20,20,2
p23,4224,40,20,0,0,0,20,20,17
p23,4225,40,20,0,0,0,20,20,12
p23,4226,40,20,0,0,0,20,20,9
p23,4228,40,20,0,0,0,20,20,4
p23,4229,40,20,0,0,0,20,20,13
p23,4230,40,20,0,0,0,20,20,12
p23,4231,40,20,0,0,0,20,20,7
p23,4233,40,20,0,0,0,20,20,5
p23,4234,40,20,0,0,0,20,20,15
p23,4235,40,20,0,0,0,20,20,14
p23,4236,40,20,0,0,0,20,20,10
