id,t,dTot,dFed,rFed,oFed,sFed
p36,0,0,0,0,20,0
p36,91,0,0,0,20,1
p36,121,0,0,0,20,17
p36,122,0,0,0,20,20
p36,1800,40,20,0,20,20
p36,1810,40,20,0,19,19
p36,1811,40,20,0,17,17
p36,1812,40,20,0,15,15
p36,1813,40,20,0,13,13
p36,1814,40,20,0,11,11
p36,1815,40,20,0,10,10
p36,1816,40,20,0,8,8
p36,1817,40,20,0,7,7
p36,1818,40,20,0,6,6
p36,1819,40,20,0,4,4
p36,1820,40,20,0,3,3
p36,1821,40,20,0,1,1
p36,1822,40,20,0,0,0
p36,1833,40,20,1,0,0
p36,1834,40,20,0,0,0
p36,1836,40,20,2,0,0
p36,1837,40,20,7,0,0
p36,1839,40,20,6,0,0
p36,1840,40,20,9,0,0
p36,1841,40,20,7,0,0
p36,1842,40,20,5,0,0
p36,1843,40,20,2,0,0
p36,1844,40,20,1,0,0
p36,1846,40,20,0,0,0
p36,1862,40,20,1,0,0
p36,1863,40,20,2,0,0
p36,1864,40,20,1,0,0
p36,1893,40,20,2,0,0
p36,1894,40,20,1,0,0
p36,1896,40,20,2,0,0
p36,1897,40,20,2,0,0
p36,1898,40,20,3,0,0
p36,1899,40,20,4,0,0
p36,1900,40,20,3,0,0
p36,1905,40,20,4,0,0
p36,1906,40,20,4,0,0
p36,1908,40,20,5,0,0
p36,1909,40,20,4,0,0
p36,1924,40,20,5,0,0
p36,1928,40,20,6,0,0
p36,1932,40,20,8,0,0
p36,1933,40,20,9,0,0
p36,1934,40,20,10,0,0
p36,1935,40,20,11,0,0
p36,1936,40,20,10,0,0
p36,1937,40,20,10,0,0
p36,1938,40,20,10,0,0
p36,1959,40,20,11,0,0
p36,1968,40,20,12,0,0
p36,1986,40,20,13,0,0
p36,2046,40,20,14,0,0
p36,2078,40,20,15,0,0
p36,2079,40,20,17,0,0
p36,2080,40,20,18,0,0
p36,2107,40,20,17,0,0
p36,2109,40,20,18,0,0
p36,2111,40,20,19,0,0
p36,2146,40,20,20,0,0
p36,2200,40,20,19,0,0
p36,2230,40,20,18,0,0
p36,2240,40,20,19,0,0
p36,2267,40,20,20,0,0
p36,2480,40,20,19,0,0
p36,2564,40,20,20,0,0
p36,3607,40,20,19,0,0
p36,3608,40,20,18,0,0
p36,3611,38,18,17,2,0
p36,3612,36,16,16,4,0
p36,3613,34,14,16,6,0
p36,3614,33,13,15,7,0
p36,3615,32,12,15,8,0
p36,3616,31,11,15,9,0
p36,3617,31,11,14,9,0
p36,3618,31,11,12,9,0
p36,3619,31,11,11,9,0
p36,3620,30,10,10,10,0
p36,3621,29,9,10,11,0
p36,3622,29,9,8,11,0
p36,3623,28,8,8,12,0
p36,3624,27,7,8,13,0
p36,3626,27,7,7,13,0
p36,3627,27,7,5,13,0
p36,3628,26,6,5,14,0
p36,3629,25,5,4,15,0
p36,3630,24,4,4,16,0
p36,3631,23,3,3,17,0
p36,3633,22,2,3,18,0
p36,3634,22,2,2,18,0
p36,3635,22,2,1,18,0
p36,3636,21,1,1,19,0
p36,3638,21,1,0,19,0
p36,3639,20,0,0,20,1
p36,3640,20,0,0,4,4
p36,3641,20,0,0,2,2
p36,3642,20,0,0,0,0
p36,3694,19,0,0,1,0
p36,3702,19,0,0,1,1
p36,3720,18,0,0,2,1
p36,3722,17,0,0,3,1
p36,3733,17,0,0,3,3
p36,3743,16,0,0,4,3
p36,3746,15,0,0,5,3
p36,3747,14,0,0,6,3
p36,3749,12,0,0,8,3
p36,3750,11,0,0,9,3
p36,3754,10,0,0,10,3
p36,3763,10,0,0,10,10
p36,3800,9,0,0,11,10
p36,3823,9,0,0,11,11
p36,3824,9,0,0,11,11
p36,3839,8,0,0,12,11
p36,3854,8,0,0,12,12
p36,3868,7,0,0,13,12
p36,3876,6,0,0,14,12
p36,3877,5,0,0,15,12
p36,3884,5,0,0,15,13
p36,3902,4,0,0,16,13
p36,3903,3,0,0,17,13
p36,3914,3,0,0,17,16
p36,3921,2,0,0,18,16
p36,3922,1,0,0,19,16
p36,3938,0,0,0,20,16
p36,3944,0,0,0,20,20
p36,4154,0,0,0,20,20
p36,4184,0,0,0,20,20
p36,4214,0,0,0,20,20
p36,4244,0,0,0,20,20
p36,5400,40,20,0,20,20
p36,5415,40,20,0,19,19
p36,5416,40,20,0,17,17
p36,5417,40,20,0,15,15
p36,5418,40,20,0,13,13
p36,5419,40,20,0,11,11
p36,5420,40,20,0,9,9
p36,5421,40,20,0,8,8
p36,5422,40,20,0,7,6
p36,5423,40,20,0,5,5
p36,5424,40,20,0,3,3
p36,5425,40,20,0,1,1
p36,5426,40,20,0,0,0
p36,5428,40,20,1,0,0
p36,5432,40,20,2,0,0
p36,5434,40,20,4,0,0
p36,5436,40,20,5,0,0
p36,5442,40,20,6,0,0
p36,5443,40,20,7,0,0
p36,5444,40,20,8,0,0
p36,5447,40,20,7,0,0
p36,5448,40,20,6,0,0
p36,5461,40,20,5,0,0
p36,5465,40,20,4,0,0
p36,5466,40,20,3,0,0
p36,5472,40,20,2,0,0
p36,5473,40,20,1,0,0
p36,5475,40,20,0,0,0
p36,5510,40,20,0,0,0
p36,5534,40,20,0,0,0
p36,5538,40,20,1,0,0
p36,5543,40,20,1,0,0
p36,5551,40,20,2,0,0
p36,5556,40,20,2,0,0
p36,5563,40,20,4,0,0
p36,5564,40,20,4,0,0
p36,5585,40,20,5,0,0
p36,5586,40,20,4,0,0
p36,5587,40,20,5,0,0
p36,5595,40,20,4,0,0
p36,5634,40,20,4,0,0
p36,5641,40,20,5,0,0
p36,5647,40,20,5,0,0
p36,5650,40,20,6,0,0
p36,5651,40,20,5,0,0
p36,5652,40,20,6,0,0
p36,5653,40,20,5,0,0
p36,5655,40,20,7,0,0
p36,5656,40,20,6,0,0
p36,5678,40,20,5,0,0
p36,5681,40,20,5,0,0
p36,5684,40,20,6,0,0
p36,5690,40,20,7,0,0
p36,5691,40,20,7,0,0
p36,5708,40,20,8,0,0
p36,5715,40,20,9,0,0
p36,5718,40,20,9,0,0
p36,5746,40,20,8,0,0
p36,5768,40,20,9,0,0
p36,5775,40,20,10,0,0
p36,5776,40,20,11,0,0
p36,5779,40,20,12,0,0
p36,5780,40,20,11,0,0
p36,5784,40,20,12,0,0
p36,5791,40,20,13,0,0
p36,5798,40,20,14,0,0
p36,5801,40,20,15,0,0
p36,5812,40,20,15,0,0
p36,5827,40,20,16,0,0
p36,5829,40,20,15,0,0
p36,5837,40,20,16,0,0
p36,5865,40,20,17,0,0
p36,5870,40,20,18,0,0
p36,5897,40,20,17,0,0
p36,5958,40,20,16,0,0
p36,5965,40,20,15,0,0
p36,6011,40,20,16,0,0
p36,6072,40,20,15,0,0
p36,6166,40,20,16,0,0
p36,6190,40,20,17,0,0
p36,6205,40,20,18,0,0
p36,6227,40,20,19,0,0
p36,6312,40,20,20,0,0
p36,7211,40,20,18,0,0
p36,7212,40,20,16,0,0
p36,7213,40,20,14,0,0
p36,7215,39,19,14,1,0
p36,7216,37,17,14,3,0
p36,7217,35,15,14,5,0
p36,7218,34,14,14,6,0
p36,7219,33,13,13,7,0
p36,7220,32,12,13,8,0
p36,7221,31,11,10,9,0
p36,7222,30,10,10,10,0
p36,7223,29,9,9,11,0
p36,7224,29,9,8,11,0
p36,7225,29,9,6,11,0
p36,7226,29,9,4,11,0
p36,7227,29,9,3,11,0
p36,7228,27,7,3,13,0
p36,7229,26,6,2,14,0
p36,7230,26,6,1,14,0
p36,7231,26,6,1,4,6
p36,7232,25,5,1,5,6
p36,7233,23,3,1,7,6
p36,7234,22,2,1,4,5
p36,7235,21,1,1,5,5
p36,7236,20,0,1,6,5
p36,7237,20,0,0,4,4
p36,7238,20,0,0,2,2
p36,7239,20,0,0,1,1
p36,7269,20,0,0,0,0
p36,7339,19,0,0,1,0
p36,7340,18,0,0,2,0
p36,7359,18,0,0,2,2
p36,7360,18,0,0,2,2
p36,7377,17,0,0,3,2
p36,7390,17,0,0,3,3
p36,7430,16,0,0,4,3
p36,7450,16,0,0,4,4
p36,7459,15,0,0,5,4
p36,7462,14,0,0,6,4
p36,7480,14,0,0,6,6
p36,7481,14,0,0,6,6
p36,7493,13,0,0,7,6
p36,7500,12,0,0,8,6
p36,7511,12,0,0,8,7
p36,7512,12,0,0,8,8
p36,7542,12,0,0,8,8
p36,7572,12,0,0,8,8
p36,7577,11,0,0,9,8
p36,7583,10,0,0,10,8
p36,7590,9,0,0,11,8
p36,7602,9,0,0,11,11
p36,7616,8,0,0,12,11
p36,7619,6,0,0,14,11
p36,7632,6,0,0,14,14
p36,7633,6,0,0,14,14
p36,7663,6,0,0,14,14
p36,7679,5,0,0,15,14
p36,7693,5,0,0,15,15
p36,7723,5,0,0,15,15
p36,7771,4,0,0,16,15
p36,7783,4,0,0,16,16
p36,7813,4,0,0,16,16
p36,7858,3,0,0,17,16
p36,7873,3,0,0,17,17
p36,7874,3,0,0,17,17
p36,7904,3,0,0,17,17
p36,7972,2,0,0,18,17
p36,7979,1,0,0,19,17
p36,7994,1,0,0,19,19
p36,8007,0,0,0,20,19
p36,8024,0,0,0,20,20
p36,8085,0,0,0,20,20
p36,8145,0,0,0,20,20
p36,8325,0,0,0,20,20
p36,8385,0,0,0,20,20
p36,8686,0,0,0,20,20
p36,8806,0,0,0,20,20
p36,8926,0,0,0,20,20
p36,9000,6,0,0,20,20
p36,9017,40,20,0,17,17
p36,9018,40,20,0,14,14
p36,9019,40,20,0,11,11
p36,9020,40,20,0,10,10
p36,9021,40,20,0,9,9
p36,9023,40,20,0,7,7
p36,9024,40,20,0,6,6
p36,9025,40,20,0,5,5
p36,9026,40,20,0,3,3
p36,9027,40,20,0,2,2
p36,9028,40,20,0,1,1
p36,9029,40,20,0,0,0
p36,9039,40,20,2,0,0
p36,9040,40,20,3,0,0
p36,9046,40,20,6,0,0
p36,9047,40,20,8,0,0
p36,9050,40,20,7,0,0
p36,9051,40,20,5,0,0
p36,9053,40,20,4,0,0
p36,9054,40,20,2,0,0
p36,9055,40,20,3,0,0
