id,t,dTot,dFed,rFed,oFed,sFed
p24,0,0,0,0,20,0
p24,31,0,0,0,20,1
p24,60,0,0,0,20,6
p24,61,0,0,0,20,20
p24,421,0,0,0,20,20
p24,663,0,0,0,20,20
p24,1387,0,0,0,20,20
p24,1800,32,12,0,20,20
p24,1801,40,20,0,20,20
p24,1809,40,20,0,18,18
p24,1810,40,20,0,16,16
p24,1811,40,20,0,14,14
p24,1812,40,20,0,12,12
p24,1813,40,20,0,9,9
p24,1814,40,20,0,8,8
p24,1815,40,20,0,6,6
p24,1816,40,20,0,5,5
p24,1817,40,20,0,3,3
p24,1819,40,20,0,1,1
p24,1820,40,20,0,0,0
p24,1836,40,20,1,0,0
p24,1837,40,20,4,0,0
p24,1839,40,20,2,0,0
p24,1840,40,20,3,0,0
p24,1841,40,20,1,0,0
p24,1843,40,20,0,0,0
p24,1863,40,20,2,0,0
p24,1864,40,20,0,0,0
p24,1896,40,20,3,0,0
p24,1897,40,20,1,0,0
p24,1899,40,20,1,0,0
p24,1903,40,20,2,0,0
p24,1904,40,20,3,0,0
p24,1905,40,20,3,0,0
p24,1906,40,20,3,0,0
p24,1907,40,20,6,0,0
p24,1908,40,20,4,0,0
p24,1926,40,20,4,0,0
p24,1933,40,20,3,0,0
p24,1934,40,20,2,0,0
p24,1938,40,20,1,0,0
p24,1956,40,20,2,0,0
p24,1958,40,20,4,0,0
p24,1959,40,20,6,0,0
p24,1989,40,20,5,0,0
p24,1990,40,20,6,0,0
p24,1996,40,20,7,0,0
p24,1998,40,20,9,0,0
p24,1999,40,20,11,0,0
p24,2018,40,20,10,0,0
p24,2020,40,20,9,0,0
p24,2028,40,20,8,0,0
p24,2059,40,20,7,0,0
p24,2076,40,20,9,0,0
p24,2080,40,20,10,0,0
p24,2089,40,20,9,0,0
p24,2107,40,20,8,0,0
p24,2116,40,20,9,0,0
p24,2119,40,20,10,0,0
p24,2143,40,20,11,0,0
p24,2144,40,20,12,0,0
p24,2149,40,20,13,0,0
p24,2166,40,20,12,0,0
p24,2167,40,20,11,0,0
p24,2240,40,20,10,0,0
p24,2260,40,20,11,0,0
p24,2266,40,20,10,0,0
p24,2296,40,20,9,0,0
p24,2317,40,20,9,0,0
p24,2330,40,20,8,0,0
p24,2360,40,20,9,0,0
p24,2377,40,20,9,0,0
p24,2407,40,20,10,0,0
p24,2410,40,20,11,0,0
p24,2420,40,20,10,0,0
p24,2446,40,20,12,0,0
p24,2447,40,20,13,0,0
p24,2480,40,20,12,0,0
p24,2497,40,20,11,0,0
p24,2532,40,20,11,0,0
p24,2540,40,20,13,0,0
p24,2570,40,20,14,0,0
p24,2597,40,20,13,0,0
