id,t,dTot,dFed,rFed,oFed,sFed
p32,0,0,0,0,20,0
p32,61,0,0,0,20,1
p32,121,0,0,0,20,19
p32,122,0,0,0,20,20
p32,1800,40,20,0,20,20
p32,1811,40,20,0,19,18
p32,1812,40,20,0,17,17
p32,1813,40,20,0,15,15
p32,1814,40,20,0,13,13
p32,1815,40,20,0,11,11
p32,1816,40,20,0,10,10
p32,1817,40,20,0,9,9
p32,1818,40,20,0,8,8
p32,1819,40,20,0,6,6
p32,1820,40,20,0,4,4
p32,1821,40,20,0,3,3
p32,1822,40,20,0,1,1
p32,1823,40,20,0,0,0
p32,1836,40,20,2,0,0
p32,1837,40,20,5,0,0
p32,1840,40,20,8,0,0
p32,1842,40,20,7,0,0
p32,1843,40,20,6,0,0
p32,1844,40,20,5,0,0
p32,1845,40,20,3,0,0
p32,1846,40,20,1,0,0
p32,1847,40,20,0,0,0
p32,1863,40,20,1,0,0
p32,1864,40,20,0,0,0
p32,1868,40,20,1,0,0
p32,1872,40,20,2,0,0
p32,1894,40,20,3,0,0
p32,1896,40,20,2,0,0
p32,1899,40,20,3,0,0
p32,1900,40,20,4,0,0
p32,1906,40,20,5,0,0
p32,1909,40,20,6,0,0
p32,1928,40,20,6,0,0
p32,1932,40,20,7,0,0
p32,1933,40,20,8,0,0
p32,1934,40,20,8,0,0
p32,1936,40,20,9,0,0
p32,1937,40,20,10,0,0
p32,1938,40,20,13,0,0
p32,1939,40,20,12,0,0
p32,1955,40,20,13,0,0
p32,1958,40,20,14,0,0
p32,1959,40,20,15,0,0
p32,1962,40,20,16,0,0
p32,2016,40,20,17,0,0
p32,2050,40,20,16,0,0
p32,2167,40,20,17,0,0
p32,2199,40,20,18,0,0
p32,2227,40,20,17,0,0
p32,2259,40,20,19,0,0
p32,2260,40,20,18,0,0
p32,2261,40,20,19,0,0
p32,2296,40,20,20,0,0
p32,3312,40,20,19,0,0
p32,3352,40,20,20,0,0
p32,3608,40,20,19,0,0
p32,3610,40,20,16,0,0
p32,3611,39,19,16,1,0
p32,3612,37,17,16,3,0
p32,3613,35,15,16,5,0
p32,3614,34,14,15,6,0
p32,3615,33,13,15,7,0
p32,3616,32,12,15,8,0
p32,3617,31,11,15,9,0
p32,3618,30,10,15,10,0
p32,3619,30,10,13,10,0
p32,3620,30,10,12,10,0
p32,3621,29,9,11,11,0
p32,3622,29,9,10,11,0
p32,3623,28,8,10,12,0
p32,3624,27,7,9,13,0
p32,3625,27,7,8,13,0
p32,3627,26,6,8,2,2
p32,3628,24,4,8,4,2
p32,3629,24,4,6,4,2
p32,3630,22,2,6,6,2
p32,3631,22,2,5,6,2
p32,3632,22,2,4,6,2
p32,3633,21,1,4,7,2
p32,3634,21,1,3,7,2
p32,3635,20,0,3,8,2
p32,3636,20,0,2,8,2
p32,3638,20,0,1,8,2
p32,3639,20,0,0,8,2
p32,3657,20,0,0,0,0
p32,3678,19,0,0,1,0
p32,3685,18,0,0,2,0
p32,3687,18,0,0,2,1
p32,3710,17,0,0,3,1
p32,3716,16,0,0,4,1
p32,3717,16,0,0,4,4
p32,3733,15,0,0,5,4
p32,3734,14,0,0,6,4
p32,3736,13,0,0,7,4
p32,3747,13,0,0,7,7
p32,3754,12,0,0,8,7
p32,3757,11,0,0,9,7
p32,3760,10,0,0,10,7
p32,3761,9,0,0,11,7
p32,3764,7,0,0,13,7
p32,3774,6,0,0,14,7
p32,3777,6,0,0,14,8
p32,3820,5,0,0,15,8
p32,3836,4,0,0,16,8
p32,3837,4,0,0,16,10
p32,3867,4,0,0,16,11
p32,3889,3,0,0,17,11
p32,3927,3,0,0,17,13
p32,3988,3,0,0,17,14
p32,4055,2,0,0,18,14
p32,4060,1,0,0,19,14
p32,4072,0,0,0,20,14
p32,4168,0,0,0,20,16
p32,4288,0,0,0,20,17
p32,4529,0,0,0,20,18
p32,5400,40,20,0,20,18
p32,5401,40,20,0,17,17
p32,5402,40,20,0,11,11
p32,5403,40,20,0,7,7
p32,5404,40,20,0,6,6
p32,5405,40,20,0,1,1
p32,5406,40,20,0,0,0
p32,5413,40,20,1,0,0
p32,5428,40,20,2,0,0
p32,5431,40,20,4,0,0
p32,5434,40,20,6,0,0
p32,5436,40,20,7,0,0
p32,5439,40,20,8,0,0
p32,5442,40,20,9,0,0
p32,5443,40,20,10,0,0
p32,5444,40,20,11,0,0
p32,5446,40,20,10,0,0
p32,5448,40,20,9,0,0
p32,5460,40,20,8,0,0
p32,5465,40,20,7,0,0
p32,5466,40,20,6,0,0
p32,5467,40,20,5,0,0
p32,5470,40,20,4,0,0
p32,5472,40,20,3,0,0
p32,5473,40,20,2,0,0
p32,5475,40,20,1,0,0
p32,5477,40,20,0,0,0
p32,5513,40,20,0,0,0
p32,5532,40,20,1,0,0
p32,5533,40,20,1,0,0
p32,5534,40,20,0,0,0
p32,5538,40,20,0,0,0
p32,5551,40,20,1,0,0
p32,5555,40,20,1,0,0
p32,5557,40,20,1,0,0
p32,5560,40,20,1,0,0
p32,5563,40,20,2,0,0
p32,5569,40,20,2,0,0
p32,5587,40,20,3,0,0
p32,5595,40,20,4,0,0
p32,5598,40,20,4,0,0
p32,5604,40,20,5,0,0
p32,5611,40,20,5,0,0
p32,5616,40,20,6,0,0
p32,5617,40,20,7,0,0
p32,5624,40,20,8,0,0
p32,5629,40,20,9,0,0
p32,5630,40,20,9,0,0
p32,5641,40,20,10,0,0
p32,5650,40,20,10,0,0
p32,5654,40,20,11,0,0
p32,5655,40,20,10,0,0
p32,5658,40,20,10,0,0
p32,5659,40,20,9,0,0
p32,5676,40,20,10,0,0
p32,5677,40,20,9,0,0
p32,5707,40,20,9,0,0
p32,5708,40,20,10,0,0
p32,5714,40,20,10,0,0
p32,5745,40,20,10,0,0
p32,5767,40,20,11,0,0
p32,5771,40,20,12,0,0
p32,5776,40,20,13,0,0
