id,t,dTot,dFed,rFed,oFed,sFed
p6,0,0,0,0,20,0
p6,30,40,20,0,9,0
p6,31,40,20,0,0,0
p6,60,40,20,3,0,0
p6,61,40,20,7,0,0
p6,121,40,20,14,0,0
p6,122,40,20,19,0,0
p6,242,40,20,20,0,0
p6,871,40,20,19,0,0
p6,1594,40,20,20,0,0
p6,1800,38,18,20,2,0
p6,1804,38,18,20,2,2
p6,1808,38,18,18,2,2
p6,1809,38,18,17,2,2
p6,1811,38,18,15,2,2
p6,1812,38,18,14,2,2
p6,1813,38,18,13,2,2
p6,1814,38,18,12,2,2
p6,1815,38,18,10,2,2
p6,1816,38,18,8,2,2
p6,1818,38,18,7,2,2
p6,1819,38,18,6,2,2
p6,1820,38,18,5,2,2
p6,1821,38,18,3,2,2
p6,1822,38,18,2,2,2
p6,1823,38,18,0,2,2
p6,1830,37,17,0,3,2
p6,1831,34,14,0,6,2
p6,1832,32,12,0,8,2
p6,1833,29,9,0,11,2
p6,1834,27,7,0,13,2
p6,1835,26,6,0,0,2
p6,1836,25,5,0,0,1
p6,1837,24,4,0,0,0
p6,1838,21,1,0,1,0
p6,1839,20,0,0,2,0
p6,1867,20,0,0,1,1
p6,1879,19,0,0,2,1
p6,1881,18,0,0,3,1
p6,1886,17,0,0,4,1
p6,1889,16,0,0,5,1
p6,1897,16,0,0,4,4
p6,1898,16,0,0,4,4
p6,1908,15,0,0,5,4
p6,1928,15,0,0,5,5
p6,1929,15,0,0,5,5
p6,1934,13,0,0,7,5
p6,1935,12,0,0,8,5
p6,1939,11,0,0,9,5
p6,1941,9,0,0,11,5
p6,1942,8,0,0,12,5
p6,1943,5,0,0,15,5
p6,1945,3,0,0,17,5
p6,1948,2,0,0,18,5
p6,1959,2,0,0,18,14
p6,1989,2,0,0,18,18
p6,2019,2,0,0,18,18
p6,2049,2,0,0,18,18
p6,2050,2,0,0,18,18
p6,2057,1,0,0,19,18
p6,2080,1,0,0,19,19
p6,2200,1,0,0,19,19
p6,2230,1,0,0,19,19
p6,2260,1,0,0,19,19
p6,2380,1,0,0,19,19
p6,2410,1,0,0,19,19
p6,2441,1,0,0,19,19
p6,2561,1,0,0,19,19
p6,2591,1,0,0,19,19
p6,2612,0,0,0,20,19
p6,2621,0,0,0,20,20
p6,2651,0,0,0,20,20
p6,2741,0,0,0,20,20
p6,2831,0,0,0,20,20
p6,2892,0,0,0,20,20
