id,t,dTot,dFed,rFed,oFed,sFed
p35,0,0,0,0,13,0
p35,36,1,0,0,12,0
p35,116,3,0,0,12,0
p35,126,3,0,0,10,0
p35,156,4,0,0,9,0
p35,186,4,0,0,9,1
p35,188,3,0,0,10,1
p35,204,4,0,0,10,1
p35,216,4,0,0,9,1
p35,238,4,0,0,9,0
p35,306,4,0,0,9,1
p35,331,5,0,0,9,1
p35,336,5,0,0,8,2
p35,337,5,0,0,8,1
p35,365,6,0,0,8,1
p35,366,6,0,0,7,1
p35,367,5,0,0,8,1
p35,374,4,0,0,9,1
p35,403,3,0,0,10,1
p35,439,3,0,0,10,0
p35,636,6,0,0,7,0
p35,695,5,0,0,8,0
p35,743,4,0,0,9,0
p35,752,5,0,0,9,0
p35,756,5,0,0,8,0
p35,838,4,0,0,9,0
p35,853,3,0,0,10,0
p35,924,4,0,0,10,0
p35,936,4,0,0,9,0
p35,973,5,0,0,9,0
p35,996,5,0,0,8,0
p35,1007,4,0,0,9,0
p35,1019,3,0,0,10,0
p35,1077,4,0,0,10,0
p35,1086,4,0,0,9,0
p35,1103,3,0,0,10,0
p35,1162,2,0,0,11,0
p35,1174,3,0,0,11,0
p35,1176,3,0,0,10,0
p35,1181,2,0,0,11,0
p35,1372,3,0,0,11,0
p35,1386,3,0,0,10,0
p35,1428,4,0,0,10,0
p35,1446,4,0,0,9,0
p35,1454,6,0,0,9,0
p35,1464,5,0,0,10,0
p35,1476,5,0,0,8,0
p35,1491,4,0,0,9,0
p35,1500,3,0,0,10,0
p35,1544,2,0,0,11,0
p35,1641,3,0,0,11,0
p35,1656,3,0,0,10,0
p35,1738,2,0,0,11,0
p35,2016,3,0,0,11,0
p35,2018,3,0,0,10,0
p35,2082,2,0,0,11,0
p35,2085,3,0,0,11,0
p35,2108,3,0,0,10,0
p35,2117,2,0,0,11,0
p35,2134,1,0,0,12,0
p35,2156,2,0,0,12,0
p35,2169,2,0,0,11,0
p35,2213,1,0,0,12,0
p35,2252,8,0,0,12,0
p35,2259,8,0,0,11,0
p35,2260,8,0,0,5,1
p35,2264,7,0,0,6,1
p35,2278,7,0,0,6,0
p35,2339,6,0,0,7,0
p35,2439,5,0,0,8,0
p35,2508,4,0,0,9,0
p35,2589,3,0,0,10,0
p35,2648,4,0,0,10,0
p35,2651,4,0,0,9,0
p35,2706,5,0,0,9,0
p35,2711,5,0,0,8,0
p35,2717,4,0,0,9,0
p35,2820,5,0,0,9,0
p35,2832,5,0,0,8,0
p35,2877,9,0,0,8,0
p35,2893,9,0,0,4,0
p35,3096,8,0,0,5,0
p35,3104,7,0,0,6,0
p35,3191,6,0,0,7,0
p35,3220,7,0,0,7,0
p35,3225,7,0,0,6,0
p35,3237,6,0,0,7,0
p35,3303,7,0,0,7,0
p35,3315,7,0,0,6,0
p35,3356,6,0,0,7,0
p35,3373,5,0,0,8,0
p35,3623,7,0,0,8,0
p35,3624,6,0,0,9,0
p35,3649,6,0,0,7,0
p35,3651,5,0,0,8,0
p35,3659,4,0,0,9,0
p35,3720,5,0,0,9,0
p35,3740,5,0,0,8,0
p35,3760,4,0,0,9,0
p35,3841,5,0,0,9,0
p35,3861,5,0,0,8,0
p35,3905,4,0,0,9,0
p35,4139,5,0,0,9,0
p35,4162,5,0,0,8,0
p35,4170,4,0,0,9,0
p35,4235,8,0,0,9,0
p35,4254,8,0,0,5,0
p35,4255,7,0,0,6,0
p35,4267,6,0,0,7,0
p35,4274,5,0,0,8,0
p35,4281,4,0,0,9,0
p35,4460,3,0,0,10,0
p35,4476,4,0,0,10,0
p35,4496,4,0,0,9,0
p35,4534,3,0,0,10,0
p35,4723,4,0,0,10,0
p35,4737,4,0,0,9,0
p35,4783,3,0,0,10,0
p35,4885,2,0,0,11,0
p35,4982,4,0,0,11,0
p35,5009,4,0,0,9,0
p35,5031,3,0,0,10,0
p35,5056,4,0,0,10,0
p35,5069,4,0,0,9,0
p35,5074,3,0,0,10,0
p35,5084,2,0,0,11,0
p35,5412,3,0,0,11,0
p35,5431,3,0,0,10,0
p35,5472,2,0,0,11,0
p35,5502,3,0,0,11,0
p35,5521,3,0,0,10,0
p35,5670,2,0,0,11,0
p35,5932,1,0,0,12,0
p35,6164,2,0,0,12,0
p35,6185,2,0,0,11,0
p35,6190,1,0,0,12,0
p35,6292,3,0,0,12,0
p35,6306,3,0,0,10,0
p35,6322,2,0,0,11,0
p35,6363,4,0,0,11,0
p35,6366,4,0,0,9,0
p35,6369,3,0,0,10,0
p35,6372,2,0,0,11,0
p35,6392,3,0,0,11,0
p35,6396,3,0,0,10,0
p35,6494,2,0,0,11,0
p35,6580,1,0,0,12,0
p35,6755,2,0,0,12,0
p35,6758,2,0,0,11,0
p35,6879,1,0,0,12,0
p35,6910,2,0,0,12,0
p35,6940,2,0,0,11,0
p35,6946,1,0,0,12,0
p35,7275,4,0,0,12,0
p35,7302,4,0,0,9,0
p35,7642,3,0,0,10,0
p35,7643,5,0,0,10,0
p35,7664,5,0,0,8,0
p35,7947,4,0,0,9,0
p35,8066,6,0,0,9,0
p35,8086,6,0,0,7,0
p35,8111,7,0,0,7,0
p35,8116,7,0,0,6,0
p35,8660,6,0,0,7,0
p35,8924,9,0,0,7,0
p35,8931,9,0,0,4,0
p35,8951,8,0,0,5,0
p35,9191,15,2,0,5,0
p35,9204,14,1,0,1,0
p35,9205,13,0,0,2,0
p35,9207,12,0,0,3,0
p35,9225,11,0,0,4,0
p35,9226,11,0,1,4,0
p35,9234,11,0,1,3,0
p35,9240,10,0,0,3,0
p35,9433,12,0,0,3,0
p35,9446,12,0,0,1,0
p35,9468,11,0,0,2,0
p35,9642,10,0,0,3,0
p35,9995,12,0,0,3,0
p35,10020,12,0,0,1,0
p35,10031,15,2,0,1,0
p35,10050,15,2,0,0,0
p35,10063,15,2,1,0,0
p35,10088,14,1,1,1,0
p35,10111,14,1,1,0,0
p35,10128,15,2,1,0,0
p35,10174,14,1,1,1,0
p35,10187,13,0,1,2,0
p35,10202,13,0,1,1,0
p35,10212,12,0,1,2,0
p35,10263,11,0,1,3,0
p35,10309,10,0,1,4,0
p35,10333,9,0,1,5,0
p35,10934,10,0,1,5,0
p35,10957,10,0,1,4,0
p35,10971,9,0,1,5,0
p35,11004,8,0,1,6,0
p35,11044,17,4,1,6,0
p35,11048,17,4,1,0,0
p35,11064,17,4,2,0,0
p35,11146,17,4,3,0,0
p35,11162,16,3,3,1,0
p35,11186,15,2,3,2,0
p35,11199,15,2,3,1,0
p35,11256,14,1,3,2,0
p35,11369,13,0,3,3,0
p35,11444,12,0,3,4,0
p35,11458,12,0,3,5,0
p35,11470,12,0,3,4,0
p35,11511,11,0,2,4,0
p35,11701,10,0,2,5,0
p35,11726,10,0,1,5,0
p35,11736,9,0,1,6,0
p35,11741,9,0,1,5,0
p35,11753,8,0,1,6,0
p35,11933,9,0,1,6,0
p35,11946,8,0,1,7,0
p35,11952,8,0,1,6,0
p35,12107,7,0,1,7,0
p35,12109,8,0,1,7,0
p35,12133,8,0,1,6,0
p35,12143,7,0,1,7,0
p35,12288,6,0,1,8,0
p35,12291,8,0,1,8,0
p35,12316,8,0,1,6,0
p35,12383,8,0,0,6,0
p35,12406,8,0,0,5,0
p35,12480,7,0,0,6,0
p35,12602,6,0,0,7,0
p35,12623,7,0,0,7,0
p35,12648,7,0,0,6,0
p35,12673,14,1,0,6,0
p35,12679,14,1,0,0,0
p35,12700,14,1,1,0,0
p35,12702,13,0,1,1,0
p35,12711,12,0,1,2,0
p35,12753,10,0,1,4,0
p35,12967,11,0,1,4,0
p35,12981,11,0,1,3,0
p35,13004,10,0,1,4,0
p35,13127,9,0,0,4,0
p35,13173,8,0,0,5,0
p35,13456,9,0,0,5,0
p35,13465,9,0,0,4,0
p35,13529,8,0,0,5,0
p35,14053,11,0,0,5,0
p35,14070,11,0,0,2,0
p35,14173,10,0,0,3,0
p35,14222,9,0,0,4,0
p35,14341,8,0,0,5,0
p35,14523,8,0,0,5,1
p35,14529,8,0,0,5,0
p35,14550,7,0,0,6,0
p35,14563,6,0,0,7,0
p35,14569,7,0,0,7,0
p35,14584,7,0,0,6,0
p35,14597,8,0,0,6,0
p35,14614,8,0,0,5,0
p35,14647,11,0,0,5,0
p35,14675,11,0,0,2,0
p35,14705,10,0,0,3,0
p35,14724,11,0,0,3,0
p35,14735,11,0,0,2,0
p35,14761,10,0,0,3,0
p35,14815,9,0,0,4,0
p35,14874,8,0,0,5,0
p35,15118,7,0,0,6,0
p35,15150,8,0,0,6,0
p35,15158,8,0,0,5,0
p35,15190,7,0,0,6,0
p35,15229,6,0,0,7,0
p35,15350,7,0,0,7,0
p35,15370,7,0,0,6,0
p35,15446,6,0,0,7,0
p35,15891,7,0,0,7,0
p35,15913,7,0,0,6,0
p35,16027,6,0,0,7,0
p35,16048,5,0,0,8,0
p35,16270,4,0,0,9,0
p35,16732,5,0,0,9,0
p35,16758,5,0,0,8,0
p35,16827,7,0,0,8,0
p35,16849,6,0,0,7,0
p35,16860,5,0,0,8,0
p35,17036,4,0,0,9,0
p35,17182,6,0,0,9,0
p35,17211,6,0,0,7,0
p35,17222,5,0,0,8,0
p35,17225,4,0,0,9,0
p35,17691,5,0,0,9,0
p35,17694,5,0,0,8,0
p35,17770,4,0,0,9,0
p35,17833,5,0,0,9,0
p35,17836,6,0,0,9,0
p35,17845,6,0,0,7,0
p35,18278,5,0,0,8,0
p35,18480,4,0,0,9,0
p35,18582,10,0,0,9,0
p35,18602,10,0,0,3,0
p35,18652,9,0,0,4,0
p35,18673,8,0,0,5,0
p35,18743,9,0,0,5,0
p35,18752,9,0,0,4,0
p35,18843,8,0,0,5,0
p35,18870,7,0,0,6,0
p35,18891,8,0,0,6,0
p35,18903,8,0,0,5,0
p35,18909,7,0,0,6,0
p35,18927,6,0,0,7,0
p35,19082,5,0,0,8,0
