id,t,dTot,dFed,rFed,oFed,sFed
p1,0,0,0,0,13,0
p1,33,0,0,0,13,1
p1,127,1,0,0,13,1
p1,153,1,0,0,12,1
p1,156,0,0,0,13,1
p1,183,0,0,0,13,3
p1,186,0,0,0,13,2
p1,198,3,0,0,13,2
p1,213,3,0,0,10,3
p1,215,2,0,0,11,3
p1,216,1,0,0,12,3
p1,243,1,0,0,12,5
p1,258,1,0,0,12,4
p1,270,14,1,0,12,4
p1,273,14,1,0,1,1
p1,274,13,0,0,1,0
p1,276,12,0,0,2,0
p1,288,11,0,0,3,0
p1,291,10,0,0,4,0
p1,292,9,0,0,5,0
p1,293,8,0,0,6,0
p1,296,7,0,0,7,0
p1,298,6,0,0,8,0
p1,302,5,0,1,9,0
p1,304,5,0,1,9,3
p1,305,4,0,1,10,3
p1,318,3,0,1,11,3
p1,324,2,0,1,12,3
p1,334,2,0,1,12,4
p1,336,2,0,1,12,3
p1,380,6,0,1,12,3
p1,391,6,0,1,12,2
p1,394,6,0,1,8,3
p1,400,5,0,1,9,3
p1,424,4,0,1,10,5
p1,430,3,0,1,11,5
p1,441,4,0,1,11,5
p1,449,4,0,1,11,4
p1,454,4,0,1,10,4
p1,462,4,0,1,10,3
p1,538,3,0,1,11,3
p1,544,3,0,1,11,4
p1,557,7,0,1,11,4
p1,574,7,0,1,7,5
p1,578,6,0,1,8,5
p1,579,5,0,1,9,5
p1,590,5,0,1,9,4
p1,591,4,0,1,10,4
p1,593,4,0,1,10,3
p1,602,3,0,0,10,3
p1,637,2,0,0,11,3
p1,641,26,13,0,11,3
p1,664,26,13,0,0,0
p1,668,24,11,0,2,0
p1,669,24,11,1,2,0
p1,670,23,10,1,3,0
p1,672,22,9,1,4,0
p1,673,21,8,1,5,0
p1,674,21,8,2,5,0
p1,675,18,5,2,8,0
p1,676,17,4,3,9,0
p1,678,17,4,4,9,0
p1,679,16,3,4,9,0
p1,683,15,2,3,9,0
p1,684,14,1,2,9,0
p1,685,13,0,1,9,0
p1,693,13,0,4,9,0
p1,694,13,0,5,5,1
p1,698,11,0,4,6,1
p1,699,11,0,3,6,1
p1,703,10,0,2,6,1
p1,705,9,0,1,6,1
p1,718,8,0,0,6,1
p1,724,8,0,0,5,1
p1,729,7,0,0,6,1
p1,757,6,0,0,7,1
p1,768,21,8,0,7,1
p1,784,21,8,0,0,0
p1,785,21,8,1,0,0
p1,787,20,7,1,1,0
p1,788,19,6,0,1,0
p1,789,19,6,2,1,0
p1,790,18,5,2,2,0
p1,793,18,5,3,2,0
p1,796,17,4,3,2,0
p1,797,17,4,4,2,0
p1,805,16,3,4,2,0
p1,806,15,2,3,2,0
p1,808,14,1,2,2,0
p1,810,13,0,1,2,0
p1,814,13,0,1,1,0
p1,819,12,0,1,2,0
p1,822,11,0,1,3,0
p1,828,10,0,1,4,0
p1,844,10,0,1,4,1
p1,850,11,0,1,4,1
p1,852,11,0,1,4,0
p1,866,12,0,1,4,0
p1,874,12,0,1,2,0
p1,877,10,0,0,3,0
p1,883,9,0,0,4,0
p1,931,8,0,0,5,0
p1,952,7,0,0,6,0
p1,966,6,0,0,7,0
p1,1024,6,0,0,7,1
p1,1060,6,0,0,7,0
p1,1071,5,0,0,8,0
p1,1081,4,0,0,9,0
p1,1202,5,0,0,9,0
p1,1204,5,0,0,8,0
p1,1237,4,0,0,9,0
p1,1252,3,0,0,10,0
p1,1294,5,0,0,8,0
p1,1310,4,0,0,9,0
p1,1374,45,32,0,9,0
p1,1384,45,32,0,0,0
p1,1385,45,32,4,0,0
p1,1386,44,31,5,1,0
p1,1387,44,31,6,1,0
p1,1388,42,29,7,3,0
p1,1389,42,29,8,3,0
p1,1390,40,27,6,3,0
p1,1391,40,27,7,3,0
p1,1392,39,26,10,3,0
p1,1393,39,26,11,3,0
p1,1394,38,25,11,4,0
p1,1395,36,23,11,6,0
p1,1396,34,21,11,7,0
p1,1397,34,21,13,7,0
p1,1398,34,21,14,7,0
p1,1400,33,20,14,8,0
p1,1401,31,18,13,9,0
p1,1406,30,17,13,9,0
p1,1409,29,16,13,9,0
p1,1410,28,15,12,9,0
p1,1411,28,15,13,9,0
p1,1412,27,14,12,9,0
p1,1413,27,14,13,9,0
p1,1415,27,14,13,3,0
p1,1418,25,12,11,3,0
p1,1419,22,9,10,5,0
p1,1420,21,8,10,6,0
p1,1424,19,6,10,8,0
p1,1427,17,4,9,9,0
p1,1430,16,3,8,9,0
p1,1440,16,3,9,9,0
p1,1442,15,2,8,9,0
p1,1443,14,1,7,9,0
p1,1444,13,0,7,10,0
p1,1445,13,0,7,7,0
p1,1450,12,0,6,7,0
p1,1463,11,0,6,8,0
p1,1470,10,0,5,8,0
p1,1473,10,0,5,9,0
p1,1475,10,0,5,8,0
p1,1497,9,0,5,9,0
p1,1519,42,29,5,9,0
p1,1527,41,28,4,9,0
p1,1535,41,28,6,1,0
p1,1536,41,28,7,1,0
p1,1537,40,27,7,2,0
p1,1538,37,24,6,4,0
p1,1539,37,24,8,4,0
p1,1540,35,22,7,5,0
p1,1541,34,21,7,6,0
p1,1545,33,20,6,6,0
p1,1546,32,19,7,7,0
p1,1547,32,19,8,7,0
p1,1549,32,19,9,7,0
p1,1551,32,19,11,7,0
p1,1552,31,18,12,7,0
p1,1554,31,18,13,7,0
p1,1557,30,17,12,7,0
p1,1562,30,17,13,7,0
p1,1563,30,17,14,7,0
p1,1564,29,16,14,7,0
p1,1565,29,16,14,1,0
p1,1570,28,15,14,1,0
p1,1572,26,13,14,3,0
p1,1573,24,11,13,4,0
p1,1574,23,10,13,5,0
p1,1579,22,9,13,6,0
p1,1581,21,8,13,7,0
p1,1591,20,7,12,7,0
p1,1595,20,7,12,5,0
p1,1598,19,6,12,6,0
p1,1604,18,5,11,6,0
p1,1605,17,4,11,7,0
p1,1633,16,3,11,8,0
p1,1634,15,2,10,8,0
p1,1643,14,1,9,8,0
p1,1644,13,0,8,8,0
p1,1664,12,0,7,8,0
p1,1683,11,0,7,9,0
p1,1712,10,0,6,9,0
p1,1726,9,0,5,9,0
p1,1773,8,0,4,9,0
p1,1882,8,0,3,9,0
p1,1895,8,0,3,8,0
p1,1955,8,0,3,8,1
p1,2018,9,0,3,8,1
p1,2045,9,0,3,7,1
p1,2063,8,0,3,8,1
p1,2079,7,0,3,9,1
p1,2155,7,0,2,9,1
p1,2165,7,0,2,8,1
p1,2203,7,0,2,8,0
