id,t,dTot,dFed,rFed,oFed,sFed
p51,0,0,0,0,13,0
p51,312,0,0,0,13,1
p51,342,0,0,0,13,2
p51,344,0,0,0,13,1
p51,852,0,0,0,13,2
p51,935,1,0,0,13,2
p51,942,1,0,0,12,3
p51,944,1,0,0,12,2
p51,959,1,0,0,12,1
p51,997,4,0,0,12,1
p51,1002,4,0,0,9,2
p51,1032,4,0,0,9,3
p51,1062,4,0,0,9,2
p51,1092,4,0,0,9,3
p51,1165,6,0,0,9,3
p51,1182,6,0,0,7,3
p51,1212,6,0,0,7,4
p51,1237,6,0,0,7,3
p51,1242,6,0,0,7,4
p51,1244,6,0,0,7,3
p51,1260,6,0,0,7,2
p51,1294,6,0,0,7,1
p51,1323,6,0,0,7,0
p51,1337,8,0,0,7,0
p51,1362,8,0,0,5,0
p51,1392,8,0,0,5,1
p51,1441,8,0,0,5,0
p51,1482,8,0,0,5,1
p51,1499,11,0,0,5,1
p51,1512,11,0,0,2,1
p51,1562,10,0,0,3,1
p51,1595,9,0,0,4,1
p51,1617,9,0,0,4,0
p51,1623,12,0,0,4,0
p51,1632,12,0,0,1,0
p51,1648,11,0,0,2,0
p51,1669,10,0,0,3,0
p51,1710,9,0,0,4,0
p51,1722,9,0,0,4,1
p51,1759,9,0,0,4,0
p51,1812,9,0,0,4,1
p51,1826,13,0,0,4,1
p51,1842,13,0,0,1,1
p51,1843,13,0,0,0,0
p51,1869,12,0,0,1,0
p51,1903,12,0,0,1,1
p51,1933,11,0,0,2,1
p51,2045,11,0,0,2,0
p51,2047,10,0,0,3,0
p51,2173,10,0,0,3,1
p51,2178,10,0,0,3,0
p51,2203,10,0,0,3,1
p51,2206,10,0,0,3,0
p51,2207,9,0,0,4,0
p51,2263,9,0,0,4,1
p51,2323,9,0,0,4,2
p51,2384,9,0,0,4,1
p51,2394,8,0,0,5,1
p51,2443,8,0,0,5,2
p51,2504,8,0,0,5,3
p51,2567,8,0,0,5,2
p51,2581,8,0,0,5,1
p51,2615,7,0,0,6,1
p51,2673,7,0,0,6,0
p51,2695,6,0,0,7,0
p51,2715,6,0,0,7,4
p51,2717,6,0,0,7,3
p51,2719,6,0,0,7,2
p51,2735,6,0,0,7,1
p51,2745,6,0,0,7,2
p51,2748,6,0,0,7,1
p51,2776,6,0,0,7,2
p51,2778,6,0,0,7,1
p51,2806,6,0,0,7,7
p51,2808,6,0,0,7,6
p51,2810,6,0,0,7,5
p51,2811,6,0,0,7,4
p51,2812,6,0,0,7,3
p51,2813,6,0,0,7,2
p51,2821,6,0,0,7,1
p51,2827,6,0,0,7,0
p51,2836,6,0,0,7,5
p51,2839,7,0,0,7,5
p51,2841,7,0,0,7,4
p51,2843,7,0,0,7,2
p51,2845,7,0,0,7,1
p51,2849,8,0,0,7,1
p51,2858,8,0,0,7,0
p51,2866,8,0,0,5,4
p51,2868,8,0,0,5,2
p51,2871,8,0,0,5,1
p51,2874,7,0,0,6,1
p51,2886,7,0,0,6,0
p51,2896,7,0,0,6,4
p51,2902,7,0,0,6,3
p51,2924,7,0,0,6,2
p51,2927,7,0,0,6,4
p51,2928,7,0,0,6,3
p51,2933,7,0,0,6,2
p51,2957,7,0,0,6,4
p51,2960,7,0,0,6,2
p51,2979,7,0,0,6,1
p51,2986,6,0,0,7,1
p51,2987,6,0,0,7,2
p51,2990,6,0,0,7,1
p51,3017,6,0,0,7,3
p51,3019,7,0,0,7,3
p51,3020,7,0,0,7,2
p51,3047,7,0,0,6,2
p51,3048,7,0,0,6,1
p51,3108,7,0,0,6,2
p51,3117,7,0,0,6,1
p51,3127,8,0,0,6,1
p51,3138,8,0,0,5,5
p51,3139,8,0,0,5,4
p51,3140,8,0,0,5,2
p51,3145,8,0,0,5,1
p51,3150,10,0,0,5,1
p51,3153,9,0,0,6,1
p51,3168,9,0,0,6,6
p51,3169,9,0,0,4,4
p51,3170,9,0,0,4,2
p51,3199,9,0,0,4,4
p51,3200,9,0,0,4,3
p51,3201,9,0,0,4,2
p51,3217,9,0,0,4,1
p51,3226,9,0,0,4,0
p51,3229,9,0,0,4,4
p51,3234,9,0,0,4,3
p51,3237,9,0,0,4,2
p51,3249,8,0,0,5,2
p51,3259,8,0,0,5,5
