id,t,dTot,dFed,rFed,oFed,sFed
p5,0,0,0,0,13,0
p5,74,9,0,0,11,0
p5,92,8,0,0,12,0
p5,104,8,0,0,5,0
p5,141,7,0,0,6,0
p5,210,6,0,0,7,0
p5,243,5,0,0,8,0
p5,245,7,0,0,8,0
p5,254,7,0,0,6,0
p5,255,6,0,0,7,0
p5,262,5,0,0,8,0
p5,284,5,0,0,8,1
p5,304,4,0,0,9,1
p5,326,7,0,0,9,1
p5,344,7,0,0,6,2
p5,346,7,0,0,6,1
p5,348,6,0,0,7,1
p5,353,5,0,0,8,1
p5,364,10,0,0,8,1
p5,372,11,0,0,8,1
p5,374,11,0,0,2,1
p5,377,10,0,0,3,1
p5,378,9,0,0,4,1
p5,381,21,8,0,4,1
p5,383,20,7,0,5,1
p5,385,19,6,0,6,1
p5,386,18,5,0,7,1
p5,397,17,4,0,8,1
p5,404,17,4,0,0,0
p5,409,16,3,0,1,0
p5,411,14,1,0,3,0
p5,414,13,0,0,4,0
p5,416,12,0,0,5,0
p5,422,12,0,1,5,0
p5,423,11,0,2,6,0
p5,424,11,0,4,6,0
p5,429,9,0,2,6,0
p5,433,11,0,2,7,0
p5,434,11,0,2,4,0
p5,438,10,0,2,5,0
p5,444,11,0,2,5,0
p5,445,10,0,2,6,0
p5,449,8,0,1,7,0
p5,464,8,0,1,6,0
p5,467,7,0,1,7,0
p5,478,11,0,1,7,0
p5,493,10,0,1,8,0
p5,494,10,0,1,4,0
p5,498,9,0,1,5,0
p5,499,7,0,1,7,0
p5,501,6,0,0,7,0
p5,503,5,0,0,8,0
p5,519,4,0,0,9,0
p5,576,5,0,0,9,0
p5,585,5,0,0,8,0
p5,613,4,0,0,9,0
p5,636,3,0,0,10,0
p5,703,19,6,0,10,0
p5,705,19,6,0,0,0
p5,708,19,6,1,0,0
p5,709,18,5,2,1,0
p5,711,17,4,2,2,0
p5,712,16,3,2,3,0
p5,723,15,2,2,4,0
p5,724,15,2,3,4,0
p5,729,14,1,3,5,0
p5,731,13,0,2,5,0
p5,733,10,0,0,6,0
p5,735,10,0,0,3,0
p5,743,9,0,0,4,0
p5,747,8,0,0,5,0
p5,759,11,0,0,5,0
p5,766,11,0,0,2,0
p5,770,10,0,0,3,0
p5,776,15,2,0,3,0
p5,781,14,1,0,4,0
p5,792,13,0,0,5,0
p5,793,26,13,0,5,0
p5,796,26,13,2,0,0
p5,797,26,13,2,0,0
p5,799,25,12,2,1,0
p5,802,24,11,2,2,0
p5,805,24,11,3,2,0
p5,813,24,11,4,2,0
p5,814,23,10,3,2,0
p5,815,23,10,4,2,0
p5,817,21,8,3,3,0
p5,819,21,8,5,3,0
p5,820,20,7,4,3,0
p5,823,19,6,5,4,0
p5,826,19,6,5,0,0
p5,830,18,5,5,1,0
p5,832,17,4,4,1,0
p5,835,16,3,4,2,0
p5,846,15,2,4,3,0
p5,849,13,0,4,5,0
p5,852,12,0,3,5,0
p5,856,12,0,2,4,1
p5,861,11,0,2,5,1
p5,873,9,0,2,7,1
p5,875,11,0,2,7,1
p5,877,10,0,2,8,1
p5,880,9,0,2,9,1
p5,886,9,0,2,6,2
p5,891,8,0,2,7,2
p5,896,7,0,2,8,2
p5,900,7,0,2,8,1
p5,934,6,0,2,9,1
p5,936,7,0,2,9,1
p5,946,7,0,2,8,1
p5,965,6,0,1,9,1
p5,977,6,0,1,8,1
p5,1075,5,0,1,9,1
p5,1203,4,0,0,9,1
p5,1218,3,0,0,10,1
p5,1272,9,0,0,10,1
p5,1274,9,0,0,10,0
p5,1278,9,0,0,4,0
p5,1283,8,0,0,5,0
p5,1284,7,0,0,6,0
p5,1287,6,0,0,7,0
p5,1294,5,0,0,8,0
p5,1298,4,0,0,9,0
p5,1338,3,0,0,10,0
p5,1398,3,0,0,10,1
p5,1406,3,0,0,10,0
p5,1444,47,34,0,10,0
p5,1452,48,35,0,10,0
p5,1459,48,35,0,0,0
p5,1460,48,35,1,0,0
p5,1463,47,34,1,1,0
p5,1467,46,33,2,2,0
p5,1470,44,31,3,4,0
p5,1472,43,30,2,4,0
p5,1475,41,28,4,6,0
p5,1476,40,27,7,7,0
p5,1477,39,26,7,7,0
p5,1480,38,25,7,7,0
p5,1481,38,25,8,7,0
p5,1482,36,23,9,8,0
p5,1483,36,23,10,8,0
p5,1486,35,22,10,8,0
p5,1487,35,22,11,8,0
p5,1488,34,21,11,8,0
p5,1489,34,21,11,0,0
p5,1490,33,20,10,0,0
p5,1491,32,19,9,0,0
p5,1492,32,19,10,0,0
p5,1493,30,17,10,2,0
p5,1497,29,16,10,3,0
p5,1503,27,14,9,4,0
p5,1505,27,14,11,4,0
p5,1506,27,14,11,4,0
p5,1507,26,13,10,4,0
p5,1508,25,12,9,4,0
p5,1509,23,10,7,4,0
p5,1517,22,9,7,5,0
p5,1518,22,9,6,5,0
p5,1519,22,9,5,0,0
p5,1524,22,9,6,0,0
p5,1526,21,8,6,1,0
p5,1527,20,7,6,2,0
p5,1531,19,6,6,3,0
p5,1532,18,5,6,4,0
p5,1536,18,5,7,4,0
p5,1537,17,4,7,5,0
p5,1540,16,3,7,6,0
p5,1541,15,2,6,6,0
p5,1549,15,2,6,4,0
p5,1552,14,1,6,5,0
p5,1554,13,0,5,5,0
p5,1555,12,0,5,6,0
p5,1558,13,0,5,6,0
p5,1560,12,0,5,7,0
p5,1567,11,0,4,7,0
p5,1569,10,0,4,8,0
p5,1579,10,0,4,7,0
p5,1580,9,0,4,8,0
p5,1618,8,0,3,8,0
p5,1623,7,0,2,8,0
