id,t,dTot,dFed,rFed,oFed,sFed
p32,0,0,0,0,13,0
p32,166,7,0,0,11,0
p32,167,6,0,0,12,0
p32,168,5,0,0,13,0
p32,196,5,0,0,8,1
p32,198,4,0,0,9,1
p32,202,3,0,0,10,1
p32,207,2,0,0,11,1
p32,209,1,0,0,12,1
p32,219,4,0,0,12,1
p32,226,4,0,0,9,1
p32,228,22,9,0,10,1
p32,237,21,8,0,11,1
p32,240,20,7,0,12,1
p32,256,20,7,1,0,0
p32,257,16,3,1,4,0
p32,258,12,0,1,8,0
p32,259,10,0,1,10,0
p32,269,9,0,0,10,0
p32,272,9,0,1,10,0
p32,273,9,0,6,10,0
p32,274,9,0,5,10,0
p32,275,7,0,3,10,0
p32,276,6,0,3,11,0
p32,278,5,0,3,12,0
p32,286,5,0,3,11,1
p32,293,4,0,3,12,1
p32,344,3,0,2,12,1
p32,346,3,0,2,12,2
p32,359,3,0,2,12,1
p32,363,2,0,1,12,1
p32,371,2,0,1,12,0
p32,400,6,0,1,12,0
p32,406,6,0,1,8,0
p32,407,5,0,1,9,0
p32,408,4,0,1,10,0
p32,415,3,0,1,11,0
p32,426,4,0,1,11,0
p32,436,4,0,1,10,0
p32,453,5,0,1,10,0
p32,466,5,0,1,9,0
p32,490,4,0,1,10,0
p32,514,5,0,1,10,0
p32,526,5,0,1,9,0
p32,533,4,0,1,10,0
p32,579,3,0,1,11,0
p32,626,2,0,1,12,0
p32,679,3,0,1,12,0
p32,706,3,0,1,11,0
p32,724,3,0,0,11,0
p32,736,3,0,0,10,0
p32,793,2,0,0,11,0
p32,1144,3,0,0,11,0
p32,1156,3,0,0,10,0
p32,1158,2,0,0,11,0
p32,1173,3,0,0,11,0
p32,1186,3,0,0,10,0
p32,1193,2,0,0,11,0
p32,1216,4,0,0,9,0
p32,1256,3,0,0,10,0
p32,1302,2,0,0,11,0
p32,1375,4,0,0,11,0
p32,1380,5,0,0,11,0
p32,1396,5,0,0,8,0
p32,1409,4,0,0,9,0
p32,1412,3,0,0,10,0
p32,1435,2,0,0,11,0
p32,1438,1,0,0,12,0
p32,1455,5,0,0,12,0
p32,1456,5,0,0,8,0
p32,1469,4,0,0,9,0
p32,1488,3,0,0,10,0
p32,1500,2,0,0,11,0
p32,1581,4,0,0,11,0
p32,1606,43,30,0,0,0
p32,1607,41,28,1,2,0
p32,1608,40,27,1,3,0
p32,1609,40,27,2,3,0
p32,1614,40,27,3,3,0
p32,1618,40,27,4,3,0
p32,1620,39,26,3,3,0
p32,1621,37,24,4,4,0
p32,1622,37,24,5,4,0
p32,1623,35,22,6,5,0
p32,1624,34,21,5,5,0
p32,1625,34,21,7,5,0
p32,1626,34,21,10,5,0
p32,1627,31,18,9,5,0
p32,1628,31,18,10,5,0
p32,1629,30,17,11,5,0
p32,1631,29,16,11,5,0
p32,1632,28,15,13,5,0
p32,1634,25,12,10,5,0
p32,1635,23,10,9,6,0
p32,1636,23,10,10,2,0
p32,1637,22,9,9,2,0
p32,1638,21,8,9,3,0
p32,1639,19,6,8,4,0
p32,1641,18,5,8,5,0
p32,1643,16,3,6,5,0
p32,1644,15,2,6,6,0
p32,1649,15,2,7,6,0
p32,1650,15,2,6,6,0
p32,1666,15,2,6,4,0
p32,1671,14,1,6,5,0
p32,1677,13,0,6,6,0
p32,1678,12,0,6,7,0
p32,1690,11,0,6,8,0
p32,1694,10,0,6,9,0
p32,1719,9,0,5,9,0
p32,1722,8,0,4,9,0
p32,1740,7,0,3,9,0
p32,1770,8,0,3,9,0
p32,1786,8,0,3,8,0
p32,1795,7,0,3,9,0
p32,1797,6,0,3,10,0
p32,1811,6,0,2,10,0
p32,1816,6,0,2,9,0
p32,1941,8,0,2,9,0
p32,1947,8,0,1,9,0
p32,1966,8,0,1,6,0
p32,1988,8,0,0,6,0
p32,1996,8,0,0,5,1
p32,2019,8,0,0,5,0
p32,2053,7,0,0,6,0
p32,2083,6,0,0,7,0
p32,2139,5,0,0,8,0
p32,2209,6,0,0,8,0
p32,2236,6,0,0,7,0
p32,2241,5,0,0,8,0
p32,2299,4,0,0,9,0
p32,2379,5,0,0,9,0
p32,2386,5,0,0,8,0
p32,2395,4,0,0,9,0
p32,2472,3,0,0,10,0
p32,2995,5,0,0,10,0
p32,3016,5,0,0,8,0
p32,3019,4,0,0,9,0
p32,3219,5,0,0,9,0
p32,3226,5,0,0,8,0
p32,3243,4,0,0,9,0
p32,3347,5,0,0,9,0
p32,3376,5,0,0,8,0
p32,3484,9,0,0,8,0
p32,3498,9,0,0,4,0
p32,3503,8,0,0,5,0
p32,3520,7,0,0,6,0
p32,3533,6,0,0,7,0
p32,3534,5,0,0,8,0
p32,3574,4,0,0,9,0
p32,3637,3,0,0,10,0
p32,3861,3,0,0,10,1
p32,3862,3,0,0,10,0
p32,3908,15,2,0,10,0
p32,3921,15,2,0,0,0
p32,3922,14,1,0,1,0
p32,3924,12,0,1,3,0
p32,3926,11,0,1,4,0
p32,3927,10,0,0,4,0
p32,3928,8,0,0,6,0
p32,3936,7,0,0,7,0
p32,3951,7,0,1,7,0
p32,3993,6,0,1,8,0
p32,4011,6,0,1,8,1
p32,4017,6,0,1,8,0
p32,4115,5,0,0,8,0
p32,4324,4,0,0,9,0
p32,4327,10,0,0,9,0
p32,4343,10,0,0,3,0
p32,4347,9,0,0,4,0
p32,4358,8,0,0,5,0
p32,4363,7,0,0,6,0
p32,4372,26,13,0,6,0
p32,4374,26,13,0,0,0
p32,4375,25,12,0,1,0
p32,4376,22,9,2,4,0
p32,4378,20,7,2,6,0
p32,4379,19,6,2,7,0
p32,4381,18,5,2,8,0
p32,4382,18,5,3,8,0
p32,4383,18,5,2,8,0
p32,4384,17,4,3,9,0
p32,4388,16,3,2,9,0
p32,4390,16,3,3,9,0
p32,4404,16,3,3,7,0
p32,4405,15,2,3,8,0
p32,4408,15,2,4,8,0
p32,4410,14,1,4,9,0
p32,4411,14,1,5,9,0
p32,4412,14,1,4,9,0
p32,4414,13,0,3,9,0
p32,4422,12,0,3,10,0
p32,4434,12,0,3,4,0
p32,4435,9,0,3,7,0
p32,4444,8,0,3,8,0
p32,4458,7,0,3,9,0
p32,4613,11,0,3,9,0
p32,4615,11,0,3,5,0
p32,4617,10,0,3,6,0
p32,4618,9,0,3,7,0
p32,4761,8,0,3,8,0
p32,4783,10,0,3,8,0
p32,4795,10,0,3,6,0
p32,4804,8,0,3,8,0
p32,4891,8,0,2,8,0
p32,4916,8,0,2,7,0
p32,5128,7,0,1,7,0
p32,5351,6,0,1,8,0
p32,5405,6,0,0,8,0
p32,5429,6,0,0,7,0
p32,6053,7,0,0,7,0
p32,6063,7,0,0,6,0
p32,6079,6,0,0,7,0
p32,6208,11,0,0,7,0
p32,6214,11,0,0,2,0
p32,6303,10,0,0,3,0
p32,6364,9,0,0,4,0
p32,6606,8,0,0,5,0
p32,6616,7,0,0,6,0
p32,7122,6,0,0,7,0
p32,7161,8,0,0,7,0
p32,7182,8,0,0,5,0
p32,7235,10,0,0,5,0
p32,7242,10,0,0,3,0
p32,7489,9,0,0,4,0
p32,7542,10,0,0,4,0
p32,7546,10,0,0,3,0
p32,7601,9,0,0,4,0
p32,7665,8,0,0,5,0
p32,8043,10,0,0,5,0
p32,8060,10,0,0,3,1
p32,8063,9,0,0,4,1
p32,8122,9,0,0,4,0
p32,8123,8,0,0,5,0
p32,8190,10,0,0,5,0
p32,8210,10,0,0,3,0
p32,8240,9,0,0,4,0
p32,8242,12,0,0,4,0
p32,8261,11,0,0,5,0
p32,8271,11,0,0,2,0
p32,8298,10,0,0,3,0
p32,8623,9,0,0,4,0
p32,8663,9,0,0,4,1
p32,8688,9,0,0,4,0
p32,8717,8,0,0,5,0
p32,8748,9,0,0,5,0
p32,8753,9,0,0,4,1
p32,8778,10,0,0,4,1
p32,8784,10,0,0,3,1
p32,8812,9,0,0,4,1
p32,8827,8,0,0,5,1
p32,8844,8,0,0,5,2
p32,8854,8,0,0,5,1
p32,8868,9,0,0,5,1
p32,8874,9,0,0,4,1
p32,8877,8,0,0,5,1
p32,8983,8,0,0,5,0
p32,8995,8,0,0,5,1
p32,9121,7,0,0,6,1
p32,9181,8,0,0,6,1
p32,9206,8,0,0,5,1
p32,9210,7,0,0,6,1
p32,9226,8,0,0,6,1
p32,9236,8,0,0,5,1
p32,9242,7,0,0,6,1
p32,9357,7,0,0,6,2
p32,9397,7,0,0,6,1
p32,9523,6,0,0,7,1
p32,9614,8,0,0,7,1
p32,9628,8,0,0,5,1
p32,9736,7,0,0,6,1
p32,9825,8,0,0,6,1
p32,9839,8,0,0,5,1
p32,9876,7,0,0,6,1
p32,10082,9,0,0,6,1
p32,10111,9,0,0,4,1
p32,10114,7,0,0,6,1
p32,10230,6,0,0,7,1
p32,10622,6,0,0,7,0
p32,10634,10,0,0,7,0
p32,10657,10,0,0,3,0
p32,10723,9,0,0,4,0
p32,10777,8,0,0,5,0
p32,11415,7,0,0,6,0
p32,11550,6,0,0,7,0
p32,11855,5,0,0,8,0
p32,11885,6,0,0,8,0
p32,11894,6,0,0,7,0
p32,11900,5,0,0,8,0
p32,12000,6,0,0,8,0
p32,12015,6,0,0,7,0
p32,12280,5,0,0,8,0
p32,12641,7,0,0,8,0
p32,12649,7,0,0,6,0
p32,12830,6,0,0,7,0
p32,13359,5,0,0,8,0
p32,13766,5,0,0,8,1
p32,13773,5,0,0,8,0
p32,13904,6,0,0,8,0
p32,13918,6,0,0,7,0
p32,14260,10,0,0,7,0
p32,14280,10,0,0,3,0
p32,14336,9,0,0,4,0
p32,14372,8,0,0,5,0
p32,14673,8,0,0,5,1
p32,14684,8,0,0,5,0
p32,15021,7,0,0,6,0
p32,15039,6,0,0,7,0
p32,15061,5,0,0,8,0
p32,15573,9,0,0,8,0
p32,15579,9,0,0,4,0
p32,15614,8,0,0,5,0
p32,15688,7,0,0,6,0
p32,15707,6,0,0,7,0
p32,15800,10,0,0,7,0
p32,15820,10,0,0,3,1
p32,15827,10,0,0,3,0
p32,15911,10,0,0,3,1
p32,15920,10,0,0,3,0
p32,15937,9,0,0,4,0
p32,16012,8,0,0,5,0
p32,16122,8,0,0,5,1
p32,16123,8,0,0,5,0
p32,16335,7,0,0,6,0
p32,16356,8,0,0,6,0
p32,16363,8,0,0,5,0
p32,16423,7,0,0,6,0
p32,16707,6,0,0,7,0
p32,16900,5,0,0,8,0
p32,17001,6,0,0,8,0
p32,17027,6,0,0,7,0
p32,17196,5,0,0,8,0
p32,17412,14,1,0,8,0
p32,17419,14,1,0,0,0
p32,17421,12,0,0,2,0
p32,17433,11,0,0,3,0
p32,17444,10,0,0,4,0
p32,17448,9,0,0,5,0
p32,17479,9,0,0,4,0
p32,17480,8,0,0,5,0
p32,17484,7,0,0,6,0
p32,17497,27,14,0,6,0
p32,17509,27,14,0,0,0
p32,17510,26,13,0,1,0
p32,17512,24,11,0,3,0
p32,17517,23,10,1,4,0
p32,17528,23,10,2,4,0
p32,17529,23,10,2,4,0
p32,17532,23,10,3,4,0
p32,17536,22,9,2,4,0
p32,17539,26,13,2,4,0
p32,17540,26,13,2,0,0
p32,17545,26,13,3,0,0
p32,17547,24,11,2,1,0
p32,17551,23,10,2,2,0
p32,17553,22,9,2,3,0
p32,17561,22,9,3,3,0
p32,17562,22,9,4,3,0
p32,17563,21,8,3,3,0
p32,17565,20,7,2,3,0
p32,17570,20,7,2,0,0
