id,t,dTot,dFed,rFed,oFed,sFed
p20,0,0,0,0,13,0
p20,153,0,0,0,13,1
p20,160,0,0,0,13,0
p20,183,0,0,0,13,1
p20,194,1,0,0,13,1
p20,209,1,0,0,13,0
p20,213,1,0,0,12,0
p20,303,1,0,0,12,1
p20,328,2,0,0,12,1
p20,333,2,0,0,11,2
p20,343,1,0,0,12,2
p20,351,1,0,0,12,1
p20,377,1,0,0,12,0
p20,411,2,0,0,12,0
p20,423,2,0,0,11,0
p20,540,1,0,0,12,0
p20,541,11,0,0,12,0
p20,543,11,0,0,2,0
p20,551,10,0,0,3,0
p20,567,9,0,0,4,0
p20,574,8,0,0,5,0
p20,575,7,0,0,6,0
p20,598,8,0,0,6,0
p20,603,8,0,0,5,0
p20,604,7,0,0,6,0
p20,646,6,0,0,7,0
p20,678,5,0,0,8,0
p20,761,4,0,0,9,0
p20,808,5,0,0,9,0
p20,813,4,0,0,9,0
p20,875,6,0,0,9,0
p20,903,6,0,0,7,0
p20,904,7,0,0,7,0
p20,933,7,0,0,6,0
p20,935,6,0,0,7,0
p20,939,5,0,0,8,0
p20,993,4,0,0,9,0
p20,1048,3,0,0,10,0
p20,1051,8,0,0,10,0
p20,1053,8,0,0,5,0
p20,1055,7,0,0,6,0
p20,1056,6,0,0,7,0
p20,1059,5,0,0,8,0
p20,1125,6,0,0,8,0
p20,1143,6,0,0,7,0
p20,1149,5,0,0,8,0
p20,1333,4,0,0,9,0
p20,1347,3,0,0,10,0
p20,1501,4,0,0,10,0
p20,1503,4,0,0,9,0
p20,1523,3,0,0,10,0
p20,1623,3,0,0,10,1
p20,1679,4,0,0,10,1
p20,1683,4,0,0,9,1
p20,1706,8,0,0,9,1
p20,1713,8,0,0,5,2
p20,1716,8,0,0,5,1
p20,1723,13,0,0,5,1
p20,1739,13,0,0,5,0
p20,1743,13,0,0,0,0
p20,1746,12,0,0,1,0
p20,1759,11,0,0,2,0
p20,1767,10,0,0,3,0
p20,1776,9,0,0,4,0
p20,1785,8,0,0,5,0
p20,1803,8,0,0,5,1
p20,1833,7,0,0,6,1
p20,1839,6,0,0,7,1
p20,1854,5,0,0,8,1
p20,1880,5,0,0,8,0
