id,t,dTot,dFed,rFed,oFed,sFed
p31,0,0,0,0,13,0
p31,65,2,0,0,11,0
p31,182,5,0,0,11,0
p31,185,5,0,0,8,1
p31,216,4,0,0,9,1
p31,263,3,0,0,10,1
p31,305,3,0,0,10,2
p31,335,3,0,0,10,3
p31,339,3,0,0,10,2
p31,369,3,0,0,10,1
p31,409,2,0,0,11,1
p31,434,2,0,0,11,0
p31,626,3,0,0,11,0
p31,635,3,0,0,10,0
p31,801,4,0,0,10,0
p31,815,4,0,0,9,0
p31,843,3,0,0,10,0
p31,899,4,0,0,10,0
p31,905,4,0,0,9,0
p31,918,3,0,0,10,0
p31,1481,4,0,0,10,0
p31,1505,4,0,0,9,0
p31,1557,3,0,0,10,0
p31,1625,3,0,0,10,1
p31,1627,3,0,0,10,0
p31,1787,4,0,0,10,0
p31,1806,4,0,0,9,0
p31,2088,6,0,0,9,0
p31,2108,6,0,0,7,0
p31,2109,5,0,0,8,0
p31,2179,6,0,0,8,0
p31,2199,6,0,0,7,0
p31,2202,5,0,0,8,0
p31,2225,4,0,0,9,0
p31,2289,3,0,0,10,0
p31,2333,4,0,0,10,0
p31,2350,4,0,0,9,0
p31,2488,5,0,0,9,0
p31,2500,5,0,0,8,0
p31,2508,4,0,0,9,0
p31,2522,3,0,0,10,0
p31,2953,3,0,0,10,1
p31,3027,3,0,0,10,0
p31,3104,17,4,0,10,0
p31,3134,17,4,0,0,0
p31,3135,16,3,0,1,0
p31,3137,12,0,0,5,0
p31,3153,12,0,1,5,0
p31,3154,12,0,2,5,0
p31,3155,11,0,2,6,0
p31,3161,10,0,2,6,0
p31,3164,9,0,2,7,0
p31,3169,8,0,1,7,0
p31,3172,7,0,0,7,0
p31,3194,7,0,0,6,0
p31,3195,6,0,0,7,0
p31,3219,5,0,0,8,0
p31,3399,4,0,0,9,0
p31,3754,5,0,0,9,0
p31,3769,5,0,0,8,0
p31,3775,4,0,0,9,0
p31,4148,7,0,0,9,0
p31,4161,7,0,0,6,0
p31,4162,6,0,0,7,0
p31,4164,5,0,0,8,0
p31,4168,4,0,0,9,0
p31,5189,3,0,0,10,0
p31,6249,4,0,0,10,0
p31,6274,4,0,0,9,0
p31,6307,3,0,0,10,0
p31,6449,5,0,0,10,0
p31,6455,5,0,0,8,0
p31,6674,6,0,0,8,0
p31,6696,6,0,0,7,0
p31,6856,9,0,0,7,0
p31,6864,8,0,0,8,0
p31,6877,8,0,0,5,0
p31,6930,10,0,0,5,0
p31,6938,10,0,0,3,0
p31,6967,9,0,0,4,0
p31,7209,8,0,0,5,0
p31,7244,12,0,0,5,0
p31,7269,12,0,0,1,0
p31,7279,14,1,0,1,0
p31,7300,14,1,0,0,0
p31,7308,13,0,0,1,0
p31,7360,13,0,0,0,0
p31,7361,14,1,0,1,0
p31,7390,14,1,0,0,0
p31,7438,16,3,0,0,0
p31,7472,16,3,1,0,0
p31,7489,15,2,0,0,0
p31,7521,15,2,1,0,0
p31,7572,16,3,1,0,0
p31,7580,16,3,2,0,0
