id,t,dTot,dFed,rFed,oFed,sFed
p47,0,0,0,0,13,0
p47,282,0,0,0,13,1
p47,321,0,0,0,13,0
p47,342,0,0,0,13,1
p47,345,0,0,0,13,0
p47,442,3,0,0,13,0
p47,462,3,0,0,10,0
p47,472,5,0,0,10,0
p47,480,3,0,0,12,0
p47,492,3,0,0,10,0
p47,499,2,0,0,11,0
p47,507,3,0,0,11,0
p47,513,2,0,0,12,0
p47,522,2,0,0,11,0
p47,649,3,0,0,11,0
p47,658,2,0,0,12,0
p47,672,2,0,0,11,0
p47,690,6,0,0,11,0
p47,702,6,0,0,7,0
p47,740,5,0,0,8,0
p47,750,4,0,0,9,0
p47,789,8,0,0,9,0
p47,792,8,0,0,5,0
p47,853,11,0,0,5,0
p47,882,11,0,0,2,0
p47,885,10,0,0,3,0
p47,896,9,0,0,4,0
p47,911,8,0,0,5,0
p47,997,14,1,0,5,0
p47,1002,14,1,0,0,0
p47,1024,14,1,1,0,0
p47,1028,13,0,1,1,0
p47,1056,12,0,1,2,0
p47,1059,11,0,1,3,0
p47,1060,9,0,0,4,0
p47,1079,8,0,0,5,0
p47,1148,7,0,0,6,0
p47,1164,6,0,0,7,0
p47,1179,5,0,0,8,0
p47,1217,4,0,0,9,0
p47,1391,7,0,0,9,0
p47,1392,7,0,0,6,0
p47,1394,6,0,0,7,0
p47,1395,10,0,0,7,0
p47,1398,9,0,0,8,0
p47,1406,8,0,0,9,0
p47,1409,9,0,0,9,0
p47,1422,9,0,0,4,0
p47,1448,8,0,0,5,0
p47,1503,9,0,0,5,0
p47,1512,9,0,0,4,0
p47,1807,8,0,0,5,0
p47,2051,7,0,0,6,0
p47,2094,13,0,0,6,0
p47,2112,13,0,0,0,0
p47,2125,12,0,0,1,0
p47,2154,11,0,0,2,0
p47,2184,10,0,0,3,0
p47,2262,10,0,0,3,1
p47,2296,10,0,0,3,0
p47,2325,9,0,0,4,0
p47,2447,8,0,0,5,0
p47,2512,7,0,0,6,0
p47,2906,6,0,0,7,0
p47,2909,5,0,0,8,0
p47,2967,4,0,0,9,0
p47,3210,3,0,0,10,0
p47,3571,2,0,0,11,0
p47,4093,3,0,0,11,0
p47,4105,3,0,0,10,0
p47,4256,2,0,0,11,0
p47,4376,2,0,0,11,1
p47,4414,4,0,0,11,1
p47,4437,3,0,0,10,1
p47,4476,2,0,0,11,1
p47,4916,1,0,0,12,1
p47,5128,1,0,0,12,0
p47,5313,2,0,0,12,0
p47,5342,2,0,0,11,0
p47,5419,1,0,0,12,0
p47,5445,2,0,0,12,0
p47,5462,2,0,0,11,0
p47,5609,3,0,0,11,0
p47,5613,3,0,0,10,0
p47,6058,5,0,0,10,0
p47,6066,5,0,0,8,0
p47,6068,4,0,0,9,0
p47,6103,3,0,0,10,0
p47,6223,2,0,0,11,0
p47,6987,4,0,0,11,0
p47,7005,4,0,0,9,0
p47,7014,3,0,0,10,0
p47,7065,2,0,0,11,0
p47,7539,1,0,0,12,0
p47,8404,2,0,0,12,0
p47,8424,2,0,0,11,0
p47,8829,1,0,0,12,0
p47,8952,0,0,0,13,0
p47,10358,1,0,0,13,0
p47,10378,1,0,0,12,0
p47,10412,0,0,0,13,0
p47,11737,1,0,0,13,0
p47,11758,1,0,0,12,0
p47,11783,0,0,0,13,0
p47,12888,3,0,0,13,0
p47,12904,3,0,0,10,0
p47,12907,2,0,0,11,0
p47,12931,1,0,0,12,0
p47,12965,0,0,0,13,0
p47,13326,2,0,0,11,0
p47,13386,1,0,0,12,0
p47,13576,0,0,0,13,0
p47,14400,1,0,0,13,0
p47,14412,1,0,0,12,0
p47,14442,1,0,0,12,1
p47,14462,1,0,0,12,0
p47,14949,2,0,0,12,0
p47,14957,2,0,0,11,0
p47,15081,4,0,0,11,0
p47,15108,4,0,0,9,0
p47,15143,3,0,0,10,0
p47,15224,2,0,0,11,0
p47,15656,4,0,0,11,0
p47,15683,4,0,0,9,0
p47,15736,3,0,0,10,0
p47,15759,2,0,0,11,0
p47,15770,1,0,0,12,0
p47,15801,4,0,0,12,0
p47,15805,4,0,0,9,0
p47,15834,5,0,0,9,0
p47,15835,5,0,0,8,0
p47,15849,4,0,0,9,0
p47,15856,3,0,0,10,0
p47,15877,2,0,0,11,0
p47,15899,1,0,0,12,0
p47,16430,2,0,0,12,0
p47,16440,2,0,0,11,0
p47,16738,4,0,0,11,0
p47,16741,4,0,0,9,0
p47,16749,3,0,0,10,0
p47,17000,2,0,0,11,0
p47,17203,1,0,0,12,0
p47,18700,4,0,0,12,0
p47,18702,4,0,0,9,0
p47,18709,5,0,0,9,0
p47,18723,4,0,0,10,0
p47,18732,4,0,0,9,0
p47,18793,3,0,0,10,0
p47,19430,4,0,0,10,0
p47,19454,3,0,0,11,0
p47,19456,3,0,0,10,0
p47,19476,2,0,0,11,0
p47,19891,3,0,0,11,0
p47,19908,3,0,0,10,0
p47,20015,2,0,0,11,0
p47,20092,3,0,0,11,0
p47,20119,3,0,0,10,0
p47,20129,2,0,0,11,0
p47,20402,7,0,0,11,0
p47,20422,7,0,0,6,0
p47,20529,6,0,0,7,0
p47,20573,6,0,0,7,1
p47,20580,6,0,0,7,0
p47,20583,5,0,0,8,0
p47,20631,4,0,0,9,0
p47,20687,5,0,0,9,0
p47,20693,5,0,0,8,0
p47,20769,4,0,0,9,0
p47,20890,3,0,0,10,0
p47,21041,4,0,0,10,0
p47,21055,4,0,0,9,0
p47,21109,3,0,0,10,0
