id,t,dTot,dFed,rFed,oFed,sFed
p48,0,0,0,0,13,0
p48,101,1,0,0,12,0
p48,111,3,0,0,12,0
p48,131,3,0,0,10,0
p48,179,2,0,0,11,0
p48,182,4,0,0,11,0
p48,191,4,0,0,9,0
p48,197,3,0,0,10,0
p48,222,6,0,0,10,0
p48,223,7,0,0,10,0
p48,251,7,0,0,6,0
p48,276,6,0,0,7,0
p48,311,6,0,0,7,1
p48,341,6,0,0,7,2
p48,348,6,0,0,7,1
p48,349,6,0,0,7,0
p48,394,7,0,0,7,0
p48,401,7,0,0,6,0
p48,457,6,0,0,7,0
p48,552,5,0,0,8,0
p48,729,6,0,0,8,0
p48,731,6,0,0,7,0
p48,881,6,0,0,7,1
p48,889,5,0,0,8,1
p48,1217,6,0,0,8,1
p48,1236,6,0,0,8,0
p48,1241,6,0,0,7,0
p48,1391,6,0,0,7,1
p48,1398,8,0,0,7,1
p48,1421,8,0,0,5,1
p48,1481,8,0,0,5,2
p48,1488,8,0,0,5,1
p48,1513,11,0,0,5,1
p48,1541,11,0,0,2,1
p48,1551,10,0,0,3,1
p48,1647,9,0,0,4,1
p48,1674,8,0,0,5,1
p48,1692,7,0,0,6,1
p48,1721,7,0,0,6,2
p48,1730,7,0,0,6,1
p48,1977,11,0,0,6,1
p48,1991,11,0,0,2,1
p48,2005,10,0,0,3,1
p48,2018,9,0,0,4,1
p48,2023,8,0,0,5,1
p48,2066,7,0,0,6,1
p48,2081,7,0,0,6,2
p48,2107,6,0,0,7,2
p48,2121,5,0,0,8,2
p48,2156,4,0,0,9,2
p48,2195,4,0,0,9,1
p48,2262,4,0,0,9,2
p48,2273,4,0,0,9,1
p48,2413,4,0,0,9,2
p48,2418,3,0,0,10,2
p48,2428,3,0,0,10,1
p48,2578,4,0,0,10,1
p48,2585,3,0,0,11,1
p48,2594,3,0,0,10,1
p48,2650,5,0,0,10,1
p48,2654,5,0,0,8,1
p48,2807,6,0,0,8,1
p48,2836,6,0,0,7,1
p48,2976,5,0,0,8,1
p48,3198,5,0,0,8,2
p48,3208,8,0,0,8,2
p48,3221,8,0,0,8,1
p48,3228,8,0,0,5,1
p48,3280,7,0,0,6,1
p48,3288,7,0,0,6,2
p48,3300,6,0,0,7,2
p48,3318,6,0,0,7,4
p48,3322,6,0,0,7,3
p48,3394,5,0,0,8,3
p48,3409,5,0,0,8,4
p48,3414,5,0,0,8,3
p48,3418,5,0,0,8,2
p48,3439,5,0,0,8,3
p48,3487,6,0,0,8,3
p48,3500,6,0,0,7,3
p48,3546,5,0,0,8,3
p48,3609,5,0,0,8,2
p48,3734,5,0,0,9,2
p48,3743,5,0,0,8,2
p48,3813,5,0,0,8,1
p48,3818,4,0,0,9,1
p48,3822,5,0,0,9,1
p48,3834,5,0,0,8,1
p48,3864,5,0,0,8,2
p48,3865,5,0,0,8,1
p48,3985,5,0,0,8,2
p48,4045,5,0,0,8,3
p48,4052,5,0,0,8,2
p48,4071,5,0,0,8,1
p48,4105,5,0,0,8,2
p48,4107,5,0,0,8,1
p48,4193,5,0,0,8,0
p48,4326,4,0,0,9,0
p48,4342,15,2,0,9,0
p48,4348,15,2,0,0,0
p48,4369,15,2,1,0,0
p48,4383,14,1,1,1,0
p48,4391,13,0,1,2,0
p48,4408,13,0,1,2,1
p48,4414,13,0,1,2,0
p48,4416,12,0,1,3,0
p48,4418,11,0,1,4,0
p48,4438,10,0,1,4,0
p48,4509,9,0,1,5,0
p48,4564,8,0,1,6,0
p48,4680,8,0,1,6,1
p48,4698,7,0,1,7,1
p48,4700,7,0,1,7,0
p48,4799,9,0,1,7,0
p48,4802,9,0,1,5,0
p48,4824,8,0,1,6,0
p48,4832,7,0,1,7,1
p48,4856,8,0,1,7,1
p48,4862,8,0,1,6,2
p48,4876,8,0,1,6,1
p48,4958,7,0,1,7,1
p48,4959,9,0,1,7,1
p48,4983,9,0,1,5,1
p48,5000,8,0,1,6,1
p48,5003,7,0,1,7,1
p48,5050,6,0,1,8,1
p48,5115,6,0,1,8,0
p48,5301,9,0,1,8,0
p48,5315,9,0,1,5,0
p48,5375,9,0,1,5,1
p48,5387,10,0,1,5,1
p48,5405,10,0,1,4,1
p48,5478,14,1,1,4,1
p48,5496,14,1,1,0,0
p48,5573,13,0,1,1,0
p48,5587,13,0,1,1,1
p48,5605,13,0,0,1,1
p48,5611,13,0,0,1,0
p48,5615,14,1,0,1,0
p48,5617,14,1,0,0,0
p48,5695,13,0,0,1,0
p48,5707,13,0,0,0,0
p48,5721,12,0,0,1,0
p48,5949,12,0,0,1,1
p48,5957,12,0,0,1,0
p48,6009,12,0,0,1,1
p48,6018,11,0,0,2,1
p48,6024,11,0,0,2,0
p48,6072,10,0,0,3,0
p48,6142,9,0,0,4,0
p48,6190,9,0,0,4,1
p48,6207,10,0,0,4,1
p48,6217,9,0,0,5,1
p48,6221,9,0,0,4,1
p48,6267,10,0,0,4,1
p48,6281,10,0,0,3,1
p48,6286,10,0,0,3,0
p48,6350,9,0,0,4,0
p48,6584,9,0,0,4,2
p48,6614,9,0,0,4,3
p48,6620,9,0,0,4,2
p48,6627,8,0,0,5,2
p48,6628,9,0,0,5,2
p48,6638,9,0,0,5,1
p48,6644,9,0,0,4,1
p48,6671,8,0,0,5,1
p48,6674,8,0,0,5,2
p48,6678,8,0,0,5,1
p48,6735,8,0,0,5,2
p48,6745,8,0,0,5,1
p48,6765,8,0,0,5,2
p48,6766,7,0,0,6,2
p48,6771,7,0,0,6,1
p48,6792,7,0,0,6,0
p48,6886,7,0,0,6,1
p48,6916,7,0,0,6,3
p48,6931,7,0,0,6,2
p48,6938,8,0,0,6,2
p48,6946,8,0,0,5,2
p48,6981,8,0,0,5,1
p48,7043,8,0,0,5,0
p48,7152,7,0,0,6,0
p48,7157,7,0,0,6,1
p48,7158,9,0,0,6,1
p48,7176,9,0,0,6,0
p48,7186,8,0,0,7,0
p48,7187,8,0,0,5,1
p48,7195,12,0,0,5,1
p48,7202,24,11,0,5,1
p48,7217,24,11,0,0,0
p48,7236,23,10,0,1,0
p48,7247,23,10,0,0,0
p48,7265,22,9,0,1,0
p48,7277,22,9,0,0,0
p48,7279,21,8,0,1,0
p48,7283,22,9,0,1,0
p48,7307,21,8,0,0,0
p48,7337,20,7,0,0,0
p48,7344,26,13,0,0,0
