id,t,dTot,dFed,rFed,oFed,sFed
p56,0,0,0,0,13,0
p56,106,1,0,0,12,0
p56,107,0,0,0,13,0
p56,187,1,0,0,13,0
p56,196,1,0,0,12,0
p56,282,2,0,0,12,0
p56,286,2,0,0,11,0
p56,345,1,0,0,12,0
p56,346,1,0,0,12,1
p56,349,1,0,0,12,0
p56,435,2,0,0,12,0
p56,436,2,0,0,11,0
p56,437,1,0,0,12,0
p56,478,3,0,0,12,0
p56,496,3,0,0,10,0
p56,559,2,0,0,11,0
p56,712,3,0,0,11,0
p56,736,3,0,0,10,0
p56,755,2,0,0,11,0
p56,759,1,0,0,12,0
p56,829,3,0,0,12,0
p56,856,3,0,0,10,1
p56,886,3,0,0,10,2
p56,916,3,0,0,10,3
p56,935,3,0,0,10,2
p56,976,3,0,0,10,3
p56,989,4,0,0,10,3
p56,1006,4,0,0,9,4
p56,1029,3,0,0,10,4
p56,1036,3,0,0,10,6
p56,1053,3,0,0,10,5
p56,1080,3,0,0,10,4
p56,1096,3,0,0,10,5
p56,1114,5,0,0,10,5
p56,1126,4,0,0,9,6
p56,1128,3,0,0,10,5
p56,1144,4,0,0,10,5
p56,1156,4,0,0,9,6
p56,1173,4,0,0,9,5
p56,1216,4,0,0,9,7
p56,1242,4,0,0,9,6
p56,1246,4,0,0,9,7
p56,1248,4,0,0,9,6
p56,1274,4,0,0,9,5
p56,1276,4,0,0,9,4
p56,1279,4,0,0,9,3
p56,1304,4,0,0,9,2
p56,1306,4,0,0,9,3
p56,1366,4,0,0,9,4
p56,1392,4,0,0,9,3
p56,1396,4,0,0,9,5
p56,1405,4,0,0,9,4
p56,1426,4,0,0,9,5
p56,1456,4,0,0,9,6
p56,1486,4,0,0,9,7
p56,1503,4,0,0,9,6
p56,1517,4,0,0,9,5
p56,1527,4,0,0,9,4
p56,1533,4,0,0,9,3
p56,1546,4,0,0,9,4
p56,1552,4,0,0,9,3
p56,1606,4,0,0,9,4
p56,1666,4,0,0,9,6
p56,1726,4,0,0,9,7
p56,1756,4,0,0,9,9
p56,1788,4,0,0,9,8
p56,1816,4,0,0,9,9
p56,1828,4,0,0,9,8
p56,1846,4,0,0,9,9
p56,1850,4,0,0,9,8
p56,1860,4,0,0,9,7
p56,1876,4,0,0,9,8
p56,1903,4,0,0,9,7
p56,1906,4,0,0,9,9
p56,1908,4,0,0,9,8
p56,1928,4,0,0,9,7
p56,1936,4,0,0,9,8
p56,1966,4,0,0,9,8
p56,1987,4,0,0,9,7
p56,1998,4,0,0,9,6
p56,2019,4,0,0,9,5
p56,2022,4,0,0,9,4
p56,2026,4,0,0,9,6
p56,2081,5,0,0,9,6
p56,2086,5,0,0,8,7
p56,2089,75,62,0,8,7
p56,2116,75,62,0,6,6
p56,2117,75,62,0,0,0
p56,2142,75,62,0,0,0
p56,2166,74,61,0,1,0
p56,2169,73,60,0,2,0
p56,2170,73,60,1,2,0
p56,2172,73,60,0,2,0
p56,2178,73,60,0,0,0
p56,2186,72,59,0,1,0
p56,2208,72,59,0,0,0
p56,2228,72,59,0,0,0
p56,2230,72,59,0,0,0
p56,2231,72,59,0,0,0
p56,2233,72,59,0,0,0
p56,2239,71,58,0,1,0
p56,2261,71,58,0,1,0
p56,2263,70,57,0,2,0
p56,2269,70,57,0,0,0
p56,2272,70,57,0,0,0
p56,2293,70,57,1,0,0
p56,2300,71,58,1,0,0
p56,2305,70,57,1,1,0
p56,2329,70,57,1,0,0
p56,2342,69,56,1,1,0
p56,2348,68,55,1,2,0
p56,2351,68,55,2,2,0
p56,2353,68,55,3,2,0
p56,2354,68,55,2,2,0
p56,2359,68,55,2,0,0
p56,2381,68,55,1,0,0
p56,2382,68,55,1,0,0
p56,2399,67,54,1,1,0
p56,2400,66,53,1,2,0
p56,2407,65,52,1,3,0
p56,2409,65,52,1,3,0
p56,2411,65,52,3,3,0
p56,2414,64,51,2,4,0
p56,2420,64,51,2,0,0
p56,2438,63,50,2,1,0
p56,2440,63,50,2,2,0
p56,2442,63,50,0,2,0
p56,2450,63,50,0,1,0
p56,2472,63,50,0,2,0
p56,2480,62,49,0,3,0
p56,2481,62,49,0,2,0
p56,2499,61,48,0,3,0
p56,2502,61,48,0,3,0
p56,2511,61,48,0,2,0
p56,2532,61,48,1,2,0
p56,2562,61,48,2,2,0
p56,2563,61,48,1,2,0
p56,2575,60,47,1,3,0
p56,2576,59,46,1,4,0
p56,2595,59,46,1,4,0
p56,2597,60,47,1,4,0
p56,2602,60,47,1,2,0
p56,2620,59,46,0,2,0
p56,2671,59,46,0,2,0
p56,2695,58,45,0,3,0
p56,2711,58,45,0,3,0
p56,2713,58,45,0,4,0
p56,2723,58,45,0,3,0
p56,2731,57,44,0,4,0
p56,2732,57,44,1,4,0
p56,2733,57,44,0,4,0
p56,2753,57,44,0,3,0
p56,2756,56,43,0,4,0
p56,2778,57,44,0,4,0
p56,2779,56,43,0,5,0
p56,2784,56,43,0,3,0
p56,2814,57,44,0,3,0
p56,2827,56,43,0,4,0
p56,2832,55,42,0,5,0
p56,2845,55,42,0,3,0
p56,2867,56,43,0,3,0
p56,2870,102,89,0,3,0
p56,2872,101,88,0,4,0
p56,2876,101,88,0,3,0
p56,2880,100,87,0,4,0
p56,2887,100,87,0,4,0
p56,2889,99,86,0,5,0
p56,2896,99,86,1,5,0
p56,2897,99,86,0,5,0
p56,2906,99,86,0,2,0
p56,2907,98,85,0,3,0
p56,2918,98,85,0,3,0
p56,2922,96,83,0,5,0
p56,2926,96,83,1,5,0
p56,2927,96,83,0,5,0
p56,2937,96,83,0,3,0
p56,2949,96,83,0,3,0
p56,2983,95,82,0,4,0
p56,2987,95,82,2,4,0
p56,2988,95,82,0,4,0
p56,2992,94,81,0,5,0
p56,2998,94,81,0,3,0
p56,3001,93,80,0,4,0
p56,3011,93,80,1,4,0
p56,3012,93,80,0,4,0
p56,3018,93,80,0,4,0
p56,3028,93,80,0,4,1
p56,3029,93,80,0,3,0
p56,3030,92,79,0,4,0
p56,3042,91,78,0,5,0
p56,3044,91,78,0,5,0
p56,3059,91,78,0,3,0
p56,3061,90,77,0,4,0
p56,3078,90,77,2,4,0
p56,3079,90,77,0,4,0
p56,3090,90,77,0,3,0
p56,3105,90,77,0,4,0
p56,3109,90,77,0,4,0
p56,3112,89,76,0,5,0
p56,3120,89,76,0,4,0
p56,3138,88,75,0,5,0
p56,3151,88,75,0,4,0
p56,3177,87,74,0,5,0
p56,3182,87,74,0,4,0
p56,3184,86,73,0,5,0
p56,3186,85,72,0,6,0
p56,3212,85,72,0,6,2
p56,3213,85,72,0,4,0
p56,3228,84,71,0,5,0
p56,3229,84,71,0,5,0
p56,3236,85,72,0,5,0
p56,3242,84,71,0,6,0
p56,3243,84,71,0,5,1
p56,3244,84,71,0,4,0
p56,3249,83,70,0,5,0
p56,3274,83,70,0,4,0
p56,3294,82,69,0,5,0
p56,3299,81,68,0,6,0
p56,3301,80,67,0,7,0
p56,3305,80,67,0,5,1
p56,3306,80,67,0,4,0
p56,3315,79,66,0,5,0
p56,3336,79,66,0,4,0
p56,3350,78,65,0,5,0
p56,3354,77,64,0,6,0
p56,3367,77,64,0,5,1
p56,3368,77,64,0,4,0
p56,3371,76,63,0,5,0
p56,3384,75,62,0,6,0
p56,3398,75,62,0,6,2
p56,3399,75,62,0,4,0
p56,3434,74,61,0,5,0
p56,3459,73,60,0,6,0
p56,3460,73,60,0,5,1
p56,3461,73,60,0,4,0
p56,3464,72,59,0,5,0
p56,3491,72,59,0,4,0
p56,3506,71,58,0,5,0
p56,3522,71,58,0,4,0
p56,3544,70,57,0,5,0
p56,3553,70,57,0,5,1
p56,3554,70,57,0,4,0
p56,3591,69,56,0,5,0
p56,3617,69,56,0,4,0
p56,3632,80,67,0,4,0
p56,3664,79,66,0,5,0
p56,3679,79,66,0,4,0
p56,3693,78,65,0,5,0
p56,3707,77,64,0,6,0
p56,3711,77,64,0,4,0
p56,3728,77,64,0,4,0
p56,3759,77,64,0,4,0
p56,3761,76,63,0,5,0
p56,3773,76,63,0,4,0
p56,3784,75,62,0,5,0
p56,3804,75,62,0,5,1
p56,3805,75,62,0,4,0
p56,3823,76,63,0,4,0
p56,3827,75,62,0,5,0
p56,3837,75,62,0,4,0
p56,3857,74,61,0,5,0
p56,3868,74,61,0,4,0
p56,3890,73,60,0,5,0
p56,3901,73,60,0,4,0
p56,3919,72,59,0,5,0
p56,3932,72,59,0,5,1
p56,3933,72,59,0,4,0
p56,3938,72,59,0,5,0
p56,3986,71,58,0,6,0
p56,3997,71,58,0,5,0
p56,4017,70,57,0,6,0
p56,4028,70,57,0,5,0
p56,4058,69,56,0,6,0
p56,4060,69,56,0,6,1
p56,4061,69,56,0,5,0
p56,4081,70,57,0,5,0
p56,4157,69,56,0,6,0
p56,4186,69,56,0,6,1
p56,4187,69,56,0,5,0
p56,4196,68,55,0,6,0
p56,4218,68,55,0,6,1
p56,4219,68,55,0,6,1
p56,4220,68,55,0,5,0
p56,4246,67,54,0,6,0
p56,4251,67,54,0,6,1
p56,4252,67,54,0,5,0
p56,4260,66,53,0,6,0
p56,4285,66,53,0,6,1
p56,4286,66,53,0,6,1
p56,4287,66,53,0,5,0
p56,4288,65,52,0,5,0
p56,4330,64,51,0,6,0
p56,4350,64,51,1,6,0
p56,4351,64,51,0,6,1
p56,4352,64,51,0,5,0
p56,4353,63,50,0,6,1
p56,4354,63,50,0,5,0
p56,4362,62,49,0,6,0
p56,4367,62,49,0,7,0
p56,4384,62,49,0,6,0
p56,4486,67,54,0,6,0
p56,4559,68,55,0,6,0
p56,4606,67,54,0,6,0
p56,4733,66,53,0,7,0
p56,4734,66,53,0,6,0
p56,5072,67,54,0,6,0
p56,5223,67,54,1,6,0
p56,5224,67,54,0,6,0
p56,5319,115,102,0,6,0
p56,5382,114,101,0,7,0
p56,5392,113,100,0,8,0
p56,5397,157,144,0,8,0
p56,5407,157,144,0,8,0
p56,5408,158,145,0,6,0
p56,5459,157,144,0,7,0
p56,5474,157,144,0,6,0
p56,5539,156,143,0,7,0
p56,5542,156,143,0,6,0
p56,5560,156,143,0,7,0
p56,5639,155,142,0,8,0
p56,5641,155,142,0,7,0
p56,5724,154,141,0,8,0
p56,5739,154,141,0,7,0
p56,5796,153,140,0,8,0
p56,5804,153,140,0,7,0
p56,5856,156,143,0,7,0
p56,5863,156,143,0,8,0
p56,5939,155,142,0,9,1
p56,5940,155,142,0,8,0
p56,5994,154,141,0,9,0
p56,6004,154,141,0,8,0
p56,6028,154,141,0,8,0
p56,6059,153,140,0,9,0
p56,6071,153,140,0,9,1
p56,6072,153,140,0,8,0
p56,6124,154,141,0,8,0
p56,6159,153,140,0,9,0
p56,6168,152,139,0,10,0
p56,6174,152,139,0,8,0
p56,6236,151,138,0,9,0
p56,6242,151,138,0,8,0
p56,6391,150,137,0,9,0
p56,6409,150,137,0,9,1
p56,6410,150,137,0,8,0
p56,6443,150,137,0,8,1
p56,6444,149,136,0,8,0
p56,6482,149,136,0,8,0
p56,6497,148,135,0,9,0
p56,6502,147,134,0,10,0
p56,6514,147,134,0,10,2
p56,6515,147,134,0,8,0
p56,6525,152,139,0,8,0
p56,6536,221,208,0,8,0
p56,6586,220,207,0,9,0
p56,6588,220,207,0,8,0
p56,6599,221,208,0,8,0
p56,6635,221,208,1,8,0
p56,6636,221,208,0,8,0
p56,6661,222,209,0,8,0
p56,6669,224,211,0,8,0
p56,6673,225,212,0,8,0
p56,6698,224,211,0,8,0
p56,6723,224,211,0,8,0
p56,6812,224,211,0,8,0
p56,6829,223,210,0,9,0
p56,6832,222,209,0,10,0
p56,6833,222,209,0,8,0
p56,6851,222,209,1,8,0
p56,6852,222,209,0,8,0
p56,6881,222,209,1,8,0
p56,6882,222,209,1,8,0
p56,6883,221,208,0,9,0
p56,6884,221,208,1,9,0
p56,6885,221,208,0,9,0
p56,6900,221,208,0,8,0
p56,6925,220,207,0,9,0
p56,6934,220,207,0,9,1
p56,6935,220,207,0,8,0
p56,6981,220,207,0,8,0
p56,6992,221,208,0,8,0
p56,7181,221,208,0,8,0
p56,7189,221,208,0,8,0
p56,7201,224,211,0,8,0
p56,7285,229,216,0,8,0
p56,7343,229,216,0,8,0
p56,7378,229,216,0,8,0
p56,7498,228,215,0,9,0
p56,7514,228,215,0,8,0
p56,7580,227,214,0,9,0
p56,7589,227,214,0,9,1
p56,7590,227,214,0,8,0
p56,7643,227,214,0,9,0
p56,7671,227,214,0,9,0
p56,7680,228,215,0,9,0
p56,7742,228,215,1,9,0
p56,7743,228,215,0,9,0
p56,7970,228,215,1,9,0
p56,7971,228,215,0,9,0
p56,8167,228,215,1,9,0
p56,8168,228,215,0,9,0
p56,8214,229,216,0,9,0
p56,8215,229,216,0,9,0
p56,8259,229,216,0,9,0
p56,8554,229,216,0,9,0
p56,8735,229,216,1,9,0
p56,8736,229,216,0,9,0
p56,8757,230,217,0,9,0
p56,8909,232,219,0,9,0
p56,8957,235,222,0,9,0
p56,9056,236,223,0,9,0
p56,9102,238,225,0,9,0
p56,9202,238,225,1,9,0
p56,9203,238,225,0,9,0
p56,9216,239,226,0,9,0
p56,9262,240,227,1,9,0
p56,9263,240,227,0,9,0
p56,9287,240,227,0,9,0
p56,9290,243,230,0,9,0
p56,9301,243,230,0,9,0
p56,9369,243,230,1,9,0
p56,9370,243,230,0,9,0
p56,9411,243,230,1,9,0
p56,9412,243,230,0,9,0
p56,9459,243,230,1,9,0
p56,9460,243,230,0,9,0
p56,9464,249,236,0,9,0
p56,9524,249,236,0,9,0
p56,9622,249,236,0,9,0
p56,9738,250,237,0,9,0
p56,9744,250,237,1,9,0
p56,9745,250,237,0,9,0
p56,9770,251,238,0,9,0
