id,t,dTot,dFed,rFed,oFed,sFed
p17,0,0,0,0,13,0
p17,47,2,0,0,11,0
p17,49,4,0,0,11,0
p17,77,4,0,0,9,0
p17,167,5,0,0,8,2
p17,170,6,0,0,8,2
p17,178,6,0,0,8,1
p17,197,6,0,0,7,1
p17,227,6,0,0,7,2
p17,287,6,0,0,7,3
p17,300,6,0,0,7,2
p17,317,6,0,0,7,3
p17,325,6,0,0,7,2
p17,329,6,0,0,7,1
p17,366,5,0,0,8,1
p17,412,6,0,0,8,1
p17,438,6,0,0,7,1
p17,441,5,0,0,8,1
p17,580,6,0,0,8,1
p17,583,5,0,0,9,1
p17,588,5,0,0,8,1
p17,674,4,0,0,9,1
p17,679,4,0,0,9,3
p17,684,4,0,0,9,2
p17,709,4,0,0,9,3
p17,729,7,0,0,9,3
p17,733,7,0,0,9,2
p17,739,7,0,0,6,4
p17,740,7,0,0,6,3
p17,765,7,0,0,6,2
p17,846,9,0,0,6,2
p17,860,9,0,0,4,3
p17,866,9,0,0,4,2
p17,873,8,0,0,5,2
p17,946,8,0,0,5,1
p17,949,8,0,0,5,0
p17,980,8,0,0,5,1
p17,992,7,0,0,6,1
p17,1159,9,0,0,6,1
p17,1161,9,0,0,4,1
p17,1191,9,0,0,4,2
p17,1205,8,0,0,5,2
p17,1259,7,0,0,6,2
p17,1283,7,0,0,6,3
p17,1313,7,0,0,6,4
p17,1333,7,0,0,6,3
p17,1342,10,0,0,6,3
p17,1343,10,0,0,3,3
p17,1344,10,0,0,3,2
p17,1373,10,0,0,3,3
p17,1417,10,0,0,3,2
p17,1468,9,0,0,4,2
p17,1487,9,0,0,4,1
p17,1494,10,0,0,4,1
p17,1524,10,0,0,3,2
p17,1554,10,0,0,3,3
p17,1569,9,0,0,4,3
p17,1614,9,0,0,4,4
p17,1622,9,0,0,4,3
p17,1644,9,0,0,4,2
p17,1645,9,0,0,4,3
p17,1675,9,0,0,4,4
p17,1691,9,0,0,4,3
p17,1705,9,0,0,4,4
p17,1708,9,0,0,4,3
p17,1720,12,0,0,4,3
