id,t,dTot,dFed,rFed,oFed,sFed
p33,0,0,0,0,13,0
p33,87,2,0,0,11,0
p33,93,1,0,0,12,0
p33,177,1,0,0,12,1
p33,190,2,0,0,12,1
p33,194,2,0,0,12,0
p33,207,2,0,0,11,0
p33,245,1,0,0,12,0
p33,297,1,0,0,12,1
p33,327,1,0,0,12,2
p33,336,1,0,0,12,1
p33,448,2,0,0,12,1
p33,477,2,0,0,11,1
p33,482,2,0,0,11,0
p33,551,4,0,0,11,0
p33,568,4,0,0,9,0
p33,580,3,0,0,10,0
p33,623,2,0,0,11,0
p33,704,4,0,0,11,0
p33,716,3,0,0,12,0
p33,719,3,0,0,10,0
p33,740,2,0,0,11,0
p33,802,8,0,0,11,0
p33,809,8,0,0,5,0
p33,814,7,0,0,6,0
p33,817,6,0,0,7,0
p33,820,5,0,0,8,0
p33,848,4,0,0,9,0
p33,865,3,0,0,10,0
p33,869,3,0,0,10,1
p33,875,3,0,0,10,0
p33,905,2,0,0,11,0
p33,973,1,0,0,12,0
p33,1197,0,0,0,13,0
p33,1411,0,0,0,13,1
p33,1443,0,0,0,13,0
p33,1477,1,0,0,13,0
p33,1501,1,0,0,12,0
p33,1622,1,0,0,12,1
p33,1623,1,0,0,12,0
p33,1824,0,0,0,13,0
p33,1833,0,0,0,13,1
p33,2043,0,0,0,13,2
p33,2145,1,0,0,13,2
p33,2164,1,0,0,12,3
p33,2182,1,0,0,12,2
p33,2234,1,0,0,12,1
p33,2255,1,0,0,12,2
p33,2280,1,0,0,12,1
p33,2583,2,0,0,12,1
p33,2586,2,0,0,11,1
p33,2746,3,0,0,11,1
p33,2767,3,0,0,10,1
p33,2786,2,0,0,11,1
p33,2805,3,0,0,11,1
p33,2827,3,0,0,10,1
p33,2910,4,0,0,10,1
p33,2918,4,0,0,9,1
p33,2931,5,0,0,9,1
p33,2948,5,0,0,8,1
p33,2965,4,0,0,9,1
p33,2978,4,0,0,9,2
p33,3055,5,0,0,9,2
p33,3068,5,0,0,8,2
p33,3099,5,0,0,8,2
p33,3119,5,0,0,8,1
p33,3155,4,0,0,9,1
p33,3263,3,0,0,10,1
p33,3339,4,0,0,10,1
p33,3340,4,0,0,9,1
p33,3392,3,0,0,10,1
p33,3398,2,0,0,11,1
p33,3429,5,0,0,11,1
p33,3430,5,0,0,8,1
p33,3472,4,0,0,9,1
p33,3533,5,0,0,9,1
p33,3551,5,0,0,8,1
p33,3571,4,0,0,9,1
p33,3576,3,0,0,10,1
p33,4063,3,0,0,10,2
p33,4093,3,0,0,10,3
p33,4123,3,0,0,10,4
p33,4160,3,0,0,10,3
p33,4168,2,0,0,11,3
p33,4179,2,0,0,11,2
p33,4201,2,0,0,11,1
p33,4231,3,0,0,11,1
p33,4244,3,0,0,10,1
p33,4286,2,0,0,11,1
p33,4833,23,10,0,11,1
p33,4847,23,10,0,0,0
p33,4848,22,9,0,1,0
p33,4849,21,8,0,2,0
p33,4850,20,7,0,3,0
p33,4869,19,6,0,4,0
p33,4872,19,6,1,4,0
p33,4877,19,6,2,4,0
p33,4878,19,6,1,0,0
p33,4879,18,5,1,1,0
p33,4887,17,4,1,2,0
p33,4889,16,3,1,3,0
p33,4908,16,3,1,1,0
p33,4910,15,2,1,2,0
p33,4923,17,4,0,2,0
p33,4938,17,4,0,1,0
p33,4940,17,4,1,1,0
p33,4953,16,3,1,2,0
p33,4955,16,3,2,2,0
p33,4968,16,3,2,1,0
p33,4970,15,2,1,1,0
p33,4988,14,1,1,2,0
p33,4989,13,0,1,3,0
p33,4995,12,0,1,4,0
p33,4998,12,0,1,2,0
p33,5050,12,0,0,2,0
p33,5059,12,0,0,1,0
p33,5107,11,0,0,2,0
p33,5186,10,0,0,3,0
p33,5241,9,0,0,4,0
p33,5416,20,7,0,4,0
p33,5421,20,7,0,1,0
p33,5423,19,6,1,2,0
p33,5448,19,6,2,2,0
p33,5451,19,6,2,1,0
p33,5482,18,5,1,1,0
p33,5484,18,5,2,1,0
p33,5509,17,4,1,1,0
p33,5524,17,4,2,1,0
p33,5531,17,4,3,1,0
p33,5550,16,3,4,2,0
p33,5552,15,2,4,3,0
p33,5554,14,1,3,3,0
p33,5572,14,1,3,2,0
p33,5603,13,0,3,3,0
p33,5632,13,0,3,3,1
p33,5634,13,0,2,3,1
p33,5662,13,0,2,2,1
p33,5665,12,0,1,2,1
p33,5720,11,0,1,3,1
p33,5721,10,0,1,4,1
p33,5783,10,0,1,4,2
p33,5787,10,0,1,4,1
p33,5987,11,0,1,4,1
p33,5994,11,0,1,3,1
p33,6012,11,0,1,3,0
p33,6024,10,0,1,4,0
p33,6057,9,0,1,5,0
p33,6114,9,0,1,5,1
p33,6122,8,0,1,6,1
p33,6157,8,0,0,6,1
p33,6158,13,0,0,6,1
p33,6175,13,0,0,1,0
p33,6183,12,0,0,2,0
p33,6190,11,0,0,3,0
p33,6205,11,0,0,2,0
p33,6236,10,0,0,3,0
p33,6455,14,1,0,3,0
p33,6476,14,1,0,1,0
p33,6486,14,1,1,1,0
p33,6584,14,1,2,1,0
p33,6638,13,0,1,1,0
p33,6814,12,0,1,2,0
p33,6861,11,0,1,3,0
p33,6878,11,0,0,3,0
p33,6898,11,0,0,2,0
p33,6913,10,0,0,3,0
p33,7169,10,0,0,3,1
p33,7190,10,0,0,3,0
p33,7284,9,0,0,4,0
p33,7441,8,0,0,5,0
p33,7515,7,0,0,6,0
p33,7562,7,0,0,6,1
p33,7568,7,0,0,6,0
p33,7630,6,0,0,7,0
p33,7926,8,0,0,7,0
p33,7954,8,0,0,5,0
p33,8074,8,0,0,5,4
p33,8079,8,0,0,5,3
p33,8085,8,0,0,5,2
p33,8088,8,0,0,5,1
p33,8089,8,0,0,5,0
p33,8103,7,0,0,6,0
p33,8104,7,0,0,6,1
p33,8110,7,0,0,6,0
p33,8135,7,0,0,6,1
p33,8138,6,0,0,7,1
p33,8151,6,0,0,7,0
p33,8165,6,0,0,7,0
p33,8195,6,0,0,7,1
p33,8196,6,0,0,7,0
p33,8225,6,0,0,7,1
p33,8231,6,0,0,7,0
p33,8255,6,0,0,7,1
p33,8281,5,0,0,8,1
p33,8308,4,0,0,9,1
p33,8310,4,0,0,9,0
p33,8347,4,0,0,9,1
p33,8394,4,0,0,9,0
p33,8529,4,0,0,9,1
p33,8550,4,0,0,9,0
p33,8589,4,0,0,9,1
p33,8592,4,0,0,9,0
p33,8680,4,0,0,9,1
p33,8771,4,0,0,9,2
p33,8783,11,0,0,9,2
p33,8796,11,0,0,9,1
p33,8801,10,0,0,3,1
p33,8802,9,0,0,4,1
p33,8807,8,0,0,5,1
p33,8811,7,0,0,6,1
p33,8812,6,0,0,7,1
p33,8840,6,0,0,7,0
p33,8841,5,0,0,8,0
p33,8861,5,0,0,8,1
p33,8880,5,0,0,8,0
p33,9013,4,0,0,9,0
p33,9042,4,0,0,9,1
p33,9092,5,0,0,9,1
p33,9102,5,0,0,8,1
p33,9243,4,0,0,9,1
p33,9404,4,0,0,9,2
p33,9459,5,0,0,9,2
p33,9464,5,0,0,8,2
p33,9509,5,0,0,8,1
p33,9655,6,0,0,8,1
p33,9675,6,0,0,7,1
p33,9702,5,0,0,8,1
p33,9723,7,0,0,8,1
p33,9736,7,0,0,6,1
p33,9796,7,0,0,6,2
p33,9830,6,0,0,7,2
p33,9838,6,0,0,7,1
p33,9917,6,0,0,7,2
p33,9936,6,0,0,7,1
p33,9947,6,0,0,7,2
p33,9965,6,0,0,7,1
p33,10007,6,0,0,7,2
p33,10010,6,0,0,7,1
p33,10015,8,0,0,7,1
p33,10037,8,0,0,5,2
p33,10067,8,0,0,5,3
p33,10079,8,0,0,5,2
p33,10130,8,0,0,5,1
p33,10158,8,0,0,5,2
p33,10218,8,0,0,5,3
p33,10231,8,0,0,5,2
p33,10243,7,0,0,6,2
p33,10278,7,0,0,6,3
p33,10282,8,0,0,6,3
p33,10288,9,0,0,6,3
p33,10304,9,0,0,6,2
p33,10309,9,0,0,4,2
p33,10316,8,0,0,5,2
p33,10322,7,0,0,6,2
p33,10324,7,0,0,6,1
p33,10399,7,0,0,6,2
p33,10439,6,0,0,7,2
p33,10450,7,0,0,7,2
p33,10460,7,0,0,6,2
p33,10490,7,0,0,6,3
p33,10555,7,0,0,6,2
p33,10576,6,0,0,7,2
p33,10641,6,0,0,7,3
p33,10650,6,0,0,7,2
p33,10672,9,0,0,7,2
p33,10702,9,0,0,4,2
p33,10770,8,0,0,5,2
p33,10773,7,0,0,6,2
p33,10801,8,0,0,6,2
p33,10822,8,0,0,5,2
p33,10835,7,0,0,6,2
p33,10857,6,0,0,7,2
p33,10860,5,0,0,8,2
p33,11027,4,0,0,9,2
p33,11127,3,0,0,10,2
p33,11267,3,0,0,10,1
p33,11393,3,0,0,10,0
p33,11450,4,0,0,10,0
p33,11457,4,0,0,9,0
p33,11521,3,0,0,10,0
p33,11730,3,0,0,10,1
p33,11761,5,0,0,10,1
p33,11791,5,0,0,8,1
p33,11918,4,0,0,9,1
p33,12393,4,0,0,9,0
p33,12464,5,0,0,9,0
p33,12485,5,0,0,8,0
p33,12496,4,0,0,9,0
p33,12505,7,0,0,9,0
p33,12515,7,0,0,6,0
